BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
463.13,38.54,81.30,39.16,81.03,1967.57,-685.46,-5.76,-14.42,-2.32,-9.87,-24.21,43.57,-26.54,33.70,0.00,0.00
465.34,38.37,80.92,39.00,80.63,1958.35,-681.57,-5.63,-14.96,-2.25,-9.89,-23.56,43.47,-25.81,33.58,0.00,0.00
468.16,38.17,80.42,38.81,80.12,1946.96,-676.25,-5.72,-15.42,-3.18,-9.36,-22.72,43.33,-25.90,33.97,0.00,0.00
470.69,38.00,79.96,38.66,79.67,1936.97,-671.31,-5.91,-15.47,-3.67,-7.91,-21.96,43.18,-25.63,35.27,0.00,0.00
473.75,37.84,79.39,38.50,79.09,1924.95,-664.50,-6.01,-15.70,-3.34,-8.61,-21.04,42.98,-24.38,34.37,0.00,0.00
476.21,37.72,78.91,38.38,78.60,1914.97,-658.43,-5.66,-15.95,-1.40,-9.00,-20.29,42.80,-21.69,33.80,0.00,0.00
478.97,37.61,78.37,38.26,78.04,1903.85,-651.09,-5.20,-16.23,-0.96,-9.11,-19.45,42.58,-20.41,33.46,0.00,0.00
482.07,37.51,77.75,38.16,77.42,1892.08,-642.77,-5.18,-15.99,-2.50,-7.24,-18.50,42.31,-21.00,35.06,0.00,0.00
484.37,37.46,77.28,38.09,76.96,1883.48,-636.24,-5.18,-15.72,-2.61,-6.69,-17.79,42.09,-20.40,35.40,0.00,0.00
487.19,37.41,76.69,38.04,76.38,1873.05,-627.52,-5.16,-15.59,-2.51,-7.32,-16.91,41.80,-19.42,34.48,0.00,0.00
489.94,37.38,76.11,38.01,75.78,1862.79,-618.31,-4.87,-15.67,-1.36,-8.11,-16.05,41.50,-17.41,33.39,0.00,0.00
492.13,37.38,75.64,37.99,75.31,1854.77,-610.80,-4.66,-15.56,-1.37,-7.30,-15.36,41.25,-16.74,33.95,0.00,0.00
494.95,37.39,75.02,37.98,74.70,1844.68,-601.06,-4.46,-15.04,-1.52,-5.69,-14.47,40.90,-16.00,35.22,0.00,0.00
497.38,37.41,74.49,37.99,74.17,1836.24,-592.27,-4.40,-14.60,-1.96,-5.46,-13.70,40.59,-15.66,35.13,0.00,0.00
500.45,37.47,73.80,38.02,73.49,1825.41,-580.65,-3.97,-14.02,-0.60,-5.13,-12.72,40.17,-13.32,35.04,0.00,0.00
502.86,37.53,73.25,38.05,72.95,1817.02,-571.25,-3.57,-13.48,-0.10,-4.52,-11.95,39.83,-12.05,35.30,0.00,0.00
505.65,37.62,72.61,38.10,72.31,1807.50,-559.95,-3.11,-12.88,0.08,-4.25,-11.05,39.41,-10.97,35.16,0.00,0.00
508.61,37.73,71.92,38.17,71.64,1797.62,-547.87,-2.66,-11.82,0.20,-2.34,-10.08,38.94,-9.88,36.60,0.00,0.00
510.88,37.83,71.39,38.23,71.12,1790.14,-538.35,-2.24,-10.98,0.75,-1.82,-9.35,38.57,-8.60,36.75,0.00,0.00
513.65,37.97,70.73,38.31,70.48,1781.00,-526.62,-1.56,-9.66,1.65,-0.08,-8.43,38.09,-6.78,38.01,0.00,0.00
516.52,38.13,70.05,38.42,69.81,1771.60,-513.87,-0.68,-8.54,2.74,-0.34,-7.49,37.58,-4.75,37.24,0.00,0.00
518.81,38.28,69.50,38.51,69.27,1764.39,-503.53,-0.11,-7.55,2.45,0.56,-6.73,37.15,-4.28,37.72,0.00,0.00
521.55,38.46,68.84,38.65,68.62,1756.09,-490.72,0.44,-6.45,2.21,0.77,-5.82,36.63,-3.61,37.39,0.00,0.00
524.53,38.69,68.11,38.81,67.93,1747.25,-476.65,1.07,-5.01,2.64,2.33,-4.82,36.03,-2.18,38.36,0.00,0.00
526.97,38.88,67.52,38.96,67.34,1740.11,-464.70,1.68,-3.99,3.34,2.19,-3.99,35.52,-0.65,37.71,0.00,0.00
529.46,39.10,66.90,39.11,66.75,1732.95,-452.33,2.33,-2.84,3.80,3.21,-3.15,34.99,0.66,38.20,0.00,0.00
531.63,39.30,66.37,39.26,66.23,1726.91,-441.45,2.88,-1.78,3.96,4.00,-2.41,34.52,1.55,38.52,0.00,0.00
534.35,39.56,65.70,39.47,65.59,1719.83,-427.61,3.25,-0.38,2.99,4.93,-1.48,33.90,1.51,38.83,0.00,0.00
537.34,39.86,64.96,39.74,64.89,1712.82,-411.86,3.14,0.93,1.21,4.84,-0.45,33.20,0.76,38.04,0.00,0.00
539.76,40.12,64.37,39.99,64.35,1708.12,-398.83,2.30,1.90,-2.35,4.97,0.38,32.62,-1.96,37.59,0.00,0.00
542.30,40.40,63.74,40.24,63.76,1702.41,-384.98,2.37,2.98,1.48,5.76,1.27,31.99,2.75,37.75,0.00,0.00
544.51,40.66,63.19,40.45,63.22,1697.11,-372.68,2.93,3.82,3.98,5.70,2.04,31.43,6.02,37.14,0.00,0.00
546.69,40.92,62.65,40.69,62.69,1692.37,-360.26,3.16,4.49,2.65,5.30,2.80,30.87,5.45,36.17,0.00,0.00
548.84,41.19,62.12,40.93,62.19,1687.97,-348.02,3.26,5.26,2.08,6.25,3.56,30.30,5.64,36.55,0.00,0.00
551.55,41.53,61.46,41.24,61.53,1682.37,-332.12,3.65,5.97,3.25,5.61,4.51,29.56,7.77,35.18,0.00,0.00
554.48,41.93,60.74,41.61,60.83,1676.90,-314.60,3.75,6.63,2.24,5.56,5.56,28.75,7.79,34.31,0.00,0.00
556.91,42.26,60.14,41.92,60.25,1672.53,-299.97,3.89,7.25,2.49,6.14,6.42,28.05,8.91,34.19,0.00,0.00
559.50,42.63,59.51,42.27,59.63,1668.11,-284.13,4.02,7.72,2.55,5.69,7.35,27.29,9.90,32.98,0.00,0.00
561.80,42.97,58.96,42.59,59.09,1664.59,-270.13,3.93,8.33,1.56,6.81,8.18,26.61,9.74,33.42,0.00,0.00
564.13,43.32,58.40,42.92,58.55,1661.12,-255.78,3.92,8.92,1.93,6.99,9.02,25.90,10.95,32.89,0.00,0.00
566.28,43.65,57.88,43.25,58.04,1658.09,-242.12,3.92,9.08,1.96,5.32,9.81,25.23,11.76,30.54,0.00,0.00
568.47,43.99,57.36,43.59,57.53,1655.25,-228.19,3.84,9.29,1.55,5.57,10.60,24.54,12.15,30.11,0.00,0.00
571.34,44.45,56.68,44.04,56.86,1651.80,-209.90,3.72,9.71,1.42,6.32,11.66,23.61,13.08,29.92,0.00,0.00
573.83,44.86,56.10,44.45,56.30,1649.19,-193.95,3.48,9.99,0.81,6.14,12.57,22.78,13.38,28.92,0.00,0.00
576.37,45.29,55.51,44.88,55.72,1646.91,-177.47,3.10,10.17,0.02,5.78,13.51,21.93,13.54,27.71,0.00,0.00
578.63,45.67,54.99,45.27,55.22,1645.10,-162.80,2.73,10.30,-0.26,5.75,14.35,21.15,14.09,26.90,0.00,0.00
581.37,46.15,54.36,45.77,54.60,1643.02,-144.60,2.44,10.14,0.17,4.49,15.37,20.20,15.54,24.69,0.00,0.00
584.36,46.69,53.69,46.32,53.93,1641.24,-124.58,1.95,9.91,-0.67,4.16,16.50,19.12,15.83,23.28,0.00,0.00
586.78,47.13,53.15,46.78,53.41,1640.03,-108.57,1.58,9.88,-0.75,4.82,17.41,18.24,16.66,23.06,0.00,0.00
589.24,47.58,52.62,47.24,52.88,1639.06,-92.39,1.18,9.91,-1.04,5.09,18.34,17.33,17.29,22.43,0.00,0.00
591.40,47.99,52.15,47.65,52.42,1638.31,-78.09,0.91,9.93,-0.76,5.03,19.16,16.52,18.40,21.54,0.00,0.00
594.11,48.50,51.57,48.18,51.86,1637.52,-60.25,0.71,9.98,-0.42,5.20,20.19,15.48,19.78,20.68,0.00,0.00
597.09,49.08,50.95,48.76,51.23,1637.02,-40.43,0.46,9.80,-0.61,4.27,21.34,14.31,20.73,18.59,0.00,0.00
599.50,49.55,50.46,49.24,50.74,1636.84,-24.54,0.29,9.75,-0.56,4.68,22.27,13.35,21.70,18.03,0.00,0.00
601.97,50.00,50.00,49.73,50.26,1636.91,-8.57,0.11,8.57,-0.64,-0.49,-22.85,39.12,-23.49,38.62,0.00,0.00
604.09,50.42,49.57,50.18,49.84,1637.24,5.54,-0.31,8.38,-2.15,3.28,-22.71,38.40,-24.86,41.68,0.00,0.00
606.85,50.96,49.01,50.74,49.26,1637.02,24.13,-0.49,7.92,-0.90,2.29,-22.53,37.45,-23.43,39.74,0.00,0.00
609.82,51.54,48.39,51.29,48.58,1634.89,44.49,0.87,7.10,5.00,0.79,-22.32,36.40,-17.32,37.20,0.00,0.00
612.16,51.98,47.89,51.72,48.05,1633.30,60.12,1.58,6.98,3.83,3.01,-22.15,35.56,-18.32,38.57,0.00,0.00
614.49,52.42,47.38,52.18,47.57,1632.97,75.43,0.83,7.04,-2.80,3.75,-21.98,34.71,-24.78,38.46,0.00,0.00
616.65,52.82,46.91,52.60,47.14,1632.80,89.34,-0.19,7.44,-4.80,5.57,-21.82,33.91,-26.62,39.47,0.00,0.00
619.42,53.32,46.30,53.11,46.56,1631.72,107.25,-0.90,7.79,-3.04,5.18,-21.61,32.86,-24.65,38.04,0.00,0.00
622.29,53.84,45.65,53.64,45.93,1630.10,126.19,-1.45,7.79,-2.64,3.90,-21.39,31.75,-24.03,35.65,0.00,0.00
624.58,54.24,45.13,54.04,45.41,1628.10,141.24,-1.42,7.86,-0.56,4.23,-21.21,30.85,-21.77,35.09,0.00,0.00
627.33,54.71,44.50,54.51,44.79,1625.55,159.06,-1.48,8.11,-0.99,4.96,-20.98,29.76,-21.97,34.72,0.00,0.00
630.34,55.21,43.80,55.01,44.11,1622.69,178.46,-1.82,8.42,-2.01,5.24,-20.73,28.54,-22.74,33.77,0.00,0.00
632.73,55.61,43.24,55.39,43.56,1619.97,193.65,-1.86,8.84,-1.13,6.16,-20.53,27.55,-21.66,33.71,0.00,0.00
635.06,55.98,42.69,55.77,43.03,1617.29,208.56,-2.08,9.06,-1.99,5.50,-20.33,26.57,-22.32,32.07,0.00,0.00
638.09,56.45,41.96,56.23,42.31,1613.02,227.90,-1.88,9.30,-0.28,5.41,-20.06,25.28,-20.34,30.69,0.00,0.00
640.59,56.83,41.36,56.60,41.71,1609.33,243.83,-1.79,9.42,-0.53,5.20,-19.84,24.19,-20.37,29.39,0.00,0.00
643.12,57.21,40.75,56.97,41.10,1605.31,259.78,-1.64,9.59,-0.19,5.49,-19.61,23.08,-19.80,28.57,0.00,0.00
645.29,57.52,40.23,57.27,40.57,1601.71,273.43,-1.52,9.69,-0.24,5.27,-19.40,22.11,-19.64,27.38,0.00,0.00
648.06,57.91,39.55,57.65,39.89,1596.83,290.72,-1.35,9.84,-0.04,5.49,-19.14,20.85,-19.18,26.34,0.00,0.00
650.80,58.28,38.88,58.02,39.22,1591.78,307.75,-1.19,9.89,-0.03,5.10,-18.87,19.59,-18.91,24.69,0.00,0.00
653.04,58.58,38.33,58.30,38.66,1587.38,321.55,-0.97,9.87,0.49,4.85,-18.66,18.55,-18.17,23.39,0.00,0.00
655.81,58.93,37.65,58.65,37.98,1581.82,338.49,-0.83,9.85,0.12,4.87,-18.38,17.23,-18.26,22.10,0.00,0.00
658.77,59.29,36.92,59.01,37.24,1575.49,356.40,-0.56,9.82,0.61,4.78,-18.08,15.81,-17.46,20.59,0.00,0.00
661.14,59.57,36.33,59.28,36.64,1570.13,370.66,-0.25,9.65,1.21,4.13,-17.83,14.65,-16.62,18.79,0.00,0.00
663.46,59.83,35.76,59.54,36.06,1564.88,384.39,-0.12,9.58,0.50,4.50,-17.59,13.50,-17.08,18.00,0.00,0.00
665.55,60.05,35.24,59.76,35.53,1559.96,396.74,0.05,9.40,0.81,3.82,-17.36,12.46,-16.56,16.27,0.00,0.00
668.30,60.34,34.56,60.05,34.84,1553.39,412.65,0.16,9.26,0.47,4.15,-17.06,11.06,-16.59,15.21,0.00,0.00
670.97,60.60,33.91,60.31,34.17,1546.56,427.96,0.50,9.00,1.55,3.49,-16.77,9.69,-15.22,13.18,0.00,0.00
673.23,60.81,33.35,60.52,33.60,1540.80,440.68,0.60,8.81,0.74,3.58,-16.52,8.52,-15.78,12.09,0.00,0.00
675.35,61.00,32.83,60.71,33.07,1535.20,452.42,0.77,8.64,1.16,3.55,-16.28,7.40,-15.12,10.95,0.00,0.00
677.58,61.18,32.28,60.90,32.52,1529.20,464.63,0.88,8.46,0.94,3.38,-16.02,6.21,-15.08,9.60,0.00,0.00
680.32,61.40,31.62,61.11,31.84,1521.70,479.18,0.97,8.34,0.84,3.75,-15.70,4.74,-14.86,8.49,0.00,0.00
683.03,61.60,30.96,61.31,31.18,1514.21,493.26,0.92,8.26,0.26,3.83,-15.38,3.26,-15.13,7.09,0.00,0.00
685.34,61.75,30.40,61.47,30.61,1507.31,505.09,1.23,8.10,1.97,3.35,-15.11,1.99,-13.13,5.33,0.00,0.00
687.67,61.89,29.84,61.60,30.04,1500.11,516.73,1.65,7.96,2.62,3.38,-14.82,0.68,-12.20,4.06,0.00,0.00
689.81,62.02,29.33,61.73,29.52,1493.71,527.32,1.69,7.69,1.03,2.60,-14.56,-0.52,-13.53,2.08,0.00,0.00
692.52,62.15,28.69,61.86,28.87,1485.21,540.15,1.94,7.66,1.90,3.70,-14.22,-2.07,-12.33,1.63,0.00,0.00
695.50,62.29,27.99,61.99,28.16,1475.85,553.82,2.02,7.60,1.29,3.60,-13.85,-3.79,-12.55,-0.19,0.00,0.00
697.92,62.38,27.43,62.08,27.59,1467.94,564.70,2.22,7.45,1.92,3.09,-13.54,-5.21,-11.61,-2.12,0.00,0.00
700.36,62.46,26.87,62.16,27.01,1459.83,575.35,2.43,7.25,2.05,2.80,-13.22,-6.65,-11.17,-3.85,0.00,0.00
702.54,62.51,26.37,62.21,26.50,1452.29,584.58,2.75,7.11,2.86,2.93,-12.93,-7.95,-10.07,-5.03,0.00,0.00
705.30,62.57,25.75,62.27,25.87,1442.93,595.83,2.84,6.95,1.73,2.88,-12.57,-9.62,-10.83,-6.74,0.00,0.00
708.20,62.61,25.10,62.31,25.22,1433.02,607.17,2.80,6.77,1.28,2.79,-12.18,-11.39,-10.89,-8.60,0.00,0.00
710.57,62.62,24.58,62.33,24.70,1424.72,616.16,2.83,6.54,1.52,2.27,-11.85,-12.86,-10.33,-10.59,0.00,0.00
712.87,62.62,24.08,62.33,24.20,1416.52,624.35,2.86,6.49,1.59,3.06,-11.53,-14.30,-9.95,-11.24,0.00,0.00
715.04,62.61,23.62,62.32,23.72,1408.61,631.89,2.96,6.34,1.95,2.44,-11.23,-15.67,-9.28,-13.22,0.00,0.00
717.81,62.57,23.04,62.30,23.14,1398.59,641.07,2.89,6.09,1.19,2.16,-10.84,-17.43,-9.65,-15.26,0.00,0.00
720.35,62.52,22.51,62.26,22.61,1389.30,648.96,2.74,5.98,0.78,2.57,-10.48,-19.07,-9.70,-16.50,0.00,0.00
722.58,62.46,22.06,62.21,22.16,1381.08,655.66,2.60,5.70,0.68,1.60,-10.15,-20.51,-9.48,-18.91,0.00,0.00
725.34,62.37,21.51,62.15,21.60,1370.97,663.68,2.16,5.19,-0.51,0.73,-9.75,-22.33,-10.26,-21.60,0.00,0.00
728.29,62.25,20.94,62.05,21.02,1359.94,671.62,1.79,4.64,-0.38,0.45,-9.31,-24.29,-9.70,-23.84,0.00,0.00
730.62,62.13,20.49,61.96,20.58,1351.20,677.53,1.38,4.11,-1.06,-0.21,-8.96,-25.85,-10.02,-26.06,0.00,0.00
732.90,62.00,20.07,61.87,20.15,1342.61,682.93,0.93,3.56,-1.50,-0.63,-8.62,-27.39,-10.12,-28.03,0.00,0.00
735.68,61.83,19.56,61.73,19.65,1332.23,688.91,0.09,2.98,-2.96,-0.59,-8.19,-29.30,-11.15,-29.89,0.00,0.00
738.15,61.65,19.13,61.59,19.22,1322.94,693.70,-0.64,2.44,-3.28,-0.96,-7.81,-31.00,-11.09,-31.96,0.00,0.00
740.50,61.46,18.72,61.44,18.81,1313.80,697.92,-1.15,1.82,-2.77,-1.75,-7.44,-32.64,-10.21,-34.39,0.00,0.00
743.34,61.22,18.24,61.25,18.33,1302.68,702.69,-1.87,0.80,-3.47,-3.20,-6.99,-34.65,-10.47,-37.84,0.00,0.00
745.80,60.98,17.85,61.06,17.92,1292.93,706.11,-2.44,0.05,-3.55,-3.03,-6.60,-36.39,-10.15,-39.42,0.00,0.00
748.09,60.75,17.49,60.86,17.57,1283.92,708.62,-3.18,-0.43,-4.77,-2.27,-6.23,-38.04,-11.00,-40.31,0.00,0.00
751.25,60.40,17.01,60.56,17.11,1271.50,711.28,-4.29,-1.05,-5.68,-2.50,-5.72,-40.32,-11.39,-42.82,0.00,0.00
753.65,60.11,16.67,60.31,16.76,1261.64,712.86,-4.82,-1.68,-4.64,-3.47,-5.32,-42.08,-9.96,-45.55,0.00,0.00
756.42,59.75,16.28,59.99,16.37,1250.10,714.05,-5.41,-2.42,-4.84,-3.90,-4.86,-44.13,-9.69,-48.02,0.00,0.00
759.46,59.33,15.88,59.61,15.97,1237.25,714.53,-6.01,-3.25,-4.98,-4.33,-4.34,-46.40,-9.32,-50.73,0.00,0.00
761.81,58.98,15.59,59.30,15.68,1227.45,713.96,-6.68,-3.54,-6.18,-3.02,-3.94,-48.17,-10.13,-51.19,0.00,0.00
764.59,58.55,15.26,58.90,15.37,1215.80,712.60,-7.54,-3.90,-6.84,-3.22,-3.46,-50.28,-10.30,-53.50,0.00,0.00
767.59,58.05,14.93,58.43,15.04,1202.79,710.38,-8.13,-4.39,-6.05,-3.83,-2.94,-52.58,-8.99,-56.41,0.00,0.00
769.88,57.65,14.69,58.07,14.80,1192.86,708.24,-8.66,-4.93,-6.66,-4.85,-2.54,-54.36,-9.20,-59.20,0.00,0.00
772.66,57.14,14.42,57.58,14.52,1180.34,704.79,-8.95,-5.46,-5.51,-4.62,-2.05,-56.53,-7.56,-61.15,0.00,0.00
775.56,56.57,14.16,57.06,14.28,1167.84,700.31,-9.92,-5.99,-8.30,-4.81,-1.52,-58.82,-9.82,-63.63,0.00,0.00
777.83,56.11,13.97,56.63,14.11,1158.10,695.98,-10.77,-6.19,-9.15,-3.99,-1.11,-60.63,-10.26,-64.62,0.00,0.00
780.63,55.51,13.77,56.07,13.94,1146.02,689.66,-11.87,-6.24,-9.84,-3.28,-0.60,-62.88,-10.44,-66.16,0.00,0.00
783.43,54.89,13.58,55.48,13.77,1133.80,682.80,-12.87,-6.59,-10.01,-4.55,-0.08,-65.14,-10.09,-69.68,0.00,0.00
785.64,54.38,13.45,54.99,13.64,1123.49,676.98,-13.10,-7.09,-7.59,-5.83,0.33,-66.95,-7.26,-72.78,0.00,0.00
788.44,53.70,13.31,54.33,13.48,1110.03,668.61,-12.99,-7.49,-6.09,-5.17,0.85,-69.25,-5.23,-74.42,0.00,0.00
790.96,53.06,13.21,53.69,13.38,1097.92,659.77,-13.01,-7.35,-6.59,-3.11,1.33,-71.34,-5.26,-74.45,0.00,0.00
793.97,52.27,13.11,52.90,13.29,1083.50,648.52,-13.15,-7.44,-7.03,-4.02,1.91,-73.86,-5.12,-77.88,0.00,0.00
796.48,51.59,13.05,52.22,13.24,1071.57,638.20,-13.40,-7.38,-7.70,-3.44,2.40,-75.98,-5.30,-79.42,0.00,0.00
798.97,50.88,13.02,51.53,13.19,1059.33,627.63,-13.32,-7.75,-6.33,-5.39,2.88,-78.10,-3.45,-83.49,0.00,0.00
801.99,50.00,13.00,50.64,13.17,1044.55,613.50,-13.22,-7.80,-6.30,-4.06,41.73,-41.66,35.43,-45.71,0.00,0.00
804.45,49.28,13.01,49.90,13.18,1032.59,601.15,-12.95,-7.48,-5.37,-2.44,41.99,-41.03,36.62,-43.46,0.00,0.00
806.85,48.59,13.04,49.17,13.21,1021.15,588.58,-12.23,-6.65,-3.11,0.15,42.22,-40.41,39.10,-40.26,0.00,0.00
809.90,47.75,13.11,48.28,13.29,1007.83,572.74,-11.52,-5.61,-3.42,0.58,42.49,-39.61,39.07,-39.03,0.00,0.00
812.31,47.11,13.18,47.58,13.36,997.61,560.19,-10.52,-4.76,-1.13,1.14,42.69,-38.98,41.56,-37.84,0.00,0.00
814.58,46.54,13.27,46.96,13.44,988.82,548.66,-9.76,-4.15,-1.51,0.63,42.86,-38.38,41.35,-37.75,0.00,0.00
817.40,45.84,13.41,46.22,13.57,978.67,534.53,-8.75,-3.53,-0.83,0.45,43.06,-37.63,42.23,-37.19,0.00,0.00
819.89,45.26,13.54,45.59,13.71,970.81,521.94,-8.22,-2.79,-1.95,1.54,43.22,-36.97,41.26,-35.43,0.00,0.00
822.32,44.71,13.70,45.03,13.88,964.35,509.85,-8.26,-2.24,-4.29,1.14,43.36,-36.32,39.07,-35.17,0.00,0.00
824.46,44.24,13.85,44.54,14.03,958.81,499.46,-7.87,-1.90,-2.14,0.68,43.47,-35.74,41.33,-35.06,0.00,0.00
827.21,43.67,14.06,43.96,14.23,952.53,486.69,-7.52,-2.05,-2.49,-1.57,43.59,-34.99,41.10,-36.56,0.00,0.00
829.84,43.14,14.28,43.43,14.45,947.58,474.41,-7.48,-1.98,-3.56,-0.75,43.69,-34.27,40.13,-35.02,0.00,0.00
832.05,42.72,14.49,43.02,14.66,944.31,464.33,-7.76,-2.13,-5.19,-1.73,43.76,-33.66,38.57,-35.39,0.00,0.00
834.82,42.22,14.76,42.54,14.95,941.10,451.63,-8.31,-2.16,-6.11,-1.19,43.83,-32.89,37.72,-34.09,0.00,0.00
837.54,41.75,15.05,42.08,15.23,938.26,439.52,-8.39,-2.44,-4.50,-2.25,43.88,-32.14,39.38,-34.38,0.00,0.00
839.78,41.39,15.30,41.73,15.48,936.40,429.72,-8.37,-2.78,-4.10,-2.92,43.91,-31.51,39.80,-34.42,0.00,0.00
842.55,40.95,15.64,41.32,15.81,935.25,417.48,-8.83,-3.02,-6.09,-2.36,43.92,-30.72,37.83,-33.08,0.00,0.00
845.39,40.54,16.00,40.92,16.19,934.90,404.87,-9.35,-3.04,-6.51,-1.60,43.92,-29.91,37.41,-31.51,0.00,0.00
847.66,40.23,16.30,40.63,16.49,935.06,395.05,-9.65,-3.23,-6.15,-2.43,43.90,-29.27,37.75,-31.70,0.00,0.00
850.44,39.88,16.68,40.28,16.88,935.72,383.20,-9.84,-3.54,-5.58,-2.89,43.86,-28.47,38.27,-31.36,0.00,0.00
853.33,39.53,17.10,39.95,17.29,936.99,370.96,-9.87,-3.79,-5.05,-2.77,43.79,-27.63,38.74,-30.40,0.00,0.00
855.62,39.28,17.45,39.71,17.63,938.66,361.36,-10.02,-4.04,-5.66,-3.09,43.73,-26.96,38.07,-30.05,0.00,0.00
858.43,38.99,17.89,39.45,18.08,941.82,349.76,-10.69,-4.37,-7.73,-3.38,43.63,-26.14,35.90,-29.52,0.00,0.00
861.38,38.71,18.37,39.19,18.57,945.60,337.59,-11.12,-4.57,-7.03,-2.95,43.50,-25.27,36.47,-28.22,0.00,0.00
863.70,38.52,18.76,39.02,18.95,948.99,328.43,-11.37,-5.00,-6.75,-4.37,43.39,-24.58,36.64,-28.95,0.00,0.00
866.47,38.30,19.24,38.83,19.43,953.73,317.46,-11.76,-5.44,-7.30,-4.29,43.24,-23.75,35.94,-28.04,0.00,0.00
869.40,38.10,19.76,38.65,19.95,959.23,306.04,-11.99,-5.88,-6.77,-4.44,43.05,-22.87,36.28,-27.31,0.00,0.00
871.69,37.96,20.18,38.53,20.37,964.26,297.22,-12.45,-6.21,-8.23,-4.53,42.89,-22.18,34.66,-26.71,0.00,0.00
874.48,37.81,20.71,38.41,20.91,971.07,286.37,-13.11,-6.40,-8.92,-3.91,42.68,-21.33,33.76,-25.24,0.00,0.00
877.37,37.68,21.27,38.29,21.46,978.15,275.41,-13.20,-6.71,-6.92,-4.41,42.44,-20.44,35.52,-24.85,0.00,0.00
879.64,37.59,21.71,38.21,21.90,984.01,267.10,-13.16,-7.12,-6.41,-5.36,42.23,-19.74,35.82,-25.11,0.00,0.00
882.42,37.51,22.27,38.13,22.45,991.77,256.75,-13.16,-7.32,-6.59,-4.39,41.97,-18.88,35.38,-23.27,0.00,0.00
885.24,37.44,22.85,38.08,23.03,1000.29,246.36,-13.28,-7.45,-7.05,-4.18,41.67,-18.00,34.63,-22.18,0.00,0.00
887.50,37.41,23.32,38.05,23.50,1007.54,238.07,-13.40,-7.47,-7.24,-3.82,41.42,-17.30,34.19,-21.12,0.00,0.00
890.29,37.38,23.91,38.02,24.09,1016.86,228.03,-13.45,-7.52,-6.89,-3.95,41.10,-16.42,34.21,-20.37,0.00,0.00
893.00,37.38,24.50,38.01,24.67,1026.07,218.50,-13.13,-7.66,-5.40,-4.33,40.76,-15.56,35.36,-19.89,0.00,0.00
895.18,37.39,24.97,38.02,25.13,1033.76,210.89,-12.86,-7.67,-5.21,-3.90,40.48,-14.86,35.27,-18.77,0.00,0.00
897.97,37.42,25.59,38.04,25.75,1044.33,201.16,-12.78,-7.56,-6.10,-3.38,40.10,-13.97,34.00,-17.35,0.00,0.00
900.53,37.47,26.17,38.07,26.33,1054.17,192.24,-12.47,-7.29,-4.99,-2.57,39.74,-13.15,34.74,-15.72,0.00,0.00
903.54,37.54,26.85,38.13,27.01,1066.23,182.04,-12.06,-7.08,-4.68,-2.86,39.28,-12.17,34.60,-15.03,0.00,0.00
906.06,37.62,27.43,38.18,27.57,1076.28,173.69,-11.29,-6.90,-2.61,-2.75,38.89,-11.35,36.28,-14.09,0.00,0.00
908.47,37.71,27.99,38.24,28.11,1086.23,165.78,-10.57,-6.68,-2.27,-2.39,38.49,-10.56,36.22,-12.94,0.00,0.00
911.52,37.85,28.71,38.34,28.82,1099.48,155.74,-9.88,-6.13,-2.67,-1.27,37.97,-9.55,35.30,-10.82,0.00,0.00
913.93,37.97,29.28,38.43,29.39,1110.24,147.92,-9.29,-5.64,-2.22,-0.77,37.54,-8.75,35.33,-9.53,0.00,0.00
916.22,38.10,29.83,38.52,29.94,1120.64,140.54,-8.66,-5.06,-1.57,0.01,37.12,-7.99,35.55,-7.99,0.00,0.00
919.14,38.28,30.53,38.65,30.62,1133.89,131.48,-7.45,-4.50,0.42,-0.34,36.57,-7.02,36.99,-7.36,0.00,0.00
921.64,38.46,31.13,38.77,31.21,1145.60,123.77,-6.45,-3.89,0.78,0.51,36.07,-6.17,36.85,-5.67,0.00,0.00
924.18,38.64,31.75,38.91,31.82,1157.86,115.93,-5.56,-3.05,0.72,1.78,35.56,-5.32,36.28,-3.53,0.00,0.00
926.39,38.82,32.29,39.03,32.36,1168.69,109.27,-4.71,-2.35,1.51,1.99,35.09,-4.56,36.60,-2.58,0.00,0.00
929.16,39.05,32.96,39.21,33.03,1182.62,101.25,-3.72,-1.59,1.72,1.93,34.50,-3.62,36.21,-1.69,0.00,0.00
932.14,39.32,33.70,39.42,33.74,1197.63,92.90,-2.32,-0.82,3.53,2.19,33.83,-2.59,37.35,-0.40,0.00,0.00
934.53,39.55,34.28,39.61,34.32,1210.22,86.59,-1.53,-0.39,2.55,1.60,33.28,-1.77,35.82,-0.17,0.00,0.00
936.94,39.79,34.88,39.81,34.91,1223.21,80.31,-0.76,0.12,2.81,2.16,32.71,-0.93,35.51,1.23,0.00,0.00
939.11,40.02,35.42,40.00,35.43,1234.92,74.86,0.00,0.55,3.53,2.28,32.18,-0.18,35.72,2.11,0.00,0.00
941.26,40.26,35.95,40.21,35.96,1246.96,69.52,0.56,1.04,2.84,2.75,31.65,0.58,34.48,3.33,0.00,0.00
943.45,40.51,36.49,40.43,36.49,1259.20,64.42,1.25,1.35,3.80,2.12,31.09,1.35,34.90,3.46,0.00,0.00
