BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
2748.40,0.00,0.00,0.74,0.62,0
2749.91,0.00,0.00,0.74,0.62,0
2751.40,0.00,0.00,0.74,0.62,0
2752.88,0.00,0.00,0.75,0.62,0
2754.37,0.00,0.00,0.75,0.62,0
2755.86,0.00,0.00,0.75,0.61,0
2757.35,0.00,0.00,0.75,0.61,0
2758.84,0.00,0.00,0.75,0.61,0
2760.33,0.00,0.00,0.76,0.61,0
2761.83,0.00,0.00,0.76,0.61,0
2763.32,0.00,0.00,0.76,0.60,0
2764.82,0.00,0.00,0.76,0.60,0
2766.30,0.00,0.00,0.76,0.60,0
2767.79,0.00,0.00,0.76,0.60,0
2769.27,0.00,0.00,0.77,0.60,0
2770.76,0.00,0.00,0.77,0.59,0
2772.25,0.00,0.00,0.77,0.59,0
2773.73,0.00,0.00,0.77,0.59,0
2775.22,0.00,0.00,0.77,0.59,0
2776.72,0.00,0.00,0.77,0.58,0
2778.20,0.00,0.00,0.78,0.58,0
2779.70,0.00,0.00,0.78,0.58,0
2781.18,0.00,0.00,0.78,0.57,0
2782.67,0.00,0.00,0.78,0.57,0
2784.16,0.00,0.00,0.78,0.57,0
2785.66,0.00,0.00,0.78,0.57,0
2787.15,0.00,0.00,0.78,0.56,0
2788.64,0.00,0.00,0.78,0.56,0
2790.14,0.00,0.00,0.78,0.56,0
2791.63,0.00,0.00,0.78,0.55,0
2793.12,0.00,0.00,0.79,0.55,0
2794.61,0.00,0.00,0.79,0.54,0
2796.12,0.00,0.00,0.79,0.54,0
2797.61,0.00,0.00,0.79,0.54,0
2799.11,0.00,0.00,0.79,0.53,0
2800.60,0.00,0.00,0.79,0.53,0
2802.09,0.00,0.00,0.79,0.53,0
2803.58,0.00,0.00,0.79,0.52,0
2805.08,0.00,0.00,0.79,0.52,0
2806.57,0.00,0.00,0.79,0.51,0
2808.08,0.00,0.00,0.79,0.51,0
2809.57,0.00,0.00,0.79,0.50,0
2811.07,0.00,0.00,0.79,0.50,0
2812.56,0.00,0.00,0.79,0.50,0
2814.01,0.00,0.00,0.79,0.50,0
2815.49,0.00,0.00,0.79,0.49,0
2816.98,0.00,0.00,0.79,0.49,0
2818.47,0.00,0.00,0.79,0.48,0
2819.97,0.00,0.00,0.79,0.48,0
2821.46,0.00,0.00,0.79,0.47,0
2822.95,0.00,0.00,0.79,0.47,0
2824.44,0.00,0.00,0.79,0.47,0
2825.93,0.00,0.00,0.79,0.46,0
2827.43,0.00,0.00,0.79,0.46,0
2828.92,0.00,0.00,0.79,0.46,0
2830.41,0.00,0.00,0.79,0.45,0
2831.91,0.00,0.00,0.78,0.45,0
2833.39,0.00,0.00,0.78,0.44,0
2834.88,0.00,0.00,0.78,0.44,0
2836.37,0.00,0.00,0.78,0.44,0
2837.85,0.00,0.00,0.78,0.44,0
2839.35,0.00,0.00,0.78,0.43,0
2840.83,0.00,0.00,0.78,0.43,0
2842.32,0.00,0.00,0.78,0.43,0
2843.81,0.00,0.00,0.78,0.42,0
2845.31,0.00,0.00,0.78,0.42,0
2846.81,0.00,0.00,0.77,0.42,0
2848.29,0.00,0.00,0.77,0.41,0
2849.79,0.00,0.00,0.77,0.41,0
2851.27,0.00,0.00,0.77,0.41,0
2852.76,0.00,0.00,0.77,0.41,0
2854.26,0.00,0.00,0.77,0.40,0
2855.75,0.00,0.00,0.77,0.40,0
2857.25,0.00,0.00,0.76,0.40,0
2858.73,0.00,0.00,0.76,0.40,0
2860.23,0.00,0.00,0.76,0.40,0
2861.71,0.00,0.00,0.76,0.39,0
2863.20,0.00,0.00,0.76,0.39,0
2864.69,0.00,0.00,0.75,0.39,0
2866.18,0.00,0.00,0.75,0.39,0
2867.67,0.00,0.00,0.75,0.39,0
2869.16,0.00,0.00,0.75,0.38,0
2870.66,0.00,0.00,0.75,0.38,0
2872.16,0.00,0.00,0.74,0.38,0
2873.65,0.00,0.00,0.74,0.38,0
2875.14,0.00,0.00,0.74,0.38,0
2876.63,0.00,0.00,0.74,0.38,0
2878.13,0.00,0.00,0.74,0.38,0
2879.62,0.00,0.00,0.73,0.37,0
2881.12,0.00,0.00,0.73,0.37,0
2882.61,0.00,0.00,0.73,0.37,0
2884.11,0.00,0.00,0.73,0.37,0
2885.61,0.00,0.00,0.72,0.37,0
2887.10,0.00,0.00,0.72,0.37,0
2888.59,0.00,0.00,0.72,0.37,0
2890.08,0.00,0.00,0.72,0.37,0
2891.58,0.00,0.00,0.71,0.37,0
2893.07,0.00,0.00,0.71,0.37,0
2894.56,0.00,0.00,0.71,0.36,0
2896.05,0.00,0.00,0.71,0.36,0
2897.54,0.00,0.00,0.70,0.36,0
2899.03,0.00,0.00,0.70,0.36,0
2900.52,0.00,0.00,0.70,0.36,0
2902.00,0.00,0.00,0.70,0.36,0
2903.50,0.00,0.00,0.69,0.36,0
2904.99,0.00,0.00,0.69,0.36,0
2906.48,0.00,0.00,0.69,0.36,0
2907.97,0.00,0.00,0.68,0.36,0
2909.46,0.00,0.00,0.68,0.36,0
2910.95,0.00,0.00,0.68,0.36,0
2912.44,0.00,0.00,0.68,0.36,0
2913.93,0.00,0.00,0.67,0.36,0
2915.43,0.00,0.00,0.67,0.36,0
2916.92,0.00,0.00,0.67,0.36,0
2918.41,0.00,0.00,0.66,0.36,0
2919.90,0.00,0.00,0.66,0.36,0
2921.40,0.00,0.00,0.66,0.36,0
2922.89,0.00,0.00,0.65,0.37,0
2924.38,0.00,0.00,0.65,0.37,0
2925.87,0.00,0.00,0.65,0.37,0
2927.37,0.00,0.00,0.64,0.37,0
2928.86,0.00,0.00,0.64,0.37,0
2930.33,0.00,0.00,0.64,0.37,0
2931.82,0.00,0.00,0.64,0.37,0
2933.32,0.00,0.00,0.63,0.37,0
2934.81,0.00,0.00,0.63,0.37,0
2936.30,0.00,0.00,0.63,0.37,0
2937.79,0.00,0.00,0.62,0.37,0
2939.28,0.00,0.00,0.62,0.38,0
2940.78,0.00,0.00,0.62,0.38,0
2942.27,0.00,0.00,0.61,0.38,0
2943.76,0.00,0.00,0.61,0.38,0
2945.25,0.00,0.00,0.61,0.38,0
2946.74,0.00,0.00,0.60,0.38,0
2948.23,0.00,0.00,0.60,0.38,0
2949.71,0.00,0.00,0.60,0.39,0
2951.20,0.00,0.00,0.59,0.39,0
2952.69,0.00,0.00,0.59,0.39,0
2954.18,0.00,0.00,0.59,0.39,0
2955.68,0.00,0.00,0.58,0.39,0
2957.16,0.00,0.00,0.58,0.39,0
2958.65,0.00,0.00,0.58,0.40,0
2960.13,0.00,0.00,0.57,0.40,0
2961.61,0.00,0.00,0.57,0.40,0
2963.10,0.00,0.00,0.57,0.40,0
2964.58,0.00,0.00,0.56,0.40,0
2966.06,0.00,0.00,0.56,0.41,0
2967.55,0.00,0.00,0.56,0.41,0
2969.04,0.00,0.00,0.55,0.41,0
2970.53,0.00,0.00,0.55,0.41,0
2972.02,0.00,0.00,0.55,0.42,0
2973.51,0.00,0.00,0.54,0.42,0
2974.99,0.00,0.00,0.54,0.42,0
2976.49,0.00,0.00,0.54,0.42,0
2977.98,0.00,0.00,0.53,0.43,0
2979.46,0.00,0.00,0.53,0.43,0
2980.96,0.00,0.00,0.53,0.43,0
2982.45,0.00,0.00,0.52,0.43,0
2983.94,0.00,0.00,0.52,0.44,0
2985.43,0.00,0.00,0.52,0.44,0
2986.93,0.00,0.00,0.51,0.44,0
2988.41,0.00,0.00,0.51,0.45,0
2989.90,0.00,0.00,0.51,0.45,0
2991.38,0.00,0.00,0.50,0.45,0
2992.85,0.00,0.00,0.50,0.45,0
2994.34,0.00,0.00,0.50,0.46,0
2995.83,0.00,0.00,0.49,0.46,0
2997.32,0.00,0.00,0.49,0.46,0
2998.81,0.00,0.00,0.49,0.47,0
3000.30,0.00,0.00,0.49,0.47,0
3001.80,0.00,0.00,0.48,0.47,0
3003.28,0.00,0.00,0.48,0.48,0
3004.77,0.00,0.00,0.48,0.48,0
3006.26,0.00,0.00,0.47,0.48,0
3007.75,0.00,0.00,0.47,0.49,0
3009.24,0.00,0.00,0.47,0.49,0
3010.74,0.00,0.00,0.46,0.50,0
3012.23,0.00,0.00,0.46,0.50,0
3013.72,0.00,0.00,0.46,0.50,0
3015.18,0.00,0.00,0.46,0.50,0
3016.68,0.00,0.00,0.45,0.51,0
3018.17,0.00,0.00,0.45,0.51,0
3019.66,0.00,0.00,0.45,0.51,0
3021.15,0.00,0.00,0.44,0.52,0
3022.64,0.00,0.00,0.44,0.52,0
3024.13,0.00,0.00,0.44,0.53,0
3025.63,0.00,0.00,0.44,0.53,0
3027.11,0.00,0.00,0.43,0.53,0
3028.61,0.00,0.00,0.43,0.54,0
3030.10,0.00,0.00,0.43,0.54,0
3031.59,0.00,0.00,0.42,0.54,0
3033.08,0.00,0.00,0.42,0.55,0
3034.56,0.00,0.00,0.42,0.55,0
3036.07,0.00,0.00,0.41,0.55,0
3037.56,0.00,0.00,0.41,0.56,0
3039.05,0.00,0.00,0.41,0.56,0
3040.54,0.00,0.00,0.40,0.56,0
3042.03,0.00,0.00,0.40,0.56,0
3043.52,0.00,0.00,0.40,0.57,0
3045.02,0.00,0.00,0.39,0.57,0
3046.51,0.00,0.00,0.39,0.57,0
3048.01,0.00,0.00,0.39,0.58,0
3049.50,0.00,0.00,0.38,0.58,0
3051.00,0.00,0.00,0.38,0.58,0
3052.49,0.00,0.00,0.38,0.58,0
3053.98,0.00,0.00,0.37,0.59,0
3055.47,0.00,0.00,0.37,0.59,0
3056.95,0.00,0.00,0.37,0.59,0
3058.44,0.00,0.00,0.36,0.59,0
3059.93,0.00,0.00,0.36,0.60,0
3061.41,0.00,0.00,0.36,0.60,0
3062.91,0.00,0.00,0.35,0.60,0
3064.40,0.00,0.00,0.35,0.60,0
3065.89,0.00,0.00,0.35,0.61,0
3067.39,0.00,0.00,0.34,0.61,0
3068.88,0.00,0.00,0.34,0.61,0
3070.36,0.00,0.00,0.34,0.61,0
3071.86,0.00,0.00,0.33,0.62,0
3073.35,0.00,0.00,0.33,0.62,0
3074.84,0.00,0.00,0.33,0.62,0
3076.35,0.00,0.00,0.32,0.62,0
3077.84,0.00,0.00,0.32,0.62,0
3079.33,0.00,0.00,0.32,0.62,0
3080.82,0.00,0.00,0.31,0.63,0
3082.32,0.00,0.00,0.31,0.63,0
3083.81,0.00,0.00,0.31,0.63,0
3085.31,0.00,0.00,0.30,0.63,0
3086.80,0.00,0.00,0.30,0.63,0
3088.29,0.00,0.00,0.30,0.63,0
3089.78,0.00,0.00,0.29,0.64,0
3091.27,0.00,0.00,0.29,0.64,0
3092.76,0.00,0.00,0.29,0.64,0
3094.27,0.00,0.00,0.29,0.64,0
3095.76,0.00,0.00,0.28,0.64,0
3097.26,0.00,0.00,0.28,0.64,0
3098.75,0.00,0.00,0.28,0.64,0
3100.25,0.00,0.00,0.27,0.64,0
3101.74,0.00,0.00,0.27,0.64,0
3103.23,0.00,0.00,0.27,0.65,0
3104.72,0.00,0.00,0.26,0.65,0
3106.22,0.00,0.00,0.26,0.65,0
3107.71,0.00,0.00,0.26,0.65,0
3109.20,0.00,0.00,0.25,0.65,0
3110.69,0.00,0.00,0.25,0.65,0
3112.19,0.00,0.00,0.25,0.65,0
3113.68,0.00,0.00,0.25,0.65,0
3115.17,0.00,0.00,0.24,0.65,0
3116.66,0.00,0.00,0.24,0.65,0
3118.16,0.00,0.00,0.24,0.65,0
3119.65,0.00,0.00,0.23,0.65,0
3121.14,0.00,0.00,0.23,0.65,0
3122.63,0.00,0.00,0.23,0.65,0
3124.12,0.00,0.00,0.23,0.65,0
3125.62,0.00,0.00,0.22,0.65,0
3127.12,0.00,0.00,0.22,0.65,0
3128.61,0.00,0.00,0.22,0.65,0
3130.10,0.00,0.00,0.21,0.65,0
3131.60,0.00,0.00,0.21,0.65,0
3133.10,0.00,0.00,0.21,0.65,0
3134.58,0.00,0.00,0.21,0.65,0
3136.08,0.00,0.00,0.20,0.65,0
3137.56,0.00,0.00,0.20,0.65,0
3139.05,0.00,0.00,0.20,0.65,0
3140.54,0.00,0.00,0.20,0.65,0
3142.03,0.00,0.00,0.19,0.64,0
3143.54,0.00,0.00,0.19,0.64,0
3145.03,0.00,0.00,0.19,0.64,0
3146.53,0.00,0.00,0.19,0.64,0
3148.02,0.00,0.00,0.18,0.64,0
3149.51,0.00,0.00,0.18,0.64,0
3151.00,0.00,0.00,0.18,0.64,0
3152.49,0.00,0.00,0.18,0.64,0
3153.99,0.00,0.00,0.18,0.63,0
3155.48,0.00,0.00,0.17,0.63,0
3156.97,0.00,0.00,0.17,0.63,0
3158.47,0.00,0.00,0.17,0.63,0
3159.97,0.00,0.00,0.17,0.63,0
3161.46,0.00,0.00,0.17,0.63,0
3162.96,0.00,0.00,0.16,0.62,0
3164.45,0.00,0.00,0.16,0.62,0
3165.95,0.00,0.00,0.16,0.62,0
3167.44,0.00,0.00,0.16,0.62,0
3168.94,0.00,0.00,0.16,0.61,0
3170.43,0.00,0.00,0.16,0.61,0
3171.93,0.00,0.00,0.15,0.61,0
3173.43,0.00,0.00,0.15,0.61,0
3174.92,0.00,0.00,0.15,0.60,0
3176.41,0.00,0.00,0.15,0.60,0
3177.92,0.00,0.00,0.15,0.60,0
3179.41,0.00,0.00,0.15,0.59,0
3180.91,0.00,0.00,0.14,0.59,0
3182.40,0.00,0.00,0.14,0.59,0
3183.89,0.00,0.00,0.14,0.59,0
3185.38,0.00,0.00,0.14,0.58,0
3186.88,0.00,0.00,0.14,0.58,0
3188.37,0.00,0.00,0.14,0.57,0
3189.87,0.00,0.00,0.14,0.57,0
3191.37,0.00,0.00,0.14,0.57,0
3192.87,0.00,0.00,0.14,0.56,0
3194.36,0.00,0.00,0.14,0.56,0
3195.86,0.00,0.00,0.13,0.56,0
3197.35,0.00,0.00,0.13,0.55,0
3198.85,0.00,0.00,0.13,0.55,0
3200.34,0.00,0.00,0.13,0.54,0
3201.83,0.00,0.00,0.13,0.54,0
3203.33,0.00,0.00,0.13,0.53,0
3204.82,0.00,0.00,0.13,0.53,0
3206.31,0.00,0.00,0.13,0.52,0
3207.81,0.00,0.00,0.13,0.52,0
3209.30,0.00,0.00,0.13,0.52,0
3210.79,0.00,0.00,0.13,0.51,0
3212.29,0.00,0.00,0.13,0.50,0
3213.78,0.00,0.00,0.13,0.50,0
3215.22,0.00,0.00,0.13,0.50,0
3216.71,0.00,0.00,0.13,0.49,0
3218.20,0.00,0.00,0.13,0.49,0
3219.68,0.00,0.00,0.13,0.48,0
3221.17,0.00,0.00,0.13,0.48,0
3222.66,0.00,0.00,0.13,0.47,0
3224.15,0.00,0.00,0.13,0.47,0
3225.64,0.00,0.00,0.13,0.46,0
3227.14,0.00,0.00,0.13,0.46,0
3228.63,0.00,0.00,0.13,0.45,0
3230.11,0.00,0.00,0.13,0.45,0
3231.60,0.00,0.00,0.13,0.45,0
3233.09,0.00,0.00,0.13,0.44,0
3234.58,0.00,0.00,0.14,0.44,0
3236.08,0.00,0.00,0.14,0.43,0
3237.56,0.00,0.00,0.14,0.43,0
3239.06,0.00,0.00,0.14,0.43,0
3240.55,0.00,0.00,0.14,0.42,0
3242.05,0.00,0.00,0.14,0.42,0
3243.54,0.00,0.00,0.14,0.42,0
3245.02,0.00,0.00,0.14,0.41,0
3246.51,0.00,0.00,0.14,0.41,0
3248.00,0.00,0.00,0.14,0.41,0
3249.48,0.00,0.00,0.14,0.41,0
3250.97,0.00,0.00,0.15,0.40,0
3252.46,0.00,0.00,0.15,0.40,0
3253.95,0.00,0.00,0.15,0.40,0
3255.44,0.00,0.00,0.15,0.39,0
3256.93,0.00,0.00,0.15,0.39,0
3258.41,0.00,0.00,0.15,0.39,0
3259.90,0.00,0.00,0.15,0.39,0
3261.39,0.00,0.00,0.16,0.39,0
3262.88,0.00,0.00,0.16,0.38,0
3264.37,0.00,0.00,0.16,0.38,0
3265.86,0.00,0.00,0.16,0.38,0
3267.36,0.00,0.00,0.16,0.38,0
3268.86,0.00,0.00,0.16,0.38,0
3270.35,0.00,0.00,0.17,0.38,0
3271.84,0.00,0.00,0.17,0.37,0
3273.33,0.00,0.00,0.17,0.37,0
3274.83,0.00,0.00,0.17,0.37,0
3276.32,0.00,0.00,0.17,0.37,0
3277.81,0.00,0.00,0.17,0.37,0
3279.29,0.00,0.00,0.18,0.37,0
3280.78,0.00,0.00,0.18,0.37,0
3282.27,0.00,0.00,0.18,0.37,0
3283.75,0.00,0.00,0.18,0.36,0
3285.25,0.00,0.00,0.19,0.36,0
3286.74,0.00,0.00,0.19,0.36,0
3288.24,0.00,0.00,0.19,0.36,0
3289.73,0.00,0.00,0.19,0.36,0
3291.22,0.00,0.00,0.19,0.36,0
3292.72,0.00,0.00,0.20,0.36,0
3294.20,0.00,0.00,0.20,0.36,0
3295.69,0.00,0.00,0.20,0.36,0
3297.18,0.00,0.00,0.20,0.36,0
3298.67,0.00,0.00,0.21,0.36,0
3300.16,0.00,0.00,0.21,0.36,0
3301.65,0.00,0.00,0.21,0.36,0
3303.14,0.00,0.00,0.21,0.36,0
3304.63,0.00,0.00,0.22,0.36,0
3306.13,0.00,0.00,0.22,0.36,0
3307.62,0.00,0.00,0.22,0.36,0
3309.12,0.00,0.00,0.22,0.36,0
3310.61,0.00,0.00,0.23,0.36,0
3312.09,0.00,0.00,0.23,0.36,0
3313.58,0.00,0.00,0.23,0.36,0
3315.07,0.00,0.00,0.23,0.36,0
3316.56,0.00,0.00,0.24,0.36,0
3318.05,0.00,0.00,0.24,0.36,0
3319.54,0.00,0.00,0.24,0.37,0
3321.04,0.00,0.00,0.25,0.37,0
3322.53,0.00,0.00,0.25,0.37,0
3324.02,0.00,0.00,0.25,0.37,0
3325.51,0.00,0.00,0.26,0.37,0
3326.99,0.00,0.00,0.26,0.37,0
3328.48,0.00,0.00,0.26,0.37,0
3329.97,0.00,0.00,0.26,0.37,0
3331.46,0.00,0.00,0.27,0.37,0
3332.95,0.00,0.00,0.27,0.37,0
3334.45,0.00,0.00,0.27,0.38,0
3335.95,0.00,0.00,0.28,0.38,0
3337.45,0.00,0.00,0.28,0.38,0
3338.94,0.00,0.00,0.28,0.38,0
3340.43,0.00,0.00,0.29,0.38,0
3341.92,0.00,0.00,0.29,0.38,0
3343.41,0.00,0.00,0.29,0.38,0
3344.90,0.00,0.00,0.30,0.39,0
3346.39,0.00,0.00,0.30,0.39,0
3347.88,0.00,0.00,0.30,0.39,0
3349.38,0.00,0.00,0.31,0.39,0
3350.87,0.00,0.00,0.31,0.39,0
3352.37,0.00,0.00,0.31,0.40,0
3353.86,0.00,0.00,0.32,0.40,0
3355.35,0.00,0.00,0.32,0.40,0
3356.84,0.00,0.00,0.32,0.40,0
3358.34,0.00,0.00,0.33,0.40,0
3359.83,0.00,0.00,0.33,0.41,0
3361.32,0.00,0.00,0.33,0.41,0
3362.83,0.00,0.00,0.34,0.41,0
3364.32,0.00,0.00,0.34,0.41,0
3365.81,0.00,0.00,0.34,0.41,0
3367.30,0.00,0.00,0.35,0.42,0
3368.81,0.00,0.00,0.35,0.42,0
3370.30,0.00,0.00,0.35,0.42,0
3371.80,0.00,0.00,0.36,0.42,0
3373.29,0.00,0.00,0.36,0.43,0
3374.78,0.00,0.00,0.36,0.43,0
3376.27,0.00,0.00,0.37,0.43,0
3377.76,0.00,0.00,0.37,0.43,0
3379.25,0.00,0.00,0.37,0.44,0
3380.76,0.00,0.00,0.38,0.44,0
3382.25,0.00,0.00,0.38,0.44,0
3383.74,0.00,0.00,0.39,0.44,0
3385.24,0.00,0.00,0.39,0.45,0
3386.73,0.00,0.00,0.39,0.45,0
3388.23,0.00,0.00,0.40,0.45,0
3389.72,0.00,0.00,0.40,0.45,0
3391.21,0.00,0.00,0.40,0.46,0
3392.71,0.00,0.00,0.41,0.46,0
3394.20,0.00,0.00,0.41,0.46,0
3395.69,0.00,0.00,0.41,0.46,0
3397.19,0.00,0.00,0.42,0.47,0
3398.68,0.00,0.00,0.42,0.47,0
3400.17,0.00,0.00,0.43,0.47,0
3401.67,0.00,0.00,0.43,0.48,0
3403.16,0.00,0.00,0.43,0.48,0
3404.66,0.00,0.00,0.44,0.48,0
3406.14,0.00,0.00,0.44,0.48,0
3407.64,0.00,0.00,0.44,0.49,0
3409.12,0.00,0.00,0.45,0.49,0
3410.62,0.00,0.00,0.45,0.49,0
3412.12,0.00,0.00,0.46,0.50,0
3413.61,0.00,0.00,0.46,0.50,0
3415.10,0.00,0.00,0.46,0.50,0
3416.56,0.00,0.00,0.46,0.50,0
3418.06,0.00,0.00,0.47,0.51,0
3419.55,0.00,0.00,0.47,0.51,0
3421.04,0.00,0.00,0.47,0.51,0
3422.53,0.00,0.00,0.48,0.52,0
3424.02,0.00,0.00,0.48,0.52,0
3425.51,0.00,0.00,0.48,0.52,0
3427.01,0.00,0.00,0.49,0.52,0
3428.50,0.00,0.00,0.49,0.53,0
3429.99,0.00,0.00,0.49,0.53,0
3431.48,0.00,0.00,0.50,0.53,0
3432.98,0.00,0.00,0.50,0.54,0
3434.47,0.00,0.00,0.50,0.54,0
3435.96,0.00,0.00,0.51,0.54,0
3437.45,0.00,0.00,0.51,0.55,0
3438.94,0.00,0.00,0.51,0.55,0
3440.44,0.00,0.00,0.52,0.55,0
3441.93,0.00,0.00,0.52,0.56,0
3443.42,0.00,0.00,0.52,0.56,0
3444.92,0.00,0.00,0.53,0.56,0
3446.41,0.00,0.00,0.53,0.57,0
3447.91,0.00,0.00,0.53,0.57,0
3449.40,0.00,0.00,0.53,0.57,0
3450.89,0.00,0.00,0.54,0.58,0
3452.39,0.00,0.00,0.54,0.58,0
3453.89,0.00,0.00,0.54,0.58,0
3455.38,0.00,0.00,0.54,0.59,0
3456.86,0.00,0.00,0.55,0.59,0
3458.37,0.00,0.00,0.55,0.59,0
3459.87,0.00,0.00,0.55,0.60,0
3461.36,0.00,0.00,0.55,0.60,0
3462.85,0.00,0.00,0.56,0.60,0
3464.35,0.00,0.00,0.56,0.61,0
3465.85,0.00,0.00,0.56,0.61,0
3467.35,0.00,0.00,0.56,0.61,0
3468.84,0.00,0.00,0.56,0.62,0
3470.33,0.00,0.00,0.57,0.62,0
3471.82,0.00,0.00,0.57,0.62,0
3473.31,0.00,0.00,0.57,0.63,0
3474.81,0.00,0.00,0.57,0.63,0
3476.31,0.00,0.00,0.57,0.63,0
3477.81,0.00,0.00,0.57,0.64,0
3479.30,0.00,0.00,0.58,0.64,0
3480.80,0.00,0.00,0.58,0.64,0
3482.29,0.00,0.00,0.58,0.65,0
3483.79,0.00,0.00,0.58,0.65,0
3485.28,0.00,0.00,0.58,0.65,0
3486.78,0.00,0.00,0.58,0.66,0
3488.28,0.00,0.00,0.58,0.66,0
3489.77,0.00,0.00,0.59,0.66,0
3491.26,0.00,0.00,0.59,0.67,0
3492.75,0.00,0.00,0.59,0.67,0
3494.25,0.00,0.00,0.59,0.67,0
3495.74,0.00,0.00,0.59,0.68,0
3497.23,0.00,0.00,0.59,0.68,0
3498.72,0.00,0.00,0.59,0.68,0
3500.22,0.00,0.00,0.59,0.68,0
3501.71,0.00,0.00,0.59,0.69,0
3503.21,0.00,0.00,0.59,0.69,0
3504.70,0.00,0.00,0.59,0.69,0
3506.20,0.00,0.00,0.60,0.70,0
3507.69,0.00,0.00,0.60,0.70,0
3509.18,0.00,0.00,0.60,0.70,0
3510.66,0.00,0.00,0.60,0.71,0
3512.16,0.00,0.00,0.60,0.71,0
3513.66,0.00,0.00,0.60,0.71,0
3515.15,0.00,0.00,0.60,0.72,0
3516.64,0.00,0.00,0.60,0.72,0
3518.13,0.00,0.00,0.60,0.72,0
3519.62,0.00,0.00,0.60,0.72,0
3521.11,0.00,0.00,0.60,0.73,0
3522.60,0.00,0.00,0.60,0.73,0
3524.09,0.00,0.00,0.60,0.73,0
3525.59,0.00,0.00,0.60,0.74,0
3527.08,0.00,0.00,0.60,0.74,0
3528.57,0.00,0.00,0.60,0.74,0
3530.07,0.00,0.00,0.60,0.74,0
3531.56,0.00,0.00,0.60,0.75,0
3533.05,0.00,0.00,0.60,0.75,0
3534.54,0.00,0.00,0.59,0.75,0
3536.03,0.00,0.00,0.59,0.75,0
3537.52,0.00,0.00,0.59,0.76,0
3539.02,0.00,0.00,0.59,0.76,0
3540.52,0.00,0.00,0.59,0.76,0
3542.01,0.00,0.00,0.59,0.76,0
3543.50,0.00,0.00,0.59,0.77,0
3545.00,0.00,0.00,0.59,0.77,0
3546.49,0.00,0.00,0.59,0.77,0
3547.98,0.00,0.00,0.59,0.77,0
3549.49,0.00,0.00,0.59,0.78,0
3550.98,0.00,0.00,0.58,0.78,0
3552.47,0.00,0.00,0.58,0.78,0
3553.99,0.00,0.00,0.58,0.78,0
3555.48,0.00,0.00,0.58,0.78,0
3556.98,0.00,0.00,0.58,0.79,0
3558.47,0.00,0.00,0.58,0.79,0
3559.98,0.00,0.00,0.57,0.79,0
3561.47,0.00,0.00,0.57,0.79,0
3562.97,0.00,0.00,0.57,0.79,0
3564.46,0.00,0.00,0.57,0.80,0
3565.95,0.00,0.00,0.57,0.80,0
3567.44,0.00,0.00,0.56,0.80,0
3568.93,0.00,0.00,0.56,0.80,0
3570.42,0.00,0.00,0.56,0.80,0
3571.93,0.00,0.00,0.56,0.81,0
3573.42,0.00,0.00,0.56,0.81,0
3574.92,0.00,0.00,0.55,0.81,0
3576.41,0.00,0.00,0.55,0.81,0
3577.91,0.00,0.00,0.55,0.81,0
3579.40,0.00,0.00,0.55,0.81,0
3580.89,0.00,0.00,0.54,0.81,0
3582.37,0.00,0.00,0.54,0.82,0
3583.87,0.00,0.00,0.54,0.82,0
3585.36,0.00,0.00,0.53,0.82,0
3586.86,0.00,0.00,0.53,0.82,0
3588.35,0.00,0.00,0.53,0.82,0
3589.85,0.00,0.00,0.52,0.82,0
3591.34,0.00,0.00,0.52,0.82,0
3592.83,0.00,0.00,0.52,0.82,0
3594.32,0.00,0.00,0.51,0.82,0
3595.82,0.00,0.00,0.51,0.82,0
3597.32,0.00,0.00,0.51,0.83,0
3598.81,0.00,0.00,0.50,0.83,0
3600.30,0.00,0.00,0.50,0.83,0
3601.79,0.00,0.00,0.50,0.83,0
3603.28,0.00,0.00,0.49,0.83,0
3604.78,0.00,0.00,0.49,0.83,0
3606.27,0.00,0.00,0.49,0.83,0
3607.76,0.00,0.00,0.48,0.83,0
3609.27,0.00,0.00,0.48,0.83,0
3610.76,0.00,0.00,0.47,0.83,0
3612.25,0.00,0.00,0.47,0.83,0
3613.74,0.00,0.00,0.46,0.83,0
3615.23,0.00,0.00,0.46,0.83,0
3616.67,0.00,0.00,0.46,0.83,0
3618.17,0.00,0.00,0.45,0.83,0
3619.66,0.00,0.00,0.45,0.83,0
3621.16,0.00,0.00,0.44,0.83,0
3622.65,0.00,0.00,0.44,0.83,0
3624.15,0.00,0.00,0.43,0.83,0
3625.63,0.00,0.00,0.43,0.83,0
3627.12,0.00,0.00,0.43,0.83,0
3628.61,0.00,0.00,0.42,0.83,0
3630.10,0.00,0.00,0.42,0.83,0
3631.58,0.00,0.00,0.42,0.83,0
3633.07,0.00,0.00,0.41,0.83,0
3634.56,0.00,0.00,0.41,0.82,0
3636.05,0.00,0.00,0.41,0.82,0
3637.54,0.00,0.00,0.40,0.82,0
3639.04,0.00,0.00,0.40,0.82,0
3640.52,0.00,0.00,0.40,0.82,0
3642.02,0.00,0.00,0.39,0.82,0
3643.51,0.00,0.00,0.39,0.82,0
3645.01,0.00,0.00,0.39,0.82,0
3646.50,0.00,0.00,0.38,0.82,0
3647.99,0.00,0.00,0.38,0.82,0
3649.49,0.00,0.00,0.38,0.81,0
