BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
2357.29,61.34,18.46,61.42,18.46,1307.58,703.19,-1.24,-1.37,-1.69,-2.26,-7.20,-33.71,-8.90,-35.97,0.00,0.00
2360.08,61.08,18.01,61.23,17.99,1296.81,707.83,-2.16,-2.69,-2.06,-2.76,-6.76,-35.69,-8.82,-38.44,0.00,0.00
2362.39,60.85,17.64,61.06,17.61,1287.81,711.19,-2.93,-3.80,-2.47,-3.35,-6.39,-37.34,-8.85,-40.69,0.00,0.00
2364.75,60.60,17.28,60.87,17.23,1278.56,714.44,-3.75,-5.24,-2.92,-4.45,-6.00,-39.04,-8.93,-43.50,0.00,0.00
2367.57,60.27,16.86,60.64,16.79,1267.55,717.69,-4.88,-6.98,-3.64,-5.35,-5.54,-41.09,-9.18,-46.44,0.00,0.00
2369.80,60.00,16.54,60.43,16.46,1258.67,719.80,-5.70,-8.40,-3.96,-6.11,-5.17,-42.73,-9.13,-48.84,0.00,0.00
2372.27,59.67,16.20,60.17,16.12,1248.80,721.16,-6.69,-9.54,-4.54,-6.15,-4.76,-44.56,-9.30,-50.71,0.00,0.00
2375.26,59.25,15.81,59.83,15.73,1236.87,722.02,-7.98,-10.89,-5.29,-6.80,-4.25,-46.79,-9.55,-53.59,0.00,0.00
2377.41,58.93,15.55,59.57,15.45,1228.08,722.26,-8.81,-12.01,-5.56,-7.57,-3.89,-48.42,-9.44,-55.99,0.00,0.00
2380.21,58.49,15.22,59.20,15.11,1216.46,721.89,-9.79,-13.46,-5.94,-8.28,-3.40,-50.55,-9.35,-58.83,0.00,0.00
2382.87,58.05,14.92,58.83,14.79,1205.17,720.79,-10.58,-14.82,-6.18,-8.94,-2.94,-52.60,-9.12,-61.53,0.00,0.00
2385.77,57.54,14.62,58.38,14.47,1192.71,718.84,-11.40,-16.35,-6.54,-9.76,-2.43,-54.85,-8.97,-64.61,0.00,0.00
2388.17,57.09,14.40,58.00,14.24,1182.51,716.31,-12.26,-17.36,-7.22,-9.95,-2.00,-56.72,-9.22,-66.67,0.00,0.00
2390.95,56.55,14.15,57.53,14.01,1171.00,712.42,-13.62,-18.31,-8.27,-10.18,-1.50,-58.91,-9.77,-69.09,0.00,0.00
2393.76,55.97,13.92,57.01,13.80,1159.11,707.28,-14.90,-18.92,-8.82,-10.11,-0.99,-61.16,-9.81,-71.27,0.00,0.00
2395.94,55.51,13.76,56.59,13.65,1149.93,702.91,-15.97,-19.58,-9.46,-10.71,-0.59,-62.91,-10.05,-73.62,0.00,0.00
2398.77,54.87,13.58,56.01,13.45,1137.07,696.64,-16.50,-20.63,-8.81,-11.43,-0.07,-65.20,-8.88,-76.63,0.00,0.00
2401.24,54.30,13.44,55.46,13.29,1125.56,690.36,-16.73,-21.46,-8.65,-11.73,0.39,-67.22,-8.25,-78.95,0.00,0.00
2404.06,53.61,13.30,54.79,13.15,1112.18,681.64,-16.84,-21.70,-8.54,-11.11,0.92,-69.54,-7.62,-80.65,0.00,0.00
2406.32,53.04,13.21,54.22,13.06,1101.24,673.79,-16.75,-21.68,-8.25,-10.82,1.35,-71.41,-6.90,-82.23,0.00,0.00
2409.12,52.31,13.11,53.50,12.97,1088.12,663.60,-17.17,-22.03,-9.03,-11.39,1.89,-73.76,-7.15,-85.15,0.00,0.00
2411.90,51.55,13.05,52.74,12.91,1074.72,652.13,-17.27,-21.94,-8.74,-10.88,2.43,-76.11,-6.32,-86.98,0.00,0.00
2414.82,50.71,13.01,51.91,12.85,1060.17,639.32,-17.01,-22.12,-8.23,-11.24,3.00,-78.60,-5.24,-89.84,0.00,0.00
2417.25,50.00,13.00,51.18,12.85,1048.13,627.56,-16.80,-21.86,-8.15,-10.62,41.73,-41.66,33.58,-52.27,0.00,0.00
2420.00,49.19,13.01,50.33,12.86,1034.42,613.43,-16.10,-21.18,-7.28,-9.84,42.01,-40.95,34.73,-50.79,0.00,0.00
2422.81,48.39,13.05,49.46,12.91,1020.93,598.40,-15.00,-19.87,-6.32,-8.54,42.28,-40.22,35.96,-48.77,0.00,0.00
2425.00,47.79,13.10,48.80,12.97,1011.13,586.49,-14.21,-18.63,-6.03,-7.62,42.48,-39.65,36.45,-47.28,0.00,0.00
2427.79,47.06,13.19,47.95,13.06,998.78,571.16,-12.47,-16.76,-4.36,-6.37,42.71,-38.92,38.35,-45.29,0.00,0.00
2430.39,46.40,13.30,47.20,13.16,988.03,557.16,-10.81,-15.27,-3.49,-5.92,42.90,-38.24,39.42,-44.15,0.00,0.00
2433.30,45.69,13.44,46.37,13.31,976.91,541.23,-8.94,-13.28,-2.55,-4.58,43.10,-37.46,40.55,-42.05,0.00,0.00
2435.67,45.14,13.58,45.74,13.47,969.20,528.29,-8.05,-11.60,-2.88,-3.66,43.25,-36.83,40.36,-40.50,0.00,0.00
2437.98,44.62,13.72,45.12,13.63,961.86,515.54,-6.77,-9.80,-1.72,-2.57,43.38,-36.21,41.66,-38.78,0.00,0.00
2440.80,44.01,13.93,44.43,13.85,953.98,500.60,-5.46,-8.11,-1.34,-2.26,43.52,-35.45,42.17,-37.71,0.00,0.00
2443.11,43.54,14.11,43.90,14.04,948.50,488.76,-4.77,-7.11,-1.48,-2.25,43.61,-34.82,42.13,-37.07,0.00,0.00
2445.41,43.08,14.31,43.38,14.24,943.30,476.98,-3.72,-6.00,-0.50,-1.55,43.70,-34.19,43.20,-35.74,0.00,0.00
2448.29,42.54,14.58,42.76,14.51,937.63,462.44,-2.50,-4.76,0.02,-1.08,43.79,-33.39,43.81,-34.48,0.00,0.00
2450.57,42.13,14.81,42.31,14.77,934.31,450.88,-2.09,-3.64,-0.51,-0.35,43.84,-32.76,43.33,-33.11,0.00,0.00
2452.87,41.74,15.06,41.88,15.04,931.70,439.43,-1.89,-2.68,-0.67,-0.09,43.88,-32.12,43.21,-32.21,0.00,0.00
2455.75,41.27,15.39,41.38,15.39,929.41,425.39,-1.87,-1.67,-0.91,0.22,43.91,-31.31,43.00,-31.08,0.00,0.00
2458.03,40.92,15.66,41.01,15.68,927.94,414.67,-1.61,-1.16,-0.46,0.10,43.92,-30.66,43.46,-30.57,0.00,0.00
2460.34,40.59,15.96,40.66,15.98,927.23,404.03,-1.63,-0.82,-0.84,0.03,43.92,-30.00,43.08,-29.97,0.00,0.00
2463.15,40.20,16.33,40.27,16.37,927.21,391.25,-1.80,-0.43,-1.08,0.20,43.89,-29.20,42.81,-29.00,0.00,0.00
2465.48,39.90,16.65,39.98,16.73,928.27,380.57,-2.45,0.08,-2.07,0.70,43.86,-28.53,41.79,-27.83,0.00,0.00
2467.77,39.63,16.98,39.71,17.08,929.81,370.44,-3.11,0.26,-2.42,0.36,43.81,-27.87,41.39,-27.51,0.00,0.00
2470.81,39.29,17.44,39.40,17.56,932.49,357.54,-3.90,0.12,-2.73,-0.08,43.73,-26.98,41.00,-27.06,0.00,0.00
2473.20,39.04,17.81,39.18,17.95,935.12,347.52,-4.48,-0.04,-2.96,-0.22,43.65,-26.28,40.69,-26.50,0.00,0.00
2475.68,38.80,18.21,38.97,18.37,938.57,337.28,-5.27,-0.22,-3.60,-0.32,43.55,-25.55,39.95,-25.88,0.00,0.00
2478.61,38.54,18.70,38.76,18.88,943.58,325.31,-6.46,-0.46,-4.45,-0.47,43.41,-24.68,38.96,-25.15,0.00,0.00
2481.02,38.35,19.12,38.60,19.33,948.33,315.57,-7.54,-0.62,-5.12,-0.51,43.28,-23.96,38.16,-24.48,0.00,0.00
2483.46,38.18,19.55,38.47,19.78,953.60,306.01,-8.61,-1.00,-5.62,-0.97,43.13,-23.23,37.51,-24.20,0.00,0.00
2486.34,38.00,20.07,38.34,20.32,960.30,295.07,-9.75,-1.63,-6.06,-1.47,42.94,-22.36,36.87,-23.83,0.00,0.00
2488.72,37.86,20.52,38.25,20.77,966.19,286.19,-10.54,-2.23,-6.25,-1.87,42.76,-21.64,36.51,-23.51,0.00,0.00
2491.15,37.74,20.98,38.18,21.25,972.85,277.23,-11.56,-2.77,-7.06,-2.06,42.56,-20.90,35.51,-22.96,0.00,0.00
2493.91,37.63,21.52,38.12,21.81,981.22,266.99,-12.99,-3.22,-8.05,-2.10,42.32,-20.05,34.28,-22.15,0.00,0.00
2496.25,37.55,21.98,38.09,22.30,988.45,258.49,-13.92,-3.63,-8.15,-2.34,42.11,-19.33,33.96,-21.66,0.00,0.00
2498.55,37.49,22.45,38.06,22.77,995.72,250.33,-14.59,-4.15,-8.18,-2.76,41.88,-18.61,33.70,-21.38,0.00,0.00
2501.46,37.43,23.05,38.05,23.37,1005.33,240.31,-15.32,-4.95,-8.41,-3.29,41.57,-17.70,33.15,-20.99,0.00,0.00
2503.71,37.40,23.52,38.05,23.84,1013.13,232.54,-15.87,-5.40,-8.67,-3.30,41.32,-17.00,32.65,-20.30,0.00,0.00
2506.48,37.38,24.11,38.07,24.45,1023.39,222.98,-16.74,-5.82,-9.31,-3.37,40.99,-16.12,31.67,-19.49,0.00,0.00
2509.33,37.38,24.73,38.09,25.08,1033.98,213.00,-17.19,-5.90,-9.07,-3.03,40.63,-15.22,31.56,-18.25,0.00,0.00
2511.47,37.40,25.20,38.11,25.54,1042.00,205.66,-17.21,-6.03,-8.63,-3.20,40.34,-14.53,31.71,-17.74,0.00,0.00
2514.25,37.44,25.82,38.15,26.16,1052.79,196.24,-17.24,-6.11,-8.65,-3.13,39.96,-13.64,31.31,-16.77,0.00,0.00
2516.82,37.49,26.40,38.19,26.73,1062.76,187.49,-16.86,-5.97,-8.00,-2.83,39.58,-12.81,31.58,-15.64,0.00,0.00
2519.61,37.57,27.04,38.25,27.37,1074.19,177.98,-16.57,-5.67,-7.97,-2.51,39.16,-11.90,31.19,-14.42,0.00,0.00
2522.00,37.65,27.59,38.30,27.92,1084.05,169.98,-16.10,-5.36,-7.47,-2.30,38.78,-11.13,31.31,-13.42,0.00,0.00
2524.77,37.76,28.24,38.38,28.55,1095.66,160.86,-15.32,-5.00,-6.81,-2.10,38.32,-10.22,31.50,-12.32,0.00,0.00
2527.53,37.89,28.89,38.46,29.18,1107.26,151.90,-14.17,-4.57,-5.84,-1.81,37.84,-9.31,32.00,-11.12,0.00,0.00
2529.76,38.00,29.41,38.53,29.70,1116.99,144.58,-13.35,-3.98,-5.57,-1.20,37.44,-8.57,31.87,-9.76,0.00,0.00
2532.52,38.16,30.07,38.64,30.35,1129.27,135.70,-12.21,-3.26,-4.86,-0.86,36.93,-7.65,32.07,-8.50,0.00,0.00
2535.31,38.34,30.75,38.75,31.02,1142.06,126.58,-11.03,-2.20,-4.25,0.04,36.39,-6.71,32.14,-6.67,0.00,0.00
2537.45,38.49,31.26,38.85,31.52,1151.88,120.01,-9.92,-1.65,-3.41,-0.05,35.96,-5.99,32.55,-6.04,0.00,0.00
2539.91,38.68,31.86,38.96,32.10,1163.26,112.39,-8.49,-0.79,-2.50,0.65,35.46,-5.16,32.96,-4.50,0.00,0.00
2542.81,38.91,32.57,39.11,32.77,1176.76,103.75,-6.55,0.09,-1.26,0.96,34.84,-4.17,33.59,-3.21,0.00,0.00
2544.99,39.10,33.10,39.24,33.29,1187.22,97.38,-5.18,0.79,-0.71,1.37,34.37,-3.42,33.66,-2.06,0.00,0.00
2547.35,39.32,33.69,39.38,33.85,1198.84,90.42,-3.77,1.77,-0.10,2.13,33.84,-2.61,33.73,-0.48,0.00,0.00
2550.09,39.58,34.36,39.56,34.51,1212.66,82.71,-2.25,2.76,0.55,2.46,33.21,-1.66,33.76,0.80,0.00,0.00
2552.18,39.79,34.87,39.71,35.00,1223.10,77.15,-0.81,3.35,1.66,2.52,32.71,-0.94,34.37,1.58,0.00,0.00
2555.08,40.10,35.59,39.94,35.69,1237.95,69.54,1.09,4.26,2.52,3.07,32.01,0.07,34.53,3.14,0.00,0.00
2557.12,40.33,36.10,40.10,36.18,1248.78,64.27,2.25,4.97,2.82,3.52,31.50,0.79,34.32,4.31,0.00,0.00
2559.69,40.62,36.73,40.33,36.79,1262.54,57.99,3.72,5.71,3.58,3.72,30.84,1.69,34.42,5.41,0.00,0.00
2561.77,40.87,37.25,40.53,37.28,1273.81,53.17,4.96,6.17,4.25,3.76,30.30,2.43,34.55,6.19,0.00,0.00
2564.11,41.16,37.82,40.77,37.84,1286.75,47.99,6.17,6.65,4.65,3.94,29.67,3.26,34.32,7.20,0.00,0.00
2566.18,41.42,38.33,40.98,38.32,1298.24,43.57,7.31,7.06,5.30,4.12,29.11,4.00,34.41,8.12,0.00,0.00
2568.40,41.71,38.88,41.23,38.84,1310.79,39.09,8.47,7.39,5.81,4.13,28.49,4.79,34.30,8.92,0.00,0.00
2570.52,42.00,39.40,41.48,39.34,1323.01,35.09,9.49,7.56,6.18,4.02,27.89,5.56,34.06,9.58,0.00,0.00
2573.24,42.38,40.06,41.81,39.97,1338.87,30.12,10.65,7.86,6.61,4.27,27.10,6.54,33.71,10.81,0.00,0.00
2575.97,42.77,40.72,42.17,40.61,1355.04,25.51,11.78,8.04,7.12,4.21,26.29,7.53,33.41,11.74,0.00,0.00
2578.05,43.08,41.22,42.45,41.09,1367.50,22.26,12.54,8.10,7.38,4.13,25.66,8.29,33.04,12.41,0.00,0.00
2580.75,43.49,41.87,42.83,41.71,1383.96,18.30,13.39,8.12,7.64,4.08,24.83,9.28,32.47,13.36,0.00,0.00
2582.84,43.81,42.37,43.14,42.18,1396.75,15.64,14.13,7.90,8.12,3.64,24.17,10.05,32.29,13.68,0.00,0.00
2585.10,44.17,42.91,43.49,42.69,1410.85,13.05,14.69,7.57,8.07,3.34,23.44,10.88,31.51,14.22,0.00,0.00
2587.94,44.63,43.58,43.94,43.33,1428.67,10.00,15.31,7.22,8.31,3.24,22.51,11.93,30.83,15.17,0.00,0.00
2590.03,44.98,44.07,44.29,43.81,1442.21,8.00,15.45,6.89,7.94,2.98,21.81,12.72,29.75,15.69,0.00,0.00
2592.92,45.47,44.74,44.79,44.45,1460.97,5.58,15.66,6.36,8.04,2.63,20.83,13.80,28.87,16.43,0.00,0.00
2595.00,45.83,45.21,45.16,44.91,1474.60,4.09,15.73,5.93,7.97,2.34,20.11,14.58,28.08,16.92,0.00,0.00
2597.42,46.25,45.76,45.61,45.44,1490.53,2.79,15.71,5.20,7.82,1.69,19.26,15.49,27.08,17.18,0.00,0.00
2599.55,46.63,46.24,46.01,45.90,1504.57,1.76,15.71,4.63,7.86,1.51,18.50,16.30,26.36,17.81,0.00,0.00
2602.27,47.13,46.84,46.54,46.49,1522.78,0.81,15.53,3.77,7.57,0.95,17.50,17.34,25.07,18.29,0.00,0.00
2605.02,47.63,47.45,47.07,47.07,1541.17,0.04,15.29,3.03,7.39,0.70,16.48,18.39,23.87,19.09,0.00,0.00
2607.10,48.02,47.89,47.49,47.51,1555.04,-0.35,15.13,2.47,7.33,0.44,15.70,19.19,23.03,19.63,0.00,0.00
2609.84,48.55,48.48,48.04,48.08,1573.60,-0.62,14.67,1.75,6.83,0.08,14.65,20.25,21.48,20.34,0.00,0.00
2611.93,48.95,48.91,48.48,48.51,1587.71,-0.62,14.37,1.20,6.75,-0.19,13.83,21.06,20.58,20.88,0.00,0.00
2614.26,49.41,49.39,48.95,48.98,1603.27,-0.48,14.11,0.67,6.71,-0.35,12.91,21.97,19.62,21.62,0.00,0.00
2617.02,49.95,49.95,49.54,49.54,1621.92,0.02,13.57,-0.02,6.20,-0.76,11.80,23.05,18.00,22.29,0.00,0.00
2619.12,50.00,50.00,49.98,49.95,1635.85,0.51,1.17,-0.51,-17.07,-0.94,20.86,19.24,3.79,18.30,0.00,0.00
2621.91,50.56,50.55,50.59,50.49,1654.68,1.56,0.61,-1.40,-0.30,-1.66,20.11,19.85,19.81,18.19,0.00,0.00
2624.01,51.00,50.96,51.04,50.89,1668.59,2.44,0.51,-1.94,0.12,-1.75,19.53,20.30,19.65,18.55,0.00,0.00
2626.72,51.56,51.49,51.62,51.40,1686.32,3.60,0.62,-2.41,0.42,-1.73,18.78,20.88,19.20,19.15,0.00,0.00
2629.44,52.14,52.01,52.21,51.90,1704.41,5.03,0.54,-2.84,0.19,-1.89,17.99,21.46,18.18,19.57,0.00,0.00
2631.54,52.59,52.40,52.67,52.29,1718.21,6.22,0.57,-3.06,0.32,-1.84,17.38,21.90,17.70,20.06,0.00,0.00
2634.28,53.19,52.91,53.27,52.78,1736.09,8.06,0.79,-3.37,0.64,-2.03,16.56,22.47,17.20,20.44,0.00,0.00
2636.38,53.66,53.29,53.74,53.15,1749.78,9.56,1.03,-3.49,0.85,-1.91,15.91,22.91,16.77,21.00,0.00,0.00
2638.66,54.17,53.70,54.24,53.55,1764.46,11.32,1.40,-3.56,1.18,-1.88,15.21,23.38,16.39,21.50,0.00,0.00
2641.49,54.81,54.20,54.87,54.03,1782.74,13.71,1.75,-3.59,1.26,-1.83,14.31,23.96,15.56,22.13,0.00,0.00
2643.80,55.34,54.59,55.38,54.42,1797.55,15.69,2.10,-3.42,1.49,-1.48,13.56,24.42,15.05,22.94,0.00,0.00
2646.19,55.90,55.00,55.92,54.82,1812.91,18.00,2.45,-3.27,1.67,-1.46,12.77,24.90,14.44,23.45,0.00,0.00
2648.33,56.40,55.35,56.40,55.18,1826.62,20.06,2.76,-2.97,1.81,-1.05,12.05,25.33,13.86,24.28,0.00,0.00
2651.08,57.04,55.80,57.03,55.62,1844.07,23.01,3.21,-2.62,2.09,-0.94,11.11,25.87,13.20,24.94,0.00,0.00
2653.85,57.70,56.24,57.65,56.05,1861.29,26.13,3.90,-2.16,2.70,-0.58,10.14,26.42,12.84,25.84,0.00,0.00
2655.94,58.20,56.56,58.12,56.37,1874.34,28.65,4.36,-1.79,2.84,-0.36,9.39,26.82,12.23,26.46,0.00,0.00
2658.55,58.83,56.95,58.71,56.76,1890.27,32.06,5.10,-1.38,3.40,-0.22,8.45,27.32,11.86,27.10,0.00,0.00
2660.61,59.33,57.26,59.18,57.05,1902.67,34.76,5.86,-0.89,4.04,0.28,7.69,27.72,11.73,27.99,0.00,0.00
2662.94,59.89,57.59,59.70,57.37,1916.49,38.06,6.79,-0.40,4.60,0.43,6.82,28.16,11.42,28.59,0.00,0.00
2665.73,60.57,57.98,60.33,57.76,1933.23,42.03,7.55,0.40,4.59,1.05,5.76,28.68,10.36,29.74,0.00,0.00
2667.79,61.08,58.26,60.81,58.05,1945.82,45.20,7.82,0.94,4.29,1.25,4.97,29.07,9.26,30.32,0.00,0.00
2670.58,61.76,58.63,61.45,58.43,1962.45,49.57,8.36,1.79,4.77,1.81,3.87,29.58,8.64,31.39,0.00,0.00
2672.63,62.27,58.89,61.93,58.69,1974.67,53.09,8.69,2.28,4.82,1.87,3.06,29.95,7.88,31.82,0.00,0.00
2675.12,62.88,59.19,62.52,59.01,1989.35,57.46,9.05,2.96,4.96,2.29,2.05,30.40,7.01,32.69,0.00,0.00
2677.21,63.40,59.44,63.00,59.26,2001.52,61.28,9.40,3.53,5.21,2.59,1.19,30.78,6.40,33.37,0.00,0.00
2679.48,63.96,59.70,63.53,59.53,2014.62,65.46,9.71,4.27,5.26,3.12,0.25,31.18,5.51,34.30,0.00,0.00
2681.59,64.48,59.93,64.02,59.78,2026.68,69.46,10.01,5.01,5.44,3.55,-0.64,31.56,4.80,35.10,0.00,0.00
2684.31,65.15,60.22,64.66,60.07,2041.91,75.08,10.48,5.67,5.75,3.57,-1.80,32.03,3.94,35.60,0.00,0.00
2687.03,65.82,60.49,65.30,60.35,2056.94,80.93,10.92,6.36,5.94,3.93,-2.99,32.50,2.95,36.44,0.00,0.00
2689.12,66.34,60.69,65.79,60.57,2068.49,85.52,11.05,6.93,5.71,4.28,-3.91,32.86,1.81,37.14,0.00,0.00
2691.87,67.01,60.94,66.44,60.83,2083.39,91.76,11.25,7.66,5.84,4.63,-5.13,33.33,0.71,37.96,0.00,0.00
2693.96,67.53,61.12,66.93,61.02,2094.51,96.70,11.46,8.19,6.04,4.86,-6.08,33.68,-0.04,38.54,0.00,0.00
2696.34,68.11,61.31,67.49,61.22,2106.95,102.68,11.66,8.58,6.08,4.77,-7.17,34.08,-1.10,38.85,0.00,0.00
2699.08,68.77,61.52,68.14,61.44,2121.12,109.67,11.77,9.13,6.01,5.17,-8.45,34.53,-2.44,39.70,0.00,0.00
2701.19,69.28,61.66,68.63,61.60,2131.84,115.09,11.80,9.64,5.95,5.55,-9.44,34.87,-3.50,40.42,0.00,0.00
2704.19,70.00,61.86,69.34,61.81,2146.87,123.27,11.72,10.13,5.78,5.55,-10.88,35.36,-5.10,40.90,0.00,0.00
2706.30,70.51,61.98,69.83,61.94,2157.11,129.22,11.73,10.40,5.87,5.59,-11.90,35.69,-6.03,41.28,0.00,0.00
2708.75,71.09,62.11,70.41,62.08,2168.93,136.34,11.57,10.69,5.59,5.69,-13.10,36.08,-7.51,41.77,0.00,0.00
2711.72,71.79,62.25,71.11,62.24,2182.82,145.20,11.38,11.01,5.51,5.82,-14.58,36.54,-9.07,42.37,0.00,0.00
2713.89,72.30,62.34,71.62,62.33,2192.79,152.01,11.17,11.07,5.28,5.61,-15.67,36.88,-10.39,42.49,0.00,0.00
2716.35,72.86,62.42,72.19,62.44,2203.89,159.72,10.76,11.24,4.89,5.84,-16.93,37.26,-12.04,43.09,0.00,0.00
2719.15,73.50,62.50,72.84,62.52,2215.93,168.88,10.50,11.26,4.97,5.64,-18.37,37.68,-13.40,43.32,0.00,0.00
2721.42,74.02,62.55,73.37,62.59,2225.66,176.40,10.03,11.36,4.40,5.81,-19.56,38.02,-15.17,43.83,0.00,0.00
2723.74,74.54,62.59,73.90,62.65,2235.24,184.17,9.56,11.46,4.18,5.86,-20.79,38.36,-16.61,44.22,0.00,0.00
2726.89,75.23,62.62,74.61,62.68,2247.44,195.34,9.22,11.19,4.28,5.34,-22.48,38.82,-18.20,44.16,0.00,0.00
2729.21,75.74,62.62,75.13,62.69,2256.16,203.60,8.85,11.13,3.96,5.49,-23.74,39.15,-19.78,44.64,0.00,0.00
2731.58,76.25,62.61,75.66,62.69,2264.82,212.26,8.37,10.97,3.57,5.27,-25.04,39.49,-21.47,44.76,0.00,0.00
2733.74,76.70,62.59,76.13,62.68,2272.38,220.30,7.91,10.75,3.32,5.07,-26.23,39.80,-22.92,44.86,0.00,0.00
2736.49,77.28,62.54,76.73,62.64,2281.56,230.71,7.35,10.47,3.06,4.94,-27.78,40.18,-24.72,45.12,0.00,0.00
2739.05,77.80,62.48,77.28,62.58,2289.54,240.71,6.92,10.06,2.97,4.55,-29.23,40.53,-26.27,45.08,0.00,0.00
2741.19,78.23,62.42,77.73,62.52,2295.87,249.04,6.56,9.85,2.76,4.64,-30.46,40.82,-27.70,45.46,0.00,0.00
2743.92,78.77,62.31,78.29,62.42,2303.54,259.85,6.01,9.54,2.41,4.42,-32.05,41.19,-29.64,45.61,0.00,0.00
2746.71,79.31,62.19,78.86,62.31,2310.85,270.92,5.39,9.32,2.03,4.42,-33.68,41.56,-31.65,45.98,0.00,0.00
2748.90,79.72,62.07,79.29,62.19,2316.13,279.98,4.99,8.95,1.96,3.97,-34.99,41.84,-33.03,45.81,0.00,0.00
2751.26,80.15,61.93,79.76,62.05,2321.36,289.89,4.58,8.45,1.75,3.58,-36.40,42.15,-34.64,45.73,0.00,0.00
2754.01,80.65,61.74,80.27,61.87,2326.80,301.22,4.19,8.22,1.67,3.87,-38.06,42.50,-36.39,46.36,0.00,0.00
2756.38,81.06,61.57,80.70,61.69,2330.91,311.22,3.95,7.91,1.68,3.56,-39.51,42.80,-37.83,46.36,0.00,0.00
2758.85,81.48,61.36,81.14,61.49,2334.85,321.61,3.58,7.74,1.33,3.67,-41.05,43.10,-39.72,46.77,0.00,0.00
2761.00,81.84,61.17,81.51,61.31,2337.99,330.78,3.10,7.52,0.88,3.45,-42.38,43.36,-41.50,46.81,0.00,0.00
2763.72,82.27,60.91,81.96,61.04,2341.07,342.49,2.84,7.29,1.14,3.39,-44.10,43.69,-42.96,47.08,0.00,0.00
2766.48,82.70,60.62,82.41,60.74,2343.35,354.68,2.76,6.85,1.29,2.95,-45.86,44.02,-44.57,46.97,0.00,0.00
2768.67,83.03,60.37,82.74,60.49,2344.71,364.20,2.67,6.76,1.21,3.25,-47.27,44.28,-46.06,47.53,0.00,0.00
2771.03,83.37,60.08,83.09,60.20,2345.66,374.63,2.61,6.57,1.23,3.05,-48.81,44.55,-47.58,47.60,0.00,0.00
2773.78,83.75,59.72,83.47,59.85,2346.10,386.72,2.55,6.52,1.22,3.21,-50.61,44.86,-49.39,48.07,0.00,0.00
2776.15,84.06,59.40,83.78,59.52,2345.83,397.22,2.58,6.51,1.32,3.24,-52.18,45.13,-50.86,48.37,0.00,0.00
2778.62,84.37,59.04,84.09,59.15,2344.82,408.34,2.77,6.40,1.62,3.06,-53.84,45.40,-52.21,48.46,0.00,0.00
2780.76,84.63,58.71,84.34,58.81,2343.39,418.03,3.02,6.31,1.85,3.04,-55.28,45.64,-53.43,48.67,0.00,0.00
2783.50,84.94,58.26,84.65,58.36,2341.00,430.42,3.25,6.27,1.88,3.09,-57.14,45.93,-55.27,49.02,0.00,0.00
2786.28,85.24,57.78,84.94,57.88,2338.01,442.99,3.26,6.40,1.64,3.34,-59.06,46.22,-57.42,49.56,0.00,0.00
2788.46,85.45,57.39,85.16,57.49,2335.24,452.86,3.15,6.55,1.41,3.49,-60.58,46.45,-59.16,49.94,0.00,0.00
2790.83,85.67,56.94,85.38,57.05,2331.57,463.75,3.14,6.57,1.56,3.31,-62.23,46.69,-60.67,49.99,0.00,0.00
2793.58,85.91,56.40,85.61,56.49,2326.15,476.74,3.55,6.36,2.23,2.96,-64.18,46.96,-61.95,49.92,0.00,0.00
2795.95,86.10,55.91,85.79,55.99,2320.89,487.86,3.83,6.35,2.26,3.16,-65.87,47.20,-63.61,50.36,0.00,0.00
2798.42,86.28,55.38,85.96,55.46,2315.16,499.28,3.74,6.56,1.75,3.53,-67.65,47.44,-65.90,50.97,0.00,0.00
2800.56,86.42,54.90,86.10,55.00,2309.91,509.17,3.38,6.82,1.20,3.78,-69.21,47.64,-68.01,51.42,0.00,0.00
2803.29,86.57,54.26,86.25,54.37,2301.95,521.83,3.49,7.13,1.85,3.90,-71.20,47.90,-69.35,51.79,0.00,0.00
2806.07,86.71,53.58,86.38,53.68,2292.81,535.32,3.74,6.94,2.15,3.27,-73.26,48.15,-71.10,51.42,0.00,0.00
2808.25,86.80,53.03,86.47,53.13,2285.23,545.73,3.74,7.02,1.86,3.62,-74.88,48.35,-73.03,51.96,0.00,0.00
2810.61,86.87,52.41,86.53,52.51,2276.16,556.96,3.97,7.20,2.28,3.83,-76.65,48.56,-74.37,52.38,0.00,0.00
2813.36,86.94,51.66,86.60,51.79,2265.35,569.88,3.67,7.61,1.51,4.26,-78.74,48.80,-77.23,53.05,0.00,0.00
2815.74,86.98,50.99,86.64,51.12,2255.06,581.46,3.60,7.63,1.71,3.84,-80.56,49.00,-78.85,52.84,0.00,0.00
2818.21,87.00,50.27,86.66,50.40,2243.70,593.53,3.47,7.67,1.58,3.88,-82.46,49.20,-80.88,53.08,0.00,0.00
2820.35,87.00,50.00,86.67,49.76,2233.36,604.14,9.37,1.56,12.93,-7.77,10.75,-44.34,23.68,-52.11,0.00,0.00
2822.80,86.99,49.28,86.64,49.01,2220.65,616.09,10.03,1.29,5.83,0.32,10.69,-44.80,16.52,-44.48,0.00,0.00
