BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
1916.02,62.62,75.39,61.33,74.48,2223.25,-215.35,36.02,6.31,36.02,6.31,-13.18,-12.26,22.84,-5.95,0.00,0.00
1918.77,62.62,75.99,61.43,75.19,2236.56,-225.22,32.45,6.40,32.45,6.40,-14.89,-11.89,17.56,-5.49,0.00,0.00
1921.50,62.60,76.57,61.54,75.89,2249.75,-234.87,28.42,6.21,28.42,6.21,-16.59,-11.52,11.83,-5.31,0.00,0.00
1923.64,62.57,77.01,61.63,76.43,2260.16,-242.31,24.83,5.83,24.83,5.83,-17.94,-11.22,6.89,-5.39,0.00,0.00
1926.38,62.51,77.58,61.75,77.14,2273.70,-251.87,19.61,5.19,19.61,5.19,-19.69,-10.83,-0.07,-5.65,0.00,0.00
1929.10,62.43,78.13,61.86,77.82,2286.70,-261.23,14.34,4.26,14.34,4.26,-21.44,-10.44,-7.09,-6.18,0.00,0.00
1931.26,62.36,78.56,61.95,78.35,2296.77,-268.44,10.02,3.23,10.02,3.23,-22.84,-10.13,-12.82,-6.90,0.00,0.00
1934.03,62.24,79.10,62.05,79.03,2309.42,-277.91,4.25,1.96,4.25,1.96,-24.66,-9.73,-20.41,-7.77,0.00,0.00
1936.65,62.11,79.59,62.12,79.66,2321.03,-287.16,-1.36,0.91,-1.36,0.91,-26.40,-9.34,-27.76,-8.43,0.00,0.00
1938.81,61.98,79.99,62.16,80.17,2329.90,-294.89,-5.69,0.04,-5.69,0.04,-27.85,-9.02,-33.54,-8.98,0.00,0.00
1941.56,61.81,80.49,62.18,80.81,2340.65,-304.96,-11.19,-0.95,-11.19,-0.95,-29.70,-8.60,-40.89,-9.56,0.00,0.00
1944.35,61.60,80.98,62.15,81.41,2350.16,-315.40,-15.99,-1.90,-15.99,-1.90,-31.61,-8.17,-47.60,-10.08,0.00,0.00
1947.24,61.37,81.48,62.08,82.03,2359.15,-326.51,-20.77,-2.71,-20.77,-2.71,-33.61,-7.73,-54.37,-10.44,0.00,0.00
1949.61,61.15,81.87,62.01,82.53,2366.22,-335.90,-24.91,-3.24,-24.91,-3.24,-35.26,-7.35,-60.17,-10.59,0.00,0.00
1952.41,60.88,82.32,61.89,83.09,2373.41,-346.99,-29.25,-3.96,-29.25,-3.96,-37.23,-6.91,-66.48,-10.87,0.00,0.00
1955.24,60.58,82.75,61.73,83.64,2379.80,-358.59,-33.46,-4.42,-33.46,-4.42,-39.24,-6.46,-72.70,-10.87,0.00,0.00
1958.13,60.24,83.18,61.53,84.18,2385.25,-370.70,-37.42,-4.79,-37.42,-4.79,-41.32,-5.99,-78.73,-10.77,0.00,0.00
1960.53,59.94,83.52,61.33,84.59,2388.59,-380.76,-40.09,-5.19,-40.09,-5.19,-43.06,-5.59,-83.15,-10.78,0.00,0.00
1963.34,59.57,83.90,61.04,85.04,2391.29,-392.83,-42.69,-5.45,-42.69,-5.45,-45.11,-5.13,-87.80,-10.57,0.00,0.00
1966.16,59.17,84.26,60.68,85.46,2392.42,-405.59,-44.46,-5.20,-44.46,-5.20,-47.19,-4.65,-91.65,-9.85,0.00,0.00
1969.21,58.70,84.63,60.24,85.88,2392.15,-419.74,-45.75,-4.71,-45.75,-4.71,-49.47,-4.14,-95.23,-8.84,0.00,0.00
1971.56,58.32,84.90,59.86,86.19,2390.83,-430.99,-46.26,-4.08,-46.26,-4.08,-51.24,-3.73,-97.50,-7.82,0.00,0.00
1974.36,57.84,85.20,59.35,86.51,2387.80,-444.68,-46.13,-3.15,-46.13,-3.15,-53.37,-3.24,-99.50,-6.40,0.00,0.00
1977.22,57.33,85.49,58.78,86.82,2383.49,-458.99,-45.60,-1.99,-45.60,-1.99,-55.57,-2.74,-100.00,-4.73,0.00,0.00
1980.32,56.73,85.77,58.12,87.11,2377.50,-474.65,-44.66,-0.68,-44.66,-0.68,-57.97,-2.19,-100.00,-2.87,0.00,0.00
1982.74,56.25,85.97,57.55,87.29,2371.04,-486.98,-42.84,0.38,-42.84,0.38,-59.86,-1.76,-100.00,-1.38,0.00,0.00
1985.50,55.67,86.18,56.85,87.47,2362.49,-501.17,-40.37,1.61,-40.37,1.61,-62.04,-1.26,-100.00,0.35,0.00,0.00
1988.30,55.05,86.37,56.13,87.64,2353.41,-515.81,-38.28,3.05,-38.28,3.05,-64.26,-0.75,-100.00,2.31,0.00,0.00
1990.47,54.55,86.50,55.53,87.74,2345.26,-527.26,-36.15,4.21,-36.15,4.21,-66.00,-0.35,-100.00,3.86,0.00,0.00
1993.27,53.88,86.65,54.74,87.84,2334.01,-541.85,-33.45,5.43,-33.45,5.43,-68.26,0.18,-100.00,5.60,0.00,0.00
1996.00,53.20,86.77,53.91,87.88,2321.25,-556.13,-29.92,6.56,-29.92,6.56,-70.50,0.69,-100.00,7.25,0.00,0.00
1998.14,52.65,86.85,53.25,87.88,2310.33,-566.94,-26.81,7.06,-26.81,7.06,-72.25,1.10,-99.06,8.16,0.00,0.00
2000.92,51.90,86.92,52.37,87.87,2295.89,-581.18,-23.33,7.82,-23.33,7.82,-74.55,1.63,-97.88,9.46,0.00,0.00
2003.53,51.17,86.97,51.51,87.84,2281.19,-594.73,-19.76,8.67,-19.76,8.67,-76.73,2.14,-96.50,10.80,0.00,0.00
2006.43,50.33,87.00,50.53,87.76,2263.92,-609.46,-15.80,9.23,-15.80,9.23,-79.17,2.70,-94.97,11.93,0.00,0.00
2008.85,50.00,87.00,49.70,87.67,2248.76,-621.69,-6.04,16.00,-6.04,16.00,-41.11,41.19,-47.14,57.19,0.00,0.00
2011.32,49.27,86.99,48.83,87.55,2232.48,-633.85,-1.83,16.42,-1.83,16.42,-40.48,41.48,-42.31,57.90,0.00,0.00
2014.09,48.48,86.95,47.87,87.36,2213.80,-646.44,3.28,16.67,3.28,16.67,-39.76,41.78,-36.48,58.45,0.00,0.00
2016.40,47.85,86.90,47.12,87.20,2198.70,-656.13,7.18,16.84,7.18,16.84,-39.16,42.02,-31.98,58.86,0.00,0.00
2018.74,47.23,86.83,46.37,87.01,2183.43,-665.33,11.10,17.00,11.10,17.00,-38.55,42.25,-27.45,59.24,0.00,0.00
2021.86,46.43,86.71,45.44,86.73,2163.61,-676.01,15.88,16.62,15.88,16.62,-37.73,42.53,-21.85,59.15,0.00,0.00
2024.09,45.88,86.60,44.80,86.52,2149.73,-682.91,19.12,16.34,19.12,16.34,-37.15,42.71,-18.02,59.05,0.00,0.00
2026.55,45.30,86.47,44.17,86.25,2134.90,-688.91,22.24,15.05,22.24,15.05,-36.49,42.90,-14.26,57.94,0.00,0.00
2029.41,44.66,86.29,43.50,85.92,2118.55,-694.49,25.00,12.98,25.00,12.98,-35.73,43.09,-10.73,56.07,0.00,0.00
2031.54,44.19,86.14,43.05,85.67,2107.17,-697.72,26.38,11.13,26.38,11.13,-35.15,43.23,-8.78,54.35,0.00,0.00
2034.40,43.60,85.91,42.51,85.33,2092.69,-700.97,27.43,8.29,27.43,8.29,-34.38,43.39,-6.94,51.68,0.00,0.00
2036.98,43.09,85.69,42.07,84.99,2080.03,-702.49,28.11,5.09,28.11,5.09,-33.67,43.51,-5.57,48.60,0.00,0.00
2039.13,42.68,85.49,41.76,84.69,2069.97,-702.66,28.24,1.86,28.24,1.86,-33.09,43.61,-4.85,45.46,0.00,0.00
2041.90,42.18,85.22,41.41,84.29,2057.82,-702.03,27.67,-2.47,27.67,-2.47,-32.32,43.71,-4.65,41.24,0.00,0.00
2044.58,41.72,84.93,41.12,83.91,2046.79,-700.40,26.48,-6.92,26.48,-6.92,-31.58,43.78,-5.10,36.87,0.00,0.00
2046.75,41.37,84.68,40.92,83.60,2038.44,-698.66,25.03,-10.41,25.03,-10.41,-30.97,43.83,-5.94,33.43,0.00,0.00
2049.57,40.93,84.34,40.71,83.18,2028.17,-695.26,22.64,-15.41,22.64,-15.41,-30.18,43.88,-7.54,28.47,0.00,0.00
2052.02,40.58,84.03,40.57,82.79,2019.43,-691.22,20.46,-20.21,20.46,-20.21,-29.49,43.90,-9.02,23.69,0.00,0.00
2054.82,40.19,83.66,40.44,82.36,2010.22,-686.16,17.30,-25.44,17.30,-25.44,-28.69,43.91,-11.39,18.47,0.00,0.00
2057.13,39.90,83.34,40.36,82.00,2003.08,-681.61,14.37,-29.58,14.37,-29.58,-28.03,43.90,-13.66,14.32,0.00,0.00
2059.90,39.56,82.94,40.28,81.57,1994.62,-675.88,10.79,-34.18,10.79,-34.18,-27.23,43.87,-16.44,9.69,0.00,0.00
2062.60,39.26,82.53,40.22,81.14,1986.62,-669.95,7.20,-38.34,7.20,-38.34,-26.45,43.82,-19.24,5.48,0.00,0.00
2065.49,38.97,82.08,40.15,80.67,1977.97,-663.31,3.61,-42.38,3.61,-42.38,-25.61,43.74,-22.00,1.37,0.00,0.00
2067.90,38.74,81.69,40.11,80.29,1970.87,-657.75,0.60,-45.22,0.60,-45.22,-24.90,43.66,-24.30,-1.55,0.00,0.00
2070.33,38.53,81.28,40.05,79.90,1963.62,-652.41,-2.26,-47.31,-2.26,-47.31,-24.18,43.57,-26.44,-3.74,0.00,0.00
2073.14,38.32,80.79,39.96,79.45,1954.87,-646.44,-5.04,-48.94,-5.04,-48.94,-23.35,43.44,-28.39,-5.50,0.00,0.00
2075.42,38.15,80.39,39.89,79.09,1947.69,-641.73,-7.13,-49.63,-7.13,-49.63,-22.67,43.32,-29.80,-6.31,0.00,0.00
2078.21,37.98,79.88,39.78,78.64,1938.50,-636.17,-9.14,-49.73,-9.14,-49.73,-21.83,43.15,-30.97,-6.58,0.00,0.00
2080.92,37.83,79.37,39.66,78.20,1929.54,-630.90,-10.91,-49.12,-10.91,-49.12,-21.01,42.97,-31.93,-6.14,0.00,0.00
2083.95,37.69,78.79,39.50,77.72,1919.01,-625.65,-12.19,-47.15,-12.19,-47.15,-20.10,42.75,-32.28,-4.40,0.00,0.00
2086.26,37.60,78.34,39.36,77.35,1910.58,-621.98,-12.65,-44.84,-12.65,-44.84,-19.39,42.56,-32.04,-2.28,0.00,0.00
2089.06,37.51,77.77,39.16,76.91,1900.05,-617.92,-12.77,-41.13,-12.77,-41.13,-18.53,42.31,-31.30,1.18,0.00,0.00
2091.76,37.45,77.22,38.95,76.46,1889.35,-614.03,-12.18,-37.01,-12.18,-37.01,-17.69,42.06,-29.87,5.04,0.00,0.00
2094.54,37.41,76.64,38.74,76.01,1878.50,-610.16,-11.53,-32.14,-11.53,-32.14,-16.83,41.77,-28.36,9.64,0.00,0.00
2096.84,37.38,76.15,38.55,75.63,1869.09,-607.06,-10.48,-27.57,-10.48,-27.57,-16.11,41.52,-26.59,13.95,0.00,0.00
2099.65,37.38,75.55,38.31,75.17,1857.75,-603.48,-9.13,-21.38,-9.13,-21.38,-15.23,41.20,-24.36,19.81,0.00,0.00
2102.23,37.39,74.98,38.07,74.74,1846.83,-600.27,-7.27,-15.12,-7.27,-15.12,-14.41,40.88,-21.69,25.76,0.00,0.00
2105.02,37.42,74.36,37.83,74.26,1835.01,-596.40,-5.05,-8.33,-5.05,-8.33,-13.53,40.52,-18.57,32.19,0.00,0.00
2107.30,37.46,73.85,37.64,73.87,1825.50,-593.04,-3.22,-2.64,-3.22,-2.64,-12.80,40.21,-16.02,37.57,0.00,0.00
2109.74,37.52,73.30,37.46,73.44,1815.39,-589.09,-1.22,3.44,-1.22,3.44,-12.02,39.86,-13.24,43.30,0.00,0.00
2112.60,37.61,72.64,37.26,72.94,1804.10,-584.12,0.75,10.68,0.75,10.68,-11.09,39.43,-10.34,50.11,0.00,0.00
2114.73,37.69,72.15,37.14,72.56,1795.73,-579.86,2.30,15.81,2.30,15.81,-10.40,39.09,-8.10,54.90,0.00,0.00
2117.53,37.81,71.49,37.02,72.03,1785.27,-573.09,3.99,21.73,3.99,21.73,-9.49,38.64,-5.49,60.37,0.00,0.00
2120.31,37.95,70.83,36.95,71.51,1775.51,-565.71,5.26,27.33,5.26,27.33,-8.58,38.17,-3.32,65.50,0.00,0.00
2122.47,38.07,70.32,36.93,71.10,1768.46,-559.40,5.84,31.40,5.84,31.40,-7.87,37.78,-2.02,69.18,0.00,0.00
2124.93,38.21,69.73,36.95,70.62,1760.94,-551.27,6.14,35.35,6.14,35.35,-7.05,37.33,-0.91,72.69,0.00,0.00
2127.69,38.40,69.06,37.01,70.06,1752.86,-541.05,6.33,39.03,6.33,39.03,-6.13,36.81,0.20,75.84,0.00,0.00
2129.97,38.56,68.51,37.10,69.59,1746.59,-531.94,6.23,41.66,6.23,41.66,-5.37,36.36,0.86,78.02,0.00,0.00
2132.34,38.74,67.93,37.24,69.09,1740.53,-521.43,5.83,43.59,5.83,43.59,-4.57,35.88,1.26,79.47,0.00,0.00
2134.50,38.92,67.41,37.39,68.63,1735.65,-511.46,4.97,45.15,4.97,45.15,-3.84,35.43,1.12,80.58,0.00,0.00
2137.25,39.16,66.73,37.63,68.03,1729.65,-497.53,3.86,46.14,3.86,46.14,-2.91,34.84,0.95,80.98,0.00,0.00
2139.92,39.41,66.08,37.91,67.42,1724.36,-483.13,2.45,46.57,2.45,46.57,-2.00,34.25,0.45,80.82,0.00,0.00
2142.03,39.61,65.56,38.16,66.94,1720.49,-471.03,1.17,46.37,1.17,46.37,-1.28,33.77,-0.11,80.13,0.00,0.00
2144.55,39.87,64.94,38.50,66.34,1716.38,-455.78,-0.67,45.48,-0.67,45.48,-0.41,33.18,-1.08,78.65,0.00,0.00
2147.35,40.17,64.24,38.91,65.67,1712.14,-438.07,-2.85,44.05,-2.85,44.05,0.56,32.50,-2.29,76.55,0.00,0.00
2149.55,40.42,63.70,39.27,65.14,1709.22,-423.48,-4.77,42.38,-4.77,42.38,1.32,31.95,-3.45,74.33,0.00,0.00
2152.04,40.71,63.08,39.71,64.52,1706.28,-406.05,-7.14,39.79,-7.14,39.79,2.19,31.32,-4.95,71.11,0.00,0.00
2154.83,41.05,62.39,40.24,63.80,1703.22,-385.73,-9.81,36.31,-9.81,36.31,3.17,30.59,-6.64,66.90,0.00,0.00
2157.08,41.33,61.84,40.68,63.22,1700.94,-368.94,-11.95,33.23,-11.95,33.23,3.96,29.99,-7.99,63.22,0.00,0.00
2159.51,41.65,61.24,41.19,62.58,1698.63,-350.20,-14.23,29.42,-14.23,29.42,4.82,29.32,-9.41,58.75,0.00,0.00
2162.48,42.05,60.52,41.84,61.78,1696.30,-326.54,-17.25,24.21,-17.25,24.21,5.88,28.49,-11.37,52.70,0.00,0.00
2164.69,42.36,59.98,42.32,61.18,1694.37,-308.83,-19.10,20.37,-19.10,20.37,6.67,27.85,-12.43,48.23,0.00,0.00
2167.46,42.76,59.30,42.94,60.42,1692.08,-286.26,-21.33,15.34,-21.33,15.34,7.66,27.04,-13.67,42.38,0.00,0.00
2170.32,43.18,58.61,43.59,59.62,1689.62,-262.49,-23.25,9.83,-23.25,9.83,8.70,26.17,-14.55,36.00,0.00,0.00
2172.45,43.50,58.10,44.07,59.03,1687.73,-244.91,-24.43,5.91,-24.43,5.91,9.47,25.52,-14.96,31.43,0.00,0.00
2175.19,43.93,57.45,44.69,58.26,1685.27,-222.23,-25.70,0.96,-25.70,0.96,10.47,24.65,-15.23,25.61,0.00,0.00
2177.89,44.36,56.81,45.28,57.50,1682.63,-200.02,-26.45,-3.75,-26.45,-3.75,11.46,23.78,-15.00,20.03,0.00,0.00
2180.89,44.85,56.11,45.93,56.66,1679.47,-175.65,-26.75,-8.56,-26.75,-8.56,12.56,22.80,-14.19,14.24,0.00,0.00
2183.34,45.26,55.54,46.45,55.97,1676.59,-155.85,-26.46,-12.32,-26.46,-12.32,13.46,21.97,-12.99,9.65,0.00,0.00
2185.73,45.67,54.99,46.94,55.29,1673.49,-136.67,-25.66,-15.80,-25.66,-15.80,14.35,21.15,-11.31,5.36,0.00,0.00
2188.57,46.17,54.34,47.49,54.49,1669.51,-114.63,-24.15,-19.09,-24.15,-19.09,15.41,20.16,-8.73,1.06,0.00,0.00
2190.76,46.56,53.85,47.90,53.89,1666.20,-98.09,-22.51,-21.21,-22.51,-21.21,16.23,19.38,-6.28,-1.84,0.00,0.00
2193.63,47.08,53.21,48.40,53.09,1661.45,-76.86,-19.70,-23.43,-19.70,-23.43,17.32,18.33,-2.38,-5.10,0.00,0.00
2196.30,47.57,52.62,48.84,52.37,1656.81,-57.88,-16.56,-24.81,-16.56,-24.81,18.32,17.34,1.76,-7.47,0.00,0.00
2199.10,48.10,52.02,49.27,51.62,1651.56,-38.45,-12.58,-25.74,-12.58,-25.74,19.39,16.29,6.81,-9.46,0.00,0.00
2201.45,48.55,51.52,49.61,51.00,1647.01,-22.81,-8.86,-25.85,-8.86,-25.85,20.29,15.38,11.43,-10.47,0.00,0.00
2204.23,49.09,50.94,49.98,50.29,1641.50,-4.99,-4.03,-25.34,-4.03,-25.34,21.35,14.29,17.32,-11.05,0.00,0.00
2207.00,49.63,50.37,50.34,49.60,1635.96,12.17,1.13,-24.29,1.13,-24.29,22.42,13.19,23.55,-11.10,0.00,0.00
2209.21,50.00,50.00,50.61,49.07,1631.72,25.27,5.30,-25.27,5.30,-25.27,-22.85,39.12,-17.55,13.85,0.00,0.00
2211.71,50.50,49.49,50.92,48.47,1627.15,40.08,9.74,-23.64,9.74,-23.64,-22.69,38.27,-12.95,14.63,0.00,0.00
2214.51,51.05,48.92,51.25,47.81,1621.55,56.36,14.89,-21.50,14.89,-21.50,-22.50,37.30,-7.61,15.80,0.00,0.00
2216.73,51.48,48.45,51.49,47.26,1616.49,69.19,19.36,-19.71,19.36,-19.71,-22.34,36.52,-2.99,16.81,0.00,0.00
2219.19,51.94,47.93,51.75,46.69,1611.33,82.84,23.64,-17.14,23.64,-17.14,-22.17,35.64,1.47,18.49,0.00,0.00
2222.00,52.47,47.32,52.03,46.06,1605.79,97.78,27.87,-13.48,27.87,-13.48,-21.96,34.61,5.91,21.12,0.00,0.00
2224.16,52.87,46.85,52.26,45.60,1601.95,109.09,30.50,-10.56,30.50,-10.56,-21.80,33.81,8.70,23.25,0.00,0.00
2226.68,53.33,46.29,52.52,45.04,1597.14,122.43,33.67,-7.25,33.67,-7.25,-21.61,32.85,12.06,25.61,0.00,0.00
2229.44,53.82,45.67,52.81,44.41,1591.56,137.46,37.16,-4.04,37.16,-4.04,-21.40,31.79,15.76,27.75,0.00,0.00
2231.59,54.20,45.18,53.04,43.94,1587.62,149.06,39.26,-1.47,39.26,-1.47,-21.23,30.95,18.04,29.47,0.00,0.00
2234.35,54.67,44.55,53.35,43.35,1583.07,163.63,41.21,2.08,41.21,2.08,-21.00,29.85,20.21,31.93,0.00,0.00
2237.02,55.12,43.93,53.68,42.78,1579.12,178.40,42.37,4.86,42.37,4.86,-20.78,28.76,21.59,33.62,0.00,0.00
2239.15,55.47,43.43,53.96,42.33,1576.26,190.37,42.81,6.78,42.81,6.78,-20.60,27.89,22.21,34.67,0.00,0.00
2241.60,55.87,42.85,54.29,41.81,1573.19,204.15,42.91,8.93,42.91,8.93,-20.39,26.87,22.52,35.79,0.00,0.00
2244.65,56.35,42.13,54.73,41.18,1570.00,221.77,42.07,11.07,42.07,11.07,-20.12,25.57,21.95,36.64,0.00,0.00
2246.86,56.69,41.60,55.06,40.73,1568.07,234.65,40.89,12.42,40.89,12.42,-19.93,24.61,20.96,37.03,0.00,0.00
2249.30,57.05,41.01,55.47,40.24,1566.68,249.37,38.63,13.30,38.63,13.30,-19.70,23.54,18.93,36.84,0.00,0.00
2252.20,57.48,40.31,55.96,39.66,1565.32,266.97,35.40,14.09,35.40,14.09,-19.43,22.26,15.96,36.35,0.00,0.00
2254.40,57.79,39.77,56.37,39.22,1564.84,280.68,32.21,14.21,32.21,14.21,-19.23,21.26,12.98,35.48,0.00,0.00
2256.84,58.12,39.17,56.83,38.73,1564.38,296.19,28.38,14.00,28.38,14.00,-18.99,20.14,9.39,34.15,0.00,0.00
2259.90,58.53,38.42,57.43,38.12,1564.22,316.05,22.89,13.07,22.89,13.07,-18.69,18.72,4.20,31.79,0.00,0.00
2262.09,58.81,37.88,57.87,37.70,1564.42,330.23,18.47,12.30,18.47,12.30,-18.47,17.69,-0.01,29.99,0.00,0.00
2264.54,59.11,37.28,58.36,37.22,1564.71,346.18,13.27,11.18,13.27,11.18,-18.23,16.52,-4.95,27.70,0.00,0.00
2267.37,59.45,36.58,58.94,36.67,1565.17,364.66,6.89,9.66,6.89,9.66,-17.94,15.15,-11.04,24.81,0.00,0.00
2269.56,59.70,36.04,59.39,36.23,1565.43,379.16,1.85,8.17,1.85,8.17,-17.71,14.06,-15.85,22.23,0.00,0.00
2271.93,59.96,35.46,59.87,35.76,1565.61,394.65,-3.62,6.48,-3.62,6.48,-17.45,12.89,-21.07,19.37,0.00,0.00
2274.69,60.25,34.77,60.41,35.22,1565.58,412.36,-10.01,4.69,-10.01,4.69,-17.16,11.50,-27.17,16.19,0.00,0.00
2277.04,60.49,34.19,60.86,34.76,1565.25,427.28,-15.33,3.12,-15.33,3.12,-16.90,10.29,-32.23,13.41,0.00,0.00
2279.37,60.71,33.62,61.27,34.29,1564.33,441.76,-20.15,1.65,-20.15,1.65,-16.64,9.09,-36.80,10.74,0.00,0.00
2282.18,60.96,32.93,61.74,33.71,1562.40,458.86,-25.39,0.02,-25.39,0.02,-16.32,7.61,-41.72,7.64,0.00,0.00
2284.46,61.15,32.37,62.08,33.24,1560.31,472.06,-29.27,-0.92,-29.27,-0.92,-16.06,6.41,-45.33,5.49,0.00,0.00
2286.87,61.35,31.78,62.40,32.74,1557.45,485.46,-32.90,-1.54,-32.90,-1.54,-15.78,5.11,-48.68,3.57,0.00,0.00
2289.83,61.56,31.07,62.74,32.13,1553.08,501.02,-36.71,-1.74,-36.71,-1.74,-15.43,3.50,-52.15,1.76,0.00,0.00
2292.09,61.72,30.52,62.96,31.66,1548.99,512.36,-39.03,-1.64,-39.03,-1.64,-15.16,2.26,-54.20,0.62,0.00,0.00
2294.86,61.89,29.85,63.18,31.06,1542.73,525.65,-40.83,-1.20,-40.83,-1.20,-14.83,0.71,-55.66,-0.49,0.00,0.00
2297.68,62.05,29.18,63.32,30.44,1534.82,538.35,-41.35,-0.29,-41.35,-0.29,-14.48,-0.88,-55.83,-1.17,0.00,0.00
2299.85,62.16,28.67,63.40,29.95,1528.10,547.54,-41.23,0.70,-41.23,0.70,-14.21,-2.12,-55.44,-1.42,0.00,0.00
2302.64,62.28,28.01,63.44,29.34,1518.91,558.17,-40.74,2.82,-40.74,2.82,-13.86,-3.73,-54.60,-0.92,0.00,0.00
2305.30,62.38,27.40,63.43,28.74,1508.94,567.82,-39.22,4.92,-39.22,4.92,-13.52,-5.29,-52.74,-0.37,0.00,0.00
2308.23,62.47,26.72,63.37,28.08,1497.12,577.68,-36.93,7.56,-36.93,7.56,-13.14,-7.02,-50.06,0.54,0.00,0.00
2310.65,62.53,26.17,63.28,27.51,1486.26,585.55,-34.12,9.68,-34.12,9.68,-12.82,-8.48,-46.94,1.20,0.00,0.00
2313.16,62.58,25.61,63.16,26.92,1474.66,593.15,-31.00,12.05,-31.00,12.05,-12.48,-10.00,-43.48,2.06,0.00,0.00
2316.00,62.61,24.98,62.98,26.26,1460.91,601.11,-27.04,14.95,-27.04,14.95,-12.10,-11.74,-39.14,3.21,0.00,0.00
2318.38,62.62,24.46,62.81,25.70,1448.98,607.46,-23.43,17.27,-23.43,17.27,-11.77,-13.21,-35.20,4.06,0.00,0.00
2321.15,62.62,23.86,62.59,25.04,1434.63,614.75,-18.97,19.67,-18.97,19.67,-11.39,-14.95,-30.36,4.72,0.00,0.00
2323.95,62.59,23.27,62.35,24.38,1419.86,621.65,-14.36,22.04,-14.36,22.04,-11.00,-16.73,-25.36,5.31,0.00,0.00
2326.12,62.55,22.82,62.16,23.86,1408.24,627.03,-10.73,23.48,-10.73,23.48,-10.69,-18.12,-21.42,5.36,0.00,0.00
2328.93,62.49,22.24,61.90,23.19,1392.99,633.71,-5.98,25.15,-5.98,25.15,-10.28,-19.94,-16.26,5.21,0.00,0.00
2331.48,62.41,21.73,61.66,22.59,1379.32,639.58,-1.98,26.38,-1.98,26.38,-9.91,-21.60,-11.89,4.77,0.00,0.00
2334.50,62.29,21.13,61.38,21.88,1363.04,646.61,2.67,27.15,2.67,27.15,-9.47,-23.60,-6.80,3.55,0.00,0.00
2336.87,62.18,20.68,61.17,21.33,1350.43,652.15,6.03,27.26,6.03,27.26,-9.11,-25.19,-3.08,2.08,0.00,0.00
2339.42,62.05,20.20,60.93,20.74,1337.00,658.02,9.36,27.01,9.36,27.01,-8.73,-26.91,0.63,0.10,0.00,0.00
2341.56,61.92,19.81,60.75,20.25,1325.97,662.98,11.84,26.35,11.84,26.35,-8.40,-28.37,3.44,-2.01,0.00,0.00
2344.30,61.73,19.32,60.52,19.63,1312.09,669.33,14.63,25.00,14.63,25.00,-7.98,-30.25,6.65,-5.25,0.00,0.00
2347.12,61.52,18.83,60.31,19.01,1298.33,676.10,16.86,22.74,16.86,22.74,-7.54,-32.21,9.32,-9.47,0.00,0.00
2349.28,61.33,18.46,60.15,18.53,1288.05,681.24,18.21,20.61,18.21,20.61,-7.20,-33.72,11.00,-13.12,0.00,0.00
2351.74,61.11,18.06,59.98,18.02,1276.80,686.95,19.15,17.86,19.15,17.86,-6.81,-35.47,12.34,-17.61,0.00,0.00
2354.63,60.82,17.60,59.80,17.42,1264.05,693.68,19.69,13.94,19.69,13.94,-6.34,-37.53,13.34,-23.59,0.00,0.00
2356.76,60.59,17.27,59.67,16.99,1254.93,698.58,19.68,10.65,19.68,10.65,-6.00,-39.07,13.69,-28.42,0.00,0.00
2359.60,60.27,16.85,59.50,16.45,1243.38,704.64,19.03,6.09,19.03,6.09,-5.53,-41.13,13.50,-35.04,0.00,0.00
2362.29,59.93,16.47,59.34,15.96,1232.83,710.13,17.83,1.36,17.83,1.36,-5.09,-43.12,12.75,-41.76,0.00,0.00
2364.42,59.65,16.18,59.22,15.58,1224.46,714.38,16.85,-2.76,16.85,-2.76,-4.73,-44.70,12.12,-47.45,0.00,0.00
2367.18,59.26,15.82,59.06,15.11,1214.20,719.36,14.88,-8.22,14.88,-8.22,-4.26,-46.76,10.62,-54.98,0.00,0.00
2369.90,58.85,15.48,58.89,14.68,1204.38,723.63,12.54,-13.66,12.54,-13.66,-3.80,-48.82,8.75,-62.47,0.00,0.00
2372.08,58.51,15.23,58.73,14.37,1196.77,726.17,10.36,-17.67,10.36,-17.67,-3.42,-50.47,6.94,-68.14,0.00,0.00
2374.87,58.04,14.92,58.51,14.00,1186.95,728.66,7.52,-22.71,7.52,-22.71,-2.93,-52.61,4.59,-75.33,0.00,0.00
2377.34,57.61,14.67,58.30,13.69,1178.36,730.31,4.82,-27.28,4.82,-27.28,-2.50,-54.53,2.32,-81.81,0.00,0.00
2380.15,57.09,14.39,58.02,13.35,1168.32,731.36,1.92,-32.42,1.92,-32.42,-2.00,-56.73,-0.08,-89.14,0.00,0.00
2382.54,56.63,14.18,57.75,13.10,1159.73,730.92,-0.60,-36.11,-0.60,-36.11,-1.57,-58.62,-2.17,-94.72,0.00,0.00
2384.95,56.14,13.98,57.43,12.89,1151.20,729.07,-3.31,-39.03,-3.31,-39.03,-1.13,-60.53,-4.45,-99.56,0.00,0.00
2387.92,55.50,13.76,56.99,12.66,1140.13,725.67,-6.20,-42.36,-6.20,-42.36,-0.59,-62.91,-6.79,-100.00,0.00,0.00
