Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
11210.30,39.09,66.43,-556.68,1093.92,109.16,633.45,0.00,0.00,10.50,-2.29,-10.50,2.29,0.16,0.50
11212.43,39.16,66.25,-555.36,1091.19,111.82,634.42,0.00,0.00,10.52,-2.25,-10.52,2.25,0.16,0.50
11214.57,39.23,66.08,-554.00,1088.60,114.47,635.27,0.00,0.00,10.54,-2.21,-10.54,2.21,0.16,0.50
11216.71,39.30,65.90,-552.70,1085.79,117.19,636.36,0.00,0.00,10.56,-2.17,-10.56,2.17,0.16,0.50
11218.85,39.37,65.73,-551.34,1083.06,119.89,637.37,0.00,0.00,10.58,-2.12,-10.58,2.12,0.16,0.50
11220.99,39.44,65.55,-550.02,1080.43,122.64,638.31,0.00,0.00,10.60,-2.08,-10.60,2.08,0.16,0.50
11223.16,39.52,65.37,-548.66,1077.53,125.42,639.50,0.00,0.00,10.62,-2.04,-10.62,2.04,0.16,0.50
11225.30,39.59,65.19,-547.36,1074.80,128.22,640.56,0.00,0.00,10.64,-2.00,-10.64,2.00,0.16,0.50
11227.44,39.67,65.02,-546.04,1072.01,131.03,641.70,0.00,0.00,10.66,-1.96,-10.66,1.96,0.16,0.49
11229.58,39.74,64.84,-544.81,1069.24,133.94,642.84,0.00,0.00,10.68,-1.92,-10.68,1.92,0.16,0.49
11231.71,39.82,64.67,-543.58,1066.50,136.87,643.97,0.00,0.00,10.69,-1.87,-10.69,1.87,0.16,0.49
11233.85,39.90,64.49,-542.40,1063.66,139.86,645.20,0.00,0.00,10.71,-1.83,-10.71,1.83,0.16,0.49
11236.00,39.98,64.31,-541.12,1060.72,142.80,646.55,0.00,0.00,10.73,-1.79,-10.73,1.79,0.16,0.49
11238.14,40.06,64.13,-539.91,1057.77,145.81,647.92,0.00,0.00,10.74,-1.75,-10.74,1.75,0.16,0.49
11240.29,40.14,63.96,-538.77,1054.94,148.91,649.20,0.00,0.00,10.76,-1.71,-10.76,1.71,0.16,0.49
11242.43,40.23,63.78,-537.58,1051.91,151.97,650.69,0.00,0.00,10.77,-1.66,-10.77,1.66,0.16,0.49
11244.56,40.31,63.60,-536.55,1049.03,155.20,652.05,0.00,0.00,10.78,-1.62,-10.78,1.62,0.16,0.48
11246.71,40.39,63.43,-535.32,1046.08,158.26,653.49,0.00,0.00,10.80,-1.58,-10.80,1.58,0.16,0.48
11248.88,40.48,63.25,-534.24,1043.03,161.55,655.03,0.00,0.00,10.81,-1.53,-10.81,1.53,0.16,0.48
11251.01,40.57,63.07,-533.06,1039.98,164.67,656.61,0.00,0.00,10.82,-1.49,-10.82,1.49,0.15,0.48
11253.16,40.66,62.89,-531.96,1036.99,167.92,658.14,0.00,0.00,10.84,-1.45,-10.84,1.45,0.15,0.48
11255.30,40.74,62.72,-530.86,1033.96,171.17,659.73,0.00,0.00,10.85,-1.41,-10.85,1.41,0.15,0.48
11257.45,40.83,62.54,-529.74,1030.86,174.43,661.40,0.00,0.00,10.86,-1.36,-10.86,1.36,0.15,0.48
11259.58,40.93,62.36,-528.73,1027.80,177.78,663.05,0.00,0.00,10.87,-1.32,-10.87,1.32,0.15,0.48
11261.71,41.02,62.19,-527.74,1024.71,181.17,664.76,0.00,0.00,10.88,-1.28,-10.88,1.28,0.15,0.47
11263.85,41.11,62.01,-526.68,1021.67,184.53,666.42,0.00,0.00,10.89,-1.23,-10.89,1.23,0.15,0.47
11266.00,41.20,61.83,-525.52,1018.47,187.81,668.26,0.00,0.00,10.90,-1.19,-10.90,1.19,0.15,0.47
11268.13,41.30,61.66,-524.47,1015.30,191.18,670.09,0.00,0.00,10.91,-1.15,-10.91,1.15,0.15,0.47
11270.31,41.39,61.48,-523.43,1012.14,194.68,671.91,0.00,0.00,10.91,-1.10,-10.91,1.10,0.15,0.47
11272.44,41.49,61.30,-522.47,1008.93,198.16,673.81,0.00,0.00,10.92,-1.06,-10.92,1.06,0.15,0.47
11274.58,41.59,61.13,-521.48,1005.81,201.66,675.64,0.00,0.00,10.93,-1.01,-10.93,1.01,0.15,0.47
11276.70,41.69,60.95,-520.55,1002.67,205.18,677.52,0.00,0.00,10.93,-0.97,-10.93,0.97,0.15,0.47
11278.85,41.79,60.77,-519.50,999.37,208.66,679.56,0.00,0.00,10.94,-0.93,-10.94,0.93,0.15,0.46
11280.95,41.88,60.60,-518.69,996.16,212.29,681.55,0.00,0.00,10.95,-0.88,-10.95,0.88,0.15,0.46
11283.12,41.99,60.42,-517.72,992.84,215.92,683.63,0.00,0.00,10.95,-0.84,-10.95,0.84,0.15,0.46
11285.31,42.09,60.24,-516.80,989.46,219.65,685.78,0.00,0.00,10.95,-0.79,-10.95,0.79,0.14,0.46
11287.52,42.20,60.06,-515.83,986.10,223.38,687.92,0.00,0.00,10.96,-0.75,-10.96,0.75,0.14,0.46
11289.82,42.31,59.87,-515.02,982.50,227.50,690.27,0.00,0.00,10.96,-0.70,-10.96,0.70,0.14,0.46
11291.97,42.42,59.70,-514.16,979.11,231.25,692.49,0.00,0.00,10.96,-0.65,-10.96,0.65,0.14,0.46
11294.35,42.53,59.50,-513.24,975.38,235.45,694.97,0.00,0.00,10.97,-0.60,-10.97,0.60,0.14,0.45
11296.50,42.64,59.33,-512.45,972.06,239.28,697.17,0.00,0.00,10.97,-0.56,-10.97,0.56,0.14,0.45
11298.96,42.76,59.13,-511.50,968.08,243.65,699.89,0.00,0.00,10.97,-0.51,-10.97,0.51,0.14,0.45
11301.10,42.87,58.95,-510.71,964.79,247.50,702.12,0.00,0.00,10.97,-0.46,-10.97,0.46,0.14,0.45
11303.62,43.00,58.75,-509.83,960.70,252.09,704.96,0.00,0.00,10.97,-0.41,-10.97,0.41,0.14,0.45
11305.81,43.12,58.57,-509.11,957.21,256.13,707.40,0.00,0.00,10.97,-0.36,-10.97,0.36,0.14,0.45
11308.40,43.25,58.36,-508.29,953.03,260.98,710.34,0.00,0.00,10.97,-0.31,-10.97,0.31,0.14,0.45
11310.59,43.37,58.18,-507.55,949.45,265.01,712.91,0.00,0.00,10.97,-0.26,-10.97,0.26,0.13,0.45
11313.30,43.51,57.96,-506.65,945.03,270.07,716.09,0.00,0.00,10.96,-0.20,-10.96,0.20,0.13,0.44
11315.46,43.63,57.79,-506.07,941.52,274.24,718.64,0.00,0.00,10.96,-0.16,-10.96,0.16,0.13,0.44
11318.16,43.77,57.57,-505.26,937.14,279.38,721.84,0.00,0.00,10.96,-0.10,-10.96,0.10,0.13,0.44
11320.28,43.89,57.40,-504.65,933.63,283.43,724.45,0.00,0.00,10.95,-0.05,-10.95,0.05,0.13,0.44
11322.12,43.99,57.25,-504.01,930.55,286.88,726.76,0.00,0.00,10.95,-0.01,-10.95,0.01,0.13,0.44
11324.42,44.11,57.07,-503.33,926.91,291.29,729.46,0.00,0.00,10.94,0.04,-10.94,-0.04,0.13,0.44
11326.38,44.22,56.91,-502.87,923.70,295.18,731.88,0.00,0.00,10.94,0.08,-10.94,-0.08,0.13,0.44
11328.58,44.35,56.73,-502.16,920.01,299.36,734.71,0.00,0.00,10.93,0.13,-10.93,-0.13,0.13,0.43
11330.61,44.46,56.57,-501.55,916.64,303.29,737.29,0.00,0.00,10.93,0.17,-10.93,-0.17,0.13,0.43
11332.78,44.58,56.40,-500.89,913.13,307.46,739.99,0.00,0.00,10.92,0.22,-10.92,-0.22,0.13,0.43
11334.85,44.70,56.24,-500.23,909.66,311.43,742.70,0.00,0.00,10.91,0.26,-10.91,-0.26,0.13,0.43
11336.96,44.82,56.07,-499.64,906.27,315.55,745.33,0.00,0.00,10.90,0.31,-10.90,-0.31,0.12,0.43
11339.08,44.95,55.90,-499.00,902.78,319.66,748.09,0.00,0.00,10.90,0.36,-10.90,-0.36,0.12,0.43
11341.13,45.06,55.74,-498.45,899.31,323.72,750.86,0.00,0.00,10.89,0.40,-10.89,-0.40,0.12,0.43
11343.30,45.19,55.57,-497.86,895.77,327.99,753.68,0.00,0.00,10.88,0.45,-10.88,-0.45,0.12,0.43
11345.43,45.32,55.40,-497.26,892.21,332.21,756.54,0.00,0.00,10.87,0.50,-10.87,-0.50,0.12,0.42
11347.48,45.44,55.24,-496.69,888.80,336.24,759.31,0.00,0.00,10.86,0.54,-10.86,-0.54,0.12,0.42
11349.80,45.58,55.06,-496.16,884.92,340.97,762.48,0.00,0.00,10.85,0.59,-10.85,-0.59,0.12,0.42
11351.93,45.70,54.89,-495.68,881.42,345.30,765.35,0.00,0.00,10.83,0.64,-10.83,-0.64,0.12,0.42
11354.09,45.83,54.72,-495.24,877.88,349.74,768.27,0.00,0.00,10.82,0.69,-10.82,-0.69,0.12,0.42
11356.27,45.97,54.55,-494.63,874.13,354.07,771.42,0.00,0.00,10.81,0.74,-10.81,-0.74,0.12,0.42
11358.50,46.10,54.38,-494.12,870.46,358.61,774.49,0.00,0.00,10.79,0.79,-10.79,-0.79,0.11,0.42
11360.72,46.24,54.21,-493.62,866.57,363.13,777.80,0.00,0.00,10.78,0.84,-10.78,-0.84,0.11,0.42
11363.03,46.38,54.03,-493.15,862.68,367.93,781.12,0.00,0.00,10.77,0.89,-10.77,-0.89,0.11,0.41
11365.24,46.52,53.86,-492.67,859.01,372.47,784.26,0.00,0.00,10.75,0.94,-10.75,-0.94,0.11,0.41
11367.64,46.67,53.68,-492.21,855.08,377.47,787.64,0.00,0.00,10.73,0.99,-10.73,-0.99,0.11,0.41
11369.85,46.81,53.51,-491.70,851.36,381.99,790.87,0.00,0.00,10.72,1.04,-10.72,-1.04,0.11,0.41
11372.34,46.97,53.32,-491.26,847.17,387.23,794.54,0.00,0.00,10.70,1.10,-10.70,-1.10,0.11,0.41
11374.39,47.10,53.16,-490.80,843.69,391.46,797.60,0.00,0.00,10.68,1.15,-10.68,-1.15,0.11,0.41
11377.02,47.26,52.97,-490.34,839.41,396.99,801.39,0.00,0.00,10.66,1.21,-10.66,-1.21,0.11,0.41
11379.20,47.40,52.80,-489.99,835.70,401.61,804.71,0.00,0.00,10.64,1.26,-10.64,-1.26,0.11,0.40
11381.86,47.58,52.60,-489.51,831.35,407.21,808.62,0.00,0.00,10.62,1.32,-10.62,-1.32,0.10,0.40
11384.02,47.72,52.44,-489.09,827.59,411.75,812.03,0.00,0.00,10.60,1.37,-10.60,-1.37,0.10,0.40
11386.77,47.90,52.24,-488.67,822.93,417.63,816.29,0.00,0.00,10.57,1.43,-10.57,-1.43,0.10,0.40
11388.93,48.04,52.08,-488.34,819.35,422.24,819.58,0.00,0.00,10.55,1.48,-10.55,-1.48,0.10,0.40
11391.68,48.22,51.87,-487.88,814.80,428.07,823.78,0.00,0.00,10.53,1.55,-10.53,-1.55,0.10,0.40
11393.83,48.36,51.72,-487.62,811.24,432.74,827.10,0.00,0.00,10.50,1.60,-10.50,-1.60,0.10,0.40
11395.67,48.49,51.58,-487.40,808.10,436.74,830.04,0.00,0.00,10.48,1.64,-10.48,-1.64,0.10,0.40
11398.06,48.65,51.41,-487.11,804.06,441.92,833.86,0.00,0.00,10.46,1.69,-10.46,-1.69,0.10,0.39
11399.95,48.77,51.27,-486.78,800.83,445.93,836.93,0.00,0.00,10.44,1.74,-10.44,-1.74,0.10,0.39
11402.26,48.93,51.10,-486.61,796.96,451.06,840.62,0.00,0.00,10.41,1.79,-10.41,-1.79,0.09,0.39
11404.21,49.06,50.96,-486.36,793.53,455.29,843.91,0.00,0.00,10.39,1.84,-10.39,-1.84,0.09,0.39
11406.49,49.22,50.80,-486.14,789.80,460.29,847.52,0.00,0.00,10.37,1.89,-10.37,-1.89,0.09,0.39
11408.50,49.36,50.65,-486.01,786.43,464.77,850.79,0.00,0.00,10.34,1.94,-10.34,-1.94,0.09,0.39
11410.58,49.50,50.51,-485.84,782.87,469.37,854.27,0.00,0.00,10.32,1.99,-10.32,-1.99,0.09,0.39
11412.74,49.65,50.35,-485.51,779.27,473.98,857.81,0.00,0.00,10.29,2.04,-10.29,-2.04,0.09,0.39
11414.77,49.79,50.21,-485.38,775.82,478.51,861.22,0.00,0.00,10.27,2.09,-10.27,-2.09,0.09,0.39
11416.95,49.94,50.06,-485.20,772.09,483.34,864.94,0.00,0.00,10.24,2.14,-10.24,-2.14,0.09,0.38
11419.11,50.00,50.00,-485.20,768.59,485.20,868.43,0.00,0.00,12.26,-2.15,-12.26,2.15,0.09,0.38
11421.23,50.15,49.85,-485.05,764.92,489.91,872.09,0.00,0.00,12.24,-2.17,-12.24,2.17,0.09,0.38
11423.33,50.29,49.70,-484.74,761.41,494.43,875.57,0.00,0.00,12.22,-2.19,-12.22,2.19,0.08,0.38
11425.51,50.45,49.55,-484.50,757.67,499.18,879.26,0.00,0.00,12.20,-2.21,-12.20,2.21,0.08,0.38
11427.72,50.60,49.39,-484.26,753.83,504.00,883.02,0.00,0.00,12.17,-2.23,-12.17,2.23,0.08,0.38
11429.92,50.75,49.23,-484.12,750.20,508.92,886.55,0.00,0.00,12.15,-2.25,-12.15,2.25,0.08,0.38
11432.22,50.91,49.07,-483.86,746.44,513.93,890.18,0.00,0.00,12.12,-2.27,-12.12,2.27,0.08,0.38
11434.38,51.05,48.91,-483.68,742.73,518.70,893.75,0.00,0.00,12.09,-2.29,-12.09,2.29,0.08,0.37
11436.75,51.21,48.74,-483.31,738.73,523.78,897.57,0.00,0.00,12.07,-2.31,-12.07,2.31,0.08,0.37
11438.91,51.36,48.59,-483.07,734.95,528.47,901.17,0.00,0.00,12.04,-2.33,-12.04,2.33,0.08,0.37
11441.36,51.52,48.41,-482.65,730.78,533.69,905.11,0.00,0.00,12.01,-2.35,-12.01,2.35,0.08,0.37
11443.56,51.67,48.25,-482.34,727.06,538.41,908.59,0.00,0.00,11.98,-2.37,-11.98,2.37,0.07,0.37
11446.08,51.84,48.06,-481.97,722.78,543.81,912.58,0.00,0.00,11.95,-2.39,-11.95,2.39,0.07,0.37
11448.27,51.98,47.90,-481.62,719.00,548.48,916.08,0.00,0.00,11.92,-2.41,-11.92,2.41,0.07,0.37
11450.89,52.15,47.70,-481.09,714.41,553.94,920.31,0.00,0.00,11.88,-2.43,-11.88,2.43,0.07,0.37
11453.00,52.29,47.55,-480.63,710.74,558.32,923.66,0.00,0.00,11.85,-2.45,-11.85,2.45,0.07,0.36
11455.73,52.47,47.34,-480.12,706.08,564.05,927.88,0.00,0.00,11.82,-2.47,-11.82,2.47,0.07,0.36
11457.83,52.61,47.19,-479.62,702.50,568.35,931.11,0.00,0.00,11.78,-2.49,-11.78,2.49,0.07,0.36
11460.59,52.78,46.98,-478.39,698.41,573.42,934.70,0.00,0.00,11.74,-2.51,-11.74,2.51,0.07,0.36
11462.68,52.92,46.82,-476.94,695.64,576.76,937.06,0.00,0.00,11.71,-2.53,-11.71,2.53,0.07,0.36
11464.54,53.03,46.68,-475.27,693.56,579.32,938.78,0.00,0.00,11.68,-2.55,-11.68,2.55,0.07,0.36
11466.84,53.18,46.50,-472.76,691.45,582.06,940.41,0.00,0.00,11.65,-2.56,-11.65,2.56,0.07,0.36
11468.73,53.30,46.36,-470.54,690.13,584.14,941.31,0.00,0.00,11.62,-2.58,-11.62,2.58,0.07,0.35
11471.17,53.45,46.17,-467.60,688.37,586.77,942.51,0.00,0.00,11.58,-2.60,-11.58,2.60,0.07,0.35
11473.11,53.57,46.02,-465.12,687.03,588.68,943.40,0.00,0.00,11.55,-2.61,-11.55,2.61,0.07,0.35
11475.28,53.71,45.86,-462.19,685.54,590.70,944.36,0.00,0.00,11.51,-2.63,-11.51,2.63,0.07,0.35
11477.36,53.84,45.70,-459.49,683.98,592.72,945.39,0.00,0.00,11.48,-2.65,-11.48,2.65,0.07,0.35
11479.44,53.96,45.54,-456.90,682.44,594.84,946.38,0.00,0.00,11.44,-2.67,-11.44,2.67,0.07,0.35
11481.58,54.09,45.37,-454.35,680.61,597.15,947.61,0.00,0.00,11.41,-2.68,-11.41,2.68,0.07,0.35
11483.64,54.22,45.21,-451.91,678.86,599.36,948.79,0.00,0.00,11.37,-2.70,-11.37,2.70,0.07,0.35
11485.82,54.35,45.04,-449.63,676.86,602.01,950.16,0.00,0.00,11.33,-2.72,-11.33,2.72,0.07,0.34
11487.82,54.47,44.88,-447.52,674.92,604.42,951.49,0.00,0.00,11.30,-2.73,-11.30,2.73,0.07,0.34
11490.02,54.60,44.71,-445.36,672.44,607.23,953.30,0.00,0.00,11.26,-2.75,-11.26,2.75,0.07,0.34
11492.17,54.73,44.54,-443.43,670.02,610.12,955.03,0.00,0.00,11.22,-2.76,-11.22,2.76,0.07,0.34
11494.31,54.85,44.37,-441.43,667.65,612.95,956.71,0.00,0.00,11.18,-2.78,-11.18,2.78,0.07,0.34
11496.41,54.97,44.21,-439.54,665.21,615.76,958.44,0.00,0.00,11.14,-2.80,-11.14,2.80,0.07,0.34
11498.60,55.10,44.04,-437.52,662.82,618.66,960.09,0.00,0.00,11.10,-2.81,-11.10,2.81,0.07,0.34
11500.84,55.23,43.86,-435.41,660.40,621.57,961.71,0.00,0.00,11.06,-2.83,-11.06,2.83,0.07,0.33
11503.00,55.35,43.69,-433.15,658.09,624.14,963.23,0.00,0.00,11.01,-2.84,-11.01,2.84,0.07,0.33
11505.32,55.49,43.50,-430.69,655.67,626.86,964.79,0.00,0.00,10.97,-2.86,-10.97,2.86,0.07,0.33
11507.47,55.61,43.33,-428.55,653.43,629.53,966.21,0.00,0.00,10.93,-2.88,-10.93,2.88,0.07,0.33
11509.87,55.74,43.14,-426.01,650.84,632.31,967.87,0.00,0.00,10.88,-2.89,-10.88,2.89,0.07,0.33
11512.02,55.86,42.97,-423.68,648.64,634.76,969.21,0.00,0.00,10.83,-2.91,-10.83,2.91,0.07,0.33
11514.51,56.00,42.77,-421.02,646.03,637.63,970.81,0.00,0.00,10.78,-2.93,-10.78,2.93,0.07,0.33
11516.71,56.12,42.59,-418.73,643.81,640.20,972.11,0.00,0.00,10.74,-2.94,-10.74,2.94,0.07,0.32
11519.29,56.26,42.38,-415.94,641.15,643.11,973.66,0.00,0.00,10.68,-2.96,-10.68,2.96,0.07,0.32
11521.41,56.37,42.21,-413.55,638.98,645.38,974.91,0.00,0.00,10.64,-2.98,-10.64,2.98,0.07,0.32
11524.08,56.52,42.00,-410.65,636.25,648.35,976.44,0.00,0.00,10.58,-2.99,-10.58,2.99,0.07,0.32
11526.25,56.63,41.82,-408.38,633.99,650.84,977.72,0.00,0.00,10.53,-3.01,-10.53,3.01,0.07,0.32
11528.96,56.77,41.60,-405.44,631.00,653.83,979.44,0.00,0.00,10.47,-3.03,-10.47,3.03,0.07,0.32
11531.06,56.88,41.43,-403.26,628.74,656.25,980.71,0.00,0.00,10.42,-3.04,-10.42,3.04,0.07,0.32
11533.81,57.03,41.21,-400.43,625.79,659.38,982.32,0.00,0.00,10.36,-3.06,-10.36,3.06,0.07,0.31
11535.96,57.14,41.03,-398.08,623.55,661.71,983.50,0.00,0.00,10.31,-3.07,-10.31,3.07,0.07,0.31
11537.83,57.23,40.88,-396.12,621.53,663.81,984.58,0.00,0.00,10.27,-3.09,-10.27,3.09,0.07,0.31
11540.10,57.35,40.69,-393.68,619.00,666.27,985.95,0.00,0.00,10.21,-3.10,-10.21,3.10,0.07,0.31
11542.10,57.45,40.53,-391.55,617.00,668.45,986.91,0.00,0.00,10.16,-3.11,-10.16,3.11,0.07,0.31
11544.24,57.55,40.36,-389.25,614.74,670.74,988.05,0.00,0.00,10.11,-3.13,-10.11,3.13,0.07,0.31
11546.32,57.65,40.19,-387.05,612.45,673.00,989.22,0.00,0.00,10.06,-3.14,-10.06,3.14,0.07,0.31
11548.46,57.76,40.01,-384.72,610.15,675.26,990.37,0.00,0.00,10.01,-3.15,-10.01,3.15,0.07,0.30
11550.56,57.86,39.84,-382.37,607.84,677.40,991.52,0.00,0.00,9.96,-3.17,-9.96,3.17,0.07,0.30
11552.63,57.96,39.67,-380.26,605.47,679.68,992.74,0.00,0.00,9.91,-3.18,-9.91,3.18,0.07,0.30
11554.79,58.06,39.49,-377.91,603.18,681.92,993.79,0.00,0.00,9.85,-3.19,-9.85,3.19,0.07,0.30
11556.87,58.16,39.32,-375.60,600.92,684.01,994.86,0.00,0.00,9.80,-3.21,-9.80,3.21,0.07,0.30
11559.06,58.26,39.14,-373.16,598.55,686.19,995.96,0.00,0.00,9.74,-3.22,-9.74,3.22,0.07,0.30
11561.40,58.37,38.95,-370.66,595.97,688.61,997.15,0.00,0.00,9.68,-3.23,-9.68,3.23,0.07,0.30
11563.59,58.47,38.77,-368.42,593.67,690.96,998.14,0.00,0.00,9.62,-3.25,-9.62,3.25,0.07,0.29
11566.15,58.59,38.56,-365.47,590.88,693.38,999.37,0.00,0.00,9.56,-3.26,-9.56,3.26,0.07,0.29
11568.31,58.68,38.38,-363.19,588.64,695.60,1000.28,0.00,0.00,9.50,-3.28,-9.50,3.28,0.07,0.29
11570.14,58.76,38.23,-361.27,586.64,697.48,1001.14,0.00,0.00,9.45,-3.29,-9.45,3.29,0.07,0.29
11572.50,58.87,38.03,-358.57,584.02,699.66,1002.26,0.00,0.00,9.39,-3.30,-9.39,3.30,0.07,0.29
11574.41,58.95,37.87,-356.57,581.98,701.59,1003.08,0.00,0.00,9.33,-3.31,-9.33,3.31,0.07,0.29
11576.70,59.05,37.69,-354.02,579.50,703.76,1004.08,0.00,0.00,9.27,-3.32,-9.27,3.32,0.07,0.29
11578.70,59.13,37.52,-351.89,577.30,705.73,1004.97,0.00,0.00,9.21,-3.34,-9.21,3.34,0.07,0.28
11580.86,59.23,37.34,-349.48,575.01,707.72,1005.82,0.00,0.00,9.15,-3.35,-9.15,3.35,0.07,0.28
11582.95,59.31,37.17,-347.10,572.75,709.60,1006.68,0.00,0.00,9.09,-3.36,-9.09,3.36,0.07,0.28
11585.05,59.40,37.00,-344.88,570.49,711.64,1007.52,0.00,0.00,9.03,-3.37,-9.03,3.37,0.07,0.28
11587.23,59.49,36.82,-342.36,568.16,713.51,1008.36,0.00,0.00,8.97,-3.38,-8.97,3.38,0.07,0.28
11589.53,59.58,36.63,-339.89,565.67,715.68,1009.24,0.00,0.00,8.90,-3.40,-8.90,3.40,0.07,0.28
11591.68,59.67,36.45,-337.59,563.26,717.69,1010.15,0.00,0.00,8.84,-3.41,-8.84,3.41,0.07,0.28
11594.13,59.76,36.24,-334.86,560.62,719.86,1011.04,0.00,0.00,8.77,-3.42,-8.77,3.42,0.07,0.27
11596.35,59.85,36.06,-332.42,558.16,721.82,1011.92,0.00,0.00,8.70,-3.43,-8.70,3.43,0.07,0.27
11598.94,59.95,35.85,-329.59,555.35,724.11,1012.84,0.00,0.00,8.62,-3.44,-8.62,3.44,0.07,0.27
11601.06,60.03,35.67,-327.33,553.08,726.03,1013.55,0.00,0.00,8.56,-3.46,-8.56,3.46,0.07,0.27
11603.81,60.13,35.45,-324.18,550.10,728.28,1014.49,0.00,0.00,8.47,-3.47,-8.47,3.47,0.07,0.27
11605.98,60.21,35.27,-321.86,547.79,730.17,1015.17,0.00,0.00,8.41,-3.48,-8.41,3.48,0.07,0.27
11607.85,60.28,35.11,-319.83,545.83,731.79,1015.71,0.00,0.00,8.35,-3.49,-8.35,3.49,0.07,0.26
11610.14,60.36,34.92,-317.35,543.37,733.73,1016.41,0.00,0.00,8.28,-3.50,-8.28,3.50,0.07,0.26
11612.11,60.43,34.76,-315.24,541.31,735.42,1016.95,0.00,0.00,8.21,-3.51,-8.21,3.51,0.07,0.26
11614.31,60.50,34.58,-312.85,538.89,737.23,1017.66,0.00,0.00,8.14,-3.52,-8.14,3.52,0.07,0.26
11616.37,60.57,34.41,-310.67,536.76,738.99,1018.16,0.00,0.00,8.08,-3.53,-8.08,3.53,0.07,0.26
11618.45,60.64,34.24,-308.36,534.45,740.63,1018.82,0.00,0.00,8.01,-3.54,-8.01,3.54,0.07,0.26
11620.50,60.71,34.07,-306.14,532.32,742.28,1019.31,0.00,0.00,7.94,-3.55,-7.94,3.55,0.07,0.26
11622.91,60.79,33.87,-303.55,529.66,744.22,1020.02,0.00,0.00,7.87,-3.56,-7.87,3.56,0.07,0.25
11625.10,60.86,33.69,-301.20,527.42,745.98,1020.46,0.00,0.00,7.79,-3.57,-7.79,3.57,0.07,0.25
11627.47,60.94,33.50,-298.50,524.89,747.68,1021.04,0.00,0.00,7.71,-3.58,-7.71,3.58,0.07,0.25
11629.62,61.00,33.32,-296.30,522.67,749.47,1021.47,0.00,0.00,7.64,-3.59,-7.64,3.59,0.07,0.25
11632.13,61.08,33.12,-293.75,519.99,751.53,1022.05,0.00,0.00,7.56,-3.60,-7.56,3.60,0.07,0.25
11634.33,61.15,32.94,-291.20,517.53,753.01,1022.64,0.00,0.00,7.48,-3.61,-7.48,3.61,0.07,0.25
11637.02,61.23,32.72,-288.48,514.76,755.16,1023.11,0.00,0.00,7.39,-3.63,-7.39,3.63,0.07,0.25
11639.20,61.29,32.54,-286.17,512.41,756.79,1023.58,0.00,0.00,7.31,-3.63,-7.31,3.63,0.07,0.24
11641.01,61.34,32.39,-284.26,510.48,758.14,1023.94,0.00,0.00,7.25,-3.64,-7.25,3.64,0.07,0.24
11643.42,61.41,32.20,-281.78,508.00,759.97,1024.31,0.00,0.00,7.17,-3.65,-7.17,3.65,0.07,0.24
11645.33,61.46,32.04,-279.76,505.97,761.33,1024.65,0.00,0.00,7.10,-3.66,-7.10,3.66,0.07,0.24
11647.64,61.52,31.85,-277.34,503.58,762.99,1024.98,0.00,0.00,7.02,-3.67,-7.02,3.67,0.07,0.24
11649.65,61.57,31.69,-275.19,501.58,764.37,1025.18,0.00,0.00,6.94,-3.68,-6.94,3.68,0.07,0.24
