Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
19788.43,46.46,46.80,-171.06,600.33,165.53,926.47,0.00,0.00,-1.07,9.30,-1.07,9.30,0.13,0.24
19790.48,46.62,46.93,-169.48,599.75,164.41,931.75,0.00,0.00,-1.11,9.28,-1.11,9.28,0.13,0.23
19792.55,46.78,47.06,-167.94,599.14,163.31,937.09,0.00,0.00,-1.15,9.27,-1.15,9.27,0.13,0.23
19794.70,46.94,47.20,-166.46,598.52,162.27,942.65,0.00,0.00,-1.20,9.25,-1.20,9.25,0.13,0.23
19796.99,47.12,47.35,-164.84,597.75,161.09,948.67,0.00,0.00,-1.25,9.23,-1.25,9.23,0.13,0.23
19799.12,47.28,47.48,-163.21,597.14,159.86,954.17,0.00,0.00,-1.29,9.21,-1.29,9.21,0.13,0.23
19801.64,47.47,47.65,-161.37,596.26,158.45,960.85,0.00,0.00,-1.35,9.19,-1.35,9.19,0.13,0.23
19803.81,47.63,47.79,-159.79,595.69,157.21,966.40,0.00,0.00,-1.40,9.18,-1.40,9.18,0.13,0.23
19805.60,47.77,47.91,-158.44,595.05,156.14,971.14,0.00,0.00,-1.43,9.16,-1.43,9.16,0.13,0.23
19808.03,47.95,48.07,-156.73,594.17,154.78,977.62,0.00,0.00,-1.49,9.14,-1.49,9.14,0.13,0.23
19809.96,48.09,48.19,-155.39,593.51,153.69,982.70,0.00,0.00,-1.53,9.12,-1.53,9.12,0.13,0.23
19812.20,48.26,48.34,-153.70,592.64,152.27,988.74,0.00,0.00,-1.58,9.10,-1.58,9.10,0.13,0.23
19814.26,48.41,48.48,-152.23,591.98,151.03,994.13,0.00,0.00,-1.62,9.08,-1.62,9.08,0.13,0.23
19816.34,48.56,48.62,-150.78,591.14,149.79,999.75,0.00,0.00,-1.67,9.06,-1.67,9.06,0.13,0.23
19818.42,48.71,48.76,-149.30,590.37,148.51,1005.29,0.00,0.00,-1.72,9.04,-1.72,9.04,0.13,0.23
19820.80,48.89,48.92,-147.70,589.43,147.10,1011.71,0.00,0.00,-1.77,9.02,-1.77,9.02,0.13,0.23
19823.03,49.05,49.07,-146.01,588.48,145.57,1017.76,0.00,0.00,-1.82,9.00,-1.82,9.00,0.14,0.22
19825.54,49.23,49.25,-144.36,587.41,144.07,1024.62,0.00,0.00,-1.88,8.97,-1.88,8.97,0.14,0.22
19827.67,49.38,49.39,-142.84,586.46,142.66,1030.44,0.00,0.00,-1.92,8.95,-1.92,8.95,0.14,0.22
19830.36,49.57,49.58,-141.11,585.43,141.02,1037.65,0.00,0.00,-1.98,8.92,-1.98,8.92,0.14,0.22
19832.46,49.72,49.72,-139.66,584.48,139.62,1043.42,0.00,0.00,-2.03,8.90,-2.03,8.90,0.14,0.22
19834.29,49.85,49.85,-138.47,583.67,138.46,1048.42,0.00,0.00,-2.07,8.88,-2.07,8.88,0.14,0.22
19836.65,50.00,50.00,-136.82,582.57,136.82,1054.45,0.00,0.00,-2.99,8.81,-2.99,8.81,0.14,0.22
19838.55,50.09,50.10,-135.55,581.58,135.54,1058.56,0.00,0.00,-3.02,8.81,-3.02,8.81,0.14,0.22
19840.69,50.20,50.20,-134.12,580.57,134.08,1063.10,0.00,0.00,-3.05,8.81,-3.05,8.81,0.14,0.22
19842.80,50.31,50.31,-132.69,579.58,132.61,1067.60,0.00,0.00,-3.07,8.81,-3.07,8.81,0.14,0.22
19844.79,50.41,50.42,-131.29,578.64,131.13,1071.85,0.00,0.00,-3.10,8.81,-3.10,8.81,0.14,0.22
19846.98,50.52,50.53,-129.79,577.61,129.55,1076.56,0.00,0.00,-3.13,8.81,-3.13,8.81,0.14,0.22
19849.09,50.62,50.64,-128.32,576.59,127.96,1081.14,0.00,0.00,-3.16,8.80,-3.16,8.80,0.14,0.22
19851.26,50.73,50.76,-126.85,575.43,126.36,1085.99,0.00,0.00,-3.19,8.80,-3.19,8.80,0.14,0.21
19853.55,50.84,50.88,-125.29,574.22,124.63,1091.11,0.00,0.00,-3.22,8.80,-3.22,8.80,0.14,0.21
19855.62,50.95,51.00,-123.82,573.21,122.99,1095.66,0.00,0.00,-3.24,8.79,-3.24,8.79,0.14,0.21
19858.09,51.07,51.14,-122.12,571.87,121.07,1101.26,0.00,0.00,-3.27,8.79,-3.27,8.79,0.14,0.21
19860.30,51.18,51.26,-120.61,570.62,119.33,1106.34,0.00,0.00,-3.30,8.78,-3.30,8.78,0.14,0.21
19862.89,51.31,51.41,-118.83,569.19,117.25,1112.28,0.00,0.00,-3.33,8.77,-3.33,8.77,0.14,0.21
19865.00,51.41,51.53,-117.36,568.14,115.52,1117.04,0.00,0.00,-3.36,8.77,-3.36,8.77,0.14,0.21
19867.75,51.55,51.69,-115.42,566.55,113.21,1123.45,0.00,0.00,-3.39,8.76,-3.39,8.76,0.14,0.21
19869.83,51.65,51.81,-114.04,565.41,111.52,1128.28,0.00,0.00,-3.42,8.75,-3.42,8.75,0.14,0.21
19871.70,51.75,51.92,-112.70,564.31,109.89,1132.69,0.00,0.00,-3.44,8.74,-3.44,8.74,0.14,0.21
19874.04,51.86,52.06,-110.98,562.91,107.80,1138.27,0.00,0.00,-3.47,8.73,-3.47,8.73,0.14,0.21
19875.99,51.96,52.17,-109.60,561.76,106.08,1142.90,0.00,0.00,-3.50,8.72,-3.50,8.72,0.14,0.21
19878.23,52.07,52.31,-108.11,560.51,104.17,1148.19,0.00,0.00,-3.52,8.71,-3.52,8.71,0.14,0.20
19880.28,52.17,52.43,-106.68,559.39,102.35,1153.00,0.00,0.00,-3.55,8.70,-3.55,8.70,0.14,0.20
19882.43,52.28,52.57,-105.14,558.03,100.38,1158.26,0.00,0.00,-3.57,8.69,-3.57,8.69,0.14,0.20
19884.52,52.38,52.70,-103.64,556.78,98.45,1163.30,0.00,0.00,-3.60,8.68,-3.60,8.68,0.14,0.20
19886.73,52.49,52.83,-102.06,555.41,96.38,1168.71,0.00,0.00,-3.62,8.66,-3.62,8.66,0.14,0.20
19888.86,52.59,52.97,-100.57,553.99,94.40,1174.03,0.00,0.00,-3.65,8.65,-3.65,8.65,0.14,0.20
19891.30,52.71,53.12,-98.99,552.53,92.23,1179.95,0.00,0.00,-3.68,8.64,-3.68,8.64,0.14,0.20
19893.44,52.81,53.26,-97.45,551.15,90.16,1185.30,0.00,0.00,-3.70,8.62,-3.70,8.62,0.14,0.20
19895.19,52.90,53.37,-96.26,549.92,88.53,1189.76,0.00,0.00,-3.72,8.61,-3.72,8.61,0.14,0.20
19897.55,53.01,53.52,-94.57,548.40,86.21,1195.65,0.00,0.00,-3.75,8.59,-3.75,8.59,0.14,0.20
19899.47,53.11,53.65,-93.23,547.11,84.34,1200.52,0.00,0.00,-3.77,8.58,-3.77,8.58,0.14,0.20
19901.63,53.21,53.79,-91.74,545.61,82.24,1206.03,0.00,0.00,-3.80,8.56,-3.80,8.56,0.14,0.19
19903.73,53.31,53.93,-90.31,544.30,80.19,1211.29,0.00,0.00,-3.82,8.55,-3.82,8.55,0.14,0.19
19905.91,53.42,54.07,-88.66,542.84,77.89,1216.82,0.00,0.00,-3.85,8.53,-3.85,8.53,0.14,0.19
19908.02,53.52,54.22,-87.23,541.37,75.81,1222.25,0.00,0.00,-3.87,8.51,-3.87,8.51,0.14,0.19
19910.52,53.64,54.38,-85.32,539.59,73.09,1228.75,0.00,0.00,-3.90,8.49,-3.90,8.49,0.14,0.19
19912.58,53.74,54.52,-83.94,538.21,71.03,1234.03,0.00,0.00,-3.92,8.47,-3.92,8.47,0.14,0.19
19914.41,53.82,54.65,-82.60,537.02,69.07,1238.69,0.00,0.00,-3.94,8.45,-3.94,8.45,0.14,0.19
19916.72,53.93,54.81,-80.99,535.40,66.67,1244.69,0.00,0.00,-3.97,8.43,-3.97,8.43,0.14,0.19
19918.73,54.03,54.95,-79.45,534.01,64.41,1249.91,0.00,0.00,-3.99,8.41,-3.99,8.41,0.14,0.19
19920.78,54.12,55.09,-78.00,532.56,62.22,1255.26,0.00,0.00,-4.01,8.39,-4.01,8.39,0.14,0.19
19922.94,54.23,55.24,-76.44,530.98,59.86,1260.96,0.00,0.00,-4.03,8.37,-4.03,8.37,0.14,0.19
19925.29,54.34,55.40,-74.75,529.24,57.27,1267.19,0.00,0.00,-4.06,8.35,-4.06,8.35,0.14,0.18
19927.37,54.43,55.55,-73.23,527.73,54.94,1272.70,0.00,0.00,-4.08,8.32,-4.08,8.32,0.14,0.18
19929.13,54.51,55.67,-71.92,526.37,52.92,1277.45,0.00,0.00,-4.10,8.30,-4.10,8.30,0.14,0.18
19931.47,54.62,55.84,-70.22,524.72,50.28,1283.60,0.00,0.00,-4.12,8.28,-4.12,8.28,0.14,0.18
19933.40,54.71,55.98,-68.82,523.31,48.07,1288.73,0.00,0.00,-4.14,8.26,-4.14,8.26,0.14,0.18
19935.56,54.81,56.13,-67.17,521.71,45.51,1294.49,0.00,0.00,-4.17,8.23,-4.17,8.23,0.14,0.18
19937.67,54.91,56.29,-65.63,520.15,43.06,1300.13,0.00,0.00,-4.19,8.21,-4.19,8.21,0.14,0.18
19939.85,55.01,56.44,-63.92,518.57,40.39,1305.93,0.00,0.00,-4.21,8.18,-4.21,8.18,0.14,0.18
19941.95,55.10,56.60,-62.34,516.92,37.86,1311.65,0.00,0.00,-4.23,8.15,-4.23,8.15,0.14,0.18
19944.45,55.22,56.78,-60.45,515.14,34.83,1318.28,0.00,0.00,-4.26,8.12,-4.26,8.12,0.14,0.18
19946.51,55.31,56.93,-58.91,513.58,32.32,1323.85,0.00,0.00,-4.28,8.09,-4.28,8.09,0.14,0.17
19948.35,55.39,57.07,-57.55,512.19,30.09,1328.80,0.00,0.00,-4.29,8.07,-4.29,8.07,0.14,0.17
19950.65,55.49,57.24,-55.77,510.44,27.20,1335.04,0.00,0.00,-4.32,8.04,-4.32,8.04,0.14,0.17
19952.67,55.58,57.39,-54.14,508.88,24.58,1340.52,0.00,0.00,-4.34,8.01,-4.34,8.01,0.14,0.17
19954.72,55.67,57.54,-52.56,507.27,21.98,1346.13,0.00,0.00,-4.36,7.98,-4.36,7.98,0.14,0.17
19956.87,55.77,57.70,-50.95,505.62,19.28,1351.96,0.00,0.00,-4.38,7.95,-4.38,7.95,0.14,0.17
19959.21,55.87,57.88,-49.15,503.84,16.27,1358.33,0.00,0.00,-4.40,7.92,-4.40,7.92,0.14,0.17
19961.29,55.96,58.04,-47.53,502.15,13.55,1364.08,0.00,0.00,-4.42,7.89,-4.42,7.89,0.14,0.17
19963.06,56.04,58.17,-46.21,500.86,11.30,1368.82,0.00,0.00,-4.44,7.86,-4.44,7.86,0.14,0.17
19965.41,56.14,58.35,-44.32,499.08,8.14,1375.21,0.00,0.00,-4.46,7.83,-4.46,7.83,0.14,0.17
19967.33,56.22,58.50,-42.80,497.60,5.57,1380.43,0.00,0.00,-4.48,7.80,-4.48,7.80,0.14,0.17
19969.45,56.31,58.66,-41.09,495.82,2.67,1386.36,0.00,0.00,-4.50,7.76,-4.50,7.76,0.14,0.16
19971.53,56.40,58.82,-39.51,494.29,-0.08,1391.97,0.00,0.00,-4.52,7.73,-4.52,7.73,0.14,0.16
19973.85,56.50,59.00,-37.62,492.48,-3.29,1398.30,0.00,0.00,-4.54,7.69,-4.54,7.69,0.14,0.16
19976.00,56.59,59.17,-35.95,490.77,-6.22,1404.23,0.00,0.00,-4.56,7.66,-4.56,7.66,0.14,0.16
19978.63,56.70,59.37,-33.86,488.66,-9.85,1411.48,0.00,0.00,-4.58,7.61,-4.58,7.61,0.14,0.16
19980.58,56.78,59.52,-32.32,487.10,-12.56,1416.86,0.00,0.00,-4.60,7.58,-4.60,7.58,0.14,0.16
19982.42,56.86,59.67,-30.76,485.61,-15.23,1421.95,0.00,0.00,-4.61,7.55,-4.61,7.55,0.14,0.16
19984.74,56.95,59.85,-28.94,483.83,-18.47,1428.26,0.00,0.00,-4.63,7.51,-4.63,7.51,0.14,0.16
19986.77,57.04,60.01,-27.31,482.11,-21.36,1433.96,0.00,0.00,-4.65,7.47,-4.65,7.47,0.14,0.16
19988.88,57.12,60.18,-25.69,480.40,-24.31,1439.78,0.00,0.00,-4.67,7.43,-4.67,7.43,0.14,0.15
19991.04,57.21,60.35,-23.91,478.62,-27.47,1445.78,0.00,0.00,-4.69,7.39,-4.69,7.39,0.14,0.15
19993.32,57.30,60.53,-22.13,476.91,-30.72,1451.95,0.00,0.00,-4.71,7.35,-4.71,7.35,0.14,0.15
19995.52,57.39,60.70,-20.19,475.13,-34.08,1458.01,0.00,0.00,-4.73,7.31,-4.73,7.31,0.14,0.15
19998.04,57.49,60.90,-18.11,473.02,-37.84,1465.03,0.00,0.00,-4.75,7.26,-4.75,7.26,0.14,0.15
20000.20,57.57,61.08,-16.39,471.28,-41.00,1470.97,0.00,0.00,-4.77,7.22,-4.77,7.22,0.14,0.15
20001.97,57.64,61.22,-14.96,469.83,-43.63,1475.87,0.00,0.00,-4.78,7.18,-4.78,7.18,0.14,0.15
20004.39,57.73,61.41,-13.01,467.87,-47.24,1482.53,0.00,0.00,-4.80,7.13,-4.80,7.13,0.14,0.15
20006.33,57.81,61.57,-11.43,466.31,-50.16,1487.84,0.00,0.00,-4.82,7.10,-4.82,7.10,0.14,0.15
20008.51,57.89,61.74,-9.65,464.49,-53.47,1493.90,0.00,0.00,-4.83,7.05,-4.83,7.05,0.14,0.14
20010.54,57.96,61.91,-8.00,462.84,-56.55,1499.47,0.00,0.00,-4.85,7.01,-4.85,7.01,0.14,0.14
20012.73,58.05,62.08,-6.15,461.02,-59.96,1505.53,0.00,0.00,-4.87,6.96,-4.87,6.96,0.14,0.14
20014.90,58.13,62.26,-4.33,459.26,-63.35,1511.48,0.00,0.00,-4.88,6.92,-4.88,6.92,0.14,0.14
20017.32,58.21,62.46,-2.39,457.26,-67.05,1518.14,0.00,0.00,-4.90,6.87,-4.90,6.87,0.14,0.14
20019.30,58.29,62.62,-0.79,455.53,-70.11,1523.69,0.00,0.00,-4.92,6.82,-4.92,6.82,0.14,0.14
20021.09,58.35,62.76,0.81,454.12,-73.05,1528.54,0.00,0.00,-4.93,6.78,-4.93,6.78,0.14,0.14
20023.45,58.43,62.96,2.75,452.16,-76.75,1535.02,0.00,0.00,-4.95,6.73,-4.95,6.73,0.14,0.14
20025.43,58.50,63.12,4.37,450.47,-79.89,1540.51,0.00,0.00,-4.97,6.69,-4.97,6.69,0.14,0.14
20027.47,58.58,63.28,6.02,448.74,-83.09,1546.13,0.00,0.00,-4.98,6.64,-4.98,6.64,0.14,0.14
20029.60,58.65,63.46,7.78,447.04,-86.50,1551.90,0.00,0.00,-5.00,6.59,-5.00,6.59,0.14,0.13
20032.02,58.73,63.66,9.84,445.02,-90.45,1558.52,0.00,0.00,-5.01,6.53,-5.01,6.53,0.14,0.13
20034.11,58.80,63.83,11.65,443.22,-93.90,1564.30,0.00,0.00,-5.03,6.49,-5.03,6.49,0.14,0.13
20035.93,58.86,63.98,13.07,441.75,-96.77,1569.21,0.00,0.00,-5.04,6.44,-5.04,6.44,0.14,0.13
20038.25,58.94,64.17,15.07,439.86,-100.63,1575.48,0.00,0.00,-5.06,6.39,-5.06,6.39,0.14,0.13
20040.27,59.01,64.33,16.72,438.04,-103.91,1581.11,0.00,0.00,-5.07,6.34,-5.07,6.34,0.14,0.13
20042.36,59.08,64.51,18.46,436.39,-107.36,1586.70,0.00,0.00,-5.09,6.29,-5.09,6.29,0.14,0.13
20044.51,59.15,64.68,20.26,434.59,-110.93,1592.53,0.00,0.00,-5.10,6.23,-5.10,6.23,0.14,0.13
20046.76,59.22,64.87,22.15,432.61,-114.69,1598.73,0.00,0.00,-5.12,6.18,-5.12,6.18,0.14,0.13
20048.89,59.28,65.05,23.99,430.89,-118.31,1604.41,0.00,0.00,-5.13,6.12,-5.13,6.12,0.14,0.12
20051.35,59.36,65.25,25.91,428.78,-122.31,1611.11,0.00,0.00,-5.15,6.06,-5.15,6.06,0.14,0.12
20053.36,59.42,65.42,27.64,427.09,-125.75,1616.52,0.00,0.00,-5.16,6.01,-5.16,6.01,0.14,0.12
20055.12,59.48,65.56,29.18,425.53,-128.80,1621.33,0.00,0.00,-5.17,5.96,-5.17,5.96,0.14,0.12
20057.44,59.54,65.75,31.05,423.64,-132.68,1627.50,0.00,0.00,-5.19,5.90,-5.19,5.90,0.14,0.12
20059.39,59.60,65.91,32.72,422.00,-136.05,1632.74,0.00,0.00,-5.20,5.85,-5.20,5.85,0.14,0.12
20061.67,59.67,66.10,34.56,420.13,-139.90,1638.78,0.00,0.00,-5.22,5.79,-5.22,5.79,0.14,0.12
20063.71,59.73,66.27,36.39,418.44,-143.53,1644.20,0.00,0.00,-5.23,5.73,-5.23,5.73,0.14,0.12
20065.78,59.79,66.44,38.03,416.68,-147.02,1649.72,0.00,0.00,-5.24,5.68,-5.24,5.68,0.14,0.12
20067.92,59.85,66.62,39.79,414.81,-150.71,1655.47,0.00,0.00,-5.26,5.62,-5.26,5.62,0.14,0.11
20070.20,59.91,66.81,41.68,412.88,-154.66,1661.52,0.00,0.00,-5.27,5.56,-5.27,5.56,0.14,0.11
20072.38,59.97,66.99,43.53,411.16,-158.50,1667.16,0.00,0.00,-5.28,5.49,-5.28,5.49,0.14,0.11
20074.91,60.03,67.20,45.59,409.12,-162.89,1673.73,0.00,0.00,-5.30,5.42,-5.30,5.42,0.14,0.11
20076.99,60.09,67.37,47.35,407.30,-166.58,1679.27,0.00,0.00,-5.31,5.36,-5.31,5.36,0.14,0.11
20078.78,60.13,67.52,48.78,405.78,-169.68,1683.96,0.00,0.00,-5.32,5.31,-5.32,5.31,0.14,0.11
20081.22,60.20,67.72,50.87,403.71,-174.06,1690.34,0.00,0.00,-5.33,5.24,-5.33,5.24,0.14,0.11
20083.13,60.24,67.88,52.45,402.18,-177.45,1695.25,0.00,0.00,-5.35,5.18,-5.35,5.18,0.14,0.11
20085.38,60.30,68.07,54.29,400.26,-181.44,1701.10,0.00,0.00,-5.36,5.12,-5.36,5.12,0.14,0.11
20087.43,60.35,68.24,55.96,398.62,-185.08,1706.33,0.00,0.00,-5.37,5.06,-5.37,5.06,0.14,0.10
20089.49,60.40,68.41,57.66,396.90,-188.76,1711.63,0.00,0.00,-5.38,4.99,-5.38,4.99,0.14,0.10
20091.64,60.45,68.58,59.33,395.10,-192.52,1717.15,0.00,0.00,-5.39,4.93,-5.39,4.93,0.14,0.10
20093.97,60.50,68.78,61.35,393.17,-196.83,1723.10,0.00,0.00,-5.41,4.86,-5.41,4.86,0.14,0.10
20096.08,60.55,68.95,63.15,391.34,-200.71,1728.54,0.00,0.00,-5.42,4.79,-5.42,4.79,0.14,0.10
20098.64,60.60,69.16,65.17,389.23,-205.27,1735.00,0.00,0.00,-5.43,4.71,-5.43,4.71,0.14,0.10
20100.80,60.65,69.34,66.91,387.52,-209.16,1740.36,0.00,0.00,-5.44,4.64,-5.44,4.64,0.14,0.10
20102.59,60.68,69.49,68.40,386.09,-212.47,1744.82,0.00,0.00,-5.45,4.59,-5.45,4.59,0.14,0.10
20104.99,60.73,69.68,70.36,384.07,-216.85,1750.85,0.00,0.00,-5.46,4.51,-5.46,4.51,0.14,0.10
20106.93,60.77,69.84,71.92,382.47,-220.38,1755.70,0.00,0.00,-5.47,4.45,-5.47,4.45,0.14,0.09
20109.08,60.81,70.02,73.63,380.62,-224.30,1761.10,0.00,0.00,-5.48,4.38,-5.48,4.38,0.14,0.09
20111.16,60.85,70.19,75.30,378.97,-228.11,1766.18,0.00,0.00,-5.49,4.31,-5.49,4.31,0.14,0.09
20113.29,60.89,70.36,76.97,377.15,-231.99,1771.49,0.00,0.00,-5.50,4.24,-5.50,4.24,0.14,0.09
20115.43,60.93,70.54,78.68,375.50,-235.93,1776.61,0.00,0.00,-5.51,4.17,-5.51,4.17,0.14,0.09
20117.80,60.97,70.73,80.53,373.55,-240.27,1782.41,0.00,0.00,-5.52,4.09,-5.52,4.09,0.14,0.09
20119.98,61.01,70.91,82.38,371.74,-244.41,1787.70,0.00,0.00,-5.53,4.02,-5.53,4.02,0.14,0.09
20122.59,61.05,71.12,84.42,369.66,-249.22,1793.95,0.00,0.00,-5.55,3.93,-5.55,3.93,0.14,0.09
20124.73,61.08,71.29,86.07,367.99,-253.17,1799.02,0.00,0.00,-5.56,3.85,-5.56,3.85,0.14,0.09
20126.56,61.11,71.44,87.54,366.47,-256.60,1803.40,0.00,0.00,-5.56,3.79,-5.56,3.79,0.14,0.09
20128.93,61.15,71.63,89.34,364.60,-260.96,1808.96,0.00,0.00,-5.57,3.71,-5.57,3.71,0.14,0.08
20130.90,61.17,71.79,90.90,363.09,-264.66,1813.54,0.00,0.00,-5.58,3.64,-5.58,3.64,0.14,0.08
20133.02,61.20,71.96,92.59,361.28,-268.67,1818.61,0.00,0.00,-5.59,3.56,-5.59,3.56,0.14,0.08
20135.12,61.23,72.13,94.28,359.64,-272.67,1823.46,0.00,0.00,-5.60,3.49,-5.60,3.49,0.14,0.08
20137.32,61.26,72.30,95.87,357.90,-276.68,1828.53,0.00,0.00,-5.61,3.41,-5.61,3.41,0.14,0.08
20139.44,61.28,72.47,97.47,356.19,-280.64,1833.45,0.00,0.00,-5.62,3.33,-5.62,3.33,0.14,0.08
20141.83,61.31,72.66,99.27,354.28,-285.11,1838.92,0.00,0.00,-5.63,3.25,-5.63,3.25,0.14,0.08
20143.94,61.33,72.83,100.88,352.56,-289.07,1843.75,0.00,0.00,-5.63,3.17,-5.63,3.17,0.14,0.08
20146.62,61.36,73.04,102.90,350.43,-294.12,1849.82,0.00,0.00,-5.64,3.07,-5.64,3.07,0.14,0.08
20148.72,61.38,73.21,104.46,348.78,-298.06,1854.51,0.00,0.00,-5.65,2.99,-5.65,2.99,0.14,0.07
20150.53,61.40,73.35,105.78,347.40,-301.44,1858.50,0.00,0.00,-5.66,2.93,-5.66,2.93,0.14,0.07
20152.94,61.42,73.54,107.56,345.40,-305.99,1863.94,0.00,0.00,-5.67,2.83,-5.67,2.83,0.14,0.07
20154.84,61.44,73.69,108.96,343.99,-309.58,1868.04,0.00,0.00,-5.67,2.76,-5.67,2.76,0.14,0.07
20157.15,61.45,73.87,110.65,342.26,-313.94,1873.01,0.00,0.00,-5.68,2.67,-5.68,2.67,0.14,0.07
20159.14,61.47,74.03,112.06,340.72,-317.66,1877.32,0.00,0.00,-5.69,2.60,-5.69,2.60,0.14,0.07
20161.32,61.48,74.20,113.60,339.03,-321.74,1882.01,0.00,0.00,-5.70,2.51,-5.70,2.51,0.14,0.07
20163.42,61.49,74.36,115.11,337.38,-325.72,1886.52,0.00,0.00,-5.70,2.43,-5.70,2.43,0.14,0.07
20165.51,61.50,74.52,116.67,335.82,-329.75,1890.90,0.00,0.00,-5.71,2.35,-5.71,2.35,0.14,0.07
20167.59,61.51,74.68,118.15,334.15,-333.69,1895.35,0.00,0.00,-5.71,2.27,-5.71,2.27,0.14,0.07
20169.91,61.52,74.86,119.73,332.48,-338.03,1900.09,0.00,0.00,-5.72,2.17,-5.72,2.17,0.14,0.06
20172.05,61.53,75.02,121.09,330.81,-341.94,1904.55,0.00,0.00,-5.73,2.09,-5.73,2.09,0.14,0.06
20174.49,61.54,75.21,122.78,328.99,-346.57,1909.53,0.00,0.00,-5.74,1.99,-5.74,1.99,0.14,0.06
20176.70,61.54,75.37,124.30,327.36,-350.75,1913.98,0.00,0.00,-5.74,1.90,-5.74,1.90,0.14,0.06
20179.31,61.54,75.57,126.08,325.36,-355.69,1919.26,0.00,0.00,-5.75,1.79,-5.75,1.79,0.14,0.06
20181.42,61.55,75.73,127.42,323.71,-359.60,1923.53,0.00,0.00,-5.75,1.71,-5.75,1.71,0.14,0.06
20184.16,61.55,75.93,129.20,321.76,-364.73,1928.85,0.00,0.00,-5.76,1.59,-5.76,1.59,0.14,0.06
20186.25,61.55,76.09,130.61,320.33,-368.71,1932.80,0.00,0.00,-5.77,1.51,-5.77,1.51,0.14,0.06
20188.11,61.54,76.23,131.84,319.01,-372.24,1936.35,0.00,0.00,-5.77,1.43,-5.77,1.43,0.14,0.06
20190.42,61.54,76.40,133.42,317.32,-376.68,1940.77,0.00,0.00,-5.78,1.33,-5.78,1.33,0.14,0.06
20192.37,61.53,76.54,134.63,315.91,-380.32,1944.45,0.00,0.00,-5.78,1.25,-5.78,1.25,0.14,0.06
20194.65,61.53,76.71,136.19,314.29,-384.73,1948.69,0.00,0.00,-5.79,1.15,-5.79,1.15,0.14,0.05
20196.68,61.52,76.86,137.40,312.84,-388.49,1952.45,0.00,0.00,-5.79,1.06,-5.79,1.06,0.14,0.05
20198.84,61.51,77.02,138.65,311.41,-392.46,1956.29,0.00,0.00,-5.79,0.97,-5.79,0.97,0.14,0.05
20200.98,61.50,77.17,139.97,309.87,-396.48,1960.18,0.00,0.00,-5.80,0.88,-5.80,0.88,0.14,0.05
20203.17,61.49,77.33,141.31,308.37,-400.60,1964.05,0.00,0.00,-5.80,0.78,-5.80,0.78,0.14,0.05
20205.33,61.47,77.48,142.56,306.79,-404.61,1967.94,0.00,0.00,-5.81,0.69,-5.81,0.69,0.14,0.05
20207.69,61.46,77.65,143.96,305.21,-409.04,1972.01,0.00,0.00,-5.81,0.58,-5.81,0.58,0.14,0.05
20209.83,61.44,77.80,144.71,303.67,-412.53,1975.75,0.00,0.00,-5.82,0.49,-5.82,0.49,0.14,0.05
20212.33,61.42,77.98,145.13,302.44,-416.18,1979.52,0.00,0.00,-5.82,0.38,-5.82,0.38,0.14,0.05
20214.53,61.40,78.13,144.91,302.27,-418.81,1981.89,0.00,0.00,-5.82,0.28,-5.82,0.28,0.14,0.05
