Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28116 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
9747.45,15.00,40.51,-227.67,652.52,1136.47,-1070.12,0.00,0.00,4.74,2.65,4.74,2.65,0.13,-0.27
9749.50,15.09,40.41,-226.88,651.93,1135.56,-1066.44,0.00,0.00,4.82,2.64,4.82,2.64,0.13,-0.27
9752.07,15.21,40.29,-225.78,651.12,1134.37,-1061.77,0.00,0.00,4.93,2.63,4.93,2.63,0.13,-0.27
9754.11,15.30,40.20,-224.88,650.50,1133.44,-1058.11,0.00,0.00,5.02,2.62,5.02,2.62,0.13,-0.27
9756.80,15.42,40.08,-223.74,649.75,1132.34,-1053.34,0.00,0.00,5.13,2.61,5.13,2.61,0.13,-0.27
9758.82,15.52,39.99,-223.01,649.31,1131.69,-1049.88,0.00,0.00,5.21,2.60,5.21,2.60,0.13,-0.27
9760.69,15.61,39.91,-222.37,648.92,1131.16,-1046.71,0.00,0.00,5.29,2.59,5.29,2.59,0.13,-0.27
9763.02,15.72,39.81,-221.47,648.59,1130.44,-1042.93,0.00,0.00,5.39,2.58,5.39,2.58,0.13,-0.27
9764.97,15.81,39.73,-220.79,648.17,1129.96,-1039.63,0.00,0.00,5.46,2.57,5.46,2.57,0.13,-0.27
9767.17,15.92,39.63,-219.98,647.91,1129.41,-1036.12,0.00,0.00,5.55,2.56,5.55,2.56,0.13,-0.27
9769.21,16.02,39.55,-219.28,647.62,1129.00,-1032.81,0.00,0.00,5.64,2.55,5.64,2.55,0.13,-0.26
9771.31,16.13,39.47,-218.64,647.38,1128.71,-1029.49,0.00,0.00,5.72,2.54,5.72,2.54,0.13,-0.26
9773.41,16.23,39.39,-217.98,647.29,1128.44,-1026.33,0.00,0.00,5.80,2.53,5.80,2.53,0.13,-0.26
9775.63,16.34,39.30,-217.28,647.18,1128.20,-1022.97,0.00,0.00,5.89,2.52,5.89,2.52,0.13,-0.26
9777.71,16.45,39.22,-216.75,647.18,1128.15,-1019.93,0.00,0.00,5.97,2.51,5.97,2.51,0.13,-0.26
9780.05,16.57,39.14,-216.02,647.05,1128.01,-1016.39,0.00,0.00,6.06,2.50,6.06,2.50,0.13,-0.26
9782.12,16.68,39.06,-215.56,647.25,1128.11,-1013.59,0.00,0.00,6.14,2.49,6.14,2.49,0.13,-0.26
9784.60,16.81,38.97,-214.88,647.23,1128.16,-1009.97,0.00,0.00,6.24,2.48,6.24,2.48,0.13,-0.26
9786.65,16.92,38.90,-214.40,647.29,1128.32,-1007.08,0.00,0.00,6.32,2.47,6.32,2.47,0.13,-0.26
9789.30,17.07,38.81,-213.87,647.49,1128.69,-1003.47,0.00,0.00,6.42,2.46,6.42,2.46,0.13,-0.26
9791.32,17.18,38.75,-213.50,647.56,1129.05,-1000.63,0.00,0.00,6.49,2.45,6.49,2.45,0.13,-0.26
9793.15,17.28,38.69,-213.19,647.75,1129.43,-998.21,0.00,0.00,6.56,2.44,6.56,2.44,0.13,-0.26
9795.43,17.41,38.62,-212.64,647.95,1129.79,-995.15,0.00,0.00,6.65,2.42,6.65,2.42,0.13,-0.26
9797.32,17.51,38.56,-212.44,648.00,1130.39,-992.50,0.00,0.00,6.72,2.41,6.72,2.41,0.13,-0.26
9799.80,17.66,38.48,-211.98,648.19,1131.01,-989.18,0.00,0.00,6.81,2.40,6.81,2.40,0.13,-0.26
9801.82,17.77,38.43,-211.74,648.39,1131.70,-986.51,0.00,0.00,6.88,2.39,6.88,2.39,0.13,-0.26
9803.87,17.89,38.37,-211.43,648.54,1132.38,-983.78,0.00,0.00,6.96,2.38,6.96,2.38,0.13,-0.26
9806.02,18.01,38.31,-211.26,648.85,1133.27,-981.06,0.00,0.00,7.03,2.37,7.03,2.37,0.13,-0.26
9808.32,18.15,38.25,-211.04,649.07,1134.25,-978.04,0.00,0.00,7.12,2.35,7.12,2.35,0.13,-0.26
9810.38,18.27,38.19,-210.95,649.27,1135.27,-975.36,0.00,0.00,7.19,2.34,7.19,2.34,0.13,-0.26
9812.92,18.42,38.13,-210.77,649.53,1136.52,-972.08,0.00,0.00,7.28,2.33,7.28,2.33,0.13,-0.26
9814.96,18.55,38.08,-210.62,649.89,1137.54,-969.60,0.00,0.00,7.35,2.32,7.35,2.32,0.13,-0.26
9816.77,18.66,38.03,-210.60,650.10,1138.61,-967.30,0.00,0.00,7.41,2.31,7.41,2.31,0.13,-0.26
9819.12,18.80,37.98,-210.53,650.39,1139.99,-964.34,0.00,0.00,7.49,2.29,7.49,2.29,0.13,-0.26
9821.07,18.92,37.93,-210.53,650.74,1141.23,-962.01,0.00,0.00,7.56,2.28,7.56,2.28,0.13,-0.26
9823.26,19.06,37.89,-210.55,651.03,1142.68,-959.28,0.00,0.00,7.63,2.27,7.63,2.27,0.13,-0.26
9825.33,19.18,37.84,-210.62,651.27,1144.14,-956.68,0.00,0.00,7.70,2.25,7.70,2.25,0.13,-0.26
9827.40,19.31,37.80,-210.62,651.58,1145.57,-954.16,0.00,0.00,7.77,2.24,7.77,2.24,0.13,-0.26
9829.49,19.45,37.76,-210.69,651.93,1147.12,-951.67,0.00,0.00,7.84,2.23,7.84,2.23,0.13,-0.26
9831.84,19.60,37.71,-210.71,652.35,1148.85,-948.90,0.00,0.00,7.92,2.21,7.92,2.21,0.13,-0.26
9833.89,19.73,37.67,-210.80,652.74,1150.47,-946.52,0.00,0.00,7.99,2.20,7.99,2.20,0.13,-0.26
9836.47,19.89,37.63,-210.82,653.18,1152.47,-943.49,0.00,0.00,8.07,2.19,8.07,2.19,0.14,-0.26
9838.50,20.03,37.59,-210.80,653.62,1154.05,-941.20,0.00,0.00,8.14,2.17,8.14,2.17,0.14,-0.26
9840.34,20.15,37.56,-210.91,654.04,1155.63,-939.16,0.00,0.00,8.20,2.16,8.20,2.16,0.14,-0.26
9842.67,20.30,37.53,-210.95,654.63,1157.59,-936.64,0.00,0.00,8.27,2.15,8.27,2.15,0.14,-0.26
9844.64,20.43,37.50,-210.97,655.07,1159.26,-934.46,0.00,0.00,8.33,2.13,8.33,2.13,0.14,-0.26
9846.78,20.57,37.47,-211.01,655.60,1161.14,-932.15,0.00,0.00,8.40,2.12,8.40,2.12,0.14,-0.26
9848.87,20.71,37.44,-211.04,656.17,1162.98,-929.97,0.00,0.00,8.46,2.11,8.46,2.11,0.14,-0.26
9850.97,20.85,37.41,-211.04,656.70,1164.84,-927.74,0.00,0.00,8.53,2.09,8.53,2.09,0.14,-0.27
9853.04,20.99,37.39,-211.04,657.40,1166.73,-925.72,0.00,0.00,8.59,2.08,8.59,2.08,0.14,-0.27
9855.44,21.16,37.36,-211.06,658.15,1168.97,-923.33,0.00,0.00,8.66,2.06,8.66,2.06,0.14,-0.27
9857.49,21.30,37.34,-211.04,658.85,1170.87,-921.38,0.00,0.00,8.73,2.05,8.73,2.05,0.14,-0.27
9860.10,21.48,37.31,-211.01,659.73,1173.36,-918.88,0.00,0.00,8.80,2.03,8.80,2.03,0.14,-0.27
9862.13,21.62,37.29,-210.99,660.37,1175.32,-916.90,0.00,0.00,8.86,2.01,8.86,2.01,0.14,-0.27
9863.97,21.75,37.27,-210.97,661.09,1177.14,-915.25,0.00,0.00,8.92,2.00,8.92,2.00,0.14,-0.27
9866.27,21.91,37.25,-210.97,662.04,1179.46,-913.25,0.00,0.00,8.98,1.99,8.98,1.99,0.14,-0.27
9868.26,22.05,37.24,-210.93,662.78,1181.46,-911.46,0.00,0.00,9.04,1.97,9.04,1.97,0.14,-0.27
9870.39,22.20,37.22,-210.95,663.53,1183.70,-909.51,0.00,0.00,9.10,1.96,9.10,1.96,0.14,-0.27
9872.48,22.35,37.21,-210.97,664.39,1185.94,-907.72,0.00,0.00,9.16,1.94,9.16,1.94,0.14,-0.27
9874.68,22.50,37.20,-210.93,665.29,1188.26,-905.85,0.00,0.00,9.22,1.92,9.22,1.92,0.14,-0.27
9876.75,22.65,37.19,-211.08,666.10,1190.68,-904.06,0.00,0.00,9.28,1.91,9.28,1.91,0.14,-0.27
9879.16,22.83,37.18,-211.10,667.18,1193.38,-902.12,0.00,0.00,9.35,1.89,9.35,1.89,0.14,-0.27
9881.21,22.97,37.17,-211.21,668.01,1195.79,-900.41,0.00,0.00,9.40,1.88,9.40,1.88,0.14,-0.27
9883.88,23.17,37.16,-211.28,669.13,1198.92,-898.22,0.00,0.00,9.47,1.86,9.47,1.86,0.14,-0.27
9885.90,23.32,37.16,-211.32,670.01,1201.30,-896.61,0.00,0.00,9.53,1.84,9.53,1.84,0.14,-0.27
9887.77,23.45,37.16,-211.37,670.87,1203.54,-895.18,0.00,0.00,9.58,1.83,9.58,1.83,0.14,-0.27
9890.07,23.62,37.15,-211.50,671.97,1206.42,-893.45,0.00,0.00,9.64,1.81,9.64,1.81,0.14,-0.27
9892.08,23.77,37.15,-211.54,672.87,1208.87,-891.92,0.00,0.00,9.69,1.79,9.69,1.79,0.14,-0.27
9894.20,23.93,37.15,-211.63,673.90,1211.55,-890.38,0.00,0.00,9.74,1.78,9.74,1.78,0.14,-0.27
9896.29,24.08,37.15,-211.72,674.91,1214.22,-888.87,0.00,0.00,9.80,1.76,9.80,1.76,0.14,-0.27
9898.53,24.25,37.16,-211.72,676.12,1217.02,-887.39,0.00,0.00,9.85,1.74,9.85,1.74,0.14,-0.27
9900.59,24.41,37.16,-211.67,677.07,1219.59,-885.86,0.00,0.00,9.90,1.73,9.90,1.73,0.14,-0.27
9903.07,24.59,37.17,-211.76,678.43,1222.85,-884.29,0.00,0.00,9.97,1.71,9.97,1.71,0.14,-0.27
9905.10,24.75,37.18,-211.74,679.64,1225.47,-883.08,0.00,0.00,10.02,1.69,10.02,1.69,0.14,-0.27
9907.79,24.95,37.19,-211.70,681.28,1228.96,-881.56,0.00,0.00,10.08,1.67,10.08,1.67,0.14,-0.27
9909.84,25.11,37.20,-211.72,682.40,1231.70,-880.29,0.00,0.00,10.13,1.65,10.13,1.65,0.14,-0.27
9912.53,25.32,37.21,-211.74,683.99,1235.34,-878.73,0.00,0.00,10.19,1.63,10.19,1.63,0.14,-0.27
9914.58,25.47,37.22,-211.76,685.20,1238.15,-877.57,0.00,0.00,10.24,1.61,10.24,1.61,0.14,-0.27
9916.47,25.62,37.24,-211.81,686.32,1240.80,-876.51,0.00,0.00,10.28,1.60,10.28,1.60,0.14,-0.27
9918.67,25.79,37.25,-211.81,687.70,1243.84,-875.37,0.00,0.00,10.34,1.58,10.34,1.58,0.15,-0.27
9920.70,25.95,37.27,-211.98,688.95,1246.87,-874.30,0.00,0.00,10.38,1.56,10.38,1.56,0.15,-0.28
9922.88,26.12,37.29,-212.05,690.31,1250.02,-873.19,0.00,0.00,10.43,1.54,10.43,1.54,0.15,-0.28
9924.95,26.28,37.31,-212.09,691.57,1253.02,-872.11,0.00,0.00,10.48,1.52,10.48,1.52,0.15,-0.28
9927.04,26.44,37.33,-212.11,692.84,1256.05,-871.03,0.00,0.00,10.52,1.51,10.52,1.51,0.15,-0.28
9929.14,26.61,37.35,-212.20,694.25,1259.19,-870.09,0.00,0.00,10.57,1.49,10.57,1.49,0.15,-0.28
9931.39,26.79,37.37,-212.31,695.79,1262.61,-869.12,0.00,0.00,10.62,1.47,10.62,1.47,0.15,-0.28
9933.46,26.95,37.40,-212.31,697.24,1265.68,-868.29,0.00,0.00,10.66,1.45,10.66,1.45,0.15,-0.28
9935.46,27.11,37.42,-212.36,698.53,1268.71,-867.38,0.00,0.00,10.70,1.43,10.70,1.43,0.15,-0.28
9937.64,27.28,37.45,-212.38,700.03,1272.03,-866.48,0.00,0.00,10.75,1.41,10.75,1.41,0.15,-0.28
9939.82,27.45,37.48,-212.40,701.63,1275.37,-865.71,0.00,0.00,10.79,1.39,10.79,1.39,0.15,-0.28
9941.94,27.62,37.51,-212.40,703.13,1278.61,-864.92,0.00,0.00,10.83,1.37,10.83,1.37,0.15,-0.28
9944.04,27.79,37.54,-212.47,704.69,1281.93,-864.22,0.00,0.00,10.88,1.35,10.88,1.35,0.15,-0.28
9946.16,27.96,37.57,-212.55,706.25,1285.32,-863.51,0.00,0.00,10.92,1.34,10.92,1.34,0.15,-0.28
9948.37,28.14,37.60,-212.62,707.89,1288.87,-862.80,0.00,0.00,10.96,1.31,10.96,1.31,0.15,-0.28
9950.47,28.31,37.64,-212.75,709.45,1292.33,-862.14,0.00,0.00,11.00,1.30,11.00,1.30,0.15,-0.28
9952.76,28.50,37.68,-212.79,711.28,1296.03,-861.56,0.00,0.00,11.04,1.27,11.04,1.27,0.15,-0.28
9954.86,28.67,37.71,-212.93,712.77,1299.54,-860.87,0.00,0.00,11.08,1.25,11.08,1.25,0.15,-0.28
9957.23,28.86,37.75,-213.08,714.59,1303.53,-860.24,0.00,0.00,11.13,1.23,11.13,1.23,0.15,-0.28
9959.31,29.03,37.79,-213.15,716.22,1307.01,-859.71,0.00,0.00,11.16,1.21,11.16,1.21,0.15,-0.28
9961.77,29.23,37.84,-213.30,718.18,1311.21,-859.15,0.00,0.00,11.21,1.19,11.21,1.19,0.15,-0.28
9963.84,29.40,37.88,-213.39,719.85,1314.74,-858.71,0.00,0.00,11.25,1.17,11.25,1.17,0.15,-0.29
9966.38,29.61,37.93,-213.50,721.85,1319.09,-858.16,0.00,0.00,11.29,1.14,11.29,1.14,0.16,-0.29
9968.44,29.77,37.97,-213.54,723.54,1322.61,-857.78,0.00,0.00,11.32,1.12,11.32,1.12,0.16,-0.29
9971.05,29.99,38.03,-213.74,725.78,1327.24,-857.42,0.00,0.00,11.37,1.10,11.37,1.10,0.16,-0.29
9973.11,30.16,38.08,-213.83,727.60,1330.85,-857.21,0.00,0.00,11.40,1.08,11.40,1.08,0.16,-0.29
9975.82,30.38,38.14,-213.83,729.91,1335.52,-856.86,0.00,0.00,11.45,1.05,11.45,1.05,0.16,-0.29
9977.85,30.55,38.18,-213.89,731.69,1339.11,-856.66,0.00,0.00,11.48,1.03,11.48,1.03,0.16,-0.29
9980.55,30.77,38.25,-213.98,734.19,1343.91,-856.56,0.00,0.00,11.52,1.00,11.52,1.00,0.16,-0.29
9982.60,30.94,38.30,-214.14,736.02,1347.67,-856.42,0.00,0.00,11.55,0.98,11.55,0.98,0.16,-0.29
9984.46,31.10,38.35,-214.24,737.67,1351.08,-856.29,0.00,0.00,11.58,0.96,11.58,0.96,0.16,-0.29
9986.75,31.29,38.40,-214.33,739.80,1355.23,-856.27,0.00,0.00,11.62,0.94,11.62,0.94,0.16,-0.29
9988.70,31.45,38.45,-214.44,741.64,1358.83,-856.28,0.00,0.00,11.64,0.92,11.64,0.92,0.16,-0.29
9990.93,31.64,38.51,-214.57,743.71,1362.98,-856.27,0.00,0.00,11.68,0.90,11.68,0.90,0.16,-0.29
9992.97,31.81,38.57,-214.68,745.71,1366.77,-856.38,0.00,0.00,11.71,0.88,11.71,0.88,0.16,-0.29
9995.08,31.98,38.63,-214.73,747.71,1370.66,-856.44,0.00,0.00,11.74,0.86,11.74,0.86,0.16,-0.29
9997.15,32.16,38.69,-214.79,749.86,1374.53,-856.71,0.00,0.00,11.76,0.83,11.76,0.83,0.16,-0.29
9999.41,32.35,38.75,-214.90,752.06,1378.78,-856.87,0.00,0.00,11.79,0.81,11.79,0.81,0.16,-0.30
10001.45,32.52,38.81,-215.08,754.17,1382.74,-857.14,0.00,0.00,11.82,0.79,11.82,0.79,0.16,-0.30
10003.51,32.69,38.87,-215.21,756.19,1386.70,-857.33,0.00,0.00,11.85,0.77,11.85,0.77,0.17,-0.30
10005.66,32.87,38.94,-215.26,758.32,1390.77,-857.56,0.00,0.00,11.88,0.74,11.88,0.74,0.17,-0.30
10007.85,33.06,39.00,-215.37,760.63,1394.99,-857.95,0.00,0.00,11.90,0.72,11.90,0.72,0.17,-0.30
10009.83,33.22,39.06,-215.59,762.80,1398.95,-858.41,0.00,0.00,11.93,0.70,11.93,0.70,0.17,-0.30
10012.34,33.43,39.14,-215.70,765.40,1403.81,-858.84,0.00,0.00,11.96,0.67,11.96,0.67,0.17,-0.30
10014.35,33.60,39.21,-215.91,767.50,1407.87,-859.24,0.00,0.00,11.98,0.65,11.98,0.65,0.17,-0.30
10016.57,33.79,39.28,-216.11,769.81,1412.32,-859.67,0.00,0.00,12.01,0.63,12.01,0.63,0.17,-0.30
10018.63,33.97,39.35,-216.40,771.88,1416.59,-860.00,0.00,0.00,12.03,0.60,12.03,0.60,0.17,-0.30
10020.69,34.14,39.42,-216.60,773.94,1420.76,-860.36,0.00,0.00,12.05,0.58,12.05,0.58,0.17,-0.30
10022.83,34.32,39.49,-216.90,776.25,1425.22,-860.90,0.00,0.00,12.08,0.56,12.08,0.56,0.17,-0.30
10025.08,34.51,39.57,-217.28,778.62,1429.99,-861.44,0.00,0.00,12.10,0.53,12.10,0.53,0.17,-0.30
10027.11,34.68,39.64,-217.63,780.80,1434.33,-861.97,0.00,0.00,12.12,0.51,12.12,0.51,0.17,-0.30
10029.33,34.87,39.72,-217.91,783.08,1438.98,-862.48,0.00,0.00,12.14,0.48,12.14,0.48,0.17,-0.31
10031.39,35.05,39.79,-218.24,785.37,1443.39,-863.12,0.00,0.00,12.16,0.46,12.16,0.46,0.17,-0.31
10033.45,35.22,39.87,-218.64,787.48,1447.87,-863.61,0.00,0.00,12.18,0.44,12.18,0.44,0.17,-0.31
10035.60,35.40,39.95,-218.88,789.90,1452.39,-864.35,0.00,0.00,12.20,0.41,12.20,0.41,0.17,-0.31
10037.82,35.59,40.03,-219.25,792.36,1457.21,-865.10,0.00,0.00,12.22,0.39,12.22,0.39,0.18,-0.31
10039.88,35.76,40.11,-219.63,794.58,1461.73,-865.75,0.00,0.00,12.24,0.36,12.24,0.36,0.18,-0.31
10041.94,35.94,40.19,-219.98,796.95,1466.23,-866.56,0.00,0.00,12.26,0.34,12.26,0.34,0.18,-0.31
10044.09,36.12,40.27,-220.44,799.39,1471.05,-867.39,0.00,0.00,12.28,0.31,12.28,0.31,0.18,-0.31
10046.31,36.31,40.36,-220.77,801.85,1475.88,-868.21,0.00,0.00,12.30,0.29,12.30,0.29,0.18,-0.31
10048.38,36.48,40.44,-221.17,804.27,1480.50,-869.11,0.00,0.00,12.31,0.26,12.31,0.26,0.18,-0.31
10050.43,36.66,40.53,-221.56,806.57,1485.11,-869.93,0.00,0.00,12.33,0.24,12.33,0.24,0.18,-0.31
10052.59,36.84,40.62,-222.02,809.06,1490.00,-870.87,0.00,0.00,12.34,0.21,12.34,0.21,0.18,-0.31
10054.78,37.03,40.71,-222.44,811.65,1494.94,-871.90,0.00,0.00,12.36,0.19,12.36,0.19,0.18,-0.32
10056.79,37.20,40.79,-222.81,814.09,1499.46,-872.93,0.00,0.00,12.37,0.16,12.37,0.16,0.18,-0.32
10059.11,37.39,40.89,-223.17,816.77,1504.64,-874.00,0.00,0.00,12.39,0.13,12.39,0.13,0.18,-0.32
10061.15,37.56,40.98,-223.52,819.16,1509.23,-875.00,0.00,0.00,12.40,0.11,12.40,0.11,0.18,-0.32
10063.34,37.75,41.07,-223.89,821.89,1514.18,-876.24,0.00,0.00,12.41,0.08,12.41,0.08,0.18,-0.32
10065.32,37.92,41.16,-224.20,824.26,1518.64,-877.29,0.00,0.00,12.43,0.06,12.43,0.06,0.18,-0.32
10067.81,38.13,41.27,-224.55,827.34,1524.22,-878.72,0.00,0.00,12.44,0.03,12.44,0.03,0.18,-0.32
10069.84,38.30,41.36,-224.95,829.97,1528.91,-880.03,0.00,0.00,12.45,0.00,12.45,0.00,0.18,-0.32
10071.90,38.47,41.45,-225.12,832.63,1533.44,-881.37,0.00,0.00,12.46,-0.02,12.46,-0.02,0.19,-0.32
10074.04,38.65,41.55,-225.43,835.31,1538.28,-882.69,0.00,0.00,12.47,-0.05,12.47,-0.05,0.19,-0.32
10076.36,38.85,41.65,-225.80,838.39,1543.60,-884.30,0.00,0.00,12.48,-0.08,12.48,-0.08,0.19,-0.33
10078.35,39.01,41.74,-226.07,841.11,1548.11,-885.80,0.00,0.00,12.49,-0.10,12.49,-0.10,0.19,-0.33
10080.98,39.24,41.87,-226.51,844.52,1554.18,-887.60,0.00,0.00,12.50,-0.14,12.50,-0.14,0.19,-0.33
10083.67,39.46,41.99,-226.73,847.92,1560.17,-889.39,0.00,0.00,12.51,-0.17,12.51,-0.17,0.19,-0.33
10085.78,39.64,42.10,-227.10,850.65,1565.10,-890.87,0.00,0.00,12.52,-0.20,12.52,-0.20,0.19,-0.33
10088.62,39.88,42.23,-227.58,854.32,1571.71,-892.89,0.00,0.00,12.53,-0.23,12.53,-0.23,0.19,-0.33
10090.72,40.05,42.33,-228.00,857.04,1576.67,-894.41,0.00,0.00,12.53,-0.26,12.53,-0.26,0.19,-0.33
10093.38,40.27,42.47,-228.53,860.52,1582.98,-896.39,0.00,0.00,12.54,-0.30,12.54,-0.30,0.19,-0.33
10095.49,40.45,42.57,-228.94,863.33,1588.00,-898.04,0.00,0.00,12.55,-0.32,12.55,-0.32,0.19,-0.33
10097.97,40.66,42.69,-229.34,866.45,1593.82,-899.81,0.00,0.00,12.55,-0.36,12.55,-0.36,0.19,-0.33
10100.11,40.83,42.80,-229.78,869.39,1598.94,-901.61,0.00,0.00,12.55,-0.38,12.55,-0.38,0.20,-0.34
10102.41,41.03,42.92,-230.24,872.34,1604.45,-903.35,0.00,0.00,12.56,-0.41,12.56,-0.41,0.20,-0.34
10104.59,41.21,43.03,-230.68,875.19,1609.68,-905.09,0.00,0.00,12.56,-0.44,12.56,-0.44,0.20,-0.34
10106.68,41.38,43.14,-231.19,877.87,1614.78,-906.71,0.00,0.00,12.56,-0.47,12.56,-0.47,0.20,-0.34
10108.88,41.56,43.26,-231.63,880.95,1620.08,-908.69,0.00,0.00,12.57,-0.50,12.57,-0.50,0.20,-0.34
10111.49,41.78,43.39,-232.20,884.36,1626.44,-910.82,0.00,0.00,12.57,-0.54,12.57,-0.54,0.20,-0.34
10113.47,41.94,43.50,-232.66,887.04,1631.30,-912.55,0.00,0.00,12.57,-0.56,12.57,-0.56,0.20,-0.34
10115.63,42.12,43.61,-233.19,889.72,1636.61,-914.22,0.00,0.00,12.57,-0.59,12.57,-0.59,0.20,-0.34
10117.66,42.28,43.72,-233.67,892.42,1641.61,-915.99,0.00,0.00,12.57,-0.62,12.57,-0.62,0.20,-0.34
10120.14,42.49,43.86,-234.35,895.78,1647.83,-918.23,0.00,0.00,12.57,-0.65,12.57,-0.65,0.20,-0.35
10122.92,42.71,44.01,-235.16,899.27,1654.84,-920.50,0.00,0.00,12.56,-0.69,12.56,-0.69,0.20,-0.35
10125.01,42.88,44.13,-235.67,902.07,1660.03,-922.39,0.00,0.00,12.56,-0.72,12.56,-0.72,0.20,-0.35
10127.78,43.11,44.28,-236.55,905.76,1667.13,-924.92,0.00,0.00,12.56,-0.76,12.56,-0.76,0.20,-0.35
10129.87,43.28,44.40,-237.14,908.50,1672.41,-926.81,0.00,0.00,12.55,-0.79,12.55,-0.79,0.21,-0.35
10132.47,43.49,44.54,-238.00,911.84,1679.12,-929.11,0.00,0.00,12.55,-0.82,12.55,-0.82,0.21,-0.35
10134.60,43.66,44.66,-238.63,914.70,1684.54,-931.14,0.00,0.00,12.54,-0.85,12.54,-0.85,0.21,-0.35
10136.99,43.85,44.80,-239.29,918.00,1690.60,-933.53,0.00,0.00,12.54,-0.89,12.54,-0.89,0.21,-0.35
10139.20,44.03,44.93,-240.00,920.94,1696.30,-935.65,0.00,0.00,12.53,-0.92,12.53,-0.92,0.21,-0.35
10141.42,44.21,45.06,-240.77,923.91,1702.09,-937.82,0.00,0.00,12.53,-0.95,12.53,-0.95,0.21,-0.36
10143.58,44.38,45.18,-241.43,926.94,1707.64,-940.09,0.00,0.00,12.52,-0.98,12.52,-0.98,0.21,-0.36
10145.55,44.54,45.30,-242.06,929.53,1712.76,-942.01,0.00,0.00,12.51,-1.01,12.51,-1.01,0.21,-0.36
10147.70,44.71,45.43,-242.83,932.32,1718.40,-944.09,0.00,0.00,12.50,-1.04,12.50,-1.04,0.21,-0.36
10150.13,44.90,45.57,-243.73,935.57,1724.83,-946.55,0.00,0.00,12.49,-1.07,12.49,-1.07,0.21,-0.36
10152.12,45.06,45.69,-244.55,938.30,1730.16,-948.66,0.00,0.00,12.49,-1.10,12.49,-1.10,0.21,-0.36
10154.75,45.27,45.85,-245.51,941.79,1737.12,-951.36,0.00,0.00,12.47,-1.14,12.47,-1.14,0.21,-0.36
10157.43,45.48,46.01,-246.54,945.26,1744.28,-954.05,0.00,0.00,12.46,-1.18,12.46,-1.18,0.21,-0.36
10159.55,45.64,46.14,-247.40,948.16,1749.95,-956.36,0.00,0.00,12.45,-1.21,12.45,-1.21,0.21,-0.37
10162.36,45.86,46.32,-248.46,951.99,1757.43,-959.42,0.00,0.00,12.44,-1.25,12.44,-1.25,0.21,-0.37
10164.45,46.02,46.45,-249.34,954.80,1763.09,-961.70,0.00,0.00,12.42,-1.28,12.42,-1.28,0.22,-0.37
10167.11,46.23,46.61,-250.39,958.47,1770.23,-964.71,0.00,0.00,12.41,-1.32,12.41,-1.32,0.22,-0.37
10169.22,46.39,46.74,-251.20,961.30,1775.88,-967.04,0.00,0.00,12.39,-1.36,12.39,-1.36,0.22,-0.37
10171.70,46.58,46.90,-252.30,964.69,1782.67,-969.86,0.00,0.00,12.38,-1.39,12.38,-1.39,0.22,-0.37
10173.95,46.76,47.04,-253.20,967.87,1788.72,-972.57,0.00,0.00,12.36,-1.43,12.36,-1.43,0.22,-0.37
10176.24,46.93,47.19,-254.13,970.91,1794.89,-975.13,0.00,0.00,12.35,-1.46,12.35,-1.46,0.22,-0.37
10178.40,47.09,47.33,-255.00,973.76,1800.71,-977.57,0.00,0.00,12.33,-1.49,12.33,-1.49,0.22,-0.38
