Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
384.47,32.91,32.35,31.99,197.37,-22.79,870.98,0.00,0.00,0.05,10.68,0.05,10.68,0.07,0.05
386.66,33.12,32.57,32.01,197.41,-22.97,878.02,0.00,0.00,0.08,10.62,0.08,10.62,0.07,0.05
388.86,33.34,32.79,31.99,197.43,-23.10,885.10,0.00,0.00,0.10,10.55,0.10,10.55,0.07,0.05
390.59,33.50,32.97,32.01,197.43,-23.25,890.68,0.00,0.00,0.12,10.49,0.12,10.49,0.07,0.05
392.66,33.70,33.18,31.97,197.43,-23.35,897.35,0.00,0.00,0.15,10.43,0.15,10.43,0.07,0.05
394.76,33.90,33.38,31.95,197.39,-23.48,904.11,0.00,0.00,0.17,10.36,0.17,10.36,0.07,0.05
396.52,34.07,33.56,32.01,197.41,-23.66,909.74,0.00,0.00,0.19,10.30,0.19,10.30,0.07,0.05
399.18,34.33,33.83,32.01,197.43,-23.85,918.25,0.00,0.00,0.22,10.22,0.22,10.22,0.07,0.05
400.89,34.49,34.00,31.95,197.48,-23.90,923.69,0.00,0.00,0.24,10.16,0.24,10.16,0.07,0.05
402.91,34.68,34.20,31.97,197.43,-24.07,930.17,0.00,0.00,0.27,10.09,0.27,10.09,0.07,0.05
405.18,34.90,34.43,32.01,197.39,-24.27,937.46,0.00,0.00,0.30,10.01,0.30,10.01,0.07,0.05
406.94,35.07,34.60,31.95,197.37,-24.32,943.07,0.00,0.00,0.32,9.95,0.32,9.95,0.07,0.05
408.90,35.25,34.79,31.97,197.37,-24.48,949.31,0.00,0.00,0.34,9.89,0.34,9.89,0.07,0.05
410.89,35.44,34.99,32.01,197.46,-24.65,955.54,0.00,0.00,0.36,9.82,0.36,9.82,0.07,0.05
413.02,35.64,35.20,31.97,197.39,-24.75,962.34,0.00,0.00,0.39,9.74,0.39,9.74,0.07,0.05
415.25,35.85,35.42,31.97,197.43,-24.90,969.33,0.00,0.00,0.42,9.66,0.42,9.66,0.07,0.05
416.97,36.02,35.59,31.97,197.39,-25.02,974.81,0.00,0.00,0.44,9.60,0.44,9.60,0.07,0.05
418.99,36.21,35.79,31.97,197.46,-25.15,981.10,0.00,0.00,0.46,9.52,0.46,9.52,0.07,0.05
421.23,36.41,36.01,31.99,197.43,-25.32,988.13,0.00,0.00,0.49,9.44,0.49,9.44,0.07,0.05
422.96,36.58,36.18,31.95,197.32,-25.39,993.66,0.00,0.00,0.51,9.38,0.51,9.38,0.07,0.05
424.87,36.76,36.36,31.90,197.46,-25.47,999.50,0.00,0.00,0.53,9.30,0.53,9.30,0.07,0.05
427.07,36.96,36.58,31.95,197.41,-25.65,1006.40,0.00,0.00,0.56,9.22,0.56,9.22,0.07,0.05
428.83,37.12,36.75,31.97,197.39,-25.79,1011.87,0.00,0.00,0.58,9.15,0.58,9.15,0.07,0.05
430.74,37.30,36.93,31.95,197.46,-25.89,1017.73,0.00,0.00,0.60,9.08,0.60,9.08,0.07,0.05
432.98,37.51,37.15,31.93,197.39,-26.01,1024.73,0.00,0.00,0.63,8.99,0.63,8.99,0.07,0.05
434.73,37.67,37.31,31.90,197.46,-26.09,1030.06,0.00,0.00,0.65,8.92,0.65,8.92,0.07,0.05
437.39,37.91,37.57,31.99,197.39,-26.35,1038.30,0.00,0.00,0.68,8.81,0.68,8.81,0.07,0.05
439.10,38.07,37.73,31.93,197.46,-26.39,1043.46,0.00,0.00,0.70,8.75,0.70,8.75,0.07,0.05
441.06,38.25,37.92,31.97,197.46,-26.55,1049.45,0.00,0.00,0.73,8.67,0.73,8.67,0.07,0.05
443.30,38.45,38.13,31.95,197.41,-26.66,1056.31,0.00,0.00,0.75,8.57,0.75,8.57,0.07,0.05
445.05,38.61,38.30,31.95,197.39,-26.77,1061.65,0.00,0.00,0.77,8.50,0.77,8.50,0.07,0.05
446.98,38.79,38.48,31.88,197.48,-26.82,1067.40,0.00,0.00,0.80,8.42,0.80,8.42,0.07,0.05
449.16,38.99,38.68,31.88,197.41,-26.95,1074.05,0.00,0.00,0.82,8.33,0.82,8.33,0.07,0.05
450.92,39.14,38.85,31.93,197.35,-27.09,1079.38,0.00,0.00,0.85,8.25,0.85,8.25,0.07,0.05
453.57,39.38,39.10,31.88,197.41,-27.20,1087.28,0.00,0.00,0.88,8.14,0.88,8.14,0.07,0.05
455.28,39.53,39.25,31.90,197.46,-27.32,1092.32,0.00,0.00,0.90,8.06,0.90,8.06,0.07,0.05
457.24,39.71,39.44,31.88,197.48,-27.41,1098.12,0.00,0.00,0.92,7.98,0.92,7.98,0.07,0.05
459.48,39.91,39.64,31.88,197.50,-27.54,1104.74,0.00,0.00,0.95,7.88,0.95,7.88,0.07,0.05
461.22,40.06,39.80,31.93,197.41,-27.68,1109.96,0.00,0.00,0.97,7.80,0.97,7.80,0.07,0.05
463.18,40.23,39.98,31.93,197.43,-27.79,1115.70,0.00,0.00,1.00,7.71,1.00,7.71,0.07,0.05
465.26,40.42,40.17,31.88,197.46,-27.86,1121.75,0.00,0.00,1.02,7.62,1.02,7.62,0.07,0.05
467.01,40.57,40.33,31.82,197.48,-27.89,1126.84,0.00,0.00,1.04,7.54,1.04,7.54,0.07,0.05
469.71,40.80,40.57,31.86,197.41,-28.08,1134.75,0.00,0.00,1.08,7.42,1.08,7.42,0.07,0.05
471.42,40.95,40.73,31.93,197.48,-28.23,1139.61,0.00,0.00,1.10,7.34,1.10,7.34,0.07,0.05
473.37,41.12,40.90,31.90,197.46,-28.31,1145.26,0.00,0.00,1.12,7.24,1.12,7.24,0.07,0.05
475.64,41.32,41.10,31.84,197.41,-28.37,1151.79,0.00,0.00,1.15,7.14,1.15,7.14,0.07,0.05
477.38,41.46,41.26,31.86,197.46,-28.48,1156.71,0.00,0.00,1.17,7.05,1.17,7.05,0.07,0.05
479.34,41.63,41.43,31.84,197.48,-28.55,1162.25,0.00,0.00,1.20,6.96,1.20,6.96,0.07,0.05
481.42,41.81,41.61,31.86,197.48,-28.68,1168.11,0.00,0.00,1.22,6.86,1.22,6.86,0.07,0.05
483.17,41.95,41.77,31.79,197.48,-28.70,1173.04,0.00,0.00,1.25,6.78,1.25,6.78,0.07,0.05
485.87,42.18,42.00,31.82,197.46,-28.85,1180.62,0.00,0.00,1.28,6.64,1.28,6.64,0.07,0.05
487.59,42.32,42.15,31.84,197.52,-28.96,1185.32,0.00,0.00,1.30,6.56,1.30,6.56,0.07,0.05
489.56,42.49,42.32,31.82,197.48,-29.03,1190.81,0.00,0.00,1.33,6.46,1.33,6.46,0.07,0.05
491.89,42.68,42.52,31.82,197.54,-29.14,1197.16,0.00,0.00,1.35,6.34,1.35,6.34,0.07,0.05
493.62,42.82,42.66,31.79,197.61,-29.19,1201.84,0.00,0.00,1.38,6.25,1.38,6.25,0.07,0.05
495.56,42.98,42.83,31.86,197.61,-29.35,1207.12,0.00,0.00,1.40,6.16,1.40,6.16,0.07,0.05
497.72,43.16,43.01,31.73,197.54,-29.31,1213.03,0.00,0.00,1.43,6.04,1.43,6.04,0.07,0.05
499.47,43.30,43.16,31.77,197.50,-29.43,1217.79,0.00,0.00,1.45,5.95,1.45,5.95,0.07,0.05
502.13,43.51,43.38,31.82,197.50,-29.59,1224.91,0.00,0.00,1.48,5.82,1.48,5.82,0.07,0.05
503.84,43.65,43.52,31.79,197.57,-29.64,1229.38,0.00,0.00,1.51,5.73,1.51,5.73,0.07,0.05
505.81,43.81,43.68,31.79,197.63,-29.72,1234.53,0.00,0.00,1.53,5.62,1.53,5.62,0.07,0.05
508.10,43.99,43.87,31.84,197.59,-29.86,1240.58,0.00,0.00,1.56,5.50,1.56,5.50,0.07,0.05
509.84,44.12,44.01,31.79,197.50,-29.89,1245.20,0.00,0.00,1.58,5.41,1.58,5.41,0.07,0.05
511.80,44.28,44.16,31.79,197.50,-29.97,1250.29,0.00,0.00,1.61,5.30,1.61,5.30,0.07,0.05
513.87,44.44,44.33,31.73,197.50,-29.98,1255.62,0.00,0.00,1.63,5.19,1.63,5.19,0.07,0.05
515.62,44.57,44.47,31.75,197.52,-30.07,1260.09,0.00,0.00,1.66,5.09,1.66,5.09,0.07,0.05
518.33,44.78,44.68,31.77,197.54,-30.19,1266.94,0.00,0.00,1.69,4.94,1.69,4.94,0.07,0.05
520.04,44.91,44.82,31.75,197.50,-30.23,1271.29,0.00,0.00,1.71,4.85,1.71,4.85,0.07,0.05
521.99,45.06,44.97,31.71,197.52,-30.26,1276.17,0.00,0.00,1.74,4.74,1.74,4.74,0.07,0.05
524.23,45.22,45.14,31.71,197.57,-30.34,1281.69,0.00,0.00,1.77,4.61,1.77,4.61,0.07,0.05
525.98,45.35,45.27,31.68,197.65,-30.37,1285.92,0.00,0.00,1.79,4.51,1.79,4.51,0.07,0.05
527.92,45.50,45.42,31.71,197.57,-30.46,1290.76,0.00,0.00,1.81,4.40,1.81,4.40,0.07,0.05
530.08,45.65,45.58,31.68,197.59,-30.51,1295.99,0.00,0.00,1.84,4.28,1.84,4.28,0.07,0.05
531.84,45.78,45.71,31.68,197.61,-30.57,1300.23,0.00,0.00,1.86,4.18,1.86,4.18,0.07,0.05
534.49,45.97,45.91,31.73,197.59,-30.69,1306.60,0.00,0.00,1.90,4.02,1.90,4.02,0.07,0.05
536.20,46.10,46.04,31.66,197.48,-30.68,1310.75,0.00,0.00,1.92,3.92,1.92,3.92,0.07,0.05
538.16,46.24,46.18,31.64,197.63,-30.71,1315.21,0.00,0.00,1.95,3.81,1.95,3.81,0.07,0.05
540.40,46.39,46.34,31.75,197.63,-30.89,1320.45,0.00,0.00,1.98,3.67,1.98,3.67,0.07,0.05
542.14,46.52,46.47,31.62,197.61,-30.80,1324.50,0.00,0.00,2.00,3.57,2.00,3.57,0.07,0.05
544.10,46.65,46.60,31.64,197.61,-30.88,1329.00,0.00,0.00,2.02,3.45,2.02,3.45,0.07,0.05
546.17,46.79,46.75,31.64,197.65,-30.93,1333.66,0.00,0.00,2.05,3.33,2.05,3.33,0.07,0.05
547.92,46.91,46.87,31.60,197.54,-30.93,1337.73,0.00,0.00,2.07,3.22,2.07,3.22,0.07,0.05
550.63,47.10,47.06,31.66,197.63,-31.06,1343.69,0.00,0.00,2.11,3.05,2.11,3.05,0.07,0.05
552.34,47.21,47.18,31.66,197.59,-31.10,1347.51,0.00,0.00,2.13,2.95,2.13,2.95,0.07,0.05
554.30,47.34,47.31,31.64,197.63,-31.12,1351.75,0.00,0.00,2.16,2.83,2.16,2.83,0.07,0.05
556.54,47.49,47.46,31.57,197.61,-31.11,1356.63,0.00,0.00,2.19,2.69,2.19,2.69,0.07,0.05
558.28,47.60,47.57,31.64,197.72,-31.21,1360.26,0.00,0.00,2.21,2.58,2.21,2.58,0.07,0.05
560.24,47.73,47.70,31.64,197.57,-31.25,1364.58,0.00,0.00,2.23,2.45,2.23,2.45,0.07,0.05
562.31,47.86,47.84,31.57,197.70,-31.22,1368.81,0.00,0.00,2.26,2.32,2.26,2.32,0.07,0.05
564.07,47.97,47.95,31.53,197.63,-31.21,1372.53,0.00,0.00,2.29,2.21,2.29,2.21,0.07,0.05
566.77,48.14,48.12,31.53,197.63,-31.25,1378.09,0.00,0.00,2.32,2.04,2.32,2.04,0.07,0.05
568.47,48.24,48.23,31.55,197.72,-31.30,1381.46,0.00,0.00,2.34,1.93,2.34,1.93,0.07,0.05
570.44,48.36,48.35,31.55,197.63,-31.33,1385.50,0.00,0.00,2.37,1.80,2.37,1.80,0.07,0.05
572.67,48.50,48.48,31.49,197.63,-31.30,1389.95,0.00,0.00,2.40,1.65,2.40,1.65,0.07,0.05
574.42,48.60,48.59,31.53,197.68,-31.37,1393.34,0.00,0.00,2.42,1.54,2.42,1.54,0.07,0.05
576.34,48.71,48.70,31.51,197.63,-31.37,1397.10,0.00,0.00,2.45,1.41,2.45,1.41,0.07,0.05
578.58,48.84,48.84,31.49,197.65,-31.37,1401.39,0.00,0.00,2.48,1.26,2.48,1.26,0.07,0.05
580.33,48.94,48.94,31.49,197.72,-31.39,1404.64,0.00,0.00,2.50,1.14,2.50,1.14,0.07,0.05
582.99,49.10,49.09,31.49,197.63,-31.41,1409.69,0.00,0.00,2.54,0.97,2.54,0.97,0.07,0.05
584.70,49.19,49.19,31.46,197.74,-31.40,1412.73,0.00,0.00,2.56,0.85,2.56,0.85,0.07,0.05
586.67,49.30,49.30,31.46,197.70,-31.42,1416.35,0.00,0.00,2.59,0.72,2.59,0.72,0.07,0.05
588.96,49.42,49.42,31.46,197.70,-31.43,1420.46,0.00,0.00,2.62,0.56,2.62,0.56,0.07,0.05
590.70,49.52,49.52,31.51,197.74,-31.49,1423.48,0.00,0.00,2.64,0.44,2.64,0.44,0.07,0.05
592.66,49.62,49.62,31.46,197.74,-31.45,1426.91,0.00,0.00,2.67,0.30,2.67,0.30,0.07,0.05
594.73,49.73,49.73,31.44,197.70,-31.44,1430.51,0.00,0.00,2.69,0.16,2.69,0.16,0.07,0.05
596.48,49.82,49.82,31.42,197.72,-31.42,1433.46,0.00,0.00,2.72,0.04,2.72,0.04,0.07,0.05
599.19,49.96,49.96,31.38,197.81,-31.38,1437.87,0.00,0.00,2.75,-0.15,2.75,-0.15,0.07,0.05
600.90,50.00,50.00,31.42,197.74,-31.42,1439.28,0.00,0.00,-2.99,8.81,-2.99,8.81,0.07,0.05
603.08,50.11,50.11,31.42,197.83,-31.43,1442.77,0.00,0.00,-3.02,8.81,-3.02,8.81,0.07,0.05
605.63,50.24,50.24,31.51,197.72,-31.56,1447.10,0.00,0.00,-3.06,8.81,-3.06,8.81,0.07,0.05
607.34,50.32,50.33,31.62,197.65,-31.71,1450.01,0.00,0.00,-3.08,8.81,-3.08,8.81,0.07,0.05
610.05,50.46,50.47,31.77,197.52,-31.97,1454.67,0.00,0.00,-3.11,8.81,-3.11,8.81,0.07,0.05
611.80,50.54,50.56,31.86,197.43,-32.13,1457.69,0.00,0.00,-3.14,8.81,-3.14,8.81,0.07,0.05
613.78,50.64,50.67,31.93,197.48,-32.31,1461.00,0.00,0.00,-3.16,8.80,-3.16,8.80,0.07,0.05
616.12,50.76,50.79,31.90,197.32,-32.44,1465.13,0.00,0.00,-3.19,8.80,-3.19,8.80,0.07,0.05
617.87,50.85,50.89,31.93,197.26,-32.59,1468.18,0.00,0.00,-3.22,8.80,-3.22,8.80,0.07,0.05
620.54,50.98,51.04,31.95,197.24,-32.83,1472.79,0.00,0.00,-3.25,8.79,-3.25,8.79,0.07,0.05
622.26,51.07,51.13,31.90,197.13,-32.95,1475.87,0.00,0.00,-3.27,8.79,-3.27,8.79,0.07,0.05
624.36,51.17,51.25,32.01,197.11,-33.28,1479.51,0.00,0.00,-3.30,8.78,-3.30,8.78,0.07,0.05
626.94,51.30,51.39,32.06,197.13,-33.61,1484.00,0.00,0.00,-3.33,8.77,-3.33,8.77,0.07,0.05
628.68,51.39,51.49,31.97,197.22,-33.74,1486.95,0.00,0.00,-3.35,8.77,-3.35,8.77,0.07,0.05
631.22,51.51,51.64,31.97,197.30,-34.07,1491.33,0.00,0.00,-3.38,8.76,-3.38,8.76,0.07,0.05
632.95,51.60,51.74,31.97,197.32,-34.32,1494.36,0.00,0.00,-3.41,8.75,-3.41,8.75,0.07,0.05
635.00,51.70,51.86,31.88,197.32,-34.54,1497.99,0.00,0.00,-3.43,8.74,-3.43,8.74,0.07,0.05
637.59,51.83,52.01,31.93,197.50,-35.00,1502.42,0.00,0.00,-3.46,8.73,-3.46,8.73,0.07,0.05
639.30,51.91,52.12,31.88,197.41,-35.24,1505.57,0.00,0.00,-3.48,8.73,-3.48,8.73,0.07,0.05
641.78,52.03,52.27,31.95,197.43,-35.75,1509.99,0.00,0.00,-3.51,8.71,-3.51,8.71,0.07,0.05
643.52,52.12,52.37,31.95,197.35,-36.08,1513.22,0.00,0.00,-3.54,8.71,-3.54,8.71,0.07,0.05
646.18,52.25,52.54,31.93,197.39,-36.58,1517.99,0.00,0.00,-3.57,8.69,-3.57,8.69,0.07,0.05
647.90,52.34,52.64,31.95,197.30,-36.96,1521.20,0.00,0.00,-3.59,8.68,-3.59,8.68,0.07,0.05
649.99,52.44,52.77,31.95,197.26,-37.41,1525.05,0.00,0.00,-3.61,8.67,-3.61,8.67,0.07,0.05
652.30,52.55,52.92,31.95,197.22,-37.93,1529.31,0.00,0.00,-3.64,8.66,-3.64,8.66,0.07,0.05
654.05,52.64,53.03,31.95,197.28,-38.34,1532.45,0.00,0.00,-3.66,8.65,-3.66,8.65,0.07,0.05
656.72,52.77,53.20,31.99,197.24,-39.03,1537.42,0.00,0.00,-3.69,8.63,-3.69,8.63,0.07,0.05
658.46,52.85,53.31,31.99,197.26,-39.47,1540.60,0.00,0.00,-3.71,8.62,-3.71,8.62,0.07,0.05
660.45,52.95,53.44,31.97,197.26,-39.97,1544.29,0.00,0.00,-3.74,8.60,-3.74,8.60,0.07,0.05
662.66,53.05,53.58,31.97,197.28,-40.56,1548.36,0.00,0.00,-3.76,8.59,-3.76,8.59,0.07,0.05
664.45,53.14,53.70,31.95,197.24,-41.04,1551.74,0.00,0.00,-3.78,8.57,-3.78,8.57,0.07,0.05
667.11,53.27,53.87,31.90,197.30,-41.76,1556.65,0.00,0.00,-3.81,8.55,-3.81,8.55,0.07,0.05
668.86,53.35,53.99,31.95,197.32,-42.33,1559.90,0.00,0.00,-3.83,8.54,-3.83,8.54,0.07,0.05
670.84,53.45,54.12,31.95,197.32,-42.93,1563.62,0.00,0.00,-3.85,8.52,-3.85,8.52,0.07,0.05
673.22,53.56,54.28,31.93,197.32,-43.65,1568.08,0.00,0.00,-3.88,8.50,-3.88,8.50,0.07,0.05
674.97,53.65,54.40,31.93,197.30,-44.22,1571.40,0.00,0.00,-3.90,8.49,-3.90,8.49,0.07,0.05
677.68,53.78,54.58,31.93,197.24,-45.12,1576.61,0.00,0.00,-3.93,8.46,-3.93,8.46,0.07,0.05
679.40,53.86,54.70,31.95,197.28,-45.72,1579.82,0.00,0.00,-3.95,8.45,-3.95,8.45,0.07,0.05
681.49,53.96,54.84,31.95,197.26,-46.45,1583.82,0.00,0.00,-3.97,8.43,-3.97,8.43,0.07,0.05
683.49,54.05,54.98,31.90,197.28,-47.12,1587.59,0.00,0.00,-3.99,8.41,-3.99,8.41,0.07,0.05
685.66,54.15,55.13,31.97,197.26,-47.98,1591.75,0.00,0.00,-4.02,8.39,-4.02,8.39,0.07,0.05
687.82,54.25,55.28,31.93,197.24,-48.75,1595.91,0.00,0.00,-4.04,8.36,-4.04,8.36,0.07,0.05
689.58,54.34,55.41,31.97,197.26,-49.47,1599.25,0.00,0.00,-4.06,8.35,-4.06,8.35,0.07,0.05
691.66,54.43,55.55,31.97,197.28,-50.28,1603.23,0.00,0.00,-4.08,8.32,-4.08,8.32,0.07,0.05
694.25,54.55,55.74,31.95,197.26,-51.29,1608.22,0.00,0.00,-4.11,8.29,-4.11,8.29,0.07,0.05
695.97,54.63,55.86,31.95,197.28,-52.00,1611.51,0.00,0.00,-4.13,8.28,-4.13,8.28,0.07,0.05
698.53,54.75,56.04,31.95,197.30,-53.07,1616.43,0.00,0.00,-4.15,8.25,-4.15,8.25,0.07,0.05
700.27,54.83,56.17,31.95,197.26,-53.81,1619.83,0.00,0.00,-4.17,8.23,-4.17,8.23,0.07,0.05
702.32,54.93,56.32,31.97,197.26,-54.72,1623.79,0.00,0.00,-4.19,8.20,-4.19,8.20,0.07,0.05
704.90,55.04,56.50,31.95,197.32,-55.84,1628.73,0.00,0.00,-4.22,8.17,-4.22,8.17,0.07,0.05
706.65,55.12,56.63,31.93,197.24,-56.61,1632.20,0.00,0.00,-4.23,8.15,-4.23,8.15,0.07,0.05
709.08,55.23,56.81,31.93,197.28,-57.72,1636.88,0.00,0.00,-4.26,8.12,-4.26,8.12,0.07,0.05
710.85,55.31,56.94,31.90,197.30,-58.53,1640.29,0.00,0.00,-4.28,8.09,-4.28,8.09,0.07,0.05
713.50,55.43,57.13,31.95,197.30,-59.83,1645.43,0.00,0.00,-4.30,8.06,-4.30,8.06,0.07,0.05
715.21,55.51,57.26,31.93,197.32,-60.64,1648.75,0.00,0.00,-4.32,8.03,-4.32,8.03,0.07,0.05
717.30,55.60,57.42,31.93,197.32,-61.67,1652.81,0.00,0.00,-4.34,8.01,-4.34,8.01,0.07,0.05
719.61,55.70,57.59,31.93,197.26,-62.83,1657.38,0.00,0.00,-4.36,7.97,-4.36,7.97,0.07,0.05
721.36,55.78,57.72,31.95,197.28,-63.74,1660.78,0.00,0.00,-4.38,7.95,-4.38,7.95,0.07,0.05
724.03,55.90,57.92,31.97,197.22,-65.15,1666.06,0.00,0.00,-4.41,7.91,-4.41,7.91,0.07,0.05
725.78,55.97,58.06,31.95,197.28,-66.05,1669.41,0.00,0.00,-4.42,7.88,-4.42,7.88,0.07,0.05
727.76,56.06,58.21,31.88,197.24,-67.04,1673.33,0.00,0.00,-4.44,7.85,-4.44,7.85,0.07,0.05
729.96,56.15,58.37,31.95,197.32,-68.30,1677.55,0.00,0.00,-4.46,7.82,-4.46,7.82,0.07,0.05
731.73,56.23,58.51,31.95,197.35,-69.27,1680.98,0.00,0.00,-4.48,7.79,-4.48,7.79,0.07,0.05
734.42,56.35,58.72,31.90,197.30,-70.72,1686.29,0.00,0.00,-4.50,7.75,-4.50,7.75,0.07,0.05
736.15,56.42,58.85,31.99,197.17,-71.79,1689.79,0.00,0.00,-4.52,7.72,-4.52,7.72,0.07,0.05
738.23,56.51,59.01,31.95,197.28,-72.94,1693.77,0.00,0.00,-4.54,7.69,-4.54,7.69,0.07,0.05
740.33,56.59,59.17,31.95,197.28,-74.15,1697.86,0.00,0.00,-4.56,7.65,-4.56,7.65,0.07,0.05
742.43,56.68,59.34,31.90,197.28,-75.35,1701.97,0.00,0.00,-4.58,7.62,-4.58,7.62,0.07,0.05
744.65,56.77,59.51,31.97,197.24,-76.74,1706.37,0.00,0.00,-4.60,7.58,-4.60,7.58,0.07,0.05
746.40,56.85,59.65,31.93,197.28,-77.75,1709.75,0.00,0.00,-4.61,7.55,-4.61,7.55,0.07,0.05
748.49,56.93,59.81,31.93,197.30,-79.03,1713.82,0.00,0.00,-4.63,7.51,-4.63,7.51,0.07,0.05
750.49,57.01,59.97,31.97,197.35,-80.31,1717.67,0.00,0.00,-4.65,7.48,-4.65,7.48,0.07,0.05
752.66,57.10,60.14,31.93,197.28,-81.63,1721.98,0.00,0.00,-4.67,7.44,-4.67,7.44,0.07,0.05
754.84,57.19,60.31,31.97,197.26,-83.06,1726.27,0.00,0.00,-4.68,7.40,-4.68,7.40,0.07,0.05
756.60,57.26,60.45,31.95,197.28,-84.16,1729.67,0.00,0.00,-4.70,7.37,-4.70,7.37,0.07,0.05
758.69,57.34,60.62,31.95,197.22,-85.52,1733.81,0.00,0.00,-4.72,7.33,-4.72,7.33,0.07,0.05
761.27,57.45,60.82,31.90,197.30,-87.17,1738.76,0.00,0.00,-4.74,7.28,-4.74,7.28,0.07,0.05
762.98,57.51,60.96,31.88,197.24,-88.29,1742.16,0.00,0.00,-4.75,7.25,-4.75,7.25,0.07,0.05
765.53,57.61,61.16,31.88,197.28,-90.00,1747.08,0.00,0.00,-4.77,7.20,-4.77,7.20,0.07,0.05
767.27,57.68,61.30,31.99,197.30,-91.30,1750.44,0.00,0.00,-4.79,7.16,-4.79,7.16,0.07,0.05
769.32,57.76,61.47,31.93,197.24,-92.64,1754.48,0.00,0.00,-4.81,7.12,-4.81,7.12,0.07,0.05
771.91,57.86,61.67,31.90,197.26,-94.42,1759.47,0.00,0.00,-4.83,7.07,-4.83,7.07,0.07,0.05
773.62,57.92,61.81,31.86,197.26,-95.58,1762.80,0.00,0.00,-4.84,7.03,-4.84,7.03,0.07,0.05
776.09,58.01,62.01,31.90,197.32,-97.38,1767.52,0.00,0.00,-4.86,6.98,-4.86,6.98,0.07,0.05
777.86,58.08,62.16,31.93,197.24,-98.67,1771.02,0.00,0.00,-4.87,6.94,-4.87,6.94,0.07,0.05
780.51,58.18,62.37,31.86,197.24,-100.52,1776.12,0.00,0.00,-4.89,6.89,-4.89,6.89,0.07,0.05
782.23,58.24,62.51,31.90,197.26,-101.83,1779.41,0.00,0.00,-4.91,6.85,-4.91,6.85,0.07,0.05
784.39,58.32,62.69,31.88,197.24,-103.41,1783.59,0.00,0.00,-4.92,6.80,-4.92,6.80,0.07,0.05
786.48,58.39,62.86,31.86,197.30,-104.95,1787.54,0.00,0.00,-4.94,6.76,-4.94,6.76,0.07,0.05
788.34,58.46,63.01,31.95,197.28,-106.44,1791.13,0.00,0.00,-4.96,6.72,-4.96,6.72,0.07,0.05
790.96,58.55,63.22,31.90,197.24,-108.39,1796.18,0.00,0.00,-4.97,6.66,-4.97,6.66,0.07,0.05
792.70,58.61,63.36,31.95,197.26,-109.77,1799.48,0.00,0.00,-4.99,6.62,-4.99,6.62,0.07,0.05
794.82,58.68,63.54,31.93,197.30,-111.40,1803.48,0.00,0.00,-5.00,6.57,-5.00,6.57,0.07,0.05
797.40,58.77,63.75,31.86,197.22,-113.36,1808.47,0.00,0.00,-5.02,6.51,-5.02,6.51,0.07,0.05
799.15,58.83,63.89,31.90,197.24,-114.78,1811.77,0.00,0.00,-5.03,6.47,-5.03,6.47,0.07,0.05
801.54,58.91,64.09,31.95,197.26,-116.74,1816.27,0.00,0.00,-5.05,6.41,-5.05,6.41,0.07,0.05
803.30,58.97,64.23,31.88,197.26,-118.09,1819.60,0.00,0.00,-5.06,6.37,-5.06,6.37,0.07,0.05
805.96,59.06,64.45,31.86,197.26,-120.23,1824.61,0.00,0.00,-5.08,6.30,-5.08,6.30,0.07,0.05
