Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28156 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
2615.21,37.75,20.19,281.84,172.87,5.50,775.63,0.00,0.00,-7.15,5.89,-7.15,5.89,0.14,-0.03
2617.53,37.70,20.34,283.91,170.85,0.38,779.26,0.00,0.00,-7.10,5.93,-7.10,5.93,0.14,-0.03
2619.46,37.67,20.46,285.56,169.22,-3.81,782.27,0.00,0.00,-7.07,5.97,-7.07,5.97,0.14,-0.04
2621.22,37.64,20.57,287.16,167.66,-7.72,785.11,0.00,0.00,-7.04,6.00,-7.04,6.00,0.14,-0.04
2623.43,37.60,20.70,289.12,165.77,-12.55,788.64,0.00,0.00,-7.00,6.04,-7.00,6.04,0.14,-0.04
2625.56,37.56,20.84,291.01,163.93,-17.22,792.12,0.00,0.00,-6.96,6.08,-6.96,6.08,0.14,-0.04
2627.59,37.53,20.97,292.87,162.06,-21.71,795.57,0.00,0.00,-6.92,6.11,-6.92,6.11,0.14,-0.04
2629.77,37.50,21.11,294.76,160.21,-26.42,799.16,0.00,0.00,-6.88,6.15,-6.88,6.15,0.14,-0.04
2632.12,37.46,21.26,296.96,158.10,-31.64,803.19,0.00,0.00,-6.84,6.20,-6.84,6.20,0.14,-0.04
2634.11,37.44,21.39,298.72,156.32,-35.95,806.63,0.00,0.00,-6.80,6.23,-6.80,6.23,0.14,-0.04
2635.89,37.41,21.50,300.28,154.74,-39.77,809.72,0.00,0.00,-6.77,6.26,-6.77,6.26,0.14,-0.04
2638.28,37.38,21.66,302.50,152.61,-45.03,813.92,0.00,0.00,-6.72,6.30,-6.72,6.30,0.14,-0.05
2640.22,37.36,21.79,304.19,150.96,-49.19,817.29,0.00,0.00,-6.69,6.33,-6.69,6.33,0.14,-0.05
2642.32,37.34,21.92,306.15,149.03,-53.79,821.11,0.00,0.00,-6.65,6.37,-6.65,6.37,0.14,-0.05
2644.41,37.32,22.06,307.99,147.10,-58.27,824.96,0.00,0.00,-6.61,6.41,-6.61,6.41,0.14,-0.05
2646.63,37.30,22.21,310.03,145.14,-63.09,828.99,0.00,0.00,-6.57,6.44,-6.57,6.44,0.14,-0.05
2648.64,37.28,22.35,311.88,143.36,-67.45,832.68,0.00,0.00,-6.53,6.47,-6.53,6.47,0.14,-0.05
2651.20,37.26,22.52,314.27,140.99,-73.02,837.53,0.00,0.00,-6.48,6.52,-6.48,6.52,0.14,-0.05
2653.18,37.24,22.65,316.05,139.25,-77.24,841.22,0.00,0.00,-6.44,6.55,-6.44,6.55,0.14,-0.05
2655.03,37.23,22.78,317.68,137.49,-81.15,844.83,0.00,0.00,-6.41,6.58,-6.41,6.58,0.14,-0.06
2657.39,37.21,22.94,319.88,135.34,-86.24,849.38,0.00,0.00,-6.36,6.61,-6.36,6.61,0.14,-0.06
2659.41,37.20,23.08,321.72,133.47,-90.56,853.34,0.00,0.00,-6.32,6.64,-6.32,6.64,0.14,-0.06
2661.45,37.19,23.22,323.61,131.60,-94.93,857.34,0.00,0.00,-6.28,6.68,-6.28,6.68,0.14,-0.06
2663.64,37.18,23.37,325.70,129.65,-99.66,861.63,0.00,0.00,-6.24,6.71,-6.24,6.71,0.14,-0.06
2666.00,37.17,23.54,327.88,127.43,-104.68,866.40,0.00,0.00,-6.20,6.74,-6.20,6.74,0.14,-0.06
2668.02,37.17,23.68,329.70,125.56,-108.93,870.49,0.00,0.00,-6.16,6.77,-6.16,6.77,0.14,-0.06
2670.72,37.16,23.87,332.18,123.01,-114.63,876.04,0.00,0.00,-6.10,6.81,-6.10,6.81,0.14,-0.06
2672.71,37.16,24.01,334.16,121.23,-118.98,880.07,0.00,0.00,-6.06,6.84,-6.06,6.84,0.14,-0.07
2674.62,37.15,24.15,335.83,119.48,-122.90,884.02,0.00,0.00,-6.03,6.87,-6.03,6.87,0.14,-0.07
2676.84,37.15,24.31,337.98,117.39,-127.67,888.68,0.00,0.00,-5.98,6.90,-5.98,6.90,0.14,-0.07
2678.87,37.15,24.45,339.92,115.52,-131.99,892.94,0.00,0.00,-5.94,6.93,-5.94,6.93,0.14,-0.07
2680.94,37.15,24.60,341.81,113.52,-136.29,897.40,0.00,0.00,-5.90,6.96,-5.90,6.96,0.14,-0.07
2683.07,37.16,24.75,343.78,111.46,-140.75,902.04,0.00,0.00,-5.86,6.98,-5.86,6.98,0.14,-0.07
2685.32,37.16,24.92,345.94,109.39,-145.51,906.86,0.00,0.00,-5.81,7.01,-5.81,7.01,0.14,-0.07
2687.36,37.17,25.07,347.85,107.48,-149.76,911.28,0.00,0.00,-5.77,7.04,-5.77,7.04,0.14,-0.07
2689.85,37.17,25.25,350.24,105.13,-155.00,916.75,0.00,0.00,-5.72,7.07,-5.72,7.07,0.14,-0.07
2691.86,37.18,25.40,352.22,103.13,-159.28,921.30,0.00,0.00,-5.68,7.10,-5.68,7.10,0.14,-0.08
2693.64,37.19,25.53,353.76,101.48,-162.83,925.23,0.00,0.00,-5.64,7.12,-5.64,7.12,0.14,-0.08
2696.09,37.20,25.71,356.22,99.15,-168.05,930.72,0.00,0.00,-5.59,7.15,-5.59,7.15,0.14,-0.08
2697.99,37.21,25.85,357.96,97.42,-171.92,934.95,0.00,0.00,-5.56,7.18,-5.56,7.18,0.14,-0.08
2700.16,37.23,26.01,360.04,95.33,-176.43,939.91,0.00,0.00,-5.51,7.20,-5.51,7.20,0.14,-0.08
2702.19,37.24,26.16,362.07,93.37,-180.71,944.58,0.00,0.00,-5.47,7.23,-5.47,7.23,0.14,-0.08
2704.36,37.26,26.33,364.06,91.48,-185.11,949.39,0.00,0.00,-5.42,7.25,-5.42,7.25,0.14,-0.08
2706.38,37.27,26.48,366.09,89.42,-189.34,954.21,0.00,0.00,-5.38,7.28,-5.38,7.28,0.14,-0.08
2708.86,37.30,26.67,368.48,87.11,-194.46,959.94,0.00,0.00,-5.33,7.30,-5.33,7.30,0.14,-0.09
2710.85,37.31,26.82,370.37,85.24,-198.51,964.57,0.00,0.00,-5.29,7.33,-5.29,7.33,0.14,-0.09
2712.64,37.33,26.95,372.11,83.51,-202.17,968.82,0.00,0.00,-5.25,7.35,-5.25,7.35,0.14,-0.09
2714.95,37.36,27.13,374.35,81.22,-206.91,974.39,0.00,0.00,-5.20,7.37,-5.20,7.37,0.14,-0.09
2716.96,37.38,27.28,376.24,79.27,-210.94,979.22,0.00,0.00,-5.16,7.39,-5.16,7.39,0.14,-0.09
2719.01,37.40,27.44,378.22,77.31,-215.11,984.13,0.00,0.00,-5.12,7.41,-5.12,7.41,0.14,-0.09
2721.16,37.43,27.60,380.30,75.31,-219.47,989.26,0.00,0.00,-5.07,7.44,-5.07,7.44,0.14,-0.09
2723.44,37.46,27.78,382.61,73.22,-224.17,994.70,0.00,0.00,-5.02,7.46,-5.02,7.46,0.14,-0.09
2725.44,37.48,27.93,384.57,71.20,-228.23,999.70,0.00,0.00,-4.98,7.48,-4.98,7.48,0.14,-0.10
2728.10,37.52,28.14,387.16,68.68,-233.58,1006.21,0.00,0.00,-4.92,7.51,-4.92,7.51,0.14,-0.10
2730.07,37.55,28.29,389.05,66.81,-237.51,1011.06,0.00,0.00,-4.88,7.53,-4.88,7.53,0.14,-0.10
2731.90,37.58,28.43,390.87,65.09,-241.21,1015.55,0.00,0.00,-4.84,7.54,-4.84,7.54,0.14,-0.10
2734.10,37.61,28.61,393.05,62.96,-245.63,1021.05,0.00,0.00,-4.80,7.56,-4.80,7.56,0.14,-0.10
2736.22,37.65,28.77,395.11,60.85,-249.85,1026.46,0.00,0.00,-4.75,7.58,-4.75,7.58,0.14,-0.10
2738.31,37.68,28.94,397.09,58.88,-253.93,1031.68,0.00,0.00,-4.70,7.60,-4.70,7.60,0.14,-0.10
2740.44,37.72,29.10,399.18,56.81,-258.16,1037.10,0.00,0.00,-4.66,7.62,-4.66,7.62,0.14,-0.10
2742.67,37.76,29.28,401.51,54.72,-262.70,1042.71,0.00,0.00,-4.61,7.64,-4.61,7.64,0.14,-0.11
2744.69,37.80,29.44,403.35,52.77,-266.55,1047.90,0.00,0.00,-4.56,7.66,-4.56,7.66,0.14,-0.11
2747.24,37.84,29.64,405.92,50.35,-271.63,1054.42,0.00,0.00,-4.51,7.68,-4.51,7.68,0.14,-0.11
2749.23,37.88,29.80,407.88,48.48,-275.53,1059.51,0.00,0.00,-4.46,7.70,-4.46,7.70,0.14,-0.11
2751.01,37.92,29.94,409.61,46.77,-278.99,1064.13,0.00,0.00,-4.43,7.71,-4.43,7.71,0.14,-0.11
2753.39,37.97,30.13,411.99,44.53,-283.65,1070.28,0.00,0.00,-4.37,7.73,-4.37,7.73,0.14,-0.11
2755.30,38.01,30.28,413.92,42.75,-287.42,1075.23,0.00,0.00,-4.33,7.74,-4.33,7.74,0.14,-0.11
2757.50,38.06,30.46,416.03,40.57,-291.62,1081.06,0.00,0.00,-4.28,7.76,-4.28,7.76,0.14,-0.11
2759.54,38.10,30.62,418.07,38.59,-295.60,1086.47,0.00,0.00,-4.23,7.77,-4.23,7.77,0.14,-0.12
2761.61,38.15,30.79,420.07,36.64,-299.54,1091.91,0.00,0.00,-4.19,7.79,-4.19,7.79,0.14,-0.12
2763.76,38.20,30.96,422.29,34.51,-303.76,1097.70,0.00,0.00,-4.14,7.80,-4.14,7.80,0.14,-0.12
2766.03,38.26,31.14,424.45,32.35,-308.01,1103.73,0.00,0.00,-4.09,7.82,-4.09,7.82,0.14,-0.12
2768.05,38.31,31.31,426.53,30.40,-311.96,1109.17,0.00,0.00,-4.04,7.83,-4.04,7.83,0.14,-0.12
2770.66,38.37,31.52,429.02,27.92,-316.82,1116.18,0.00,0.00,-3.98,7.85,-3.98,7.85,0.14,-0.12
2772.65,38.42,31.68,431.04,26.11,-320.64,1121.45,0.00,0.00,-3.94,7.86,-3.94,7.86,0.14,-0.12
2774.43,38.47,31.82,432.84,24.31,-324.03,1126.36,0.00,0.00,-3.90,7.87,-3.90,7.87,0.14,-0.12
2776.70,38.53,32.01,435.10,22.16,-328.32,1132.53,0.00,0.00,-3.85,7.89,-3.85,7.89,0.14,-0.13
2778.74,38.58,32.17,437.06,20.29,-332.08,1138.01,0.00,0.00,-3.80,7.90,-3.80,7.90,0.14,-0.13
2780.84,38.64,32.34,439.19,18.29,-336.05,1143.76,0.00,0.00,-3.75,7.91,-3.75,7.91,0.14,-0.13
2782.89,38.70,32.51,441.21,16.27,-339.86,1149.46,0.00,0.00,-3.70,7.92,-3.70,7.92,0.14,-0.13
2785.19,38.77,32.70,443.47,14.18,-344.11,1155.70,0.00,0.00,-3.65,7.93,-3.65,7.93,0.14,-0.13
2787.21,38.83,32.86,445.45,12.18,-347.82,1161.37,0.00,0.00,-3.60,7.94,-3.60,7.94,0.14,-0.13
2789.60,38.90,33.06,447.87,9.99,-352.27,1167.92,0.00,0.00,-3.55,7.96,-3.55,7.96,0.14,-0.13
2791.58,38.96,33.22,449.91,8.21,-355.98,1173.34,0.00,0.00,-3.50,7.97,-3.50,7.97,0.14,-0.13
2794.16,39.04,33.43,452.53,5.79,-360.76,1180.53,0.00,0.00,-3.44,7.98,-3.44,7.98,0.14,-0.14
2796.12,39.10,33.59,454.46,3.92,-364.31,1186.03,0.00,0.00,-3.39,7.99,-3.39,7.99,0.14,-0.14
2797.95,39.16,33.74,456.35,2.32,-367.70,1191.03,0.00,0.00,-3.35,7.99,-3.35,7.99,0.14,-0.14
2800.10,39.23,33.92,458.55,0.36,-371.65,1197.03,0.00,0.00,-3.30,8.00,-3.30,8.00,0.14,-0.14
2802.25,39.30,34.09,460.72,-1.64,-375.56,1203.07,0.00,0.00,-3.25,8.01,-3.25,8.01,0.14,-0.14
2804.37,39.37,34.27,462.88,-3.55,-379.42,1209.00,0.00,0.00,-3.20,8.02,-3.20,8.02,0.14,-0.14
2806.40,39.44,34.44,464.83,-5.37,-382.98,1214.66,0.00,0.00,-3.15,8.03,-3.15,8.03,0.14,-0.14
2808.87,39.52,34.64,467.34,-7.72,-387.43,1221.74,0.00,0.00,-3.09,8.03,-3.09,8.03,0.14,-0.15
2810.87,39.59,34.80,469.29,-9.53,-390.94,1227.38,0.00,0.00,-3.04,8.04,-3.04,8.04,0.14,-0.15
2813.49,39.68,35.02,471.93,-11.83,-395.59,1234.74,0.00,0.00,-2.98,8.05,-2.98,8.05,0.14,-0.15
2815.48,39.75,35.18,473.97,-13.70,-399.15,1240.46,0.00,0.00,-2.93,8.05,-2.93,8.05,0.14,-0.15
2817.34,39.82,35.34,475.77,-15.26,-402.36,1245.64,0.00,0.00,-2.89,8.06,-2.89,8.06,0.14,-0.15
2819.74,39.91,35.54,478.17,-17.57,-406.55,1252.63,0.00,0.00,-2.83,8.06,-2.83,8.06,0.14,-0.15
2821.66,39.98,35.69,480.10,-19.19,-409.91,1258.03,0.00,0.00,-2.78,8.07,-2.78,8.07,0.14,-0.15
2823.86,40.07,35.88,482.28,-21.24,-413.69,1264.40,0.00,0.00,-2.73,8.07,-2.73,8.07,0.14,-0.15
2825.84,40.14,36.04,484.34,-23.04,-417.20,1270.13,0.00,0.00,-2.68,8.08,-2.68,8.08,0.14,-0.15
2828.19,40.23,36.23,486.65,-25.04,-421.20,1276.80,0.00,0.00,-2.62,8.08,-2.62,8.08,0.14,-0.16
2830.25,40.31,36.40,488.65,-26.88,-424.66,1282.75,0.00,0.00,-2.57,8.08,-2.57,8.08,0.14,-0.16
2832.33,40.40,36.58,490.83,-28.77,-428.30,1288.81,0.00,0.00,-2.52,8.09,-2.52,8.09,0.14,-0.16
2834.50,40.48,36.75,492.91,-30.64,-431.90,1295.03,0.00,0.00,-2.47,8.09,-2.47,8.09,0.14,-0.16
2836.77,40.57,36.94,495.20,-32.62,-435.75,1301.59,0.00,0.00,-2.41,8.09,-2.41,8.09,0.14,-0.16
2838.82,40.66,37.11,497.26,-34.40,-439.21,1307.52,0.00,0.00,-2.36,8.09,-2.36,8.09,0.14,-0.16
2841.31,40.76,37.32,499.75,-36.57,-443.36,1314.76,0.00,0.00,-2.30,8.10,-2.30,8.10,0.14,-0.16
2843.31,40.85,37.48,501.64,-38.13,-446.58,1320.40,0.00,0.00,-2.25,8.10,-2.25,8.10,0.14,-0.16
2845.93,40.96,37.70,504.45,-40.44,-451.11,1328.08,0.00,0.00,-2.18,8.10,-2.18,8.10,0.14,-0.17
2847.94,41.04,37.87,506.45,-42.20,-454.42,1333.98,0.00,0.00,-2.13,8.10,-2.13,8.10,0.14,-0.17
2850.74,41.17,38.10,509.26,-44.53,-459.02,1342.08,0.00,0.00,-2.06,8.10,-2.06,8.10,0.14,-0.17
2852.73,41.25,38.26,511.15,-46.18,-462.16,1347.86,0.00,0.00,-2.01,8.10,-2.01,8.10,0.14,-0.17
2854.61,41.34,38.42,513.00,-47.76,-465.18,1353.35,0.00,0.00,-1.96,8.10,-1.96,8.10,0.14,-0.17
2856.99,41.44,38.61,515.37,-49.85,-469.01,1360.38,0.00,0.00,-1.90,8.10,-1.90,8.10,0.14,-0.17
2858.96,41.53,38.77,517.24,-51.47,-472.08,1366.13,0.00,0.00,-1.85,8.09,-1.85,8.09,0.14,-0.17
2861.09,41.63,38.95,519.37,-53.23,-475.49,1372.37,0.00,0.00,-1.80,8.09,-1.80,8.09,0.14,-0.17
2863.07,41.72,39.11,521.32,-54.88,-478.61,1378.17,0.00,0.00,-1.75,8.09,-1.75,8.09,0.14,-0.18
2865.52,41.84,39.31,523.61,-56.94,-482.33,1385.41,0.00,0.00,-1.68,8.09,-1.68,8.09,0.14,-0.18
2867.51,41.93,39.48,525.59,-58.57,-485.45,1391.25,0.00,0.00,-1.63,8.08,-1.63,8.08,0.14,-0.18
2869.92,42.04,39.68,527.87,-60.59,-489.10,1398.38,0.00,0.00,-1.57,8.08,-1.57,8.08,0.14,-0.18
2871.97,42.14,39.84,529.83,-62.33,-492.20,1404.48,0.00,0.00,-1.52,8.08,-1.52,8.08,0.14,-0.18
2874.35,42.26,40.04,532.11,-64.28,-495.80,1411.53,0.00,0.00,-1.45,8.07,-1.45,8.07,0.14,-0.18
2876.39,42.36,40.21,534.07,-66.08,-498.86,1417.69,0.00,0.00,-1.40,8.07,-1.40,8.07,0.14,-0.18
2878.95,42.48,40.42,536.48,-68.02,-502.64,1425.13,0.00,0.00,-1.33,8.06,-1.33,8.06,0.14,-0.18
2880.95,42.58,40.58,538.29,-69.55,-505.49,1430.96,0.00,0.00,-1.28,8.06,-1.28,8.06,0.14,-0.19
2883.55,42.71,40.79,540.77,-71.84,-509.31,1438.86,0.00,0.00,-1.21,8.05,-1.21,8.05,0.14,-0.19
2885.53,42.81,40.95,542.57,-73.42,-512.11,1444.72,0.00,0.00,-1.16,8.04,-1.16,8.04,0.14,-0.19
2887.48,42.91,41.11,544.42,-75.05,-514.93,1450.57,0.00,0.00,-1.11,8.04,-1.11,8.04,0.14,-0.19
2889.61,43.02,41.29,546.46,-76.70,-518.02,1456.86,0.00,0.00,-1.05,8.03,-1.05,8.03,0.14,-0.19
2891.64,43.13,41.45,548.31,-78.34,-520.85,1462.93,0.00,0.00,-1.00,8.02,-1.00,8.02,0.14,-0.19
2893.93,43.25,41.64,550.37,-80.12,-524.00,1469.71,0.00,0.00,-0.94,8.02,-0.94,8.02,0.14,-0.19
2895.96,43.35,41.80,552.17,-81.75,-526.74,1475.76,0.00,0.00,-0.88,8.01,-0.88,8.01,0.14,-0.19
2898.03,43.46,41.97,554.02,-83.33,-529.53,1481.89,0.00,0.00,-0.83,8.00,-0.83,8.00,0.14,-0.19
2900.17,43.58,42.14,556.00,-85.16,-532.47,1488.42,0.00,0.00,-0.77,7.99,-0.77,7.99,0.14,-0.20
2902.24,43.69,42.31,557.89,-86.69,-535.27,1494.51,0.00,0.00,-0.72,7.98,-0.72,7.98,0.14,-0.20
2904.40,43.81,42.48,559.78,-88.25,-538.10,1500.83,0.00,0.00,-0.66,7.97,-0.66,7.97,0.14,-0.20
2906.68,43.93,42.67,561.88,-90.06,-541.17,1507.67,0.00,0.00,-0.60,7.96,-0.60,7.96,0.14,-0.20
2908.68,44.04,42.83,563.66,-91.55,-543.78,1513.60,0.00,0.00,-0.54,7.95,-0.54,7.95,0.14,-0.20
2911.27,44.18,43.03,566.02,-93.44,-547.18,1521.24,0.00,0.00,-0.47,7.94,-0.47,7.94,0.14,-0.20
2913.29,44.30,43.20,567.80,-94.87,-549.76,1527.15,0.00,0.00,-0.42,7.93,-0.42,7.93,0.14,-0.20
2915.92,44.45,43.41,570.15,-96.76,-553.13,1534.89,0.00,0.00,-0.35,7.92,-0.35,7.92,0.14,-0.20
2917.94,44.56,43.57,572.01,-98.27,-555.76,1540.91,0.00,0.00,-0.29,7.91,-0.29,7.91,0.14,-0.20
2920.73,44.72,43.79,574.41,-100.27,-559.18,1549.14,0.00,0.00,-0.21,7.89,-0.21,7.89,0.14,-0.21
2922.74,44.83,43.95,576.23,-101.66,-561.72,1555.02,0.00,0.00,-0.16,7.88,-0.16,7.88,0.14,-0.21
2924.57,44.94,44.09,577.81,-102.82,-563.94,1560.30,0.00,0.00,-0.11,7.87,-0.11,7.87,0.15,-0.21
2927.03,45.08,44.29,579.97,-104.56,-566.93,1567.54,0.00,0.00,-0.04,7.85,-0.04,7.85,0.15,-0.21
2928.95,45.20,44.44,581.73,-105.88,-569.32,1573.18,0.00,0.00,0.01,7.84,0.01,7.84,0.15,-0.21
2931.11,45.32,44.61,583.64,-107.30,-571.94,1579.48,0.00,0.00,0.07,7.83,0.07,7.83,0.15,-0.21
2933.04,45.44,44.76,585.26,-108.60,-574.17,1585.13,0.00,0.00,0.13,7.81,0.13,7.81,0.15,-0.21
2935.46,45.58,44.95,587.44,-110.07,-577.08,1592.05,0.00,0.00,0.19,7.80,0.19,7.80,0.15,-0.21
2937.51,45.70,45.11,589.17,-111.28,-579.42,1597.89,0.00,0.00,0.25,7.78,0.25,7.78,0.15,-0.21
2939.73,45.84,45.28,591.09,-112.78,-581.97,1604.42,0.00,0.00,0.31,7.76,0.31,7.76,0.15,-0.21
2941.79,45.96,45.44,592.84,-114.07,-584.30,1610.36,0.00,0.00,0.37,7.75,0.37,7.75,0.15,-0.22
2944.21,46.11,45.63,595.02,-115.59,-587.13,1617.36,0.00,0.00,0.44,7.73,0.44,7.73,0.15,-0.22
2946.25,46.24,45.79,596.78,-116.80,-589.41,1623.22,0.00,0.00,0.50,7.72,0.50,7.72,0.15,-0.22
2948.93,46.40,45.99,598.93,-118.47,-592.23,1630.96,0.00,0.00,0.57,7.69,0.57,7.69,0.15,-0.22
2950.95,46.53,46.15,600.58,-119.72,-594.36,1636.81,0.00,0.00,0.63,7.68,0.63,7.68,0.15,-0.22
2952.82,46.64,46.29,602.18,-120.88,-596.40,1642.24,0.00,0.00,0.68,7.66,0.68,7.66,0.15,-0.22
2955.10,46.79,46.46,603.92,-122.40,-598.64,1648.94,0.00,0.00,0.75,7.64,0.75,7.64,0.15,-0.22
2957.11,46.91,46.62,605.57,-123.65,-600.71,1654.78,0.00,0.00,0.81,7.63,0.81,7.63,0.15,-0.22
2959.20,47.05,46.78,607.26,-124.93,-602.83,1660.83,0.00,0.00,0.87,7.61,0.87,7.61,0.15,-0.22
2961.34,47.18,46.94,608.99,-126.20,-604.98,1666.99,0.00,0.00,0.93,7.59,0.93,7.59,0.15,-0.22
2963.57,47.33,47.11,610.69,-127.52,-607.08,1673.40,0.00,0.00,0.99,7.57,0.99,7.57,0.15,-0.23
2965.56,47.45,47.26,612.29,-128.73,-609.03,1679.14,0.00,0.00,1.05,7.55,1.05,7.55,0.15,-0.23
2968.19,47.62,47.45,614.40,-130.29,-611.58,1686.73,0.00,0.00,1.12,7.52,1.12,7.52,0.15,-0.23
2970.22,47.76,47.60,615.94,-131.45,-613.43,1692.53,0.00,0.00,1.18,7.50,1.18,7.50,0.15,-0.23
2972.88,47.93,47.80,617.98,-133.01,-615.86,1700.17,0.00,0.00,1.26,7.48,1.26,7.48,0.15,-0.23
2974.89,48.06,47.95,619.54,-134.11,-617.69,1705.89,0.00,0.00,1.32,7.46,1.32,7.46,0.15,-0.23
2976.80,48.19,48.09,620.86,-135.23,-619.24,1711.37,0.00,0.00,1.37,7.44,1.37,7.44,0.15,-0.23
2979.04,48.34,48.26,622.55,-136.51,-621.20,1717.79,0.00,0.00,1.44,7.41,1.44,7.41,0.15,-0.23
2981.08,48.47,48.41,624.07,-137.69,-622.93,1723.64,0.00,0.00,1.50,7.39,1.50,7.39,0.15,-0.23
2983.17,48.61,48.56,625.63,-138.83,-624.69,1729.57,0.00,0.00,1.56,7.37,1.56,7.37,0.15,-0.23
2985.23,48.75,48.71,627.08,-140.02,-626.32,1735.49,0.00,0.00,1.62,7.35,1.62,7.35,0.15,-0.23
2987.52,48.91,48.87,628.81,-141.27,-628.24,1741.99,0.00,0.00,1.69,7.32,1.69,7.32,0.15,-0.24
2989.50,49.04,49.02,630.18,-142.26,-629.73,1747.52,0.00,0.00,1.75,7.30,1.75,7.30,0.15,-0.24
2992.16,49.23,49.21,632.04,-143.69,-631.75,1755.06,0.00,0.00,1.83,7.27,1.83,7.27,0.15,-0.24
2994.16,49.36,49.35,633.41,-144.72,-633.21,1760.68,0.00,0.00,1.89,7.25,1.89,7.25,0.15,-0.24
2995.94,49.48,49.48,634.72,-145.71,-634.60,1765.74,0.00,0.00,1.94,7.22,1.94,7.22,0.15,-0.24
2998.38,49.65,49.65,636.42,-146.94,-636.36,1772.58,0.00,0.00,2.01,7.19,2.01,7.19,0.15,-0.24
3000.30,49.79,49.79,637.73,-147.82,-637.71,1777.86,0.00,0.00,2.07,7.17,2.07,7.17,0.15,-0.24
3002.52,49.94,49.94,639.25,-148.96,-639.25,1784.09,0.00,0.00,2.14,7.14,2.14,7.14,0.15,-0.24
3004.53,50.00,50.00,640.68,-149.91,-640.68,1786.93,0.00,0.00,2.05,7.38,2.05,7.38,0.15,-0.24
3007.01,50.17,50.17,642.50,-151.05,-642.49,1793.76,0.00,0.00,2.11,7.36,2.11,7.36,0.15,-0.24
3009.04,50.32,50.31,643.93,-151.93,-643.88,1799.31,0.00,0.00,2.16,7.35,2.16,7.35,0.15,-0.24
3011.36,50.48,50.48,645.53,-152.90,-645.43,1805.58,0.00,0.00,2.22,7.33,2.22,7.33,0.15,-0.24
3013.40,50.63,50.62,646.92,-153.78,-646.74,1811.14,0.00,0.00,2.27,7.31,2.27,7.31,0.15,-0.24
3015.94,50.81,50.79,648.59,-154.85,-648.29,1818.05,0.00,0.00,2.33,7.28,2.33,7.28,0.15,-0.25
3017.96,50.95,50.93,650.04,-155.73,-649.62,1823.55,0.00,0.00,2.38,7.27,2.38,7.27,0.15,-0.25
3019.78,51.08,51.05,651.25,-156.41,-650.71,1828.41,0.00,0.00,2.42,7.25,2.42,7.25,0.15,-0.25
3022.13,51.25,51.21,652.85,-157.34,-652.14,1834.73,0.00,0.00,2.48,7.23,2.48,7.23,0.15,-0.25
3024.07,51.40,51.34,654.15,-158.10,-653.27,1839.95,0.00,0.00,2.52,7.21,2.52,7.21,0.15,-0.25
3026.28,51.56,51.49,655.66,-158.87,-654.58,1845.77,0.00,0.00,2.57,7.19,2.57,7.19,0.15,-0.25
3028.34,51.71,51.63,656.96,-159.62,-655.66,1851.25,0.00,0.00,2.62,7.17,2.62,7.17,0.15,-0.25
3030.42,51.86,51.77,658.37,-160.30,-656.83,1856.70,0.00,0.00,2.67,7.15,2.67,7.15,0.15,-0.25
3032.49,52.01,51.90,659.64,-161.11,-657.85,1862.25,0.00,0.00,2.72,7.12,2.72,7.12,0.15,-0.25
