Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
4324.52,40.94,57.13,551.12,-325.49,-816.17,1930.97,0.00,0.00,-8.98,-4.13,-8.98,-4.13,0.07,-0.27
4326.54,40.77,57.23,552.37,-326.85,-821.85,1931.26,0.00,0.00,-8.94,-4.16,-8.94,-4.16,0.07,-0.27
4329.16,40.56,57.37,554.04,-328.52,-829.25,1931.52,0.00,0.00,-8.89,-4.20,-8.89,-4.20,0.07,-0.27
4331.10,40.39,57.46,555.23,-329.84,-834.67,1931.78,0.00,0.00,-8.84,-4.24,-8.84,-4.24,0.07,-0.27
4333.27,40.21,57.57,556.50,-331.23,-840.66,1931.96,0.00,0.00,-8.80,-4.27,-8.80,-4.27,0.07,-0.27
4335.30,40.04,57.67,557.73,-332.52,-846.31,1932.12,0.00,0.00,-8.76,-4.30,-8.76,-4.30,0.07,-0.27
4337.68,39.84,57.79,559.16,-333.95,-852.88,1932.18,0.00,0.00,-8.70,-4.34,-8.70,-4.34,0.07,-0.27
4340.51,39.61,57.92,560.92,-335.71,-860.76,1932.29,0.00,0.00,-8.64,-4.38,-8.64,-4.38,0.07,-0.27
4342.53,39.44,58.02,562.21,-336.90,-866.41,1932.28,0.00,0.00,-8.60,-4.41,-8.60,-4.41,0.07,-0.27
4345.14,39.22,58.14,563.69,-338.43,-873.48,1932.25,0.00,0.00,-8.54,-4.45,-8.54,-4.45,0.07,-0.28
4347.20,39.05,58.24,564.90,-339.58,-879.10,1932.14,0.00,0.00,-8.49,-4.48,-8.49,-4.48,0.07,-0.28
4349.83,38.82,58.36,566.41,-341.14,-886.22,1932.07,0.00,0.00,-8.43,-4.52,-8.43,-4.52,0.07,-0.28
4351.89,38.65,58.45,567.51,-342.19,-891.70,1931.83,0.00,0.00,-8.38,-4.55,-8.38,-4.55,0.07,-0.28
4354.54,38.43,58.57,569.09,-343.66,-898.90,1931.62,0.00,0.00,-8.32,-4.59,-8.32,-4.59,0.07,-0.28
4356.59,38.25,58.67,570.30,-344.72,-904.46,1931.34,0.00,0.00,-8.27,-4.62,-8.27,-4.62,0.07,-0.28
4359.26,38.03,58.79,571.75,-346.08,-911.52,1930.96,0.00,0.00,-8.21,-4.66,-8.21,-4.66,0.07,-0.28
4361.33,37.85,58.88,572.81,-347.16,-916.92,1930.66,0.00,0.00,-8.16,-4.69,-8.16,-4.69,0.07,-0.28
4363.93,37.63,58.99,574.08,-348.56,-923.65,1930.31,0.00,0.00,-8.09,-4.73,-8.09,-4.73,0.07,-0.28
4365.98,37.46,59.08,575.09,-349.57,-928.94,1929.92,0.00,0.00,-8.04,-4.76,-8.04,-4.76,0.07,-0.28
4368.56,37.24,59.19,576.34,-350.96,-935.55,1929.53,0.00,0.00,-7.98,-4.80,-7.98,-4.80,0.07,-0.28
4370.62,37.07,59.27,577.38,-351.97,-940.85,1929.10,0.00,0.00,-7.93,-4.83,-7.93,-4.83,0.07,-0.28
4373.13,36.86,59.38,578.54,-353.16,-947.18,1928.51,0.00,0.00,-7.86,-4.87,-7.86,-4.87,0.07,-0.28
4375.21,36.68,59.46,579.42,-354.10,-952.33,1927.96,0.00,0.00,-7.81,-4.90,-7.81,-4.90,0.07,-0.29
4377.62,36.48,59.56,580.56,-355.29,-958.41,1927.40,0.00,0.00,-7.74,-4.93,-7.74,-4.93,0.07,-0.29
4379.70,36.30,59.64,581.51,-356.19,-963.61,1926.77,0.00,0.00,-7.69,-4.96,-7.69,-4.96,0.07,-0.29
4382.04,36.10,59.73,582.52,-357.29,-969.37,1926.14,0.00,0.00,-7.63,-4.99,-7.63,-4.99,0.07,-0.29
4384.15,35.92,59.82,583.37,-358.14,-974.49,1925.42,0.00,0.00,-7.57,-5.02,-7.57,-5.02,0.07,-0.29
4386.31,35.74,59.90,584.41,-359.00,-979.88,1924.64,0.00,0.00,-7.51,-5.05,-7.51,-5.05,0.07,-0.29
4388.42,35.56,59.98,585.31,-359.88,-985.02,1923.91,0.00,0.00,-7.45,-5.08,-7.45,-5.08,0.07,-0.29
4390.60,35.38,60.06,586.21,-360.63,-990.28,1922.97,0.00,0.00,-7.39,-5.11,-7.39,-5.11,0.07,-0.29
4392.59,35.21,60.13,586.98,-361.40,-995.02,1922.19,0.00,0.00,-7.34,-5.14,-7.34,-5.14,0.07,-0.29
4395.11,35.00,60.23,587.92,-362.30,-1000.96,1921.10,0.00,0.00,-7.26,-5.18,-7.26,-5.18,0.07,-0.29
4397.16,34.82,60.30,588.74,-363.20,-1005.82,1920.37,0.00,0.00,-7.21,-5.21,-7.21,-5.21,0.07,-0.29
4399.78,34.60,60.39,589.70,-364.12,-1011.94,1919.19,0.00,0.00,-7.13,-5.24,-7.13,-5.24,0.07,-0.29
4401.71,34.44,60.46,590.32,-364.74,-1016.34,1918.23,0.00,0.00,-7.07,-5.27,-7.07,-5.27,0.07,-0.29
4404.34,34.21,60.55,591.37,-365.61,-1022.52,1916.95,0.00,0.00,-7.00,-5.30,-7.00,-5.30,0.07,-0.29
4407.01,33.99,60.64,592.21,-366.43,-1028.52,1915.55,0.00,0.00,-6.92,-5.34,-6.92,-5.34,0.07,-0.29
4409.08,33.81,60.71,592.93,-367.04,-1033.24,1914.43,0.00,0.00,-6.86,-5.37,-6.86,-5.37,0.07,-0.29
4411.72,33.59,60.80,593.79,-367.92,-1039.16,1913.08,0.00,0.00,-6.78,-5.40,-6.78,-5.40,0.07,-0.29
4413.81,33.42,60.86,594.43,-368.58,-1043.77,1911.95,0.00,0.00,-6.71,-5.43,-6.71,-5.43,0.07,-0.29
4416.48,33.19,60.95,595.11,-369.44,-1049.53,1910.51,0.00,0.00,-6.63,-5.47,-6.63,-5.47,0.07,-0.29
4418.57,33.01,61.01,595.72,-370.10,-1054.08,1909.35,0.00,0.00,-6.57,-5.50,-6.57,-5.50,0.07,-0.29
4421.11,32.80,61.09,596.38,-370.82,-1059.49,1907.85,0.00,0.00,-6.49,-5.53,-6.49,-5.53,0.07,-0.30
4423.23,32.62,61.15,596.93,-371.42,-1064.00,1906.56,0.00,0.00,-6.42,-5.56,-6.42,-5.56,0.07,-0.30
4425.55,32.43,61.22,597.48,-371.96,-1068.86,1905.03,0.00,0.00,-6.35,-5.59,-6.35,-5.59,0.07,-0.30
4427.62,32.25,61.28,598.01,-372.45,-1073.19,1903.66,0.00,0.00,-6.28,-5.62,-6.28,-5.62,0.07,-0.30
4430.04,32.05,61.35,598.56,-373.02,-1078.20,1902.03,0.00,0.00,-6.20,-5.65,-6.20,-5.65,0.07,-0.30
4432.13,31.88,61.41,598.97,-373.55,-1082.42,1900.65,0.00,0.00,-6.13,-5.67,-6.13,-5.67,0.07,-0.30
4434.75,31.66,61.48,599.57,-374.05,-1087.77,1898.73,0.00,0.00,-6.05,-5.71,-6.05,-5.71,0.07,-0.30
4436.73,31.49,61.53,599.94,-374.40,-1091.70,1897.24,0.00,0.00,-5.98,-5.73,-5.98,-5.73,0.07,-0.30
4439.35,31.27,61.60,600.47,-374.91,-1096.92,1895.29,0.00,0.00,-5.89,-5.77,-5.89,-5.77,0.07,-0.30
4441.98,31.06,61.67,600.93,-375.30,-1102.06,1893.19,0.00,0.00,-5.81,-5.80,-5.81,-5.80,0.07,-0.30
4444.08,30.88,61.72,601.24,-375.68,-1106.07,1891.57,0.00,0.00,-5.73,-5.83,-5.73,-5.83,0.07,-0.30
4446.94,30.64,61.79,601.72,-376.05,-1111.58,1889.19,0.00,0.00,-5.64,-5.86,-5.64,-5.86,0.07,-0.30
4448.99,30.47,61.84,601.98,-376.34,-1115.41,1887.48,0.00,0.00,-5.57,-5.89,-5.57,-5.89,0.07,-0.30
4451.65,30.25,61.90,602.40,-376.69,-1120.42,1885.24,0.00,0.00,-5.47,-5.92,-5.47,-5.92,0.07,-0.30
4453.76,30.08,61.95,602.58,-376.89,-1124.22,1883.35,0.00,0.00,-5.40,-5.95,-5.40,-5.95,0.07,-0.30
4456.34,29.87,62.00,602.86,-377.22,-1128.90,1881.13,0.00,0.00,-5.31,-5.98,-5.31,-5.98,0.07,-0.30
4458.43,29.70,62.05,603.06,-377.41,-1132.63,1879.24,0.00,0.00,-5.23,-6.01,-5.23,-6.01,0.07,-0.30
4460.87,29.50,62.10,603.26,-377.63,-1136.93,1877.00,0.00,0.00,-5.15,-6.04,-5.15,-6.04,0.07,-0.30
4463.00,29.32,62.14,603.39,-377.90,-1140.60,1875.11,0.00,0.00,-5.07,-6.06,-5.07,-6.06,0.07,-0.30
4465.30,29.13,62.18,603.54,-378.03,-1144.57,1872.89,0.00,0.00,-4.99,-6.09,-4.99,-6.09,0.07,-0.30
4467.44,28.96,62.22,603.68,-378.12,-1148.21,1870.78,0.00,0.00,-4.91,-6.11,-4.91,-6.11,0.07,-0.30
4470.08,28.74,62.27,603.74,-378.16,-1152.58,1868.10,0.00,0.00,-4.81,-6.15,-4.81,-6.15,0.07,-0.30
4472.09,28.58,62.31,603.94,-378.27,-1156.02,1866.12,0.00,0.00,-4.73,-6.17,-4.73,-6.17,0.07,-0.30
4474.71,28.37,62.35,603.92,-378.23,-1160.20,1863.32,0.00,0.00,-4.64,-6.20,-4.64,-6.20,0.07,-0.30
4476.64,28.21,62.38,603.98,-378.27,-1163.34,1861.33,0.00,0.00,-4.56,-6.22,-4.56,-6.22,0.07,-0.30
4479.28,28.00,62.42,603.96,-378.31,-1167.47,1858.58,0.00,0.00,-4.46,-6.26,-4.46,-6.26,0.07,-0.30
4481.94,27.79,62.46,603.96,-378.31,-1171.63,1855.73,0.00,0.00,-4.36,-6.29,-4.36,-6.29,0.07,-0.30
4484.01,27.62,62.49,604.01,-378.27,-1174.87,1853.46,0.00,0.00,-4.28,-6.31,-4.28,-6.31,0.07,-0.30
4486.66,27.41,62.53,603.87,-378.23,-1178.79,1850.55,0.00,0.00,-4.18,-6.34,-4.18,-6.34,0.07,-0.30
4488.74,27.24,62.56,603.90,-378.18,-1181.98,1848.23,0.00,0.00,-4.10,-6.37,-4.10,-6.37,0.07,-0.30
4491.41,27.03,62.59,603.81,-378.05,-1185.91,1845.17,0.00,0.00,-3.99,-6.40,-3.99,-6.40,0.07,-0.30
4493.50,26.87,62.61,603.74,-377.99,-1188.95,1842.81,0.00,0.00,-3.91,-6.42,-3.91,-6.42,0.07,-0.30
4496.04,26.67,62.64,603.68,-377.83,-1192.62,1839.84,0.00,0.00,-3.81,-6.45,-3.81,-6.45,0.07,-0.30
4498.13,26.50,62.66,603.61,-377.85,-1195.62,1837.52,0.00,0.00,-3.72,-6.47,-3.72,-6.47,0.07,-0.30
4500.55,26.31,62.69,603.46,-377.72,-1198.96,1834.68,0.00,0.00,-3.62,-6.50,-3.62,-6.50,0.07,-0.30
4502.66,26.15,62.71,603.39,-377.72,-1201.92,1832.29,0.00,0.00,-3.54,-6.52,-3.54,-6.52,0.07,-0.30
4504.85,25.98,62.73,603.33,-377.68,-1204.95,1829.77,0.00,0.00,-3.45,-6.55,-3.45,-6.55,0.07,-0.30
4506.88,25.82,62.74,603.22,-377.50,-1207.69,1827.27,0.00,0.00,-3.37,-6.57,-3.37,-6.57,0.07,-0.30
4509.35,25.63,62.76,603.11,-377.30,-1211.02,1824.24,0.00,0.00,-3.26,-6.60,-3.26,-6.60,0.07,-0.30
4511.34,25.47,62.78,603.04,-377.37,-1213.69,1822.00,0.00,0.00,-3.18,-6.62,-3.18,-6.62,0.07,-0.30
4513.97,25.27,62.79,602.95,-377.19,-1217.17,1818.79,0.00,0.00,-3.07,-6.65,-3.07,-6.65,0.07,-0.30
4516.60,25.07,62.81,602.80,-377.02,-1220.55,1815.54,0.00,0.00,-2.96,-6.67,-2.96,-6.67,0.07,-0.30
4518.70,24.91,62.82,602.73,-376.84,-1223.26,1812.91,0.00,0.00,-2.87,-6.70,-2.87,-6.70,0.07,-0.30
4521.52,24.69,62.83,602.60,-376.78,-1226.82,1809.51,0.00,0.00,-2.75,-6.73,-2.75,-6.73,0.07,-0.30
4523.59,24.54,62.83,602.53,-376.67,-1229.42,1806.95,0.00,0.00,-2.66,-6.75,-2.66,-6.75,0.07,-0.30
4526.24,24.34,62.84,602.38,-376.53,-1232.66,1803.66,0.00,0.00,-2.54,-6.78,-2.54,-6.78,0.07,-0.30
4528.33,24.18,62.84,602.34,-376.43,-1235.24,1801.05,0.00,0.00,-2.45,-6.80,-2.45,-6.80,0.07,-0.30
4530.97,23.98,62.85,602.14,-376.34,-1238.32,1797.79,0.00,0.00,-2.34,-6.83,-2.34,-6.83,0.07,-0.30
4533.05,23.83,62.85,602.03,-376.21,-1240.76,1795.14,0.00,0.00,-2.24,-6.85,-2.24,-6.85,0.07,-0.30
4535.52,23.65,62.85,601.90,-376.01,-1243.62,1791.93,0.00,0.00,-2.13,-6.87,-2.13,-6.87,0.07,-0.30
4537.59,23.49,62.85,601.77,-375.92,-1245.96,1789.31,0.00,0.00,-2.04,-6.89,-2.04,-6.89,0.07,-0.30
4540.02,23.32,62.84,601.59,-375.72,-1248.64,1786.14,0.00,0.00,-1.93,-6.92,-1.93,-6.92,0.07,-0.30
4542.14,23.16,62.84,601.48,-375.59,-1250.99,1783.39,0.00,0.00,-1.83,-6.94,-1.83,-6.94,0.07,-0.30
4544.20,23.01,62.83,601.33,-375.46,-1253.19,1780.71,0.00,0.00,-1.74,-6.96,-1.74,-6.96,0.07,-0.30
4546.35,22.85,62.82,601.17,-375.24,-1255.47,1777.81,0.00,0.00,-1.64,-6.98,-1.64,-6.98,0.07,-0.30
4548.68,22.69,62.81,600.97,-375.11,-1257.87,1774.77,0.00,0.00,-1.53,-7.01,-1.53,-7.01,0.07,-0.30
4550.67,22.54,62.80,600.84,-374.93,-1259.91,1772.10,0.00,0.00,-1.44,-7.03,-1.44,-7.03,0.07,-0.30
4553.30,22.36,62.79,600.60,-374.65,-1262.51,1768.51,0.00,0.00,-1.32,-7.05,-1.32,-7.05,0.07,-0.30
4555.96,22.17,62.77,600.42,-374.34,-1265.15,1764.82,0.00,0.00,-1.19,-7.08,-1.19,-7.08,0.07,-0.30
4558.04,22.02,62.76,600.16,-374.16,-1267.05,1762.01,0.00,0.00,-1.10,-7.10,-1.10,-7.10,0.07,-0.30
4560.68,21.84,62.74,599.96,-373.96,-1269.55,1758.44,0.00,0.00,-0.97,-7.12,-0.97,-7.12,0.07,-0.30
4562.77,21.69,62.72,599.77,-373.63,-1271.45,1755.44,0.00,0.00,-0.87,-7.14,-0.87,-7.14,0.07,-0.30
4565.44,21.50,62.70,599.50,-373.37,-1273.81,1751.73,0.00,0.00,-0.74,-7.17,-0.74,-7.17,0.07,-0.30
4567.54,21.36,62.67,599.28,-373.11,-1275.62,1748.75,0.00,0.00,-0.64,-7.19,-0.64,-7.19,0.07,-0.30
4570.01,21.19,62.65,598.93,-372.84,-1277.61,1745.28,0.00,0.00,-0.52,-7.21,-0.52,-7.21,0.07,-0.30
4572.11,21.05,62.62,598.71,-372.51,-1279.35,1742.20,0.00,0.00,-0.42,-7.23,-0.42,-7.23,0.07,-0.30
4574.52,20.88,62.59,598.40,-372.23,-1281.24,1738.77,0.00,0.00,-0.30,-7.25,-0.30,-7.25,0.07,-0.30
4576.58,20.74,62.57,598.10,-371.99,-1282.77,1735.82,0.00,0.00,-0.20,-7.27,-0.20,-7.27,0.07,-0.30
4579.01,20.58,62.54,597.72,-371.66,-1284.52,1732.29,0.00,0.00,-0.08,-7.29,-0.08,-7.29,0.07,-0.30
4581.09,20.44,62.51,597.50,-371.33,-1286.08,1729.19,0.00,0.00,0.03,-7.31,0.03,-7.31,0.07,-0.30
4583.10,20.31,62.48,597.15,-371.02,-1287.42,1726.22,0.00,0.00,0.13,-7.33,0.13,-7.33,0.07,-0.30
4585.22,20.17,62.44,596.80,-370.69,-1288.81,1723.07,0.00,0.00,0.23,-7.35,0.23,-7.35,0.07,-0.30
4587.71,20.01,62.40,596.43,-370.27,-1290.43,1719.32,0.00,0.00,0.36,-7.37,0.36,-7.37,0.07,-0.30
4589.74,19.88,62.37,596.10,-370.03,-1291.69,1716.35,0.00,0.00,0.46,-7.39,0.46,-7.39,0.07,-0.30
4591.80,19.74,62.33,595.79,-369.68,-1292.97,1713.22,0.00,0.00,0.57,-7.41,0.57,-7.41,0.07,-0.29
4593.94,19.61,62.29,595.42,-369.28,-1294.19,1709.94,0.00,0.00,0.68,-7.43,0.68,-7.43,0.07,-0.29
4596.17,19.46,62.25,595.06,-368.87,-1295.47,1706.49,0.00,0.00,0.79,-7.45,0.79,-7.45,0.07,-0.29
4598.23,19.33,62.21,594.78,-368.51,-1296.65,1703.34,0.00,0.00,0.90,-7.47,0.90,-7.47,0.07,-0.29
4600.29,19.20,62.16,594.38,-368.10,-1297.68,1700.11,0.00,0.00,1.01,-7.48,1.01,-7.48,0.07,-0.29
4602.42,19.07,62.12,594.05,-367.77,-1298.79,1696.86,0.00,0.00,1.12,-7.50,1.12,-7.50,0.07,-0.29
4604.66,18.93,62.07,593.59,-367.20,-1299.80,1693.21,0.00,0.00,1.24,-7.52,1.24,-7.52,0.07,-0.29
4606.71,18.80,62.02,593.28,-366.74,-1300.80,1689.92,0.00,0.00,1.34,-7.54,1.34,-7.54,0.07,-0.29
4608.78,18.68,61.98,592.87,-366.30,-1301.66,1686.63,0.00,0.00,1.45,-7.56,1.45,-7.56,0.07,-0.29
4610.91,18.55,61.92,592.51,-365.99,-1302.58,1683.37,0.00,0.00,1.57,-7.57,1.57,-7.57,0.07,-0.29
4613.14,18.41,61.87,592.08,-365.31,-1303.44,1679.58,0.00,0.00,1.69,-7.59,1.69,-7.59,0.07,-0.29
4615.15,18.29,61.82,591.66,-364.96,-1304.15,1676.42,0.00,0.00,1.80,-7.61,1.80,-7.61,0.07,-0.29
4617.39,18.16,61.76,591.11,-364.38,-1304.81,1672.72,0.00,0.00,1.92,-7.63,1.92,-7.63,0.07,-0.29
4619.44,18.04,61.70,590.73,-364.01,-1305.51,1669.47,0.00,0.00,2.03,-7.64,2.03,-7.64,0.07,-0.29
4621.51,17.92,61.65,590.21,-363.57,-1306.02,1666.12,0.00,0.00,2.14,-7.66,2.14,-7.66,0.07,-0.29
4623.64,17.80,61.59,589.70,-363.13,-1306.55,1662.67,0.00,0.00,2.26,-7.68,2.26,-7.68,0.07,-0.29
4625.87,17.67,61.52,589.20,-362.56,-1307.08,1658.94,0.00,0.00,2.38,-7.69,2.38,-7.69,0.07,-0.29
4627.92,17.55,61.46,588.67,-362.12,-1307.46,1655.59,0.00,0.00,2.49,-7.71,2.49,-7.71,0.07,-0.29
4629.99,17.44,61.40,588.16,-361.53,-1307.83,1652.05,0.00,0.00,2.61,-7.73,2.61,-7.73,0.07,-0.29
4632.12,17.32,61.33,587.64,-361.00,-1308.17,1648.48,0.00,0.00,2.73,-7.74,2.73,-7.74,0.07,-0.29
4634.36,17.19,61.26,587.02,-360.34,-1308.41,1644.62,0.00,0.00,2.85,-7.76,2.85,-7.76,0.07,-0.29
4636.41,17.08,61.19,586.47,-359.84,-1308.61,1641.17,0.00,0.00,2.97,-7.78,2.97,-7.78,0.07,-0.29
4638.48,16.97,61.12,585.97,-359.31,-1308.81,1637.67,0.00,0.00,3.09,-7.79,3.09,-7.79,0.07,-0.29
4640.61,16.85,61.05,585.42,-358.67,-1308.95,1633.96,0.00,0.00,3.21,-7.81,3.21,-7.81,0.07,-0.29
4642.84,16.73,60.97,584.76,-358.06,-1308.96,1630.12,0.00,0.00,3.33,-7.83,3.33,-7.83,0.07,-0.29
4644.90,16.62,60.90,584.19,-357.44,-1308.97,1626.53,0.00,0.00,3.45,-7.84,3.45,-7.84,0.07,-0.29
4646.96,16.52,60.82,583.59,-356.76,-1308.92,1622.84,0.00,0.00,3.57,-7.86,3.57,-7.86,0.07,-0.29
4649.09,16.41,60.74,582.93,-356.14,-1308.77,1619.12,0.00,0.00,3.69,-7.87,3.69,-7.87,0.07,-0.29
4651.33,16.29,60.66,582.19,-355.40,-1308.51,1615.11,0.00,0.00,3.82,-7.89,3.82,-7.89,0.07,-0.29
4653.38,16.19,60.58,581.51,-354.85,-1308.24,1611.55,0.00,0.00,3.94,-7.90,3.94,-7.90,0.07,-0.29
4655.45,16.08,60.50,580.91,-354.08,-1308.01,1607.75,0.00,0.00,4.06,-7.92,4.06,-7.92,0.07,-0.29
4657.58,15.98,60.41,580.10,-353.31,-1307.53,1603.85,0.00,0.00,4.19,-7.93,4.19,-7.93,0.07,-0.29
4659.82,15.87,60.32,579.33,-352.54,-1307.06,1599.78,0.00,0.00,4.32,-7.95,4.32,-7.95,0.07,-0.28
4661.87,15.77,60.24,578.61,-351.84,-1306.56,1596.04,0.00,0.00,4.44,-7.96,4.44,-7.96,0.07,-0.28
4663.93,15.67,60.15,577.92,-351.05,-1306.07,1592.19,0.00,0.00,4.56,-7.98,4.56,-7.98,0.07,-0.28
4666.06,15.57,60.06,577.09,-350.30,-1305.38,1588.28,0.00,0.00,4.69,-7.99,4.69,-7.99,0.07,-0.28
4668.32,15.46,59.96,576.25,-349.40,-1304.65,1584.02,0.00,0.00,4.83,-8.01,4.83,-8.01,0.07,-0.28
4670.37,15.37,59.87,575.51,-348.61,-1303.96,1580.17,0.00,0.00,4.95,-8.02,4.95,-8.02,0.07,-0.28
4672.44,15.27,59.77,574.69,-347.68,-1303.15,1576.16,0.00,0.00,5.08,-8.04,5.08,-8.04,0.07,-0.28
4674.57,15.18,59.67,573.77,-346.89,-1302.19,1572.17,0.00,0.00,5.21,-8.05,5.21,-8.05,0.07,-0.28
4676.80,15.08,59.57,572.96,-345.91,-1301.28,1567.83,0.00,0.00,5.34,-8.06,5.34,-8.06,0.07,-0.28
4678.85,14.99,59.47,572.06,-344.98,-1300.25,1563.82,0.00,0.00,5.47,-8.08,5.47,-8.08,0.07,-0.28
4680.92,14.90,59.37,571.20,-344.08,-1299.21,1559.80,0.00,0.00,5.59,-8.09,5.59,-8.09,0.07,-0.28
4683.05,14.80,59.26,570.21,-343.03,-1297.99,1555.53,0.00,0.00,5.73,-8.10,5.73,-8.10,0.07,-0.28
4685.31,14.71,59.15,569.33,-342.04,-1296.82,1551.12,0.00,0.00,5.87,-8.12,5.87,-8.12,0.07,-0.28
4687.36,14.62,59.04,568.34,-341.16,-1295.51,1547.13,0.00,0.00,5.99,-8.13,5.99,-8.13,0.07,-0.28
4689.43,14.54,58.94,567.51,-340.13,-1294.31,1542.96,0.00,0.00,6.12,-8.15,6.12,-8.15,0.07,-0.28
4691.56,14.45,58.83,566.41,-339.09,-1292.79,1538.68,0.00,0.00,6.26,-8.16,6.26,-8.16,0.07,-0.28
4693.80,14.36,58.71,565.40,-337.99,-1291.27,1534.17,0.00,0.00,6.40,-8.17,6.40,-8.17,0.07,-0.28
4695.84,14.28,58.59,564.26,-336.98,-1289.63,1530.02,0.00,0.00,6.53,-8.19,6.53,-8.19,0.07,-0.28
4697.91,14.20,58.48,563.16,-336.00,-1287.97,1525.87,0.00,0.00,6.66,-8.20,6.66,-8.20,0.07,-0.27
4700.04,14.12,58.36,562.13,-334.92,-1286.31,1521.53,0.00,0.00,6.79,-8.21,6.79,-8.21,0.07,-0.27
4702.29,14.04,58.23,560.94,-333.69,-1284.41,1516.83,0.00,0.00,6.94,-8.22,6.94,-8.22,0.07,-0.27
4704.34,13.96,58.12,559.84,-332.52,-1282.61,1512.51,0.00,0.00,7.07,-8.24,7.07,-8.24,0.07,-0.27
4706.41,13.89,58.00,558.65,-331.32,-1280.68,1508.12,0.00,0.00,7.20,-8.25,7.20,-8.25,0.07,-0.27
4708.53,13.82,57.87,557.58,-330.11,-1278.77,1503.62,0.00,0.00,7.34,-8.26,7.34,-8.26,0.07,-0.27
4710.80,13.74,57.74,556.28,-328.79,-1276.54,1498.80,0.00,0.00,7.49,-8.27,7.49,-8.27,0.07,-0.27
4712.84,13.67,57.61,555.10,-327.62,-1274.46,1494.46,0.00,0.00,7.62,-8.29,7.62,-8.29,0.07,-0.27
4714.91,13.60,57.48,553.91,-326.44,-1272.32,1490.06,0.00,0.00,7.75,-8.30,7.75,-8.30,0.07,-0.27
4717.04,13.53,57.35,552.70,-325.03,-1270.08,1485.34,0.00,0.00,7.89,-8.31,7.89,-8.31,0.07,-0.27
4719.32,13.46,57.21,551.29,-323.71,-1267.52,1480.47,0.00,0.00,8.04,-8.32,8.04,-8.32,0.07,-0.27
4721.36,13.39,57.08,550.17,-322.37,-1265.30,1475.94,0.00,0.00,8.18,-8.33,8.18,-8.33,0.07,-0.27
4723.42,13.33,56.94,548.83,-320.97,-1262.81,1471.30,0.00,0.00,8.32,-8.34,8.32,-8.34,0.07,-0.27
4725.55,13.26,56.80,547.54,-319.69,-1260.27,1466.70,0.00,0.00,8.46,-8.35,8.46,-8.35,0.07,-0.26
4727.82,13.20,56.65,546.09,-318.09,-1257.44,1461.54,0.00,0.00,8.61,-8.37,8.61,-8.37,0.07,-0.26
4729.86,13.14,56.51,544.72,-316.79,-1254.78,1457.03,0.00,0.00,8.75,-8.38,8.75,-8.38,0.07,-0.26
4731.93,13.08,56.37,543.32,-315.32,-1252.02,1452.31,0.00,0.00,8.89,-8.39,8.89,-8.39,0.07,-0.26
4734.06,13.02,56.23,541.91,-313.85,-1249.15,1447.48,0.00,0.00,9.03,-8.40,9.03,-8.40,0.07,-0.26
4736.31,12.96,56.07,540.33,-312.33,-1245.97,1442.40,0.00,0.00,9.18,-8.41,9.18,-8.41,0.07,-0.26
4738.37,12.91,55.92,538.86,-310.81,-1242.99,1437.64,0.00,0.00,9.32,-8.42,9.32,-8.42,0.07,-0.26
