BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
522.48,49.50,10.12,49.38,9.91,970.52,646.15,5.44,-1.46,5.44,-1.46,-0.03,0.05,5.41,-1.41,0.62,1.68
525.13,49.50,10.11,49.38,9.90,970.43,646.41,5.43,-1.63,5.43,-1.63,-0.01,0.03,5.42,-1.60,0.62,1.68
527.57,49.50,10.11,49.38,9.88,970.17,646.61,5.61,-1.75,5.61,-1.75,-0.00,0.02,5.61,-1.72,0.62,1.68
530.02,49.50,10.10,49.38,9.88,970.08,646.72,5.61,-1.77,5.61,-1.77,0.01,0.01,5.62,-1.76,0.62,1.68
532.32,49.50,10.10,49.38,9.87,970.06,646.77,5.55,-1.74,5.55,-1.74,0.02,-0.00,5.57,-1.74,0.62,1.68
534.69,49.50,10.09,49.39,9.87,970.10,646.81,5.42,-1.70,5.42,-1.70,0.04,-0.01,5.46,-1.72,0.62,1.68
537.05,49.50,10.09,49.39,9.88,970.17,646.72,5.28,-1.54,5.28,-1.54,0.05,-0.03,5.32,-1.57,0.62,1.68
539.55,49.50,10.08,49.38,9.88,970.19,646.63,5.17,-1.37,5.17,-1.37,0.06,-0.04,5.23,-1.41,0.62,1.68
541.66,49.50,10.08,49.38,9.89,970.21,646.55,5.08,-1.22,5.08,-1.22,0.07,-0.05,5.15,-1.27,0.62,1.68
544.01,49.50,10.07,49.38,9.90,970.34,646.35,4.87,-0.94,4.87,-0.94,0.08,-0.07,4.96,-1.01,0.62,1.68
546.96,49.50,10.07,49.38,9.91,970.59,646.17,4.54,-0.68,4.54,-0.68,0.10,-0.08,4.64,-0.76,0.62,1.68
549.51,49.50,10.06,49.38,9.92,970.78,645.95,4.26,-0.38,4.26,-0.38,0.11,-0.10,4.38,-0.48,0.62,1.68
552.17,49.50,10.06,49.38,9.93,970.94,645.84,4.03,-0.19,4.03,-0.19,0.13,-0.11,4.16,-0.30,0.62,1.68
554.76,49.50,10.05,49.38,9.94,971.11,645.67,3.78,0.06,3.78,0.06,0.14,-0.13,3.92,-0.07,0.62,1.68
557.30,49.50,10.05,49.38,9.95,971.29,645.49,3.54,0.30,3.54,0.30,0.16,-0.14,3.69,0.16,0.62,1.68
559.64,49.50,10.05,49.39,9.97,971.60,645.34,3.17,0.52,3.17,0.52,0.17,-0.16,3.33,0.37,0.62,1.68
562.00,49.50,10.04,49.38,9.98,971.73,645.10,2.97,0.83,2.97,0.83,0.18,-0.17,3.15,0.66,0.62,1.68
564.32,49.50,10.04,49.38,9.99,971.86,644.83,2.78,1.15,2.78,1.15,0.19,-0.18,2.98,0.97,0.62,1.68
566.69,49.50,10.03,49.38,10.00,972.12,644.70,2.46,1.34,2.46,1.34,0.21,-0.20,2.67,1.14,0.62,1.68
569.04,49.50,10.03,49.38,10.00,972.15,644.63,2.39,1.46,2.39,1.46,0.22,-0.21,2.61,1.25,0.62,1.68
571.52,49.50,10.03,49.38,10.02,972.34,644.41,2.13,1.74,2.13,1.74,0.24,-0.23,2.37,1.51,0.62,1.68
573.96,49.50,10.03,49.38,10.02,972.45,644.28,1.97,1.92,1.97,1.92,0.25,-0.24,2.22,1.68,0.62,1.68
576.22,49.50,10.02,49.38,10.03,972.70,644.17,1.69,2.08,1.69,2.08,0.26,-0.26,1.95,1.82,0.62,1.68
578.49,49.50,10.02,49.38,10.04,972.78,644.08,1.56,2.21,1.56,2.21,0.28,-0.27,1.83,1.94,0.62,1.68
580.70,49.50,10.02,49.38,10.04,972.81,644.00,1.49,2.34,1.49,2.34,0.29,-0.29,1.78,2.05,0.62,1.68
582.94,49.50,10.01,49.38,10.05,972.87,643.97,1.39,2.40,1.39,2.40,0.30,-0.30,1.70,2.10,0.62,1.68
585.78,49.50,10.01,49.38,10.05,972.89,643.86,1.33,2.56,1.33,2.56,0.32,-0.32,1.65,2.24,0.62,1.68
587.90,49.50,10.01,49.38,10.05,972.96,643.80,1.23,2.65,1.23,2.65,0.33,-0.33,1.56,2.32,0.62,1.68
590.61,49.50,10.01,49.38,10.05,972.94,643.73,1.22,2.76,1.22,2.76,0.35,-0.35,1.57,2.40,0.62,1.68
592.84,49.50,10.01,49.38,10.05,972.87,643.78,1.26,2.74,1.26,2.74,0.36,-0.37,1.62,2.37,0.62,1.68
595.32,49.50,10.00,49.38,10.05,972.92,643.86,1.19,2.68,1.19,2.68,0.38,-0.39,1.57,2.29,0.62,1.68
597.41,49.50,10.00,49.38,10.05,972.94,643.91,1.15,2.65,1.15,2.65,0.39,-0.40,1.54,2.25,0.62,1.68
599.89,49.50,10.00,49.38,10.05,972.85,643.80,1.22,2.78,1.22,2.78,0.41,-0.42,1.63,2.37,0.62,1.68
601.97,49.50,10.00,49.38,10.05,972.83,643.91,1.23,2.69,1.23,2.69,0.42,-0.43,1.65,2.26,0.62,1.68
604.31,49.50,10.00,49.38,10.04,972.81,644.02,1.24,2.59,1.24,2.59,0.44,-0.45,1.67,2.14,0.62,1.68
607.32,49.50,10.00,49.38,10.04,972.78,644.06,1.25,2.56,1.25,2.56,0.46,-0.47,1.71,2.09,0.62,1.68
609.93,49.50,10.00,49.38,10.04,972.74,644.08,1.29,2.54,1.29,2.54,0.47,-0.49,1.76,2.05,0.62,1.68
637.07,49.38,10.04,49.38,10.04,972.72,644.08,-0.07,-0.07,-0.07,-0.07,-0.19,0.36,-0.26,0.29,0.62,1.68
640.63,49.38,10.04,49.38,10.04,972.65,644.02,0.07,-0.07,0.07,-0.07,-0.19,0.36,-0.12,0.29,0.62,1.68
643.34,49.38,10.04,49.38,10.04,972.65,644.00,0.11,-0.09,0.11,-0.09,-0.18,0.35,-0.07,0.26,0.62,1.68
645.75,49.38,10.05,49.38,10.04,972.72,644.02,0.09,-0.15,0.09,-0.15,-0.18,0.35,-0.09,0.20,0.62,1.68
648.15,49.38,10.05,49.38,10.04,972.63,644.04,0.22,-0.20,0.22,-0.20,-0.18,0.35,0.04,0.15,0.62,1.68
650.43,49.38,10.05,49.38,10.03,972.63,644.08,0.26,-0.28,0.26,-0.28,-0.17,0.35,0.09,0.07,0.62,1.68
653.18,49.38,10.05,49.38,10.04,972.70,644.04,0.24,-0.26,0.24,-0.26,-0.17,0.35,0.07,0.09,0.62,1.68
655.28,49.38,10.05,49.38,10.04,972.67,644.04,0.29,-0.27,0.29,-0.27,-0.17,0.34,0.13,0.07,0.62,1.68
657.75,49.38,10.06,49.38,10.04,972.61,644.04,0.40,-0.29,0.40,-0.29,-0.16,0.34,0.23,0.05,0.62,1.68
660.92,49.38,10.06,49.38,10.04,972.65,644.06,0.40,-0.33,0.40,-0.33,-0.16,0.34,0.24,0.01,0.62,1.68
663.50,49.38,10.06,49.38,10.04,972.61,644.04,0.48,-0.31,0.48,-0.31,-0.16,0.33,0.33,0.02,0.62,1.68
666.26,49.38,10.06,49.38,10.04,972.63,644.04,0.50,-0.32,0.50,-0.32,-0.15,0.33,0.35,0.01,0.62,1.68
668.71,49.39,10.06,49.38,10.04,972.70,644.06,0.47,-0.34,0.47,-0.34,-0.15,0.33,0.32,-0.01,0.62,1.68
671.27,49.39,10.06,49.38,10.04,972.65,644.02,0.55,-0.29,0.55,-0.29,-0.14,0.32,0.40,0.03,0.62,1.68
673.60,49.39,10.06,49.38,10.04,972.67,644.04,0.56,-0.30,0.56,-0.30,-0.14,0.32,0.42,0.02,0.62,1.68
676.34,49.39,10.06,49.38,10.04,972.70,644.04,0.57,-0.29,0.57,-0.29,-0.14,0.31,0.43,0.03,0.62,1.68
678.65,49.39,10.06,49.38,10.04,972.72,644.06,0.58,-0.30,0.58,-0.30,-0.13,0.31,0.44,0.01,0.62,1.68
681.18,49.39,10.07,49.38,10.04,972.70,644.00,0.63,-0.21,0.63,-0.21,-0.13,0.31,0.50,0.09,0.62,1.68
683.27,49.39,10.07,49.38,10.04,972.65,644.06,0.70,-0.26,0.70,-0.26,-0.13,0.30,0.57,0.04,0.62,1.68
685.80,49.39,10.07,49.38,10.04,972.63,644.04,0.75,-0.21,0.75,-0.21,-0.12,0.30,0.63,0.08,0.62,1.68
688.74,49.40,10.07,49.38,10.04,972.65,644.02,0.76,-0.16,0.76,-0.16,-0.12,0.29,0.64,0.13,0.62,1.68
691.29,49.40,10.07,49.38,10.04,972.67,644.06,0.77,-0.17,0.77,-0.17,-0.12,0.29,0.65,0.11,0.62,1.68
694.01,49.40,10.07,49.38,10.04,972.67,644.04,0.80,-0.12,0.80,-0.12,-0.11,0.28,0.68,0.16,0.62,1.68
696.76,49.40,10.07,49.38,10.04,972.70,644.02,0.80,-0.05,0.80,-0.05,-0.11,0.27,0.69,0.22,0.62,1.68
699.25,49.40,10.06,49.38,10.04,972.63,643.95,0.89,0.05,0.89,0.05,-0.10,0.27,0.79,0.32,0.62,1.68
701.55,49.41,10.06,49.38,10.04,972.70,644.04,0.85,-0.00,0.85,-0.00,-0.10,0.26,0.75,0.26,0.62,1.68
703.84,49.41,10.06,49.38,10.04,972.63,644.00,0.94,0.08,0.94,0.08,-0.10,0.26,0.84,0.34,0.62,1.68
706.09,49.41,10.06,49.38,10.04,972.70,644.06,0.89,0.06,0.89,0.06,-0.09,0.25,0.80,0.31,0.62,1.68
708.93,49.41,10.06,49.38,10.03,972.61,644.06,1.00,0.11,1.00,0.11,-0.09,0.25,0.91,0.35,0.62,1.68
711.05,49.41,10.06,49.38,10.04,972.65,644.04,0.98,0.17,0.98,0.17,-0.09,0.24,0.89,0.41,0.62,1.68
713.73,49.42,10.06,49.38,10.04,972.67,644.06,0.98,0.20,0.98,0.20,-0.08,0.23,0.89,0.44,0.62,1.68
716.21,49.42,10.06,49.38,10.04,972.67,643.97,1.00,0.34,1.00,0.34,-0.08,0.23,0.92,0.57,0.62,1.68
718.70,49.42,10.06,49.38,10.04,972.63,644.02,1.06,0.35,1.06,0.35,-0.08,0.22,0.98,0.57,0.62,1.68
720.78,49.42,10.06,49.38,10.04,972.67,644.02,1.03,0.40,1.03,0.40,-0.07,0.21,0.96,0.61,0.62,1.68
723.32,49.43,10.06,49.38,10.04,972.70,644.02,1.03,0.45,1.03,0.45,-0.07,0.21,0.96,0.66,0.62,1.68
725.41,49.43,10.06,49.38,10.04,972.72,644.04,1.02,0.48,1.02,0.48,-0.07,0.20,0.95,0.68,0.62,1.68
728.16,49.43,10.05,49.38,10.04,972.72,644.08,1.04,0.50,1.04,0.50,-0.06,0.19,0.98,0.69,0.62,1.68
731.13,49.43,10.05,49.38,10.04,972.67,644.06,1.10,0.59,1.10,0.59,-0.06,0.18,1.04,0.78,0.62,1.68
733.83,49.43,10.05,49.38,10.04,972.65,644.08,1.14,0.64,1.14,0.64,-0.05,0.17,1.09,0.81,0.62,1.68
736.98,49.44,10.05,49.38,10.04,972.63,644.00,1.18,0.80,1.18,0.80,-0.05,0.16,1.13,0.97,0.62,1.68
739.58,49.44,10.05,49.38,10.04,972.65,644.04,1.17,0.82,1.17,0.82,-0.04,0.16,1.13,0.98,0.62,1.68
742.42,49.44,10.05,49.38,10.04,972.63,644.06,1.21,0.87,1.21,0.87,-0.04,0.15,1.17,1.02,0.62,1.68
744.97,49.44,10.04,49.38,10.04,972.70,644.08,1.16,0.91,1.16,0.91,-0.04,0.14,1.12,1.05,0.62,1.68
747.75,49.45,10.04,49.38,10.04,972.70,644.04,1.17,1.03,1.17,1.03,-0.03,0.13,1.14,1.16,0.62,1.68
750.26,49.45,10.04,49.38,10.04,972.67,644.08,1.20,1.05,1.20,1.05,-0.03,0.12,1.18,1.17,0.62,1.68
752.95,49.45,10.04,49.38,10.04,972.67,644.06,1.21,1.14,1.21,1.14,-0.02,0.11,1.19,1.25,0.62,1.68
756.00,49.46,10.04,49.38,10.04,972.65,644.08,1.25,1.20,1.25,1.20,-0.02,0.10,1.23,1.29,0.62,1.68
758.62,49.46,10.04,49.38,10.04,972.70,644.08,1.21,1.26,1.21,1.26,-0.01,0.09,1.20,1.35,0.62,1.68
761.06,49.46,10.03,49.38,10.04,972.74,644.08,1.18,1.32,1.18,1.32,-0.01,0.08,1.17,1.40,0.62,1.68
763.61,49.46,10.03,49.38,10.04,972.70,643.97,1.23,1.50,1.23,1.50,-0.01,0.07,1.23,1.56,0.62,1.68
766.02,49.46,10.03,49.38,10.04,972.67,644.11,1.26,1.43,1.26,1.43,-0.00,0.06,1.26,1.48,0.62,1.68
768.48,49.47,10.03,49.38,10.04,972.70,644.06,1.25,1.53,1.25,1.53,0.00,0.05,1.25,1.58,0.62,1.68
770.84,49.47,10.03,49.38,10.04,972.67,644.04,1.28,1.61,1.28,1.61,0.01,0.04,1.28,1.65,0.62,1.68
773.36,49.47,10.03,49.38,10.04,972.65,644.08,1.31,1.63,1.31,1.63,0.01,0.03,1.32,1.65,0.62,1.68
775.93,49.47,10.02,49.38,10.04,972.67,644.06,1.29,1.71,1.29,1.71,0.02,0.02,1.31,1.73,0.62,1.68
778.37,49.47,10.02,49.38,10.04,972.76,644.04,1.21,1.79,1.21,1.79,0.02,0.01,1.23,1.79,0.62,1.68
780.73,49.48,10.02,49.38,10.04,972.70,644.02,1.28,1.86,1.28,1.86,0.02,-0.01,1.30,1.86,0.62,1.68
783.18,49.48,10.02,49.38,10.04,972.67,644.06,1.31,1.87,1.31,1.87,0.03,-0.02,1.34,1.86,0.62,1.68
785.52,49.48,10.02,49.38,10.04,972.65,644.08,1.33,1.90,1.33,1.90,0.03,-0.03,1.37,1.88,0.62,1.68
787.91,49.48,10.02,49.38,10.04,972.67,644.06,1.32,1.98,1.32,1.98,0.04,-0.04,1.35,1.94,0.62,1.68
790.22,49.48,10.02,49.38,10.03,972.63,644.08,1.36,2.00,1.36,2.00,0.04,-0.05,1.40,1.95,0.62,1.68
792.60,49.48,10.01,49.38,10.04,972.67,644.11,1.32,2.03,1.32,2.03,0.04,-0.06,1.37,1.97,0.62,1.68
794.98,49.49,10.01,49.38,10.03,972.65,644.11,1.35,2.07,1.35,2.07,0.05,-0.07,1.40,2.00,0.62,1.68
797.19,49.49,10.01,49.38,10.03,972.63,644.08,1.38,2.14,1.38,2.14,0.05,-0.08,1.43,2.06,0.62,1.68
799.43,49.49,10.01,49.38,10.04,972.70,644.06,1.31,2.20,1.31,2.20,0.06,-0.09,1.37,2.11,0.62,1.68
802.28,49.49,10.01,49.38,10.04,972.67,644.06,1.34,2.25,1.34,2.25,0.06,-0.11,1.40,2.14,0.62,1.68
804.42,49.49,10.01,49.38,10.03,972.65,644.11,1.36,2.24,1.36,2.24,0.06,-0.12,1.43,2.12,0.62,1.68
807.01,49.49,10.01,49.38,10.04,972.70,644.11,1.32,2.28,1.32,2.28,0.07,-0.13,1.39,2.15,0.62,1.68
809.11,49.49,10.01,49.38,10.04,972.63,644.00,1.39,2.42,1.39,2.42,0.07,-0.14,1.46,2.28,0.62,1.68
811.51,49.49,10.01,49.38,10.04,972.65,644.02,1.37,2.43,1.37,2.43,0.08,-0.15,1.44,2.27,0.62,1.68
813.75,49.50,10.00,49.38,10.03,972.63,644.15,1.39,2.33,1.39,2.33,0.08,-0.17,1.47,2.16,0.62,1.68
816.22,49.50,10.00,49.38,10.03,972.63,644.11,1.39,2.40,1.39,2.40,0.09,-0.18,1.48,2.22,0.62,1.68
818.31,49.50,10.00,49.38,10.03,972.61,644.08,1.42,2.44,1.42,2.44,0.09,-0.19,1.51,2.25,0.62,1.68
821.06,49.50,10.00,49.38,10.04,972.72,644.11,1.31,2.45,1.31,2.45,0.09,-0.21,1.40,2.24,0.62,1.68
824.04,49.50,10.00,49.38,10.03,972.63,644.11,1.40,2.47,1.40,2.47,0.10,-0.22,1.50,2.25,0.62,1.68
826.65,49.50,10.00,49.38,10.03,972.65,644.11,1.37,2.49,1.37,2.49,0.10,-0.24,1.48,2.25,0.62,1.68
829.56,49.50,10.00,49.38,10.03,972.67,644.13,1.35,2.48,1.35,2.48,0.11,-0.25,1.46,2.23,0.62,1.68
832.14,49.50,10.00,49.38,10.04,972.67,644.11,1.35,2.51,1.35,2.51,0.11,-0.27,1.47,2.24,0.62,1.68
834.58,49.50,10.00,49.38,10.03,972.65,644.11,1.38,2.52,1.38,2.52,0.12,-0.28,1.49,2.23,0.62,1.68
855.30,49.38,10.04,49.38,10.04,972.63,644.00,-0.00,0.07,-0.00,0.07,-0.03,0.22,-0.03,0.28,0.62,1.68
858.87,49.38,10.04,49.38,10.04,972.63,644.00,0.00,0.03,0.00,0.03,-0.03,0.22,-0.03,0.25,0.62,1.68
861.33,49.38,10.04,49.38,10.04,972.65,644.06,-0.02,-0.06,-0.02,-0.06,-0.03,0.22,-0.04,0.16,0.62,1.68
863.96,49.38,10.04,49.38,10.04,972.76,644.02,-0.13,-0.04,-0.13,-0.04,-0.02,0.22,-0.15,0.18,0.62,1.68
866.32,49.38,10.04,49.38,10.04,972.67,644.08,-0.03,-0.12,-0.03,-0.12,-0.02,0.22,-0.05,0.10,0.62,1.68
869.16,49.38,10.04,49.38,10.04,972.70,644.02,-0.05,-0.07,-0.05,-0.07,-0.02,0.22,-0.07,0.15,0.62,1.68
872.34,49.38,10.04,49.38,10.04,972.63,644.00,0.03,-0.05,0.03,-0.05,-0.02,0.22,0.01,0.16,0.62,1.68
874.90,49.38,10.04,49.38,10.04,972.72,644.06,-0.05,-0.12,-0.05,-0.12,-0.01,0.21,-0.07,0.09,0.62,1.68
877.87,49.38,10.04,49.38,10.03,972.63,644.08,0.05,-0.15,0.05,-0.15,-0.01,0.21,0.03,0.07,0.62,1.68
880.27,49.38,10.04,49.38,10.04,972.65,644.04,0.03,-0.10,0.03,-0.10,-0.01,0.21,0.02,0.11,0.62,1.68
882.71,49.38,10.04,49.38,10.04,972.67,644.06,0.02,-0.12,0.02,-0.12,-0.01,0.21,0.02,0.09,0.62,1.68
885.03,49.38,10.04,49.38,10.04,972.63,644.00,0.08,-0.04,0.08,-0.04,-0.01,0.21,0.07,0.17,0.62,1.68
887.93,49.38,10.04,49.38,10.04,972.70,644.08,0.03,-0.12,0.03,-0.12,-0.00,0.21,0.03,0.09,0.62,1.68
890.06,49.38,10.04,49.38,10.04,972.70,644.02,0.04,-0.04,0.04,-0.04,-0.00,0.21,0.04,0.17,0.62,1.68
892.57,49.38,10.04,49.38,10.03,972.61,644.06,0.14,-0.06,0.14,-0.06,-0.00,0.20,0.14,0.14,0.62,1.68
895.82,49.38,10.04,49.38,10.04,972.63,644.04,0.14,-0.02,0.14,-0.02,0.00,0.20,0.15,0.18,0.62,1.68
898.44,49.38,10.04,49.38,10.04,972.65,644.00,0.14,0.05,0.14,0.05,0.00,0.20,0.14,0.25,0.62,1.68
901.29,49.39,10.04,49.38,10.04,972.67,644.06,0.14,0.01,0.14,0.01,0.01,0.20,0.14,0.21,0.62,1.68
903.83,49.39,10.04,49.38,10.04,972.67,644.06,0.16,0.04,0.16,0.04,0.01,0.19,0.16,0.24,0.62,1.68
906.66,49.39,10.04,49.38,10.04,972.61,644.02,0.25,0.12,0.25,0.12,0.01,0.19,0.25,0.31,0.62,1.68
909.21,49.39,10.04,49.38,10.04,972.65,644.00,0.22,0.18,0.22,0.18,0.01,0.19,0.23,0.36,0.62,1.68
912.05,49.39,10.04,49.38,10.03,972.61,644.11,0.29,0.11,0.29,0.11,0.01,0.18,0.30,0.29,0.62,1.68
914.32,49.39,10.04,49.38,10.04,972.70,644.06,0.22,0.18,0.22,0.18,0.01,0.18,0.23,0.36,0.62,1.68
917.30,49.40,10.04,49.38,10.04,972.67,644.02,0.27,0.27,0.27,0.27,0.01,0.18,0.28,0.45,0.62,1.68
919.84,49.40,10.04,49.38,10.04,972.67,644.04,0.29,0.29,0.29,0.29,0.02,0.17,0.31,0.47,0.62,1.68
922.68,49.40,10.04,49.38,10.04,972.70,644.04,0.30,0.34,0.30,0.34,0.02,0.17,0.31,0.51,0.62,1.68
925.21,49.40,10.04,49.38,10.04,972.70,644.08,0.32,0.34,0.32,0.34,0.02,0.17,0.34,0.51,0.62,1.68
928.05,49.40,10.04,49.38,10.04,972.63,644.06,0.41,0.41,0.41,0.41,0.02,0.16,0.43,0.58,0.62,1.68
930.56,49.41,10.03,49.38,10.04,972.63,644.04,0.44,0.48,0.44,0.48,0.02,0.16,0.46,0.64,0.62,1.68
933.40,49.41,10.03,49.38,10.04,972.65,644.02,0.44,0.56,0.44,0.56,0.02,0.15,0.47,0.71,0.62,1.68
935.78,49.41,10.03,49.38,10.04,972.67,644.08,0.45,0.54,0.45,0.54,0.02,0.15,0.47,0.69,0.62,1.68
938.76,49.41,10.03,49.38,10.04,972.65,644.08,0.50,0.60,0.50,0.60,0.02,0.14,0.52,0.75,0.62,1.68
941.30,49.42,10.03,49.38,10.03,972.61,644.06,0.57,0.68,0.57,0.68,0.02,0.14,0.59,0.82,0.62,1.68
944.13,49.42,10.03,49.38,10.04,972.63,644.06,0.58,0.73,0.58,0.73,0.02,0.13,0.60,0.87,0.62,1.68
946.68,49.42,10.03,49.38,10.04,972.63,644.04,0.60,0.81,0.60,0.81,0.02,0.13,0.63,0.94,0.62,1.68
949.50,49.42,10.03,49.38,10.04,972.61,644.04,0.65,0.87,0.65,0.87,0.03,0.12,0.68,1.00,0.62,1.68
952.04,49.43,10.03,49.38,10.04,972.67,644.04,0.62,0.93,0.62,0.93,0.03,0.12,0.64,1.05,0.62,1.68
954.95,49.43,10.03,49.38,10.04,972.65,644.06,0.67,0.97,0.67,0.97,0.03,0.11,0.69,1.08,0.62,1.68
957.71,49.43,10.03,49.38,10.04,972.67,644.06,0.68,1.03,0.68,1.03,0.03,0.11,0.70,1.14,0.62,1.68
960.55,49.44,10.02,49.38,10.04,972.63,644.04,0.75,1.12,0.75,1.12,0.03,0.10,0.78,1.22,0.62,1.68
963.09,49.44,10.02,49.38,10.04,972.63,644.06,0.78,1.15,0.78,1.15,0.03,0.09,0.80,1.25,0.62,1.68
965.92,49.44,10.02,49.38,10.03,972.67,644.13,0.76,1.15,0.76,1.15,0.03,0.09,0.79,1.24,0.62,1.68
968.46,49.44,10.02,49.38,10.04,972.67,644.11,0.79,1.23,0.79,1.23,0.03,0.08,0.82,1.31,0.62,1.68
971.29,49.45,10.02,49.38,10.03,972.63,644.08,0.86,1.32,0.86,1.32,0.03,0.08,0.89,1.39,0.62,1.68
973.84,49.45,10.02,49.38,10.04,972.70,644.02,0.82,1.44,0.82,1.44,0.03,0.07,0.85,1.51,0.62,1.68
976.62,49.45,10.02,49.38,10.03,972.63,644.08,0.92,1.43,0.92,1.43,0.03,0.06,0.94,1.50,0.62,1.68
979.31,49.45,10.02,49.38,10.04,972.65,644.06,0.92,1.52,0.92,1.52,0.03,0.05,0.95,1.57,0.62,1.68
982.15,49.46,10.02,49.38,10.04,972.65,644.06,0.95,1.58,0.95,1.58,0.03,0.05,0.98,1.63,0.62,1.68
984.68,49.46,10.02,49.38,10.04,972.72,644.04,0.91,1.66,0.91,1.66,0.03,0.04,0.94,1.70,0.62,1.68
987.51,49.46,10.01,49.38,10.04,972.67,644.04,0.98,1.72,0.98,1.72,0.03,0.03,1.01,1.75,0.62,1.68
990.05,49.46,10.01,49.38,10.03,972.61,644.06,1.07,1.75,1.07,1.75,0.03,0.03,1.10,1.77,0.62,1.68
992.89,49.47,10.01,49.38,10.04,972.72,644.08,0.98,1.78,0.98,1.78,0.03,0.02,1.01,1.80,0.62,1.68
995.43,49.47,10.01,49.38,10.03,972.61,644.06,1.12,1.86,1.12,1.86,0.03,0.01,1.14,1.87,0.62,1.68
998.32,49.47,10.01,49.38,10.04,972.63,644.02,1.12,1.96,1.12,1.96,0.03,0.00,1.15,1.96,0.62,1.68
1001.01,49.47,10.01,49.38,10.04,972.65,644.04,1.12,1.99,1.12,1.99,0.03,-0.01,1.15,1.98,0.62,1.68
1003.86,49.48,10.01,49.38,10.03,972.63,644.08,1.17,2.00,1.17,2.00,0.03,-0.02,1.19,1.98,0.62,1.68
1006.09,49.48,10.01,49.38,10.03,972.63,644.13,1.18,2.00,1.18,2.00,0.03,-0.02,1.21,1.97,0.62,1.68
1008.86,49.48,10.01,49.38,10.04,972.65,644.08,1.18,2.09,1.18,2.09,0.02,-0.03,1.21,2.06,0.62,1.68
1011.09,49.48,10.01,49.38,10.03,972.59,644.11,1.27,2.11,1.27,2.11,0.02,-0.04,1.29,2.07,0.62,1.68
1013.69,49.48,10.01,49.38,10.03,972.61,644.13,1.26,2.13,1.26,2.13,0.02,-0.05,1.29,2.08,0.62,1.68
1015.95,49.49,10.01,49.38,10.04,972.67,644.02,1.21,2.27,1.21,2.27,0.02,-0.06,1.23,2.22,0.62,1.68
1018.39,49.49,10.01,49.38,10.04,972.72,644.06,1.18,2.26,1.18,2.26,0.02,-0.06,1.21,2.20,0.62,1.68
1020.67,49.49,10.00,49.38,10.04,972.72,644.06,1.20,2.30,1.20,2.30,0.02,-0.07,1.22,2.22,0.62,1.68
1023.10,49.49,10.00,49.38,10.04,972.67,644.11,1.26,2.29,1.26,2.29,0.02,-0.08,1.28,2.21,0.62,1.68
1025.52,49.49,10.00,49.38,10.04,972.67,644.11,1.27,2.32,1.27,2.32,0.02,-0.09,1.29,2.23,0.62,1.68
1028.29,49.49,10.00,49.38,10.04,972.70,644.11,1.26,2.35,1.26,2.35,0.02,-0.10,1.28,2.25,0.62,1.68
1030.52,49.49,10.00,49.38,10.04,972.65,644.06,1.32,2.42,1.32,2.42,0.02,-0.11,1.33,2.31,0.62,1.68
1032.96,49.49,10.00,49.38,10.03,972.65,644.11,1.33,2.40,1.33,2.40,0.02,-0.12,1.34,2.28,0.62,1.68
1035.14,49.50,10.00,49.38,10.04,972.63,644.06,1.36,2.47,1.36,2.47,0.02,-0.13,1.37,2.34,0.62,1.68
1037.66,49.50,10.00,49.38,10.03,972.63,644.08,1.37,2.47,1.37,2.47,0.01,-0.14,1.38,2.33,0.62,1.68
1040.59,49.50,10.00,49.38,10.04,972.65,644.08,1.35,2.49,1.35,2.49,0.01,-0.15,1.37,2.34,0.62,1.68
1042.81,49.50,10.00,49.38,10.04,972.72,644.06,1.29,2.52,1.29,2.52,0.01,-0.16,1.31,2.37,0.62,1.68
1045.63,49.50,10.00,49.38,10.04,972.67,644.11,1.34,2.49,1.34,2.49,0.01,-0.17,1.36,2.33,0.62,1.68
1047.95,49.50,10.00,49.38,10.03,972.61,644.13,1.41,2.48,1.41,2.48,0.01,-0.18,1.42,2.31,0.62,1.68
1050.74,49.50,10.00,49.38,10.03,972.70,644.15,1.33,2.47,1.33,2.47,0.01,-0.19,1.34,2.28,0.62,1.68
1052.98,49.50,10.00,49.38,10.04,972.72,644.13,1.31,2.49,1.31,2.49,0.01,-0.20,1.32,2.30,0.62,1.68
1068.11,49.38,10.04,49.38,10.04,972.65,644.06,0.00,0.02,0.00,0.02,0.01,0.17,0.01,0.20,0.62,1.68
1071.26,49.38,10.04,49.38,10.04,972.65,644.02,-0.01,0.05,-0.01,0.05,0.01,0.17,0.00,0.22,0.62,1.68
1073.68,49.38,10.04,49.38,10.04,972.67,644.04,-0.03,0.01,-0.03,0.01,0.01,0.17,-0.02,0.19,0.62,1.68
1075.99,49.38,10.04,49.38,10.04,972.67,644.02,-0.04,0.03,-0.04,0.03,0.01,0.17,-0.02,0.20,0.62,1.68
1078.82,49.38,10.04,49.38,10.04,972.67,644.02,-0.04,0.02,-0.04,0.02,0.02,0.17,-0.02,0.19,0.62,1.68
1081.02,49.38,10.04,49.38,10.04,972.65,644.04,-0.02,-0.00,-0.02,-0.00,0.02,0.17,0.00,0.17,0.62,1.68
