Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
2239.89,6.99,50.00,7.04,50.07,934.93,-704.44,-1.99,0.36,-1.99,0.36,0.00,0.00,-1.99,0.36
2242.01,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2244.39,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2245.88,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
2247.80,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
33.49,154.42
2250.27,33.49,50.00,7.04,50.07,934.90,-704.53,431.85,434.26,431.85,434.26,0.00,0.00,10.00,10.00
2252.82,6.99,50.00,7.04,50.07,934.90,-704.49,-1.96,0.40,-1.96,0.40,0.00,0.00,-1.96,0.40
2254.37,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2256.38,6.99,50.00,7.05,50.08,935.08,-704.40,-2.14,0.32,-2.14,0.32,0.00,0.00,-2.14,0.32
2258.89,6.99,50.00,7.04,50.08,935.08,-704.47,-2.14,0.38,-2.14,0.38,0.00,0.00,-2.14,0.38
2260.42,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
2262.94,6.99,50.00,7.04,50.08,935.03,-704.51,-2.10,0.43,-2.10,0.43,0.00,0.00,-2.10,0.43
2264.48,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2266.56,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
2269.00,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
2270.54,6.99,50.00,7.04,50.08,934.93,-704.55,-1.99,0.47,-1.99,0.47,0.00,0.00,-1.99,0.47
2272.38,6.99,50.00,7.03,50.07,934.86,-704.60,-1.92,0.51,-1.92,0.51,0.00,0.00,-1.92,0.51
33.77,154.34
2274.79,33.77,50.00,7.04,50.07,934.90,-704.51,436.43,438.82,436.43,438.82,0.00,0.00,10.00,10.00
2277.64,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2279.17,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2281.13,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
2283.60,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
2285.13,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
2287.69,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
2289.23,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2291.26,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
2293.76,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
2295.28,6.99,50.00,7.04,50.08,934.99,-704.60,-2.05,0.51,-2.05,0.51,0.00,0.00,-2.05,0.51
2297.82,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
2299.34,6.99,50.00,7.04,50.07,934.90,-704.53,-1.96,0.45,-1.96,0.45,0.00,0.00,-1.96,0.45
33.58,154.84
2301.47,33.58,50.00,7.03,50.07,934.86,-704.55,433.36,435.75,433.36,435.75,0.00,0.00,10.00,10.00
2304.08,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
2305.58,6.99,50.00,7.04,50.08,935.01,-704.58,-2.07,0.49,-2.07,0.49,0.00,0.00,-2.07,0.49
2307.90,6.99,50.00,7.04,50.08,935.08,-704.47,-2.14,0.38,-2.14,0.38,0.00,0.00,-2.14,0.38
2309.61,6.99,50.00,7.04,50.08,935.06,-704.47,-2.12,0.38,-2.12,0.38,0.00,0.00,-2.12,0.38
2312.20,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2313.74,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2315.72,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
2318.22,6.99,50.00,7.04,50.08,935.01,-704.55,-2.07,0.47,-2.07,0.47,0.00,0.00,-2.07,0.47
2319.75,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
2322.29,6.99,50.00,7.04,50.08,934.93,-704.58,-1.99,0.49,-1.99,0.49,0.00,0.00,-1.99,0.49
2323.83,6.99,50.00,7.04,50.08,934.99,-704.55,-2.05,0.47,-2.05,0.47,0.00,0.00,-2.05,0.47
33.89,155.20
2325.88,33.89,50.00,7.04,50.08,934.95,-704.60,438.35,440.87,438.35,440.87,0.00,0.00,10.00,10.00
2328.55,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
2330.00,6.99,50.00,7.04,50.08,935.01,-704.58,-2.07,0.49,-2.07,0.49,0.00,0.00,-2.07,0.49
2332.14,6.99,50.00,7.04,50.07,935.03,-704.40,-2.10,0.32,-2.10,0.32,0.00,0.00,-2.10,0.32
2334.37,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2336.66,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
2338.19,6.99,50.00,7.04,50.07,934.95,-704.40,-2.01,0.32,-2.01,0.32,0.00,0.00,-2.01,0.32
2340.13,6.99,50.00,7.04,50.08,935.01,-704.53,-2.07,0.45,-2.07,0.45,0.00,0.00,-2.07,0.45
2342.59,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
2344.14,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
2346.66,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
2348.20,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2350.21,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
2352.71,6.99,50.00,7.03,50.08,934.90,-704.58,-1.96,0.49,-1.96,0.49,0.00,0.00,-1.96,0.49
33.57,154.49
2354.29,33.57,50.00,7.04,50.08,934.97,-704.53,433.09,435.57,433.09,435.57,0.00,0.00,10.00,10.00
2357.29,6.99,50.00,7.03,50.07,934.86,-704.60,-1.92,0.51,-1.92,0.51,0.00,0.00,-1.92,0.51
2358.81,6.99,50.00,7.04,50.08,935.01,-704.53,-2.07,0.45,-2.07,0.45,0.00,0.00,-2.07,0.45
2361.23,6.99,50.00,7.05,50.08,935.08,-704.42,-2.14,0.34,-2.14,0.34,0.00,0.00,-2.14,0.34
2362.79,6.99,50.00,7.04,50.08,935.10,-704.47,-2.16,0.38,-2.16,0.38,0.00,0.00,-2.16,0.38
2364.69,6.99,50.00,7.04,50.08,935.08,-704.49,-2.14,0.40,-2.14,0.40,0.00,0.00,-2.14,0.40
2367.11,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
2368.54,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
2371.17,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2372.72,6.99,50.00,7.04,50.08,934.93,-704.55,-1.99,0.47,-1.99,0.47,0.00,0.00,-1.99,0.47
2374.68,6.99,50.00,7.04,50.08,934.95,-704.60,-2.01,0.51,-2.01,0.51,0.00,0.00,-2.01,0.51
2377.15,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
2378.66,6.99,50.00,7.03,50.08,934.90,-704.58,-1.96,0.49,-1.96,0.49,0.00,0.00,-1.96,0.49
2381.22,6.99,50.00,7.03,50.08,934.90,-704.62,-1.96,0.54,-1.96,0.54,0.00,0.00,-1.96,0.54
2382.75,6.99,50.00,7.03,50.07,934.88,-704.58,-1.94,0.49,-1.94,0.49,0.00,0.00,-1.94,0.49
33.67,154.23
2384.70,33.67,50.00,7.03,50.08,934.93,-704.64,434.77,437.32,434.77,437.32,0.00,0.00,10.00,10.00
2387.13,6.99,50.00,7.03,50.07,934.86,-704.55,-1.92,0.47,-1.92,0.47,0.00,0.00,-1.92,0.47
2389.02,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2391.35,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
2393.09,6.99,50.00,7.05,50.08,935.10,-704.44,-2.16,0.36,-2.16,0.36,0.00,0.00,-2.16,0.36
2395.55,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
2397.09,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2399.02,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2401.41,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
2402.89,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
2405.53,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2407.05,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
2409.05,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
33.47,154.79
2411.66,33.47,50.00,7.03,50.08,934.90,-704.62,431.52,434.02,431.52,434.02,0.00,0.00,10.00,10.00
2414.26,6.99,50.00,7.03,50.07,934.86,-704.55,-1.92,0.47,-1.92,0.47,0.00,0.00,-1.92,0.47
2415.78,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
2417.90,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2420.28,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2421.80,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
2423.71,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
2426.11,6.99,50.00,7.04,50.08,935.08,-704.55,-2.14,0.47,-2.14,0.47,0.00,0.00,-2.14,0.47
2427.78,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2430.18,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
2431.73,6.99,50.00,7.04,50.08,934.95,-704.60,-2.01,0.51,-2.01,0.51,0.00,0.00,-2.01,0.51
2433.67,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
2436.13,6.99,50.00,7.04,50.07,934.90,-704.51,-1.96,0.43,-1.96,0.43,0.00,0.00,-1.96,0.43
2437.69,6.99,50.00,7.03,50.07,934.88,-704.55,-1.94,0.47,-1.94,0.47,0.00,0.00,-1.94,0.47
33.52,154.46
2440.22,33.52,50.00,7.03,50.08,934.90,-704.62,432.34,434.84,432.34,434.84,0.00,0.00,10.00,10.00
2442.13,6.99,50.00,7.04,50.08,934.97,-704.60,-2.03,0.51,-2.03,0.51,0.00,0.00,-2.03,0.51
2444.55,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
2446.35,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
2447.84,6.99,50.00,7.05,50.08,935.25,-704.36,-2.32,0.27,-2.32,0.27,0.00,0.00,-2.32,0.27
2450.04,6.99,50.00,7.05,50.08,935.19,-704.40,-2.25,0.32,-2.25,0.32,0.00,0.00,-2.25,0.32
2452.21,6.99,50.00,7.05,50.08,935.14,-704.33,-2.21,0.25,-2.21,0.25,0.00,0.00,-2.21,0.25
2454.54,6.99,50.00,7.05,50.08,935.17,-704.36,-2.23,0.27,-2.23,0.27,0.00,0.00,-2.23,0.27
2456.05,6.99,50.00,7.05,50.08,935.14,-704.42,-2.21,0.34,-2.21,0.34,0.00,0.00,-2.21,0.34
2457.99,6.99,50.00,7.05,50.08,935.12,-704.42,-2.18,0.34,-2.18,0.34,0.00,0.00,-2.18,0.34
2460.39,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
2461.85,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
2464.47,6.99,50.00,7.04,50.08,934.93,-704.58,-1.99,0.49,-1.99,0.49,0.00,0.00,-1.99,0.49
2465.89,6.99,50.00,7.03,50.07,934.88,-704.55,-1.94,0.47,-1.94,0.47,0.00,0.00,-1.94,0.47
33.42,154.51
2467.98,33.42,50.00,7.04,50.08,934.93,-704.55,430.68,433.13,430.68,433.13,0.00,0.00,10.00,10.00
2470.74,6.99,50.00,7.04,50.08,934.93,-704.55,-1.99,0.47,-1.99,0.47,0.00,0.00,-1.99,0.47
2473.12,6.99,50.00,7.05,50.08,935.08,-704.42,-2.14,0.34,-2.14,0.34,0.00,0.00,-2.14,0.34
2474.65,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
2476.75,6.99,50.00,7.05,50.08,935.14,-704.40,-2.21,0.32,-2.21,0.32,0.00,0.00,-2.21,0.32
2479.16,6.99,50.00,7.05,50.07,935.06,-704.33,-2.12,0.25,-2.12,0.25,0.00,0.00,-2.12,0.25
2480.68,6.99,50.00,7.05,50.07,934.99,-704.29,-2.05,0.21,-2.05,0.21,0.00,0.00,-2.05,0.21
2482.56,6.99,50.00,7.05,50.07,935.03,-704.38,-2.10,0.29,-2.10,0.29,0.00,0.00,-2.10,0.29
2484.87,6.99,50.00,7.05,50.07,935.03,-704.36,-2.10,0.27,-2.10,0.27,0.00,0.00,-2.10,0.27
2486.60,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
2489.06,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
2490.61,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2492.53,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
2494.95,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
2496.59,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
33.51,154.82
2498.98,33.51,50.00,7.04,50.07,934.90,-704.51,432.17,434.56,432.17,434.56,0.00,0.00,10.00,10.00
2500.91,6.99,50.00,7.04,50.07,934.86,-704.49,-1.92,0.40,-1.92,0.40,0.00,0.00,-1.92,0.40
2503.38,6.99,50.00,7.04,50.07,934.99,-704.38,-2.05,0.29,-2.05,0.29,0.00,0.00,-2.05,0.29
2504.92,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
2507.44,6.99,50.00,7.05,50.08,935.14,-704.38,-2.21,0.29,-2.21,0.29,0.00,0.00,-2.21,0.29
2508.98,6.99,50.00,7.05,50.07,935.01,-704.36,-2.07,0.27,-2.07,0.27,0.00,0.00,-2.07,0.27
2511.10,6.99,50.00,7.05,50.07,935.03,-704.31,-2.10,0.23,-2.10,0.23,0.00,0.00,-2.10,0.23
2513.48,6.99,50.00,7.05,50.07,935.06,-704.33,-2.12,0.25,-2.12,0.25,0.00,0.00,-2.12,0.25
2515.00,6.99,50.00,7.05,50.07,935.08,-704.33,-2.14,0.25,-2.14,0.25,0.00,0.00,-2.14,0.25
2516.89,6.99,50.00,7.04,50.07,935.03,-704.42,-2.10,0.34,-2.10,0.34,0.00,0.00,-2.10,0.34
2519.19,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
2520.94,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2523.39,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
33.50,154.88
2524.97,33.50,50.00,7.03,50.07,934.86,-704.55,432.05,434.44,432.05,434.44,0.00,0.00,10.00,10.00
2527.84,6.99,50.00,7.04,50.07,934.93,-704.49,-1.99,0.40,-1.99,0.40,0.00,0.00,-1.99,0.40
2529.39,6.99,50.00,7.04,50.08,935.01,-704.53,-2.07,0.45,-2.07,0.45,0.00,0.00,-2.07,0.45
2531.91,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2533.44,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2535.53,6.99,50.00,7.04,50.07,934.93,-704.42,-1.99,0.34,-1.99,0.34,0.00,0.00,-1.99,0.34
2537.98,6.99,50.00,7.04,50.07,934.95,-704.40,-2.01,0.32,-2.01,0.32,0.00,0.00,-2.01,0.32
2539.51,6.99,50.00,7.04,50.08,935.06,-704.51,-2.12,0.43,-2.12,0.43,0.00,0.00,-2.12,0.43
2541.35,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
2543.69,6.99,50.00,7.04,50.07,934.90,-704.44,-1.96,0.36,-1.96,0.36,0.00,0.00,-1.96,0.36
2545.41,6.99,50.00,7.03,50.07,934.84,-704.58,-1.90,0.49,-1.90,0.49,0.00,0.00,-1.90,0.49
2547.88,6.99,50.00,7.03,50.07,934.88,-704.55,-1.94,0.47,-1.94,0.47,0.00,0.00,-1.94,0.47
2549.42,6.99,50.00,7.04,50.07,934.90,-704.49,-1.96,0.40,-1.96,0.40,0.00,0.00,-1.96,0.40
2551.34,6.99,50.00,7.03,50.07,934.84,-704.53,-1.90,0.45,-1.90,0.45,0.00,0.00,-1.90,0.45
2553.75,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
2555.36,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
33.56,154.79
2557.80,33.56,50.00,7.04,50.08,934.93,-704.58,432.97,435.45,432.97,435.45,0.00,0.00,10.00,10.00
2559.72,6.99,50.00,7.04,50.07,934.88,-704.49,-1.94,0.40,-1.94,0.40,0.00,0.00,-1.94,0.40
2562.21,6.99,50.00,7.04,50.08,935.03,-704.44,-2.10,0.36,-2.10,0.36,0.00,0.00,-2.10,0.36
2563.74,6.99,50.00,7.05,50.08,935.17,-704.31,-2.23,0.23,-2.23,0.23,0.00,0.00,-2.23,0.23
2566.27,6.99,50.00,7.05,50.07,935.12,-704.29,-2.18,0.21,-2.18,0.21,0.00,0.00,-2.18,0.21
2567.79,6.99,50.00,7.05,50.07,935.12,-704.27,-2.18,0.18,-2.18,0.18,0.00,0.00,-2.18,0.18
2569.91,6.99,50.00,7.05,50.07,935.03,-704.29,-2.10,0.21,-2.10,0.21,0.00,0.00,-2.10,0.21
2572.32,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
2573.85,6.99,50.00,7.05,50.07,935.06,-704.31,-2.12,0.23,-2.12,0.23,0.00,0.00,-2.12,0.23
2575.72,6.99,50.00,7.05,50.07,935.03,-704.38,-2.10,0.29,-2.10,0.29,0.00,0.00,-2.10,0.29
2578.04,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
2579.78,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2582.25,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
34.58,155.00
2583.88,34.58,50.00,7.04,50.07,934.84,-704.47,449.76,452.04,449.76,452.04,0.00,0.00,10.00,10.00
2586.60,6.99,50.00,7.04,50.07,934.86,-704.47,-1.92,0.38,-1.92,0.38,0.00,0.00,-1.92,0.38
2588.11,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2590.74,6.99,50.00,7.04,50.07,934.97,-704.42,-2.03,0.34,-2.03,0.34,0.00,0.00,-2.03,0.34
2592.29,6.99,50.00,7.04,50.08,935.01,-704.47,-2.07,0.38,-2.07,0.38,0.00,0.00,-2.07,0.38
2594.35,6.99,50.00,7.04,50.07,934.90,-704.42,-1.96,0.34,-1.96,0.34,0.00,0.00,-1.96,0.34
2596.81,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2598.34,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2600.86,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
2602.38,6.99,50.00,7.04,50.07,934.90,-704.49,-1.96,0.40,-1.96,0.40,0.00,0.00,-1.96,0.40
2604.51,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
2606.88,6.99,50.00,7.04,50.07,934.93,-704.49,-1.99,0.40,-1.99,0.40,0.00,0.00,-1.99,0.40
33.53,154.73
2608.53,33.53,50.00,7.04,50.07,934.95,-704.49,432.46,434.87,432.46,434.87,0.00,0.00,10.00,10.00
2611.40,6.99,50.00,7.04,50.08,934.97,-704.53,-2.03,0.45,-2.03,0.45,0.00,0.00,-2.03,0.45
2612.95,6.99,50.00,7.03,50.07,934.86,-704.53,-1.92,0.45,-1.92,0.45,0.00,0.00,-1.92,0.45
2615.49,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
2617.03,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
2619.05,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2621.54,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
2623.08,6.99,50.00,7.04,50.08,935.06,-704.51,-2.12,0.43,-2.12,0.43,0.00,0.00,-2.12,0.43
2625.60,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
2627.13,6.99,50.00,7.04,50.07,934.86,-704.44,-1.92,0.36,-1.92,0.36,0.00,0.00,-1.92,0.36
2629.20,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
2631.65,6.99,50.00,7.04,50.08,934.93,-704.55,-1.99,0.47,-1.99,0.47,0.00,0.00,-1.99,0.47
2633.18,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
33.45,154.51
2635.02,33.45,50.00,7.04,50.07,934.90,-704.55,431.19,433.63,431.19,433.63,0.00,0.00,10.00,10.00
2637.72,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2640.07,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
2641.62,6.99,50.00,7.05,50.08,935.08,-704.40,-2.14,0.32,-2.14,0.32,0.00,0.00,-2.14,0.32
2643.59,6.99,50.00,7.05,50.08,935.14,-704.36,-2.21,0.27,-2.21,0.27,0.00,0.00,-2.21,0.27
2646.06,6.99,50.00,7.05,50.07,935.17,-704.29,-2.23,0.21,-2.23,0.21,0.00,0.00,-2.23,0.21
2647.60,6.99,50.00,7.05,50.08,935.14,-704.33,-2.21,0.25,-2.21,0.25,0.00,0.00,-2.21,0.25
2650.14,6.99,50.00,7.05,50.08,935.10,-704.42,-2.16,0.34,-2.16,0.34,0.00,0.00,-2.16,0.34
2651.69,6.99,50.00,7.04,50.07,935.01,-704.38,-2.07,0.29,-2.07,0.29,0.00,0.00,-2.07,0.29
2653.72,6.99,50.00,7.04,50.08,935.06,-704.42,-2.12,0.34,-2.12,0.34,0.00,0.00,-2.12,0.34
2656.21,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
2657.75,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
33.89,154.69
2660.31,33.89,50.00,7.04,50.07,934.93,-704.51,438.37,440.79,438.37,440.79,0.00,0.00,10.00,10.00
2662.29,6.99,50.00,7.04,50.07,934.90,-704.51,-1.96,0.43,-1.96,0.43,0.00,0.00,-1.96,0.43
2664.71,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
2666.59,6.99,50.00,7.05,50.08,935.12,-704.36,-2.18,0.27,-2.18,0.27,0.00,0.00,-2.18,0.27
2668.17,6.99,50.00,7.05,50.07,935.08,-704.38,-2.14,0.29,-2.14,0.29,0.00,0.00,-2.14,0.29
