Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
484.91,0.00,50.00,7.09,43.23,823.68,-591.64,-5.17,-226.88,-5.17,-226.88,0.00,0.00,-5.17,-10.00
486.86,0.00,50.00,7.08,43.43,826.80,-594.98,-8.29,-223.54,-8.29,-223.54,0.00,0.00,-8.29,-10.00
489.15,0.00,50.00,7.06,43.65,830.16,-598.93,-11.65,-219.58,-11.65,-219.58,0.00,0.00,-10.00,-10.00
491.12,0.00,50.00,7.04,43.84,832.80,-602.42,-14.29,-216.09,-14.29,-216.09,0.00,0.00,-10.00,-10.00
493.66,0.00,50.00,7.00,44.09,836.27,-607.24,-17.76,-211.27,-17.76,-211.27,0.00,0.00,-10.00,-10.00
32.44,154.71
496.24,32.44,50.00,6.94,44.37,839.92,-612.71,509.65,325.25,509.65,325.25,0.00,0.00,10.00,10.00
498.14,0.00,50.00,6.90,44.53,841.96,-615.98,-23.45,-202.53,-23.45,-202.53,0.00,0.00,-10.00,-10.00
500.70,0.00,50.00,6.86,44.77,845.12,-620.53,-26.61,-197.98,-26.61,-197.98,0.00,0.00,-10.00,-10.00
502.53,0.00,50.00,6.84,44.94,847.65,-623.67,-29.14,-194.84,-29.14,-194.84,0.00,0.00,-10.00,-10.00
505.14,0.00,50.00,6.82,45.17,851.10,-627.91,-32.59,-190.60,-32.59,-190.60,0.00,0.00,-10.00,-10.00
506.68,0.00,50.00,6.81,45.31,853.14,-630.20,-34.63,-188.31,-34.63,-188.31,0.00,0.00,-10.00,-10.00
509.05,0.00,50.00,6.81,45.51,856.44,-633.63,-37.93,-184.89,-37.93,-184.89,0.00,0.00,-10.00,-10.00
511.65,0.00,50.00,6.81,45.74,860.17,-637.36,-41.66,-181.15,-41.66,-181.15,0.00,0.00,-10.00,-10.00
513.49,0.00,50.00,6.81,45.90,862.94,-639.95,-44.43,-178.56,-44.43,-178.56,0.00,0.00,-10.00,-10.00
516.08,0.00,50.00,6.82,46.12,866.63,-643.36,-48.12,-175.15,-48.12,-175.15,0.00,0.00,-10.00,-10.00
518.00,0.00,50.00,6.82,46.27,869.16,-645.89,-50.65,-172.62,-50.65,-172.62,0.00,0.00,-10.00,-10.00
520.57,0.00,50.00,6.82,46.48,872.59,-649.18,-54.08,-169.33,-54.08,-169.33,0.00,0.00,-10.00,-10.00
522.29,0.00,50.00,6.82,46.61,874.79,-651.40,-56.27,-167.11,-56.27,-167.11,0.00,0.00,-10.00,-10.00
33.45,155.01
525.02,33.45,50.00,6.82,46.84,878.48,-655.03,487.62,384.10,487.62,384.10,0.00,0.00,10.00,10.00
527.53,0.00,50.00,6.82,47.01,881.33,-657.91,-62.82,-160.61,-62.82,-160.61,0.00,0.00,-10.00,-10.00
529.54,0.00,50.00,6.83,47.17,883.95,-660.37,-65.44,-158.14,-65.44,-158.14,0.00,0.00,-10.00,-10.00
531.90,0.00,50.00,6.85,47.34,887.18,-662.83,-68.67,-155.68,-68.67,-155.68,0.00,0.00,-10.00,-10.00
533.72,0.00,50.00,6.86,47.47,889.42,-664.89,-70.91,-153.62,-70.91,-153.62,0.00,0.00,-10.00,-10.00
536.27,0.00,50.00,6.86,47.65,892.32,-667.68,-73.81,-150.83,-73.81,-150.83,0.00,0.00,-10.00,-10.00
538.05,0.00,50.00,6.87,47.77,894.43,-669.59,-75.92,-148.92,-75.92,-148.92,0.00,0.00,-10.00,-10.00
540.44,0.00,50.00,6.86,47.93,897.02,-672.30,-78.51,-146.21,-78.51,-146.21,0.00,0.00,-10.00,-10.00
542.25,0.00,50.00,6.86,48.06,898.93,-674.45,-80.42,-144.06,-80.42,-144.06,0.00,0.00,-10.00,-10.00
544.62,0.00,50.00,6.85,48.21,901.28,-677.15,-82.77,-141.36,-82.77,-141.36,0.00,0.00,-10.00,-10.00
547.13,0.00,50.00,6.83,48.37,903.64,-679.99,-85.12,-138.52,-85.12,-138.52,0.00,0.00,-10.00,-10.00
33.39,154.74
548.98,33.39,50.00,6.82,48.50,905.61,-682.34,459.50,410.43,459.50,410.43,0.00,0.00,10.00,10.00
551.74,0.00,50.00,6.81,48.65,907.94,-685.00,-89.43,-133.51,-89.43,-133.51,0.00,0.00,-10.00,-10.00
553.67,0.00,50.00,6.81,48.77,909.90,-686.84,-91.39,-131.67,-91.39,-131.67,0.00,0.00,-10.00,-10.00
556.22,0.00,50.00,6.83,48.92,912.75,-689.00,-94.24,-129.51,-94.24,-129.51,0.00,0.00,-10.00,-10.00
557.83,0.00,50.00,6.84,49.02,914.36,-690.42,-95.85,-128.09,-95.85,-128.09,0.00,0.00,-10.00,-10.00
560.25,0.00,50.00,6.85,49.15,916.78,-692.56,-98.26,-125.95,-98.26,-125.95,0.00,0.00,-10.00,-10.00
562.69,0.00,50.00,6.85,49.29,919.04,-694.73,-100.53,-123.78,-100.53,-123.78,0.00,0.00,-10.00,-10.00
564.75,0.00,50.00,6.85,49.40,920.82,-696.51,-102.31,-122.00,-102.31,-122.00,0.00,0.00,-10.00,-10.00
567.17,0.00,50.00,6.84,49.53,922.75,-698.77,-104.24,-119.74,-104.24,-119.74,0.00,0.00,-10.00,-10.00
569.06,0.00,50.00,6.83,49.63,924.29,-700.62,-105.78,-117.89,-105.78,-117.89,0.00,0.00,-10.00,-10.00
571.68,0.00,50.00,6.82,49.76,926.33,-702.97,-107.82,-115.54,-107.82,-115.54,0.00,0.00,-10.00,-10.00
33.74,155.15
573.43,33.74,50.00,6.82,49.89,928.29,-705.15,442.55,438.97,442.55,438.97,0.00,0.00,10.00,10.00
576.04,0.00,50.00,6.81,49.98,929.65,-706.71,-111.14,-111.80,-111.14,-111.80,0.00,0.00,-10.00,-10.00
578.56,0.00,50.00,6.82,50.09,931.70,-708.42,-113.18,-110.09,-113.18,-110.09,0.00,0.00,-10.00,-10.00
580.41,0.00,50.00,6.84,50.18,933.47,-709.56,-114.96,-108.95,-114.96,-108.95,0.00,0.00,-10.00,-10.00
583.00,0.00,50.00,6.85,50.31,935.80,-711.39,-117.29,-107.12,-117.29,-107.12,0.00,0.00,-10.00,-10.00
584.86,0.00,50.00,6.87,50.39,937.36,-712.57,-118.85,-105.94,-118.85,-105.94,0.00,0.00,-10.00,-10.00
587.36,0.00,50.00,6.87,50.50,939.14,-714.33,-120.63,-104.18,-120.63,-104.18,0.00,0.00,-10.00,-10.00
590.07,0.00,50.00,6.86,50.61,940.88,-716.26,-122.37,-102.25,-122.37,-102.25,0.00,0.00,-10.00,-10.00
592.05,0.00,50.00,6.85,50.70,942.13,-717.74,-123.62,-100.77,-123.62,-100.77,0.00,0.00,-10.00,-10.00
594.40,0.00,50.00,6.83,50.79,943.32,-719.56,-124.81,-98.95,-124.81,-98.95,0.00,0.00,-10.00,-10.00
596.37,0.00,50.00,6.82,50.87,944.44,-721.10,-125.93,-97.41,-125.93,-97.41,0.00,0.00,-10.00,-10.00
33.15,154.99
598.95,33.15,50.00,6.80,50.98,945.91,-723.16,415.27,447.33,415.27,447.33,0.00,0.00,10.00,10.00
601.58,0.00,50.00,6.79,51.06,947.16,-724.70,-128.65,-93.81,-128.65,-93.81,0.00,0.00,-10.00,-10.00
603.62,0.00,50.00,6.80,51.13,948.33,-725.84,-129.82,-92.67,-129.82,-92.67,0.00,0.00,-10.00,-10.00
606.22,0.00,50.00,6.82,51.24,950.39,-727.10,-131.88,-91.41,-131.88,-91.41,0.00,0.00,-10.00,-10.00
608.11,0.00,50.00,6.83,51.30,951.56,-728.00,-133.05,-90.51,-133.05,-90.51,0.00,0.00,-10.00,-10.00
610.78,0.00,50.00,6.84,51.38,953.21,-729.14,-134.70,-89.37,-134.70,-89.37,0.00,0.00,-10.00,-10.00
612.53,0.00,50.00,6.85,51.44,954.15,-729.91,-135.64,-88.60,-135.64,-88.60,0.00,0.00,-10.00,-10.00
615.00,0.00,50.00,6.85,51.52,955.38,-731.27,-136.87,-87.24,-136.87,-87.24,0.00,0.00,-10.00,-10.00
616.84,0.00,50.00,6.85,51.58,956.37,-732.24,-137.86,-86.27,-137.86,-86.27,0.00,0.00,-10.00,-10.00
619.27,0.00,50.00,6.84,51.65,957.40,-733.49,-138.89,-85.02,-138.89,-85.02,0.00,0.00,-10.00,-10.00
621.06,0.00,50.00,6.83,51.70,958.19,-734.46,-139.68,-84.05,-139.68,-84.05,0.00,0.00,-10.00,-10.00
623.67,0.00,50.00,6.82,51.77,959.25,-735.80,-140.74,-82.71,-140.74,-82.71,0.00,0.00,-10.00,-10.00
626.35,0.00,50.00,6.81,51.85,960.28,-737.16,-141.77,-81.35,-141.77,-81.35,0.00,0.00,-10.00,-10.00
33.80,154.82
628.01,33.80,50.00,6.81,51.90,961.14,-738.08,410.69,472.89,410.69,472.89,0.00,0.00,10.00,10.00
630.87,0.00,50.00,6.81,51.96,962.04,-739.20,-143.53,-79.31,-143.53,-79.31,0.00,0.00,-10.00,-10.00
632.58,0.00,50.00,6.81,52.01,962.85,-739.89,-144.34,-78.63,-144.34,-78.63,0.00,0.00,-10.00,-10.00
635.11,0.00,50.00,6.83,52.07,964.19,-740.65,-145.68,-77.86,-145.68,-77.86,0.00,0.00,-10.00,-10.00
636.84,0.00,50.00,6.83,52.11,964.96,-741.23,-146.45,-77.29,-146.45,-77.29,0.00,0.00,-10.00,-10.00
639.57,0.00,50.00,6.84,52.17,965.95,-742.10,-147.44,-76.41,-147.44,-76.41,0.00,0.00,-10.00,-10.00
642.10,0.00,50.00,6.84,52.22,966.85,-742.94,-148.34,-75.57,-148.34,-75.57,0.00,0.00,-10.00,-10.00
644.10,0.00,50.00,6.83,52.26,967.42,-743.71,-148.91,-74.80,-148.91,-74.80,0.00,0.00,-10.00,-10.00
646.54,0.00,50.00,6.83,52.31,968.21,-744.59,-149.70,-73.92,-149.70,-73.92,0.00,0.00,-10.00,-10.00
648.45,0.00,50.00,6.82,52.35,968.63,-745.31,-150.12,-73.20,-150.12,-73.20,0.00,0.00,-10.00,-10.00
650.92,0.00,50.00,6.81,52.39,969.25,-746.15,-150.74,-72.36,-150.74,-72.36,0.00,0.00,-10.00,-10.00
652.68,0.00,50.00,6.81,52.42,969.64,-746.74,-151.13,-71.77,-151.13,-71.77,0.00,0.00,-10.00,-10.00
34.00,154.45
655.09,34.00,50.00,6.80,52.47,970.28,-747.49,404.82,485.56,404.82,485.56,0.00,0.00,10.00,10.00
657.72,0.00,50.00,6.80,52.50,970.81,-748.10,-152.30,-70.41,-152.30,-70.41,0.00,0.00,-10.00,-10.00
659.64,0.00,50.00,6.81,52.53,971.55,-748.45,-153.04,-70.06,-153.04,-70.06,0.00,0.00,-10.00,-10.00
662.09,0.00,50.00,6.83,52.57,972.54,-748.78,-154.03,-69.73,-154.03,-69.73,0.00,0.00,-10.00,-10.00
664.04,0.00,50.00,6.84,52.60,973.16,-749.09,-154.65,-69.42,-154.65,-69.42,0.00,0.00,-10.00,-10.00
666.51,0.00,50.00,6.85,52.63,973.77,-749.42,-155.26,-69.09,-155.26,-69.09,0.00,0.00,-10.00,-10.00
668.27,0.00,50.00,6.86,52.65,974.19,-749.66,-155.68,-68.85,-155.68,-68.85,0.00,0.00,-10.00,-10.00
670.76,0.00,50.00,6.85,52.68,974.61,-750.21,-156.10,-68.30,-156.10,-68.30,0.00,0.00,-10.00,-10.00
672.57,0.00,50.00,6.85,52.71,974.92,-750.76,-156.40,-67.75,-156.40,-67.75,0.00,0.00,-10.00,-10.00
675.03,0.00,50.00,6.84,52.73,975.20,-751.35,-156.69,-67.16,-156.69,-67.16,0.00,0.00,-10.00,-10.00
676.80,0.00,50.00,6.83,52.75,975.31,-751.75,-156.80,-66.76,-156.80,-66.76,0.00,0.00,-10.00,-10.00
33.96,154.45
679.55,33.96,50.00,6.82,52.78,975.64,-752.39,398.80,489.81,398.80,489.81,0.00,0.00,10.00,10.00
682.06,0.00,50.00,6.81,52.80,975.84,-752.87,-157.33,-65.64,-157.33,-65.64,0.00,0.00,-10.00,-10.00
683.89,0.00,50.00,6.81,52.81,976.12,-753.02,-157.61,-65.49,-157.61,-65.49,0.00,0.00,-10.00,-10.00
686.44,0.00,50.00,6.83,52.84,976.83,-753.11,-158.32,-65.40,-158.32,-65.40,0.00,0.00,-10.00,-10.00
688.07,0.00,50.00,6.84,52.85,977.20,-753.20,-158.69,-65.31,-158.69,-65.31,0.00,0.00,-10.00,-10.00
690.58,0.00,50.00,6.85,52.87,977.60,-753.42,-159.08,-65.09,-159.08,-65.09,0.00,0.00,-10.00,-10.00
692.39,0.00,50.00,6.85,52.88,977.77,-753.46,-159.26,-65.05,-159.26,-65.05,0.00,0.00,-10.00,-10.00
694.98,0.00,50.00,6.85,52.90,978.04,-753.82,-159.52,-64.70,-159.52,-64.70,0.00,0.00,-10.00,-10.00
697.42,0.00,50.00,6.84,52.91,978.12,-754.12,-159.61,-64.39,-159.61,-64.39,0.00,0.00,-10.00,-10.00
699.44,0.00,50.00,6.83,52.92,978.17,-754.39,-159.66,-64.12,-159.66,-64.12,0.00,0.00,-10.00,-10.00
701.82,0.00,50.00,6.82,52.93,978.19,-754.76,-159.68,-63.75,-159.68,-63.75,0.00,0.00,-10.00,-10.00
703.71,0.00,50.00,6.82,52.94,978.21,-755.02,-159.70,-63.49,-159.70,-63.49,0.00,0.00,-10.00,-10.00
33.44,154.65
706.26,33.44,50.00,6.81,52.95,978.28,-755.29,387.65,484.20,387.65,484.20,0.00,0.00,10.00,10.00
707.94,0.00,50.00,6.81,52.95,978.26,-755.38,-159.74,-63.14,-159.74,-63.14,0.00,0.00,-10.00,-10.00
710.81,0.00,50.00,6.83,52.96,978.72,-755.18,-160.21,-63.33,-160.21,-63.33,0.00,0.00,-10.00,-10.00
713.40,0.00,50.00,6.85,52.97,979.29,-754.96,-160.78,-63.55,-160.78,-63.55,0.00,0.00,-10.00,-10.00
715.36,0.00,50.00,6.86,52.97,979.51,-754.85,-161.00,-63.66,-161.00,-63.66,0.00,0.00,-10.00,-10.00
717.72,0.00,50.00,6.87,52.97,979.64,-754.65,-161.13,-63.86,-161.13,-63.86,0.00,0.00,-10.00,-10.00
719.66,0.00,50.00,6.87,52.98,979.75,-754.72,-161.24,-63.79,-161.24,-63.79,0.00,0.00,-10.00,-10.00
722.08,0.00,50.00,6.87,52.97,979.68,-754.74,-161.17,-63.77,-161.17,-63.77,0.00,0.00,-10.00,-10.00
723.85,0.00,50.00,6.86,52.98,979.57,-754.91,-161.06,-63.60,-161.06,-63.60,0.00,0.00,-10.00,-10.00
726.40,0.00,50.00,6.85,52.98,979.49,-755.18,-160.97,-63.33,-160.97,-63.33,0.00,0.00,-10.00,-10.00
728.20,0.00,50.00,6.84,52.98,979.33,-755.31,-160.82,-63.20,-160.82,-63.20,0.00,0.00,-10.00,-10.00
730.54,0.00,50.00,6.83,52.98,979.18,-755.51,-160.67,-63.00,-160.67,-63.00,0.00,0.00,-10.00,-10.00
732.96,0.00,50.00,6.82,52.98,978.89,-755.60,-160.38,-62.92,-160.38,-62.92,0.00,0.00,-10.00,-10.00
33.44,154.63
734.92,33.44,50.00,6.81,52.98,978.78,-755.71,387.15,484.61,387.15,484.61,0.00,0.00,10.00,10.00
737.54,0.00,50.00,6.81,52.98,978.67,-755.77,-160.16,-62.74,-160.16,-62.74,0.00,0.00,-10.00,-10.00
739.48,0.00,50.00,6.82,52.98,978.89,-755.68,-160.38,-62.83,-160.38,-62.83,0.00,0.00,-10.00,-10.00
742.12,0.00,50.00,6.84,52.98,979.16,-755.31,-160.64,-63.20,-160.64,-63.20,0.00,0.00,-10.00,-10.00
743.74,0.00,50.00,6.84,52.98,979.33,-755.24,-160.82,-63.27,-160.82,-63.27,0.00,0.00,-10.00,-10.00
746.31,0.00,50.00,6.85,52.97,979.33,-755.00,-160.82,-63.51,-160.82,-63.51,0.00,0.00,-10.00,-10.00
749.01,0.00,50.00,6.86,52.97,979.40,-754.94,-160.89,-63.57,-160.89,-63.57,0.00,0.00,-10.00,-10.00
751.07,0.00,50.00,6.85,52.97,979.33,-754.98,-160.82,-63.53,-160.82,-63.53,0.00,0.00,-10.00,-10.00
753.48,0.00,50.00,6.85,52.97,979.16,-755.02,-160.64,-63.49,-160.64,-63.49,0.00,0.00,-10.00,-10.00
755.47,0.00,50.00,6.84,52.97,979.02,-755.11,-160.51,-63.40,-160.51,-63.40,0.00,0.00,-10.00,-10.00
757.76,0.00,50.00,6.83,52.96,978.87,-755.13,-160.36,-63.38,-160.36,-63.38,0.00,0.00,-10.00,-10.00
33.47,154.64
759.78,33.47,50.00,6.83,52.96,978.65,-755.16,387.77,484.56,387.77,484.56,0.00,0.00,10.00,10.00
762.16,0.00,50.00,6.82,52.95,978.54,-755.13,-160.03,-63.38,-160.03,-63.38,0.00,0.00,-10.00,-10.00
764.56,0.00,50.00,6.84,52.95,978.74,-754.91,-160.23,-63.60,-160.23,-63.60,0.00,0.00,-10.00,-10.00
766.60,0.00,50.00,6.85,52.95,979.02,-754.65,-160.51,-63.86,-160.51,-63.86,0.00,0.00,-10.00,-10.00
768.96,0.00,50.00,6.86,52.95,979.02,-754.50,-160.51,-64.01,-160.51,-64.01,0.00,0.00,-10.00,-10.00
770.82,0.00,50.00,6.87,52.94,979.00,-754.21,-160.49,-64.30,-160.49,-64.30,0.00,0.00,-10.00,-10.00
773.38,0.00,50.00,6.87,52.93,978.89,-754.08,-160.38,-64.43,-160.38,-64.43,0.00,0.00,-10.00,-10.00
775.30,0.00,50.00,6.86,52.93,978.67,-754.12,-160.16,-64.39,-160.16,-64.39,0.00,0.00,-10.00,-10.00
777.75,0.00,50.00,6.85,52.92,978.41,-754.21,-159.90,-64.30,-159.90,-64.30,0.00,0.00,-10.00,-10.00
779.52,0.00,50.00,6.84,52.92,978.30,-754.32,-159.79,-64.19,-159.79,-64.19,0.00,0.00,-10.00,-10.00
781.93,0.00,50.00,6.83,52.91,977.93,-754.39,-159.41,-64.12,-159.41,-64.12,0.00,0.00,-10.00,-10.00
783.72,0.00,50.00,6.82,52.91,977.77,-754.43,-159.26,-64.08,-159.26,-64.08,0.00,0.00,-10.00,-10.00
33.64,154.65
786.01,33.64,50.00,6.81,52.90,977.53,-754.48,391.68,486.66,391.68,486.66,0.00,0.00,10.00,10.00
788.81,0.00,50.00,6.81,52.89,977.31,-754.39,-158.80,-64.12,-158.80,-64.12,0.00,0.00,-10.00,-10.00
790.86,0.00,50.00,6.82,52.89,977.44,-754.19,-158.93,-64.32,-158.93,-64.32,0.00,0.00,-10.00,-10.00
793.29,0.00,50.00,6.84,52.88,977.64,-753.82,-159.13,-64.70,-159.13,-64.70,0.00,0.00,-10.00,-10.00
795.07,0.00,50.00,6.84,52.88,977.75,-753.68,-159.24,-64.83,-159.24,-64.83,0.00,0.00,-10.00,-10.00
797.51,0.00,50.00,6.85,52.87,977.68,-753.40,-159.17,-65.11,-159.17,-65.11,0.00,0.00,-10.00,-10.00
799.31,0.00,50.00,6.85,52.87,977.68,-753.35,-159.17,-65.16,-159.17,-65.16,0.00,0.00,-10.00,-10.00
801.89,0.00,50.00,6.85,52.86,977.53,-753.16,-159.02,-65.35,-159.02,-65.35,0.00,0.00,-10.00,-10.00
804.61,0.00,50.00,6.84,52.86,977.29,-753.31,-158.78,-65.20,-158.78,-65.20,0.00,0.00,-10.00,-10.00
806.68,0.00,50.00,6.83,52.85,977.02,-753.35,-158.51,-65.16,-158.51,-65.16,0.00,0.00,-10.00,-10.00
809.09,0.00,50.00,6.82,52.84,976.74,-753.35,-158.23,-65.16,-158.23,-65.16,0.00,0.00,-10.00,-10.00
33.34,154.67
811.03,33.34,50.00,6.82,52.84,976.54,-753.33,387.75,480.60,387.75,480.60,0.00,0.00,10.00,10.00
813.71,0.00,50.00,6.81,52.83,976.34,-753.33,-157.83,-65.18,-157.83,-65.18,0.00,0.00,-10.00,-10.00
815.31,0.00,50.00,6.82,52.83,976.39,-753.18,-157.88,-65.33,-157.88,-65.33,0.00,0.00,-10.00,-10.00
817.89,0.00,50.00,6.83,52.82,976.56,-752.89,-158.05,-65.62,-158.05,-65.62,0.00,0.00,-10.00,-10.00
820.61,0.00,50.00,6.84,52.81,976.48,-752.65,-157.96,-65.86,-157.96,-65.86,0.00,0.00,-10.00,-10.00
822.68,0.00,50.00,6.84,52.81,976.50,-752.52,-157.99,-65.99,-157.99,-65.99,0.00,0.00,-10.00,-10.00
825.09,0.00,50.00,6.84,52.80,976.34,-752.45,-157.83,-66.06,-157.83,-66.06,0.00,0.00,-10.00,-10.00
827.04,0.00,50.00,6.83,52.80,976.19,-752.41,-157.68,-66.10,-157.68,-66.10,0.00,0.00,-10.00,-10.00
829.53,0.00,50.00,6.83,52.79,975.93,-752.39,-157.41,-66.12,-157.41,-66.12,0.00,0.00,-10.00,-10.00
831.37,0.00,50.00,6.82,52.79,975.79,-752.43,-157.28,-66.08,-157.28,-66.08,0.00,0.00,-10.00,-10.00
34.31,155.10
834.06,34.31,50.00,6.81,52.78,975.53,-752.43,404.64,495.58,404.64,495.58,0.00,0.00,10.00,10.00
837.19,0.00,50.00,6.81,52.77,975.29,-752.43,-156.78,-66.08,-156.78,-66.08,0.00,0.00,-10.00,-10.00
839.26,0.00,50.00,6.82,52.77,975.38,-752.21,-156.87,-66.30,-156.87,-66.30,0.00,0.00,-10.00,-10.00
841.67,0.00,50.00,6.84,52.76,975.66,-751.86,-157.15,-66.65,-157.15,-66.65,0.00,0.00,-10.00,-10.00
843.62,0.00,50.00,6.84,52.76,975.68,-751.66,-157.17,-66.85,-157.17,-66.85,0.00,0.00,-10.00,-10.00
846.11,0.00,50.00,6.85,52.75,975.66,-751.51,-157.15,-67.00,-157.15,-67.00,0.00,0.00,-10.00,-10.00
847.95,0.00,50.00,6.85,52.75,975.60,-751.44,-157.09,-67.07,-157.09,-67.07,0.00,0.00,-10.00,-10.00
850.61,0.00,50.00,6.84,52.75,975.46,-751.49,-156.95,-67.02,-156.95,-67.02,0.00,0.00,-10.00,-10.00
852.31,0.00,50.00,6.84,52.75,975.38,-751.57,-156.87,-66.94,-156.87,-66.94,0.00,0.00,-10.00,-10.00
854.78,0.00,50.00,6.82,52.74,975.09,-751.64,-156.58,-66.87,-156.58,-66.87,0.00,0.00,-10.00,-10.00
856.54,0.00,50.00,6.82,52.74,974.94,-751.64,-156.43,-66.87,-156.43,-66.87,0.00,0.00,-10.00,-10.00
859.02,0.00,50.00,6.81,52.73,974.65,-751.71,-156.14,-66.80,-156.14,-66.80,0.00,0.00,-10.00,-10.00
861.43,0.00,50.00,6.81,52.73,974.59,-751.66,-156.07,-66.85,-156.07,-66.85,0.00,0.00,-10.00,-10.00
33.79,154.68
863.58,33.79,50.00,6.81,52.72,974.48,-751.62,397.19,486.26,397.19,486.26,0.00,0.00,10.00,10.00
865.88,0.00,50.00,6.81,52.72,974.39,-751.57,-155.88,-66.94,-155.88,-66.94,0.00,0.00,-10.00,-10.00
867.79,0.00,50.00,6.81,52.72,974.54,-751.42,-156.03,-67.09,-156.03,-67.09,0.00,0.00,-10.00,-10.00
870.37,0.00,50.00,6.83,52.71,974.81,-751.05,-156.29,-67.46,-156.29,-67.46,0.00,0.00,-10.00,-10.00
872.13,0.00,50.00,6.83,52.71,974.83,-751.07,-156.32,-67.44,-156.32,-67.44,0.00,0.00,-10.00,-10.00
874.67,0.00,50.00,6.84,52.71,974.87,-750.78,-156.36,-67.73,-156.36,-67.73,0.00,0.00,-10.00,-10.00
877.40,0.00,50.00,6.84,52.70,974.74,-750.83,-156.23,-67.68,-156.23,-67.68,0.00,0.00,-10.00,-10.00
879.42,0.00,50.00,6.83,52.70,974.52,-750.89,-156.01,-67.62,-156.01,-67.62,0.00,0.00,-10.00,-10.00
882.02,0.00,50.00,6.82,52.70,974.34,-751.03,-155.83,-67.49,-155.83,-67.49,0.00,0.00,-10.00,-10.00
883.92,0.00,50.00,6.81,52.70,974.19,-751.07,-155.68,-67.44,-155.68,-67.44,0.00,0.00,-10.00,-10.00
886.49,0.00,50.00,6.81,52.69,974.10,-751.05,-155.59,-67.46,-155.59,-67.46,0.00,0.00,-10.00,-10.00
888.30,0.00,50.00,6.81,52.69,973.99,-751.11,-155.48,-67.40,-155.48,-67.40,0.00,0.00,-10.00,-10.00
33.45,154.95
890.77,33.45,50.00,6.81,52.69,974.01,-751.11,392.08,480.19,392.08,480.19,0.00,0.00,10.00,10.00
893.60,0.00,50.00,6.81,52.69,973.97,-751.07,-155.46,-67.44,-155.46,-67.44,0.00,0.00,-10.00,-10.00
895.63,0.00,50.00,6.81,52.69,974.06,-750.98,-155.55,-67.53,-155.55,-67.53,0.00,0.00,-10.00,-10.00
898.23,0.00,50.00,6.84,52.69,974.45,-750.63,-155.94,-67.88,-155.94,-67.88,0.00,0.00,-10.00,-10.00
900.16,0.00,50.00,6.84,52.69,974.48,-750.56,-155.96,-67.95,-155.96,-67.95,0.00,0.00,-10.00,-10.00
902.50,0.00,50.00,6.84,52.69,974.54,-750.50,-156.03,-68.01,-156.03,-68.01,0.00,0.00,-10.00,-10.00
904.21,0.00,50.00,6.84,52.69,974.54,-750.48,-156.03,-68.04,-156.03,-68.04,0.00,0.00,-10.00,-10.00
906.76,0.00,50.00,6.84,52.69,974.43,-750.54,-155.92,-67.97,-155.92,-67.97,0.00,0.00,-10.00,-10.00
908.64,0.00,50.00,6.82,52.69,974.21,-750.76,-155.70,-67.75,-155.70,-67.75,0.00,0.00,-10.00,-10.00
911.15,0.00,50.00,6.82,52.69,974.06,-750.89,-155.55,-67.62,-155.55,-67.62,0.00,0.00,-10.00,-10.00
912.88,0.00,50.00,6.81,52.69,974.08,-750.98,-155.57,-67.53,-155.57,-67.53,0.00,0.00,-10.00,-10.00
915.39,0.00,50.00,6.81,52.69,974.04,-751.00,-155.53,-67.51,-155.53,-67.51,0.00,0.00,-10.00,-10.00
33.76,155.06
917.78,33.76,50.00,6.81,52.69,973.90,-751.09,397.27,485.24,397.27,485.24,0.00,0.00,10.00,10.00
919.94,0.00,50.00,6.81,52.69,973.95,-751.07,-155.44,-67.44,-155.44,-67.44,0.00,0.00,-10.00,-10.00
922.27,0.00,50.00,6.82,52.69,974.17,-750.89,-155.66,-67.62,-155.66,-67.62,0.00,0.00,-10.00,-10.00
924.15,0.00,50.00,6.83,52.69,974.45,-750.74,-155.94,-67.77,-155.94,-67.77,0.00,0.00,-10.00,-10.00
926.69,0.00,50.00,6.85,52.70,974.74,-750.59,-156.23,-67.93,-156.23,-67.93,0.00,0.00,-10.00,-10.00
928.42,0.00,50.00,6.85,52.70,974.78,-750.48,-156.27,-68.04,-156.27,-68.04,0.00,0.00,-10.00,-10.00
930.93,0.00,50.00,6.85,52.70,974.74,-750.54,-156.23,-67.97,-156.23,-67.97,0.00,0.00,-10.00,-10.00
933.34,0.00,50.00,6.84,52.70,974.63,-750.63,-156.12,-67.88,-156.12,-67.88,0.00,0.00,-10.00,-10.00
935.46,0.00,50.00,6.83,52.70,974.52,-750.78,-156.01,-67.73,-156.01,-67.73,0.00,0.00,-10.00,-10.00
938.07,0.00,50.00,6.82,52.70,974.30,-751.11,-155.79,-67.40,-155.79,-67.40,0.00,0.00,-10.00,-10.00
939.95,0.00,50.00,6.81,52.70,974.15,-751.14,-155.64,-67.38,-155.64,-67.38,0.00,0.00,-10.00,-10.00
942.63,0.00,50.00,6.80,52.70,974.08,-751.29,-155.57,-67.22,-155.57,-67.22,0.00,0.00,-10.00,-10.00
33.41,154.71
944.41,33.41,50.00,6.80,52.70,974.06,-751.33,391.38,479.75,391.38,479.75,0.00,0.00,10.00,10.00
