Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
40670.23,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40672.65,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
40674.28,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40677.01,41.19,50.00,41.27,50.01,1494.26,-143.11,-1.46,-1.11,-1.46,-1.11,0.00,0.00,-1.46,-1.11
40678.87,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40.22,168.41
40681.31,41.19,50.00,41.27,50.01,1494.35,-143.11,-1.55,-1.11,-1.55,-1.11,0.00,0.00,-1.55,-1.11
40683.32,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40685.80,41.19,50.00,41.27,50.01,1494.26,-143.17,-1.46,-1.05,-1.46,-1.05,0.00,0.00,-1.46,-1.05
40687.48,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40689.82,41.19,50.00,41.27,50.01,1494.26,-143.13,-1.46,-1.09,-1.46,-1.09,0.00,0.00,-1.46,-1.09
40691.91,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40694.28,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40695.98,41.19,50.00,41.27,50.01,1494.35,-143.15,-1.55,-1.07,-1.55,-1.07,0.00,0.00,-1.55,-1.07
40698.49,41.19,50.00,41.27,50.02,1494.37,-143.15,-1.57,-1.07,-1.57,-1.07,0.00,0.00,-1.57,-1.07
40700.28,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40702.75,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40704.42,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
40.95,168.37
40706.73,41.19,50.00,41.27,50.01,1494.24,-143.06,-1.44,-1.16,-1.44,-1.16,0.00,0.00,-1.44,-1.16
40709.81,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40711.65,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40713.94,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
40715.99,41.19,50.00,41.27,50.01,1494.37,-143.13,-1.57,-1.09,-1.57,-1.09,0.00,0.00,-1.57,-1.09
40718.31,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
40720.09,41.19,50.00,41.27,50.02,1494.37,-143.15,-1.57,-1.07,-1.57,-1.07,0.00,0.00,-1.57,-1.07
40722.60,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40724.46,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40726.75,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40728.81,41.19,50.00,41.27,50.02,1494.39,-143.13,-1.59,-1.09,-1.59,-1.09,0.00,0.00,-1.59,-1.09
40731.13,41.19,50.00,41.27,50.01,1494.37,-143.09,-1.57,-1.14,-1.57,-1.14,0.00,0.00,-1.57,-1.14
41.29,167.75
40733.05,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40735.76,41.19,50.00,41.27,50.01,1494.24,-143.11,-1.44,-1.11,-1.44,-1.11,0.00,0.00,-1.44,-1.11
40737.40,41.19,50.00,41.27,50.02,1494.41,-143.11,-1.61,-1.11,-1.61,-1.11,0.00,0.00,-1.61,-1.11
40739.82,41.19,50.00,41.27,50.01,1494.26,-143.09,-1.46,-1.14,-1.46,-1.14,0.00,0.00,-1.46,-1.14
40741.58,41.19,50.00,41.27,50.01,1494.35,-143.11,-1.55,-1.11,-1.55,-1.11,0.00,0.00,-1.55,-1.11
40744.10,41.19,50.00,41.27,50.01,1494.26,-143.15,-1.46,-1.07,-1.46,-1.07,0.00,0.00,-1.46,-1.07
40745.85,41.19,50.00,41.27,50.01,1494.30,-143.17,-1.50,-1.05,-1.50,-1.05,0.00,0.00,-1.50,-1.05
40748.36,41.19,50.00,41.27,50.02,1494.39,-143.15,-1.59,-1.07,-1.59,-1.07,0.00,0.00,-1.59,-1.07
40750.11,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
40752.54,41.19,50.00,41.27,50.01,1494.37,-143.09,-1.57,-1.14,-1.57,-1.14,0.00,0.00,-1.57,-1.14
40754.29,41.19,50.00,41.27,50.01,1494.37,-143.11,-1.57,-1.11,-1.57,-1.11,0.00,0.00,-1.57,-1.11
40756.82,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40.94,169.05
40758.57,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40761.31,41.19,50.00,41.27,50.01,1494.30,-143.06,-1.50,-1.16,-1.50,-1.16,0.00,0.00,-1.50,-1.16
40763.79,41.19,50.00,41.27,50.01,1494.33,-143.17,-1.53,-1.05,-1.53,-1.05,0.00,0.00,-1.53,-1.05
40765.67,41.19,50.00,41.27,50.01,1494.28,-143.04,-1.48,-1.18,-1.48,-1.18,0.00,0.00,-1.48,-1.18
40768.05,41.19,50.00,41.27,50.01,1494.28,-143.20,-1.48,-1.03,-1.48,-1.03,0.00,0.00,-1.48,-1.03
40770.05,41.19,50.00,41.27,50.01,1494.26,-143.15,-1.46,-1.07,-1.46,-1.07,0.00,0.00,-1.46,-1.07
40772.59,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40774.32,41.19,50.00,41.27,50.02,1494.39,-143.13,-1.59,-1.09,-1.59,-1.09,0.00,0.00,-1.59,-1.09
40776.81,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40778.68,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
40781.06,41.19,50.00,41.27,50.01,1494.37,-143.04,-1.57,-1.18,-1.57,-1.18,0.00,0.00,-1.57,-1.18
40782.94,41.19,50.00,41.27,50.02,1494.41,-143.13,-1.61,-1.09,-1.61,-1.09,0.00,0.00,-1.61,-1.09
40785.32,41.19,50.00,41.27,50.01,1494.39,-143.11,-1.59,-1.11,-1.59,-1.11,0.00,0.00,-1.59,-1.11
40.97,168.77
40787.18,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40789.66,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40791.51,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40794.10,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
40795.69,41.19,50.00,41.27,50.01,1494.37,-143.13,-1.57,-1.09,-1.57,-1.09,0.00,0.00,-1.57,-1.09
40798.03,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40800.23,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40802.67,41.19,50.00,41.27,50.01,1494.30,-143.09,-1.50,-1.14,-1.50,-1.14,0.00,0.00,-1.50,-1.14
40804.38,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40806.76,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40808.57,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40811.00,41.19,50.00,41.27,50.02,1494.39,-143.13,-1.59,-1.09,-1.59,-1.09,0.00,0.00,-1.59,-1.09
38.94,169.02
40812.91,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40815.48,41.19,50.00,41.27,50.01,1494.28,-143.17,-1.48,-1.05,-1.48,-1.05,0.00,0.00,-1.48,-1.05
40817.92,41.19,50.00,41.27,50.01,1494.39,-143.09,-1.59,-1.14,-1.59,-1.14,0.00,0.00,-1.59,-1.14
40819.97,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40822.39,41.19,50.00,41.27,50.01,1494.37,-143.13,-1.57,-1.09,-1.57,-1.09,0.00,0.00,-1.57,-1.09
40824.13,41.19,50.00,41.27,50.01,1494.33,-143.06,-1.53,-1.16,-1.53,-1.16,0.00,0.00,-1.53,-1.16
40826.58,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40828.64,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40831.09,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40832.95,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40835.29,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40837.36,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
41.84,169.55
40839.81,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
40842.01,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40844.35,41.19,50.00,41.27,50.02,1494.41,-143.11,-1.61,-1.11,-1.61,-1.11,0.00,0.00,-1.61,-1.11
40846.28,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40848.67,41.19,50.00,41.27,50.01,1494.26,-143.09,-1.46,-1.14,-1.46,-1.14,0.00,0.00,-1.46,-1.14
40850.46,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40852.94,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40854.68,41.19,50.00,41.27,50.02,1494.37,-143.17,-1.57,-1.05,-1.57,-1.05,0.00,0.00,-1.57,-1.05
40857.21,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40858.96,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40861.43,41.19,50.00,41.27,50.01,1494.33,-143.04,-1.53,-1.18,-1.53,-1.18,0.00,0.00,-1.53,-1.18
40863.04,41.19,50.00,41.27,50.02,1494.37,-143.15,-1.57,-1.07,-1.57,-1.07,0.00,0.00,-1.57,-1.07
40.69,167.68
40865.78,41.19,50.00,41.27,50.01,1494.30,-143.06,-1.50,-1.16,-1.50,-1.16,0.00,0.00,-1.50,-1.16
40867.86,41.19,50.00,41.27,50.01,1494.26,-143.13,-1.46,-1.09,-1.46,-1.09,0.00,0.00,-1.46,-1.09
40870.41,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
40872.04,41.19,50.00,41.27,50.02,1494.39,-143.15,-1.59,-1.07,-1.59,-1.07,0.00,0.00,-1.59,-1.07
40874.49,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
40876.46,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40878.73,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40880.70,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40882.97,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40884.93,41.19,50.00,41.27,50.02,1494.39,-143.15,-1.59,-1.07,-1.59,-1.07,0.00,0.00,-1.59,-1.07
40887.21,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40889.18,41.19,50.00,41.27,50.01,1494.33,-143.17,-1.53,-1.05,-1.53,-1.05,0.00,0.00,-1.53,-1.05
40891.45,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40.50,168.13
40893.52,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40896.05,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
40898.62,41.19,50.00,41.27,50.01,1494.26,-143.09,-1.46,-1.14,-1.46,-1.14,0.00,0.00,-1.46,-1.14
40900.38,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40902.91,41.19,50.00,41.27,50.01,1494.26,-143.09,-1.46,-1.14,-1.46,-1.14,0.00,0.00,-1.46,-1.14
40904.78,41.19,50.00,41.27,50.01,1494.35,-143.15,-1.55,-1.07,-1.55,-1.07,0.00,0.00,-1.55,-1.07
40907.30,41.19,50.00,41.27,50.01,1494.37,-143.11,-1.57,-1.11,-1.57,-1.11,0.00,0.00,-1.57,-1.11
40909.15,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40911.67,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
40913.49,41.19,50.00,41.27,50.01,1494.41,-143.09,-1.61,-1.14,-1.61,-1.14,0.00,0.00,-1.61,-1.14
40916.07,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40917.91,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40.32,168.14
40920.44,41.19,50.00,41.27,50.01,1494.37,-143.09,-1.57,-1.14,-1.57,-1.14,0.00,0.00,-1.57,-1.14
40922.50,41.19,50.00,41.27,50.01,1494.24,-143.11,-1.44,-1.11,-1.44,-1.11,0.00,0.00,-1.44,-1.11
40924.92,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40926.64,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
40928.96,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40931.10,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40933.48,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40935.19,41.19,50.00,41.27,50.01,1494.30,-143.20,-1.50,-1.03,-1.50,-1.03,0.00,0.00,-1.50,-1.03
40937.67,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40939.37,41.19,50.00,41.27,50.02,1494.35,-143.17,-1.55,-1.05,-1.55,-1.05,0.00,0.00,-1.55,-1.05
40941.83,41.19,50.00,41.27,50.01,1494.35,-143.11,-1.55,-1.11,-1.55,-1.11,0.00,0.00,-1.55,-1.11
40943.73,41.19,50.00,41.27,50.01,1494.35,-143.15,-1.55,-1.07,-1.55,-1.07,0.00,0.00,-1.55,-1.07
41.35,168.18
40946.04,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40949.04,41.19,50.00,41.27,50.01,1494.37,-143.04,-1.57,-1.18,-1.57,-1.18,0.00,0.00,-1.57,-1.18
40950.89,41.19,50.00,41.27,50.01,1494.35,-143.13,-1.55,-1.09,-1.55,-1.09,0.00,0.00,-1.55,-1.09
40953.22,41.19,50.00,41.27,50.02,1494.35,-143.17,-1.55,-1.05,-1.55,-1.05,0.00,0.00,-1.55,-1.05
40954.83,41.19,50.00,41.27,50.01,1494.37,-143.11,-1.57,-1.11,-1.57,-1.11,0.00,0.00,-1.57,-1.11
40957.53,41.19,50.00,41.27,50.01,1494.26,-143.15,-1.46,-1.07,-1.46,-1.07,0.00,0.00,-1.46,-1.07
40959.30,41.19,50.00,41.27,50.01,1494.26,-143.06,-1.46,-1.16,-1.46,-1.16,0.00,0.00,-1.46,-1.16
40961.80,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40963.68,41.19,50.00,41.27,50.01,1494.33,-143.06,-1.53,-1.16,-1.53,-1.16,0.00,0.00,-1.53,-1.16
40966.08,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
40967.96,41.19,50.00,41.27,50.01,1494.37,-143.11,-1.57,-1.11,-1.57,-1.11,0.00,0.00,-1.57,-1.11
40970.29,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40.40,169.80
40972.32,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
40974.49,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40976.78,41.19,50.00,41.27,50.02,1494.37,-143.17,-1.57,-1.05,-1.57,-1.05,0.00,0.00,-1.57,-1.05
40979.26,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40980.95,41.19,50.00,41.27,50.01,1494.37,-143.06,-1.57,-1.16,-1.57,-1.16,0.00,0.00,-1.57,-1.16
40983.29,41.19,50.00,41.27,50.01,1494.28,-143.11,-1.48,-1.11,-1.48,-1.11,0.00,0.00,-1.48,-1.11
40985.08,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40987.59,41.19,50.00,41.27,50.01,1494.26,-143.17,-1.46,-1.05,-1.46,-1.05,0.00,0.00,-1.46,-1.05
40989.38,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
40991.85,41.19,50.00,41.27,50.01,1494.39,-143.11,-1.59,-1.11,-1.59,-1.11,0.00,0.00,-1.59,-1.11
40993.65,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
40996.00,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
40.26,168.05
40997.92,41.19,50.00,41.27,50.02,1494.41,-143.13,-1.61,-1.09,-1.61,-1.09,0.00,0.00,-1.61,-1.09
41000.63,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
41003.09,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
41005.10,41.19,50.00,41.27,50.01,1494.30,-143.09,-1.50,-1.14,-1.50,-1.14,0.00,0.00,-1.50,-1.14
41007.38,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
41009.14,41.19,50.00,41.27,50.01,1494.30,-143.09,-1.50,-1.14,-1.50,-1.14,0.00,0.00,-1.50,-1.14
41011.60,41.19,50.00,41.27,50.01,1494.35,-143.13,-1.55,-1.09,-1.55,-1.09,0.00,0.00,-1.55,-1.09
41013.63,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
41016.16,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
41017.89,41.19,50.00,41.27,50.01,1494.35,-143.11,-1.55,-1.11,-1.55,-1.11,0.00,0.00,-1.55,-1.11
41020.35,41.19,50.00,41.27,50.02,1494.33,-143.22,-1.53,-1.00,-1.53,-1.00,0.00,0.00,-1.53,-1.00
41022.39,41.19,50.00,41.27,50.01,1494.37,-143.13,-1.57,-1.09,-1.57,-1.09,0.00,0.00,-1.57,-1.09
41024.86,41.19,50.00,41.27,50.01,1494.35,-143.11,-1.55,-1.11,-1.55,-1.11,0.00,0.00,-1.55,-1.11
40.54,167.85
41026.97,41.19,50.00,41.27,50.01,1494.33,-143.11,-1.53,-1.11,-1.53,-1.11,0.00,0.00,-1.53,-1.11
41029.13,41.19,50.00,41.27,50.01,1494.28,-143.06,-1.48,-1.16,-1.48,-1.16,0.00,0.00,-1.48,-1.16
41031.39,41.19,50.00,41.27,50.02,1494.35,-143.17,-1.55,-1.05,-1.55,-1.05,0.00,0.00,-1.55,-1.05
41033.84,41.19,50.00,41.27,50.01,1494.26,-143.15,-1.46,-1.07,-1.46,-1.07,0.00,0.00,-1.46,-1.07
41035.59,41.19,50.00,41.27,50.01,1494.39,-143.11,-1.59,-1.11,-1.59,-1.11,0.00,0.00,-1.59,-1.11
41038.08,41.19,50.00,41.27,50.01,1494.30,-143.04,-1.50,-1.18,-1.50,-1.18,0.00,0.00,-1.50,-1.18
41039.86,41.19,50.00,41.27,50.02,1494.33,-143.20,-1.53,-1.03,-1.53,-1.03,0.00,0.00,-1.53,-1.03
41042.37,41.19,50.00,41.27,50.01,1494.35,-143.13,-1.55,-1.09,-1.55,-1.09,0.00,0.00,-1.55,-1.09
41044.14,41.19,50.00,41.27,50.01,1494.35,-143.09,-1.55,-1.14,-1.55,-1.14,0.00,0.00,-1.55,-1.14
41046.78,41.19,50.00,41.27,50.01,1494.30,-143.17,-1.50,-1.05,-1.50,-1.05,0.00,0.00,-1.50,-1.05
41048.53,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
40.80,167.78
41050.93,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
41053.79,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
41055.52,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
41057.96,41.19,50.00,41.27,50.01,1494.28,-143.06,-1.48,-1.16,-1.48,-1.16,0.00,0.00,-1.48,-1.16
41059.79,41.19,50.00,41.27,50.01,1494.33,-143.15,-1.53,-1.07,-1.53,-1.07,0.00,0.00,-1.53,-1.07
41062.19,41.19,50.00,41.27,50.01,1494.30,-143.13,-1.50,-1.09,-1.50,-1.09,0.00,0.00,-1.50,-1.09
41064.28,41.19,50.00,41.27,50.01,1494.28,-143.13,-1.48,-1.09,-1.48,-1.09,0.00,0.00,-1.48,-1.09
41066.65,41.19,50.00,41.27,50.01,1494.33,-143.13,-1.53,-1.09,-1.53,-1.09,0.00,0.00,-1.53,-1.09
41068.39,41.19,50.00,41.27,50.01,1494.33,-143.17,-1.53,-1.05,-1.53,-1.05,0.00,0.00,-1.53,-1.05
41070.83,41.19,50.00,41.27,50.01,1494.24,-143.09,-1.44,-1.14,-1.44,-1.14,0.00,0.00,-1.44,-1.14
41072.91,41.19,50.00,41.27,50.01,1494.37,-143.11,-1.57,-1.11,-1.57,-1.11,0.00,0.00,-1.57,-1.11
41075.20,41.19,50.00,41.27,50.01,1494.28,-143.15,-1.48,-1.07,-1.48,-1.07,0.00,0.00,-1.48,-1.07
41077.05,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
41079.39,41.19,50.00,41.27,50.01,1494.33,-143.09,-1.53,-1.14,-1.53,-1.14,0.00,0.00,-1.53,-1.14
41081.47,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
41.11,167.77
41083.74,41.19,50.00,41.27,50.01,1494.30,-143.11,-1.50,-1.11,-1.50,-1.11,0.00,0.00,-1.50,-1.11
41086.03,41.19,50.00,41.27,50.01,1494.35,-143.15,-1.55,-1.07,-1.55,-1.07,0.00,0.00,-1.55,-1.07
41088.41,41.19,50.00,41.27,50.01,1494.28,-143.09,-1.48,-1.14,-1.48,-1.14,0.00,0.00,-1.48,-1.14
41090.19,41.19,50.00,41.27,50.01,1494.26,-143.15,-1.46,-1.07,-1.46,-1.07,0.00,0.00,-1.46,-1.07
41092.61,41.19,50.00,41.27,50.01,1494.37,-143.09,-1.57,-1.14,-1.57,-1.14,0.00,0.00,-1.57,-1.14
41094.24,41.19,50.00,41.27,50.01,1494.35,-143.13,-1.55,-1.09,-1.55,-1.09,0.00,0.00,-1.55,-1.09
41096.97,41.19,50.00,41.27,50.01,1494.24,-143.11,-1.44,-1.11,-1.44,-1.11,0.00,0.00,-1.44,-1.11
41098.83,41.19,50.00,41.27,50.01,1494.30,-143.15,-1.50,-1.07,-1.50,-1.07,0.00,0.00,-1.50,-1.07
