BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
5559.26,12.72,20.00,12.52,19.91,530.96,-120.98,4.64,1.77,30.50,35.90,123.26,125.71,100.00,100.00,8.28,34.28
5569.42,11.92,19.94,11.90,19.94,521.20,-131.64,0.20,0.35,-7.49,-2.16,-8.05,-11.51,-15.54,-13.67,9.22,28.01
5572.95,11.90,19.94,11.84,19.96,520.61,-132.91,0.60,1.41,2.49,6.36,-7.29,-10.34,-4.80,-3.98,9.22,28.01
5575.86,11.88,19.94,11.79,19.95,519.58,-133.44,1.23,1.46,4.73,1.48,-6.61,-9.31,-1.88,-7.84,9.22,28.01
5578.22,11.84,19.94,11.74,19.93,518.46,-134.14,1.87,1.61,6.27,2.39,-6.04,-8.45,0.23,-6.06,9.22,28.01
5580.54,11.81,19.94,11.70,19.94,517.97,-134.93,1.77,1.72,0.67,2.23,-5.44,-7.56,-4.77,-5.33,9.22,28.01
5582.89,11.76,19.95,11.65,19.97,517.55,-136.27,1.51,2.27,-0.77,5.90,-4.81,-6.63,-5.59,-0.73,9.22,28.01
5585.47,11.71,19.95,11.60,19.99,517.05,-137.42,1.17,2.43,-1.36,3.05,-4.09,-5.57,-5.45,-2.53,9.22,28.01
5588.07,11.64,19.96,11.54,19.99,516.17,-138.30,1.12,2.24,0.60,0.48,-3.33,-4.47,-2.74,-3.99,9.89,22.78
5590.52,11.58,19.96,11.51,19.98,515.42,-138.69,0.95,1.56,-0.49,-3.58,-2.58,-3.38,-3.08,-6.96,9.89,22.78
5593.50,11.51,19.97,11.47,19.97,514.74,-139.24,0.47,0.76,-2.43,-4.07,-1.64,-2.02,-4.06,-6.09,9.89,22.78
5596.44,11.43,19.97,11.44,20.01,514.72,-140.27,-0.66,0.46,-7.26,-1.47,-0.66,-0.62,-7.92,-2.09,9.89,22.78
5598.89,11.37,19.98,11.41,20.02,514.54,-140.91,-1.43,-0.00,-6.64,-3.29,0.19,0.58,-6.45,-2.71,9.89,22.78
5601.84,11.30,19.98,11.38,20.02,513.99,-141.37,-1.97,-0.81,-4.80,-5.44,1.25,2.08,-3.55,-3.36,9.89,22.78
5604.71,11.23,19.99,11.35,20.00,513.25,-141.72,-2.21,-1.61,-3.23,-6.12,2.33,3.59,-0.90,-2.53,9.89,22.78
5607.37,11.18,19.99,11.32,20.01,512.92,-142.29,-2.70,-1.98,-5.37,-4.08,3.36,5.03,-2.01,0.96,9.89,22.78
5609.96,11.13,19.99,11.30,20.03,512.85,-142.89,-3.32,-2.19,-6.85,-3.13,4.40,6.48,-2.45,3.34,9.89,22.78
5612.28,11.10,20.00,11.29,20.04,512.79,-143.31,-3.76,-2.36,-6.31,-3.16,5.35,7.81,-0.96,4.65,9.89,22.78
5615.09,11.07,20.00,11.28,20.02,512.39,-143.22,-3.81,-2.96,-3.36,-6.16,6.55,9.46,3.18,3.30,9.89,22.78
5617.95,11.05,20.00,11.27,20.01,512.11,-143.09,-3.77,-3.38,-2.77,-5.25,7.81,11.20,5.04,5.95,9.89,22.78
